G[1,1](SMBGperDayPtMeterCombo >= 4.154 & BGTestAvgNumPtRep >= 1.274) [Discrimination Score: 0.000; Robustness + : -4.154; Robustness - : -4.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_InsGov <= 0.000 & BGTestAvgNumPtRep >= 1.602) -> Pt_ChildT1D >= 0.533) [Discrimination Score: 0.000; Robustness + : 0.533; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((GFR <= 71.074 | TSH <= 2.890) | UnitsInsBasalOrLongAct >= 0.504) -> HbA1c <= 2.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SiblingT1D <= 0.000 & GFR >= 19.780) | TSH >= 2.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TotChol <= 134.492 & TotChol <= 171.466) [Discrimination Score: -14.000; Robustness + : 83.492; Robustness - : 97.492; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_FatherT1D >= 0.000 -> BUN >= 13.223) -> Pt_MotherT1D >= 11.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_A1cGoalLevelDsYr5 <= 0.000 & GFR >= 23.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 68.760) U[0,2] (BldPrSys <= 119.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((bmiPerc >= 0.000 -> diabDur >= 30.320) | AutonomicNeuroCl >= 32.158) | WeightKg >= 30.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[0,1] (BGTestAvgNumMeter <= 5.802)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_MotherT1D <= 0.000 & HeightCm <= 179.854) -> Pt_GrandparentT1D <= 176.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c >= 6.716 | Pt_FatherT1D <= 0.000) & UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotalDailyInsPerKg >= 0.000 | Pt_MotherT1D <= 0.000) -> BldPrSys <= 0.000) -> Pt_DKAFlg >= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LDL <= 110.439 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_DKAFlg <= 0.000 -> SMBGperDayPtMeterCombo <= 5.715) & HbA1cImputeDtMnC >= 4.767) -> bmi >= 4.742) [Discrimination Score: 0.000; Robustness + : 4.742; Robustness - : 4.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter <= 5.567 & LDL >= 76.550) -> Pt_SHFlg >= 74.436) -> Pt_DKAFlg <= 92.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_MotherT1D <= 0.000 | Triglyc >= 52.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D <= 0.000 & Pt_ChildT1D <= 0.000) & Pt_InsGov >= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((GFR >= 20.627 -> bmiPerc <= 0.000) -> BldPrDia <= 0.000) [Discrimination Score: -327.012; Robustness + : -20.568; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_MotherT1D >= 0.000 -> bmiPerc >= 0.000) & LDL >= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((SMBGperDayPtMeterCombo >= 4.540 -> AutonomicNeuroCl >= 0.000) -> BldPrDia >= 0.000) | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumPtRep <= 4.845 -> Pt_A1cGoalLev <= 4.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Triglyc <= 67.294 & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 | Triglyc >= 45.318) -> Pt_GrandparentT1D >= 61.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((bmiPerc <= 0.000 -> HbA1c >= 6.616) | bmiZscore >= 6.651) & HeightCm >= 6.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia <= 69.624 | TotChol <= 154.303) & UnitsInsBasalOrLongAct <= 82.813) & Pt_CGMUseNumDays <= 78.093) [Discrimination Score: 0.000; Robustness + : -21747.907; Robustness - : -21747.907; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.000) U[1,1] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_MotherT1D <= 0.000 | bmiZscore >= 0.072) -> TSH <= 0.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 13.064) U[1,2] (BGTestAvgNumMeter <= 5.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TSH <= 1.658 | Pt_A1cGoalLevelDsYr5 >= 0.000) | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 1.658; Robustness - : 1.658; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((AutonomicNeuroCl >= 0.000 & BldPrSys >= 112.476) -> GFR >= 111.732) [Discrimination Score: 0.000; Robustness + : 111.732; Robustness - : 111.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev >= 0.038 & Pt_GrandparentT1D <= 0.000) | HDL <= 0.000) | HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev <= 4.660) U[2,2] (SMBGperDayPtMeterCombo <= 5.995)) [Discrimination Score: 0.000; Robustness + : 5.995; Robustness - : 5.995; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.087) U[0,1] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl <= 0.000 -> age >= 43.519) & BGTestAvgNumMeter >= 44.014) -> TotalDailyInsPerKg >= 42.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg <= 0.639 & BldPrSys >= 114.154) & UnitsInsBasalOrLongAct <= 121.329) [Discrimination Score: 0.000; Robustness + : -114.154; Robustness - : -114.154; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_A1cGoalLev >= 0.466 -> age <= 45.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((NumPumpBolusOrShortAct >= 0.001 | Pt_SiblingT1D <= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 32.896 | bmi >= 19.138) & Triglyc <= 22.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WeightKg <= 82.691 | HbA1c <= 7.199) [Discrimination Score: 0.000; Robustness + : 82.691; Robustness - : 82.691; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys >= 114.505 & TSH >= 0.100) & Pt_A1cGoalLevelDsYr5 >= 1.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 7.703 & BldPrSys >= 108.580) -> Pt_GrandparentT1D <= 118.246) & TotChol <= 121.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 6.974) U[0,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D <= 0.000 | Pt_GrandparentT1D >= 0.000) | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((bmi <= 25.939 | Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_ChildT1D >= 0.000) | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 25.939; Robustness - : 25.939; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmiPerc >= 0.000 -> Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((LDL >= 71.536 -> AutonomicNeuroCl >= 0.000) & Pt_A1cGoalLev <= 0.000) & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_SHFlg <= 0.361 -> HbA1c >= 6.688) -> Pt_InsGov <= 7.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AlbCreatRat_mggNew <= 5.540 | TotChol <= 181.081) | bmiZscore <= 142.788) | GFR <= 136.984) [Discrimination Score: 0.000; Robustness + : 181.081; Robustness - : 181.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 5.567 | HeightCm >= 42.392) -> BGTestAvgNumPtRep <= 187.744) | Pt_MotherT1D >= 47.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg <= 0.374 | BldPrDia <= 68.729) & Pt_DKAFlg <= 69.004) [Discrimination Score: -3.275; Robustness + : -42.225; Robustness - : -19.145; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys <= 118.653 -> Pt_SiblingT1D <= 0.000) -> Pt_FatherT1D >= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((NumPumpBolusOrShortAct <= 2.973 -> SMBGperDayPtMeterCombo >= 4.090) & Pt_A1cGoalLevelDsYr5 >= 5.169) [Discrimination Score: 0.000; Robustness + : -5.169; Robustness - : -5.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diagAgeCombo <= 12.000 & AlbCreatRat_mggNew <= 5.210) -> WeightKg <= 5.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_FatherT1D <= 0.000 | UnitsInsBasalOrLongAct <= 23.425) | Pt_A1cGoalLev <= 31.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrSys >= 116.775 & Pt_ChildT1D <= 0.000) & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_CGMUseNumDays <= 0.000 & NumPumpBolusOrShortAct <= 1.226) | Pt_FatherT1D >= 0.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](NumPumpBolusOrShortAct >= 0.151 -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 21.752 | Pt_A1cGoalLev >= 0.103) & HDL <= 1.378) -> age <= 6.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diagAgeCombo >= 12.000) U[1,2] (HbA1c >= 6.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiZscore <= 0.100 -> Pt_A1cGoalLev >= 0.014) [Discrimination Score: 0.000; Robustness + : -11.986; Robustness - : -11.986; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL <= 50.683 & HbA1cImputeDtMnC >= 26.054) & bmiZscore <= 50.270) & Pt_SiblingT1D >= 5.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diabDur >= 30.380 -> NumPumpBolusOrShortAct <= 2.214) & bmiZscore >= 0.894) [Discrimination Score: -1.500; Robustness + : -15.620; Robustness - : -12.620; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.109) U[1,2] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TotalDailyInsPerKg >= 0.000 -> BldPrDia <= 69.183) -> Pt_GrandchildT1D >= 65.534) & BldPrDia >= 66.857) [Discrimination Score: 0.000; Robustness + : -66.857; Robustness - : -66.857; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct <= 1.889 -> BGTestAvgNumPtRep <= 6.730) | Pt_GrandparentT1D <= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WeightKg <= 82.075 -> bmiZscore <= 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct >= 0.408 | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl >= 0.000) U[0,2] (HbA1cImputeDtMnC >= 28.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((age <= 47.547 & TotalDailyInsPerKg <= 0.000) -> NumPumpBolusOrShortAct >= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Triglyc <= 92.831 -> HbA1cImputeDtMnC <= 40.521) | BGTestAvgNumPtRep >= 12.766) | BGTestAvgNumMeter <= 47.612) [Discrimination Score: 0.000; Robustness + : 47.612; Robustness - : 47.612; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((age >= 42.175 -> Pt_A1cGoalLev <= 4.621) -> AutonomicNeuroCl <= 1.708) [Discrimination Score: 0.000; Robustness + : -1.708; Robustness - : -1.708; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotChol >= 1.929 -> Pt_ChildT1D <= 0.000) | diabDur >= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1cImputeDtMnC >= 35.163 | GFR >= 39.313) & bmi <= 72.298) | AlbCreatRat_mggNew <= 98.694) [Discrimination Score: -0.500; Robustness + : 83.694; Robustness - : 84.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 65.990 & AlbCreatRat_mggNew >= 1.460) -> BUN <= 4.929) [Discrimination Score: 0.000; Robustness + : -4.929; Robustness - : -4.929; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL <= 88.071 | TotChol >= 49.412) -> DirectLDL >= 5.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC >= 4.289 | SMBGperDayPtMeterCombo >= 5.027) -> bmiPerc >= 5.233) -> TotalDailyInsPerKg <= 5.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 33.407 & bmi <= 28.268) & Pt_CGMUseNumDays <= 27.600) & AutonomicNeuroCl >= 18.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AlbCreatRat_mggNew >= 4.044 & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.896 -> age <= 45.764) | UnitsInsBasalOrLongAct >= 44.535) -> HeightCm >= 44.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DirectLDL >= 0.000 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BldPrSys >= 110.741 -> WeightKg >= 14.075) | Pt_GrandparentT1D >= 45.800) & HeightCm <= 101.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct <= 2.348) U[0,0] (Pt_SHFlg >= 0.203)) [Discrimination Score: 1.826; Robustness + : 54.751; Robustness - : 19.316; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1cImputeDtMnC >= 4.376 & Triglyc <= 88.406) -> Pt_MotherT1D <= 72.905) [Discrimination Score: 0.000; Robustness + : -72.905; Robustness - : -72.905; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_DKAFlg >= 0.000 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= 0.012 | age >= 42.782) & Pt_A1cGoalLev >= 43.239) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((SMBGperDayPtMeterCombo <= 5.527 & diagAgeCombo >= 12.000) | bmiZscore <= 12.000) & WeightKg <= 12.000) [Discrimination Score: 1.000; Robustness + : 6.500; Robustness - : 6.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 | age >= 42.073) | HeightCm >= 43.389) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((age >= 43.512 -> Pt_SHFlg >= 0.191) & TotalDailyInsPerKg >= 0.088) [Discrimination Score: 0.000; Robustness + : -0.088; Robustness - : -0.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 1.296 | HbA1cImputeDtMnC <= 40.805) | Pt_CGMUseNumDays >= 21.573) -> Triglyc <= 45.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 & Pt_InsGov >= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c <= 7.097 | diagAgeCombo <= 12.000) -> SMBGperDayPtMeterCombo <= 12.000) -> Pt_SiblingT1D >= 12.000) [Discrimination Score: -20.675; Robustness + : 4.557; Robustness - : 12.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((bmi >= 5.114 | Pt_InsGov <= 0.000) -> diagAgeCombo >= 0.000) -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Triglyc <= 68.081 & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BGTestAvgNumPtRep <= 6.626 -> Pt_CGMUseNumDays >= 0.000) | HbA1c >= 0.000) [Discrimination Score: 7.056; Robustness + : 2.540; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_ChildT1D >= 0.000) -> NumPumpBolusOrShortAct >= 0.000) & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Triglyc >= 43.215 -> diabDur <= 34.467) | Pt_InsGov >= 31.971) -> HDL >= 30.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((WeightKg <= 100.743 & BldPrSys <= 120.342) -> NumPumpBolusOrShortAct <= 121.522) [Discrimination Score: 0.000; Robustness + : -121.522; Robustness - : -121.522; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TSH >= 0.203 & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 2.186 | BGTestAvgNumPtRep >= 1.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL <= 108.135 | Pt_GrandparentT1D >= 0.000) -> AlbCreatRat_mggNew <= 0.000) & LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_FatherT1D <= 0.000 & HeightCm >= 109.341) | Pt_ChildT1D <= 167.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AlbCreatRat_mggNew >= 3.453 | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore <= 0.222) U[1,2] (BldPrSys <= 120.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 45.580) U[0,1] (Pt_A1cGoalLev >= 0.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys <= 118.624 & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_SiblingT1D <= 0.000 -> BldPrDia >= 68.491) -> NumPumpBolusOrShortAct <= 69.337) -> bmiPerc >= 64.518) [Discrimination Score: -65.857; Robustness + : 35.708; Robustness - : 64.518; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((UnitsInsBasalOrLongAct <= 24.432 -> bmi >= 1.135) | HeightCm >= 2.287) -> Pt_MotherT1D >= 6.050) [Discrimination Score: 0.000; Robustness + : 2.287; Robustness - : 2.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((age >= 43.060 | Triglyc <= 84.223) & Triglyc <= 74.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BUN <= 15.750 & BldPrDia <= 69.976) -> BUN <= 69.610) & diabDur <= 68.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SHFlg >= 0.097 -> BUN >= 12.138) -> age >= 12.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_GrandparentT1D <= 0.000 | BGTestAvgNumMeter >= 4.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
