G[2,2](SMBGperDayPtMeterCombo >= 3.187 & BGTestAvgNumPtRep >= 0.684) [Discrimination Score: 0.000; Robustness + : -3.187; Robustness - : -3.187; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 38.721) U[0,2] (TSH <= 0.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SMBGperDayPtMeterCombo <= 5.353 -> diabDur >= 40.344) -> Pt_CGMUseNumDays >= 40.211) [Discrimination Score: 0.000; Robustness + : 5.353; Robustness - : 5.353; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.000) U[2,2] (BUN >= 28.641)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WeightKg >= 22.719 & Pt_FatherT1D <= 0.000) & Triglyc >= 0.000) | bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc >= 0.000 | DirectLDL >= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandchildT1D >= 0.000 | Pt_FatherT1D <= 0.000) & Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_SHFlg >= 0.308 & diagAgeCombo >= 24.000) -> HbA1c <= 24.000) [Discrimination Score: 1.000; Robustness + : -23.615; Robustness - : -24.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,2] (AlbCreatRat_mggNew <= 143.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandchildT1D >= 0.000 | BUN <= 99.592) | UnitsInsBasalOrLongAct <= 68.391) & Pt_DKAFlg >= 40.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_InsGov <= 0.000 & HbA1c >= 8.245) & Triglyc >= 7.891) [Discrimination Score: 0.000; Robustness + : -8.245; Robustness - : -8.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_ChildT1D >= 0.000) & diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SMBGperDayPtMeterCombo <= 5.111 & Pt_A1cGoalLev <= 6.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 148.534 -> age >= 63.420) | bmi >= 64.225) -> AlbCreatRat_mggNew <= 66.612) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_FatherT1D <= 0.000 | TotalDailyInsPerKg >= 0.000) & HbA1c <= 0.000) -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.408 & age >= 62.436) -> bmi <= 66.035) | bmiPerc >= 63.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL <= 40.013 -> BUN <= 99.757) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HDL >= 23.242 -> BldPrDia >= 67.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_CGMUseNumDays <= 4.472 | bmiZscore <= -0.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo <= 5.315 | bmiPerc <= 0.000) | diagAgeCombo <= 0.000) | HeightCm >= 0.000) [Discrimination Score: 1.000; Robustness + : 40.600; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((SMBGperDayPtMeterCombo >= 3.655 | TotChol <= 74.752) | GFR >= 20.610) -> TotChol <= 180.881) [Discrimination Score: 0.000; Robustness + : -180.881; Robustness - : -180.881; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 40.201 & GFR >= 3.571) [Discrimination Score: 0.000; Robustness + : -3.571; Robustness - : -3.571; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.000 & Pt_SiblingT1D >= 0.000) | DirectLDL >= 0.000) -> bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 48.757) U[0,0] (HbA1c <= 8.662)) [Discrimination Score: 0.000; Robustness + : 48.757; Robustness - : 48.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg >= 0.000 & Pt_SiblingT1D <= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi <= 8.910 | BGTestAvgNumPtRep >= 1.489) -> TSH <= 5.955) [Discrimination Score: 0.000; Robustness + : -8.910; Robustness - : -8.910; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 0.676) U[1,1] (bmiZscore <= -0.071)) [Discrimination Score: 0.000; Robustness + : 0.676; Robustness - : 0.676; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AutonomicNeuroCl <= 0.963 -> Triglyc <= 59.297) -> Pt_SiblingT1D >= 6.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumMeter <= 4.419 & NumPumpBolusOrShortAct <= 0.000) & bmiZscore >= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DirectLDL <= 0.000 -> HbA1cImputeDtMnC <= 29.588) & TotChol <= 34.604) & SMBGperDayPtMeterCombo >= 20.027) [Discrimination Score: -1.000; Robustness + : -40.492; Robustness - : -29.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore <= -0.137 | BGTestAvgNumMeter <= 5.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_InsGov >= 0.000 | WeightKg >= 11.705) -> Pt_CGMUseNumDays >= 0.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AutonomicNeuroCl <= 0.771 | AlbCreatRat_mggNew <= 123.692) & WeightKg <= 89.706) & diagAgeCombo >= 53.693) [Discrimination Score: 49.000; Robustness + : -29.193; Robustness - : -53.693; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.000) U[2,2] (TotChol <= 80.402)) [Discrimination Score: 0.000; Robustness + : 80.402; Robustness - : 80.402; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DirectLDL >= 0.000 | TotChol <= 101.691) | GFR <= 144.473) | BldPrDia <= 163.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmi >= 5.492 & AutonomicNeuroCl >= 0.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> bmi <= 21.402) -> Pt_SHFlg >= 7.347) & BldPrSys <= 25.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((diagAgeCombo <= 24.000 -> bmiZscore >= -0.317) & Pt_MotherT1D <= -0.005) [Discrimination Score: 23.683; Robustness + : -0.317; Robustness - : -24.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN >= 35.454 | NumPumpBolusOrShortAct <= 0.000) | LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((UnitsInsBasalOrLongAct >= 0.970 | Pt_SHFlg >= 0.274) & HeightCm <= 0.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLev >= 1.011 & age <= 65.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_GrandparentT1D >= 0.037 -> AlbCreatRat_mggNew <= 112.807) | bmiPerc <= 134.732) [Discrimination Score: 0.000; Robustness + : 134.732; Robustness - : 134.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_SHFlg >= 0.253 | BUN <= 89.034) & diabDur >= 28.145) -> HeightCm >= 27.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 13.393 -> diagAgeCombo <= 24.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((age >= 63.541 & diabDur >= 38.856) | HbA1cImputeDtMnC >= 38.745) [Discrimination Score: 0.000; Robustness + : -38.745; Robustness - : -38.745; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_SHFlg >= 0.212 | WeightKg <= 50.325) | Pt_SiblingT1D >= 15.055) | BGTestAvgNumMeter >= 10.268) [Discrimination Score: 1.000; Robustness + : 47.825; Robustness - : 45.325; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HDL >= 25.695 | Triglyc >= 8.774) [Discrimination Score: 0.000; Robustness + : -8.774; Robustness - : -8.774; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_FatherT1D <= 0.000 | HeightCm <= 160.653) | TotChol <= 60.387) | Pt_FatherT1D <= 136.519) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HeightCm <= 70.058 | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 70.058; Robustness - : 70.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_DKAFlg >= 0.000 | HbA1c >= 7.645) -> Pt_SiblingT1D <= 9.098) | BGTestAvgNumPtRep <= 9.063) [Discrimination Score: 0.000; Robustness + : 9.063; Robustness - : 9.063; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LDL >= 28.221 & Pt_CGMUseNumDays <= 6.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_DKAFlg <= 0.000 & TotChol <= 168.803) -> WeightKg <= 68.887) -> Pt_CGMUseNumDays <= 159.369) [Discrimination Score: 1.000; Robustness + : 66.387; Robustness - : 63.887; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SiblingT1D <= 0.000 -> LDL <= 36.647) | TotChol >= 27.626) & Pt_GrandparentT1D >= 5.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_GrandchildT1D >= 0.000 & bmiZscore <= -0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 29.245) U[1,2] (TotChol >= 28.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GFR <= 33.192 -> UnitsInsBasalOrLongAct >= 2.183) [Discrimination Score: 0.000; Robustness + : -33.192; Robustness - : -33.192; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL <= 38.818 & BldPrSys <= 138.966) & HeightCm <= 135.398) | bmiZscore >= 126.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diagAgeCombo >= 24.000 -> BUN <= 55.614) & HbA1cImputeDtMnC >= 22.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 22.725 -> Triglyc >= 9.081) -> SMBGperDayPtMeterCombo <= 28.779) [Discrimination Score: 0.000; Robustness + : -28.779; Robustness - : -28.779; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 | NumPumpBolusOrShortAct >= 0.000) | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_CGMUseNumDays >= 0.964 -> AutonomicNeuroCl >= 0.400) & TotChol >= 0.456) -> HDL >= 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age >= 64.293 | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((LDL <= 61.426 & Pt_A1cGoalLev >= 0.520) | Pt_A1cGoalLevelDsYr5 <= 5.741) & UnitsInsBasalOrLongAct <= 1.354) [Discrimination Score: 0.000; Robustness + : 1.354; Robustness - : 1.354; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](diabDur <= 41.351 -> Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D >= 0.000 & AlbCreatRat_mggNew <= 105.071) | HDL <= 107.004) & BUN >= 45.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_InsGov >= 0.000 | BldPrDia <= 75.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((AlbCreatRat_mggNew <= 105.644 & BGTestAvgNumPtRep >= 1.087) | bmiZscore <= 4.588) [Discrimination Score: 0.000; Robustness + : 4.588; Robustness - : 4.588; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DirectLDL >= 0.000 | TotalDailyInsPerKg <= 0.000) -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AutonomicNeuroCl <= 0.760 -> diagAgeCombo <= 24.000) | BUN >= 24.000) | Pt_FatherT1D >= 24.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BUN >= 20.611 -> Pt_InsGov >= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_SHFlg >= 0.136 | Pt_InsGov >= 0.000) | AutonomicNeuroCl <= 0.000) -> diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo <= 5.094 | diagAgeCombo <= 24.000) | Pt_A1cGoalLevelDsYr5 <= 24.000) [Discrimination Score: 0.000; Robustness + : 24.000; Robustness - : 24.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TSH >= 0.173 & AlbCreatRat_mggNew >= 12.957) -> age <= 170.944) [Discrimination Score: 0.000; Robustness + : -170.944; Robustness - : -170.944; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 65.288 | LDL >= 15.087) | age <= 73.103) | NumPumpBolusOrShortAct <= 45.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WeightKg >= 6.453 | GFR >= 13.719) -> SMBGperDayPtMeterCombo <= 42.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur >= 40.315 & HDL >= 4.722) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia >= 63.425 -> GFR >= 12.012) | diagAgeCombo >= 6.414) [Discrimination Score: 0.000; Robustness + : 12.012; Robustness - : 12.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 81.132 -> Pt_GrandchildT1D >= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi <= 25.483 & diagAgeCombo <= 24.000) -> Pt_FatherT1D <= 24.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HbA1cImputeDtMnC >= 25.159 | Pt_MotherT1D <= 0.000) | Pt_GrandchildT1D <= 0.000) | diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_GrandchildT1D >= 0.000 | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 132.960 & UnitsInsBasalOrLongAct >= 4.562) | WeightKg >= 2.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](diabDur <= 42.147 -> BGTestAvgNumPtRep >= 1.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Triglyc <= 23.161 & diagAgeCombo >= 24.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age <= 65.966 & age >= 63.936) & BUN <= 66.538) -> diabDur <= 66.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumPtRep >= 0.561 | BGTestAvgNumMeter >= 1.802) & BUN >= 1.461) -> BUN <= 4.974) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 70.520 & HbA1c <= 8.685) & Pt_SHFlg >= 8.241) [Discrimination Score: 0.000; Robustness + : -70.520; Robustness - : -70.520; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_SiblingT1D >= 0.000 & Pt_SHFlg <= 0.417) | Pt_SHFlg >= 0.113) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_FatherT1D <= 0.000 & BGTestAvgNumMeter >= 3.006) | WeightKg >= 2.636) [Discrimination Score: -1.000; Robustness + : -0.136; Robustness - : 2.364; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrDia <= 83.695 & BUN >= 31.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AutonomicNeuroCl >= 0.128 & AlbCreatRat_mggNew >= 14.510) & age >= 20.171) | TotalDailyInsPerKg <= 82.182) [Discrimination Score: 0.000; Robustness + : 82.182; Robustness - : 82.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo >= 2.315 -> bmiZscore <= -0.086) -> diabDur <= -0.090) | BUN >= -0.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_InsGov <= 0.000 -> TSH <= 0.667) -> diabDur <= 0.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HDL >= 18.732 -> TotChol <= 152.834) & LDL >= 27.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays >= 1.301 & diagAgeCombo <= 24.000) | diagAgeCombo >= 24.000) & Pt_SiblingT1D >= 24.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AutonomicNeuroCl <= 0.817 & WeightKg >= 16.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SiblingT1D >= 0.000 -> HeightCm <= 129.570) -> Pt_GrandchildT1D <= 86.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumPtRep >= 0.284 | Pt_A1cGoalLev <= 6.448) [Discrimination Score: -1.000; Robustness + : 2.216; Robustness - : 4.716; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL <= 58.328 -> AutonomicNeuroCl >= 0.198) -> Pt_A1cGoalLev <= 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia <= 81.663 -> Pt_A1cGoalLev <= 6.282) & Pt_GrandparentT1D >= 0.752) | HDL >= 0.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SiblingT1D >= 0.000 & LDL <= 58.708) -> SMBGperDayPtMeterCombo >= 3.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLev <= 3.372 -> Pt_SHFlg <= 0.870) | BldPrDia >= 0.064) & Pt_InsGov <= 0.384) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DirectLDL >= 0.000 & BldPrDia >= 70.378) | BldPrDia >= 69.445) -> SMBGperDayPtMeterCombo >= 66.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 5.014) U[0,2] (HeightCm >= 27.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLev >= 0.970 -> Pt_DKAFlg <= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 3.875) U[0,2] (TSH <= 0.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_SHFlg >= 0.019 & Pt_GrandparentT1D >= 0.212) & Pt_MotherT1D <= 0.710) [Discrimination Score: 0.000; Robustness + : -0.212; Robustness - : -0.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Triglyc >= 16.433 | SMBGperDayPtMeterCombo >= 2.408) -> BGTestAvgNumPtRep >= 3.301) -> LDL >= 3.486) [Discrimination Score: 0.000; Robustness + : -2.408; Robustness - : -2.408; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_DKAFlg >= 0.000 & Pt_MotherT1D >= 0.000) -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumMeter >= 3.903 & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew >= 34.541 -> Pt_MotherT1D >= 0.000) & Pt_SHFlg >= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
