G[2,2](SMBGperDayPtMeterCombo >= 1.977 & BGTestAvgNumPtRep >= 0.926) [Discrimination Score: 0.000; Robustness + : -1.977; Robustness - : -1.977; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiZscore <= -0.160 | AutonomicNeuroCl <= 0.000) & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrSys >= 101.865 & LDL >= 0.084) & Pt_MotherT1D <= 75.123) [Discrimination Score: 0.000; Robustness + : -101.865; Robustness - : -101.865; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 54.584 | Pt_CGMUseNumDays <= 0.000) & BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[0,2] (TotChol >= 54.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AlbCreatRat_mggNew <= 9.890 -> Pt_GrandchildT1D <= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9.890; Robustness - : -9.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_FatherT1D <= 0.000 -> Pt_GrandparentT1D >= 0.000) -> AutonomicNeuroCl <= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_FatherT1D >= 0.000 -> SMBGperDayPtMeterCombo <= 4.315) | TotalDailyInsPerKg >= 1.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL <= 81.556 | Pt_SiblingT1D <= 0.984) | WeightKg <= 0.423) & Pt_GrandparentT1D >= 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((AutonomicNeuroCl <= 0.000 -> diabDur <= 26.501) -> bmi <= 26.419) [Discrimination Score: -1.000; Robustness + : -26.419; Robustness - : -25.419; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.264) U[2,2] (BldPrDia >= 65.974)) [Discrimination Score: 0.000; Robustness + : 0.264; Robustness - : 0.264; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_SHFlg <= 0.886 -> GFR <= 68.210) [Discrimination Score: 0.000; Robustness + : -68.210; Robustness - : -68.210; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((HeightCm <= 162.428 & HbA1c >= 3.761) -> BldPrDia <= 6.209) | Triglyc >= 0.501) [Discrimination Score: 0.000; Robustness + : -0.501; Robustness - : -0.501; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age >= 29.530 & Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HDL >= 9.604 -> BldPrSys <= 110.433) & WeightKg >= 99.394) [Discrimination Score: 0.000; Robustness + : -110.433; Robustness - : -110.433; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HDL >= 38.796 -> AutonomicNeuroCl <= 0.000) & HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep <= 3.468 | NumPumpBolusOrShortAct <= 3.440) | HbA1c <= 4.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep >= 2.145 & TotChol <= 123.050) & BGTestAvgNumMeter <= 165.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_FatherT1D <= 0.000 & AutonomicNeuroCl <= 0.000) -> diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 7.116) U[0,2] (BGTestAvgNumMeter <= 1.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 66.311 & bmiZscore <= -0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | HeightCm >= 127.572) -> WeightKg <= 149.170) -> Triglyc <= 154.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_A1cGoalLev >= 0.086 & BldPrSys <= 107.996) -> Pt_SiblingT1D <= 108.869) [Discrimination Score: 0.000; Robustness + : -108.869; Robustness - : -108.869; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumMeter >= 0.205 & bmi >= 11.184) & SMBGperDayPtMeterCombo <= 23.943) -> bmiPerc >= 6.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg <= 0.999) U[0,0] (UnitsInsBasalOrLongAct <= 12.732)) [Discrimination Score: -1.700; Robustness + : 7.732; Robustness - : 9.432; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D <= 0.000) U[0,2] (TSH <= 6.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_MotherT1D >= 0.000 -> BGTestAvgNumMeter >= 0.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DirectLDL <= 0.000 -> BUN >= 11.794) & diagAgeCombo >= 13.919) -> bmiPerc <= 18.228) [Discrimination Score: -26.492; Robustness + : -18.228; Robustness - : 8.264; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 5.353 -> BldPrDia >= 65.312) & AlbCreatRat_mggNew <= 67.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_FatherT1D >= 0.000 | Pt_MotherT1D >= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_CGMUseNumDays >= 0.000 | Pt_SiblingT1D >= 0.232) -> bmi <= 0.403) & SMBGperDayPtMeterCombo >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_DKAFlg <= 0.860 | diagAgeCombo >= 8.000) -> BldPrSys <= 8.000) -> HbA1cImputeDtMnC <= 8.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 22.284 -> NumPumpBolusOrShortAct <= 3.809) | BGTestAvgNumPtRep >= 1.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiZscore <= -0.055 | Pt_DKAFlg >= 0.081) -> BldPrSys >= 0.166) [Discrimination Score: 0.000; Robustness + : 0.055; Robustness - : 0.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_GrandparentT1D <= 0.000 -> Triglyc >= 38.878) & diagAgeCombo <= 51.140) -> bmiPerc <= 69.516) [Discrimination Score: 0.000; Robustness + : -69.516; Robustness - : -69.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_SHFlg >= 0.285 | Pt_MotherT1D >= 0.000) -> HDL >= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct <= 3.746 | GFR >= 15.237) -> BldPrDia >= 28.598) & WeightKg <= 70.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c >= 3.562 -> age <= 33.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((diabDur >= 22.660 & Pt_ChildT1D <= 0.000) -> Pt_SHFlg >= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BGTestAvgNumMeter <= 2.829 & BldPrDia >= 65.553) -> WeightKg <= 68.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](WeightKg <= 69.348 | Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 68.348; Robustness - : 68.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DirectLDL <= 0.000 -> Pt_DKAFlg <= 0.773) & Pt_GrandchildT1D <= 0.512) & Pt_GrandchildT1D >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Triglyc >= 31.312 | TotChol >= 5.355) | Pt_MotherT1D <= 114.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 17.346 | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TSH <= 5.982 & Pt_GrandparentT1D <= 0.000) | HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 4.147 | HbA1c <= 7.702) | SMBGperDayPtMeterCombo >= 3.827) -> DirectLDL >= 2.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 34.705) U[1,2] (AlbCreatRat_mggNew <= 6.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur >= 23.081 | TotalDailyInsPerKg >= 0.423) | SMBGperDayPtMeterCombo <= 0.754) -> Pt_A1cGoalLev >= 0.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_GrandchildT1D >= 0.000 | UnitsInsBasalOrLongAct >= 3.173) & Pt_DKAFlg >= 5.154) & WeightKg <= 13.634) [Discrimination Score: -1.000; Robustness + : -5.154; Robustness - : -4.154; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_InsGov >= 0.000 -> LDL <= 65.503) [Discrimination Score: 0.000; Robustness + : -65.503; Robustness - : -65.503; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo <= 4.966 & Pt_MotherT1D >= 0.000) -> diagAgeCombo <= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: -0.900; Robustness + : -8.300; Robustness - : -7.400; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH <= 6.844 | BGTestAvgNumMeter <= 2.627) -> Pt_SHFlg <= 2.099) | diabDur <= 2.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotalDailyInsPerKg <= 0.769 & WeightKg >= 28.282) | TotChol <= 60.869) | Pt_GrandchildT1D <= 66.679) [Discrimination Score: 0.000; Robustness + : 66.679; Robustness - : 66.679; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SHFlg >= 0.089 | NumPumpBolusOrShortAct >= 0.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter <= 2.151 & age <= 31.743) -> BldPrDia >= 30.286) | Pt_SHFlg <= 33.514) [Discrimination Score: 0.000; Robustness + : 33.514; Robustness - : 33.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HeightCm >= 84.916 -> TotChol >= 45.009) -> LDL <= 171.140) & Pt_DKAFlg >= 97.613) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_MotherT1D >= 0.000 | HbA1c <= 7.419) | HDL >= 3.416) [Discrimination Score: 0.000; Robustness + : 7.419; Robustness - : 7.419; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_CGMUseNumDays >= 0.000 & BGTestAvgNumMeter >= 0.043) -> GFR <= 2.660) | Pt_FatherT1D <= 1.960) [Discrimination Score: 0.000; Robustness + : 1.960; Robustness - : 1.960; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> DirectLDL <= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D >= 0.150 & Pt_DKAFlg >= 0.046) | WeightKg >= 0.113) & diagAgeCombo <= 0.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((age <= 32.481 -> SMBGperDayPtMeterCombo >= 1.968) & BGTestAvgNumPtRep >= 2.182) & diagAgeCombo >= 1.485) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age >= 31.297 | BldPrSys <= 107.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_DKAFlg >= 0.102 | Pt_SiblingT1D >= 0.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 71.317) U[0,1] (Pt_DKAFlg <= 0.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 13.156) U[1,1] (HbA1cImputeDtMnC >= 14.246)) [Discrimination Score: 0.000; Robustness + : -13.156; Robustness - : -13.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Triglyc <= 68.417 -> HeightCm >= 110.279) | TotChol >= 126.730) & GFR >= 101.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc <= 0.000 & GFR <= 69.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia <= 69.912 & TotChol <= 159.642) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg >= 0.230 -> DirectLDL <= 0.000) & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 66.202 | LDL >= 5.005) -> Pt_InsGov >= 27.903) & TotalDailyInsPerKg >= 20.744) [Discrimination Score: 0.000; Robustness + : -66.202; Robustness - : -66.202; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_InsGov >= 0.000 & HeightCm >= 86.732) & Pt_A1cGoalLevelDsYr5 <= 143.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WeightKg <= 65.589 | Pt_SHFlg <= 0.581) & BldPrSys <= 0.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 21.551 -> LDL >= 46.290) | NumPumpBolusOrShortAct <= 71.403) | Pt_MotherT1D <= 83.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur >= 22.917 | Triglyc >= 3.175) | BUN >= 31.224) -> BGTestAvgNumPtRep <= 72.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 11.644 -> bmiZscore <= -0.100) -> diagAgeCombo >= -0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 1.342) U[1,2] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandparentT1D >= 0.000 -> Triglyc <= 51.657) | TSH >= 43.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 0.533 -> HbA1cImputeDtMnC <= 51.424) -> Triglyc >= 20.873) & Pt_InsGov >= 19.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_FatherT1D <= 0.000 & Pt_A1cGoalLev <= 2.665) & bmiZscore <= 5.147) & Pt_SHFlg <= 5.293) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_ChildT1D <= 0.000 | diagAgeCombo <= 8.000) & AutonomicNeuroCl <= 8.000) [Discrimination Score: 0.000; Robustness + : 8.000; Robustness - : 8.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D >= 0.000) U[0,2] (HDL <= 83.422)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 0.553) U[0,2] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 66.084) U[1,1] (WeightKg <= 66.349)) [Discrimination Score: 0.000; Robustness + : 66.349; Robustness - : 66.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 47.852 | BUN <= 15.897) -> BGTestAvgNumPtRep >= 13.653) -> DirectLDL >= 14.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur <= 26.245 -> BUN >= 12.100) | Pt_FatherT1D <= 18.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 7.450 | TSH <= 2.674) -> Pt_GrandchildT1D >= 1.462) | NumPumpBolusOrShortAct >= 0.731) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_GrandparentT1D >= 0.000 & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c >= 0.453 & TSH >= 0.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_GrandchildT1D <= 0.000 & BUN >= 14.602) [Discrimination Score: 0.000; Robustness + : -14.602; Robustness - : -14.602; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_InsGov <= 0.000 -> Pt_MotherT1D >= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.243 | TotalDailyInsPerKg >= 0.400) -> BGTestAvgNumPtRep >= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct >= 0.216 & Triglyc <= 84.459) | HeightCm >= 41.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg <= 0.782 & Pt_SiblingT1D >= 0.041) | Pt_SiblingT1D >= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH >= 0.538 | BldPrSys >= 100.661) & Pt_MotherT1D >= 102.092) & TotalDailyInsPerKg <= 110.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_InsGov <= 0.000 -> bmiZscore >= -0.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1c <= 6.823 | NumPumpBolusOrShortAct >= 1.393) -> bmiPerc <= 4.700) & Pt_MotherT1D <= 4.404) [Discrimination Score: 0.000; Robustness + : -6.823; Robustness - : -6.823; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 4.838 -> age <= 32.084) & Pt_A1cGoalLevelDsYr5 <= 33.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TotChol <= 179.761 & HeightCm >= 69.582) & UnitsInsBasalOrLongAct >= 95.819) & UnitsInsBasalOrLongAct >= 110.437) [Discrimination Score: 0.000; Robustness + : -110.437; Robustness - : -110.437; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((NumPumpBolusOrShortAct <= 4.937 -> Pt_ChildT1D <= 0.000) & TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -4.937; Robustness - : -4.937; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 31.330) U[1,1] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_ChildT1D >= 0.000 | Pt_A1cGoalLev >= 0.350) [Discrimination Score: 0.000; Robustness + : 7.650; Robustness - : 7.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TSH <= 7.094 -> bmiZscore >= -0.217) & NumPumpBolusOrShortAct <= -0.116) -> age <= -0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL <= 85.479 -> age >= 30.463) & TotChol <= 34.432) | Pt_CGMUseNumDays >= 29.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 4.361 & Pt_FatherT1D >= 0.000) & AlbCreatRat_mggNew >= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep >= 0.522 & NumPumpBolusOrShortAct <= 2.870) -> bmiZscore <= 4.195) | diagAgeCombo >= 2.325) [Discrimination Score: 0.000; Robustness + : -2.325; Robustness - : -2.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DirectLDL >= 0.000 | TotChol >= 90.348) | GFR >= 7.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_MotherT1D <= 0.000 | HeightCm >= 106.211) -> Pt_A1cGoalLevelDsYr5 <= 156.643) | BUN <= 162.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((LDL <= 68.371 -> Triglyc >= 33.937) | Pt_FatherT1D >= 46.029) | AlbCreatRat_mggNew <= 85.970) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((diagAgeCombo >= 8.000 -> BGTestAvgNumPtRep >= 0.142) | TotalDailyInsPerKg <= 4.557) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
