G[0,0](SMBGperDayPtMeterCombo >= 3.063 & BGTestAvgNumPtRep >= 0.411) [Discrimination Score: 2.652; Robustness + : -0.411; Robustness - : -3.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HbA1cImputeDtMnC <= 59.986 & BldPrDia <= 71.124) | LDL <= 52.378) [Discrimination Score: 0.000; Robustness + : 59.986; Robustness - : 59.986; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotChol <= 124.764 | UnitsInsBasalOrLongAct <= 28.194) & bmi >= 1.132) | Pt_CGMUseNumDays >= 10.241) [Discrimination Score: 0.000; Robustness + : -1.132; Robustness - : -1.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](diagAgeCombo >= 15.000 & TotalDailyInsPerKg >= 0.306) [Discrimination Score: 0.000; Robustness + : -15.000; Robustness - : -15.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SiblingT1D <= 0.000 | BGTestAvgNumMeter <= 2.513) -> NumPumpBolusOrShortAct <= 3.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_GrandparentT1D >= 0.000 | age <= 19.948) | AlbCreatRat_mggNew >= 15.366) | Pt_SiblingT1D >= 16.977) [Discrimination Score: 0.000; Robustness + : 19.948; Robustness - : 19.948; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1cImputeDtMnC >= 2.424 -> HbA1cImputeDtMnC >= 5.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 0.000 -> Pt_DKAFlg >= 0.000) & LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_SiblingT1D >= 0.000 -> diabDur <= 4.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_FatherT1D <= 0.000 -> GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_GrandparentT1D >= 0.000 & TotChol <= 135.683) -> Pt_CGMUseNumDays >= 49.390) [Discrimination Score: 0.000; Robustness + : -21362.610; Robustness - : -21362.610; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 0.000) U[0,0] (GFR >= 0.000)) [Discrimination Score: 14.000; Robustness + : 14.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_MotherT1D >= 0.000 -> HDL <= 18.399) & age <= 37.746) & TotalDailyInsPerKg >= 10.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_MotherT1D <= 0.000 & Pt_GrandparentT1D <= 0.000) & bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_SiblingT1D <= 0.000 | bmiZscore <= 2.061) | Pt_MotherT1D <= 1.943) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WeightKg <= 92.376 & diagAgeCombo <= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diagAgeCombo <= 15.000 & Pt_InsGov >= 0.000) -> TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DirectLDL <= 0.000 -> bmiPerc >= 0.382) & HDL <= 0.815) & Pt_DKAFlg <= 0.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 | diagAgeCombo >= 15.000) -> Pt_A1cGoalLevelDsYr5 >= 15.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TotalDailyInsPerKg >= 0.273 | BGTestAvgNumPtRep <= 4.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 17.437) U[0,0] (Pt_SHFlg >= 0.151)) [Discrimination Score: -1.394; Robustness + : -1.545; Robustness - : -0.151; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg <= 0.706 -> diagAgeCombo <= 15.000) -> TotalDailyInsPerKg >= 15.000) -> bmi <= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR <= 0.000 & bmiZscore <= 1.584) -> Pt_A1cGoalLev <= 1.577) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1cImputeDtMnC >= 0.563 | Triglyc >= 15.085) | Pt_SiblingT1D <= 93.609) [Discrimination Score: 0.000; Robustness + : 93.609; Robustness - : 93.609; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](UnitsInsBasalOrLongAct >= 8.339 -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[1,2] (age >= 16.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HeightCm <= 167.121 & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_MotherT1D <= 0.000 -> AlbCreatRat_mggNew <= 7.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WeightKg <= 73.625 & TotChol >= 16.817) & Triglyc <= 82.474) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 67.757 -> SMBGperDayPtMeterCombo >= 3.509) -> BUN >= 3.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_InsGov >= 0.000 & HeightCm >= 116.697) & Triglyc >= 102.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur <= 2.438 | Pt_A1cGoalLevelDsYr5 <= 0.000) & BGTestAvgNumMeter <= 0.000) -> diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct <= 20.891) U[1,2] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1c >= 6.044 -> bmiPerc >= 0.540) & Pt_A1cGoalLev >= 0.409) -> SMBGperDayPtMeterCombo >= 0.192) [Discrimination Score: 0.000; Robustness + : 0.192; Robustness - : 0.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew >= 1.967 | Pt_GrandparentT1D <= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1c >= 2.402 | BldPrSys >= 69.198) | HeightCm >= 26.633) -> bmiZscore <= 107.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D <= 0.000) U[1,1] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HDL >= 2.932 & HbA1c >= 1.123) -> Pt_A1cGoalLevelDsYr5 >= 3.101) & BGTestAvgNumMeter <= 9.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BUN <= 0.000 -> SMBGperDayPtMeterCombo >= 3.550) -> Pt_MotherT1D >= 3.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((bmi <= 26.989 | BGTestAvgNumMeter >= 0.295) & TSH <= 3.514) [Discrimination Score: 0.000; Robustness + : 3.514; Robustness - : 3.514; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](UnitsInsBasalOrLongAct <= 27.882 -> WeightKg >= 50.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SMBGperDayPtMeterCombo >= 3.524 -> WeightKg <= 95.086) [Discrimination Score: 0.000; Robustness + : -92.086; Robustness - : -92.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct <= 0.000 & Triglyc >= 29.492) & BldPrSys >= 3.903) | HeightCm <= 46.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_DKAFlg <= 0.000 -> Pt_ChildT1D <= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SHFlg <= 0.408 -> bmiPerc >= 0.678) & Pt_FatherT1D <= 0.801) -> TSH >= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia >= 31.878 & WeightKg <= 78.398) -> UnitsInsBasalOrLongAct <= 92.504) -> Pt_GrandparentT1D >= 37.346) [Discrimination Score: 0.000; Robustness + : 37.346; Robustness - : 37.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((GFR >= 0.000 | bmiZscore <= 2.106) & HbA1c <= 1.785) | Pt_DKAFlg <= 1.418) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia >= 24.985 & Pt_A1cGoalLevelDsYr5 >= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SHFlg <= 0.916 -> HbA1cImputeDtMnC <= 54.576) -> Pt_ChildT1D >= 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.515) U[2,2] (LDL >= 20.604)) [Discrimination Score: 0.000; Robustness + : -0.515; Robustness - : -0.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](WeightKg >= 8.714 -> BGTestAvgNumPtRep >= 0.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_FatherT1D >= 0.000 -> Pt_A1cGoalLev >= 1.000) | bmi <= 4.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 & BUN >= 0.000) | HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((GFR >= 0.000 | TSH >= 0.383) -> HbA1c >= 0.377) | Pt_A1cGoalLev >= 0.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diagAgeCombo <= 15.000 | BUN <= 0.000) & diabDur <= 0.000) [Discrimination Score: 1.000; Robustness + : -15.000; Robustness - : -16.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HeightCm <= 144.130 | BldPrDia <= 71.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo <= 3.894 -> bmi <= 30.989) & DirectLDL <= 31.310) -> Pt_A1cGoalLevelDsYr5 <= 25.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((UnitsInsBasalOrLongAct >= 17.399 -> Pt_GrandchildT1D >= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_GrandchildT1D <= 0.000 | Pt_DKAFlg <= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 3.198) U[1,2] (diabDur >= 0.798)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct >= 0.000 & LDL <= 71.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_InsGov >= 0.000 -> BldPrSys >= 43.946) & HbA1c >= 24.387) [Discrimination Score: 0.000; Robustness + : -24.387; Robustness - : -24.387; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DirectLDL <= 0.000 -> HeightCm >= 77.852) | TotalDailyInsPerKg >= 22.080) -> age <= 148.745) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SMBGperDayPtMeterCombo >= 3.040 & HDL <= 34.543) -> TotChol <= 24.977) [Discrimination Score: 0.000; Robustness + : -24.977; Robustness - : -24.977; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumPtRep >= 2.598 -> Pt_SiblingT1D >= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL <= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 0.000) | bmiZscore <= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_DKAFlg >= 0.000 & BldPrSys <= 136.289) -> Pt_CGMUseNumDays >= 55.961) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TSH <= 0.736 | bmi >= 2.793) -> Pt_ChildT1D >= 9.038) -> bmiZscore <= 28.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH >= 0.389 -> NumPumpBolusOrShortAct >= 0.000) | BldPrDia >= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 31.159) U[2,2] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 31.159; Robustness - : 31.159; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 2.556) U[1,2] (WeightKg >= 17.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys <= 128.932 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmiPerc <= 0.789 -> UnitsInsBasalOrLongAct >= 5.654) | Pt_SiblingT1D <= 27.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_FatherT1D >= 0.000 & Pt_CGMUseNumDays <= 0.000) -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_ChildT1D >= 0.000 -> AlbCreatRat_mggNew <= 6.261) | diabDur <= 7.542) [Discrimination Score: 0.000; Robustness + : 7.542; Robustness - : 7.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrSys >= 14.800 | bmiPerc >= 0.106) -> Pt_MotherT1D <= 0.853) -> bmiZscore <= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_SiblingT1D >= 0.000 -> Pt_CGMUseNumDays <= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_FatherT1D <= 0.000 & AutonomicNeuroCl >= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AutonomicNeuroCl >= 0.000 -> WeightKg >= 19.862) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_DKAFlg >= 0.000 & BGTestAvgNumMeter >= 0.523) | Pt_MotherT1D >= 0.300) & Pt_A1cGoalLevelDsYr5 <= 1.985) [Discrimination Score: 0.000; Robustness + : -0.300; Robustness - : -0.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c <= 8.259 & Triglyc >= 27.124) -> Triglyc <= 73.759) -> BldPrSys >= 29.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandparentT1D <= 0.000 -> Pt_SiblingT1D >= 0.000) -> HbA1c <= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotChol >= 46.733 -> TotChol >= 14.780) -> NumPumpBolusOrShortAct >= 26.628) -> bmiPerc <= 144.006) [Discrimination Score: 24.697; Robustness + : -119.310; Robustness - : -144.006; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 29.028 | age <= 19.637) & Pt_SHFlg <= 18.610) | UnitsInsBasalOrLongAct <= 18.586) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GFR <= 0.000 & HeightCm >= 55.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WeightKg >= 6.532 | Pt_SHFlg <= 0.407) & Pt_GrandchildT1D <= 0.623) | SMBGperDayPtMeterCombo <= 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrDia <= 71.680 -> BGTestAvgNumPtRep >= 0.141) -> UnitsInsBasalOrLongAct <= 4.694) -> Pt_FatherT1D <= 3.601) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TotChol <= 55.365 | WeightKg >= 66.977) | Pt_GrandparentT1D <= 95.301) | Triglyc >= 43.067) [Discrimination Score: 0.000; Robustness + : 95.301; Robustness - : 95.301; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HeightCm >= 13.772 -> Pt_InsGov <= 0.000) & diagAgeCombo >= 0.000) [Discrimination Score: -58.528; Robustness + : -58.528; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 33.658) U[1,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_MotherT1D <= 0.000 | bmi >= 16.746) | NumPumpBolusOrShortAct >= 19.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](diagAgeCombo <= 15.000 & WeightKg <= 76.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((LDL <= 91.951 | Triglyc <= 67.107) & HDL <= 54.713) -> Pt_MotherT1D >= 11.098) [Discrimination Score: 0.000; Robustness + : -54.713; Robustness - : -54.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TSH <= 1.112 | bmiPerc <= 0.848) -> LDL >= 0.203) -> LDL <= 0.928) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 19.325 | LDL >= 8.937) & NumPumpBolusOrShortAct <= 99.963) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c <= 10.951) U[0,1] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 9.737) U[1,2] (age >= 17.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc <= 94.958) U[0,1] (TotChol >= 29.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 20.032 -> Pt_MotherT1D <= 0.000) & AlbCreatRat_mggNew >= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_A1cGoalLevelDsYr5 >= 0.000 & Pt_MotherT1D <= 0.000) | HbA1c <= 0.000) -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -21412.000; Robustness - : -21412.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[0,2] (Triglyc <= 43.546)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((UnitsInsBasalOrLongAct >= 1.782 -> HDL <= 15.214) -> Pt_SiblingT1D >= 5.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH <= 1.168) U[2,2] (Pt_SHFlg >= 0.089)) [Discrimination Score: 0.000; Robustness + : 1.168; Robustness - : 1.168; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotalDailyInsPerKg <= 0.706 & Pt_CGMUseNumDays >= 0.000) | TotalDailyInsPerKg <= 0.000) -> Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_ChildT1D >= 0.000 | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_GrandchildT1D <= 0.000 & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 3.820) U[2,2] (TotChol <= 111.138)) [Discrimination Score: 0.000; Robustness + : 111.138; Robustness - : 111.138; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 0.000) U[0,1] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur <= 4.119 | HDL <= 17.538) & BUN <= 28.361) [Discrimination Score: 0.000; Robustness + : 17.538; Robustness - : 17.538; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((SMBGperDayPtMeterCombo <= 3.644 -> diabDur <= 3.626) & bmiZscore >= 1.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmiPerc <= 0.807 -> SMBGperDayPtMeterCombo >= 3.257) & TSH <= 3.713) [Discrimination Score: 0.000; Robustness + : -0.807; Robustness - : -0.807; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D >= 0.000 & BldPrSys >= 75.571) & HeightCm <= 129.824) | bmiPerc >= 41.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
