G[1,1](SMBGperDayPtMeterCombo >= 1.048 & BGTestAvgNumPtRep >= 0.556) [Discrimination Score: 0.000; Robustness + : -1.048; Robustness - : -1.048; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_A1cGoalLev <= 5.025 | BGTestAvgNumMeter <= 1.537) [Discrimination Score: -5.512; Robustness + : -3.975; Robustness - : 1.537; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumMeter >= 1.232 | WeightKg <= 50.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SiblingT1D <= 0.000 -> bmiPerc <= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TSH >= 0.748 | Pt_A1cGoalLev >= 0.736) | TotalDailyInsPerKg >= 0.365) -> HbA1c >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov <= 0.000 | SMBGperDayPtMeterCombo >= 1.074) -> HbA1cImputeDtMnC >= 1.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 2.478) U[0,1] (Pt_CGMUseNumDays >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 133.952 | bmiZscore <= -0.046) -> Triglyc <= -0.267) [Discrimination Score: 0.000; Robustness + : -133.952; Robustness - : -133.952; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((WeightKg >= 17.326 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> AlbCreatRat_mggNew >= 0.000) & BldPrDia >= 0.000) [Discrimination Score: 4.000; Robustness + : -16.000; Robustness - : -20.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((GFR >= 27.641 -> Pt_SiblingT1D >= 0.000) | age <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_FatherT1D >= 0.000 | BUN <= 23.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SiblingT1D <= 0.000 | age >= 48.895) -> WeightKg <= 50.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((diabDur <= 43.889 | Pt_CGMUseNumDays >= 0.000) | HbA1cImputeDtMnC <= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 43.889; Robustness - : 43.889; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diagAgeCombo >= 9.000 & UnitsInsBasalOrLongAct >= 3.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GFR <= 67.804 -> BldPrDia >= 71.013) [Discrimination Score: 0.000; Robustness + : -67.804; Robustness - : -67.804; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Triglyc <= 224.962 & Pt_GrandchildT1D >= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrSys <= 133.823 & HDL <= 68.819) & LDL <= 58.419) & bmiZscore >= 50.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_A1cGoalLevelDsYr5 <= 0.000 & HbA1c >= 7.350) [Discrimination Score: 0.000; Robustness + : -7.350; Robustness - : -7.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((WeightKg <= 42.765 & BGTestAvgNumMeter <= 1.978) -> BldPrDia >= 1.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Triglyc <= 238.363 | DirectLDL <= 0.000) -> Pt_GrandparentT1D <= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> AutonomicNeuroCl >= 1.000) | BGTestAvgNumMeter <= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 1.760) U[0,2] (diagAgeCombo <= 9.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_FatherT1D >= 0.000 & Pt_DKAFlg >= 0.009) & Pt_DKAFlg >= 0.187) -> UnitsInsBasalOrLongAct >= 0.160) [Discrimination Score: 0.000; Robustness + : 0.160; Robustness - : 0.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_A1cGoalLev <= 3.095) & BGTestAvgNumMeter >= 0.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew <= 5.721) U[0,2] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 0.000) U[0,2] (Pt_GrandparentT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](diabDur <= 41.392 & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((BGTestAvgNumPtRep <= 1.759 & age <= 52.982) | Pt_GrandparentT1D <= 51.137) & Pt_GrandchildT1D >= 47.308) [Discrimination Score: 0.000; Robustness + : -47.308; Robustness - : -47.308; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D <= 0.000) U[0,0] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age >= 47.021 & BldPrDia >= 70.545) -> Pt_ChildT1D <= 74.350) -> Pt_SHFlg >= 72.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo >= 1.173 & TSH >= 0.009) & TSH <= 1.444) & Pt_DKAFlg >= 0.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HDL <= 55.040 | NumPumpBolusOrShortAct <= 3.185) -> NumPumpBolusOrShortAct <= 3.020) | BldPrSys <= 3.590) [Discrimination Score: 0.000; Robustness + : 3.590; Robustness - : 3.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age >= 49.216 | age >= 46.161) [Discrimination Score: 0.000; Robustness + : -46.161; Robustness - : -46.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotalDailyInsPerKg <= 0.377 | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_SHFlg <= 0.987 & Pt_MotherT1D >= 0.000) & AutonomicNeuroCl >= 0.000) -> BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TSH >= 0.173 -> GFR <= 72.888) -> Pt_DKAFlg >= 10.544) | Pt_A1cGoalLevelDsYr5 <= 60.841) [Discrimination Score: 0.000; Robustness + : 60.841; Robustness - : 60.841; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((LDL <= 118.167 -> Pt_MotherT1D <= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotChol <= 168.419 & LDL <= 118.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 4.324) U[0,0] (Pt_SHFlg <= 0.762)) [Discrimination Score: -5.000; Robustness + : -3.124; Robustness - : 1.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep <= 1.543 & BldPrDia <= 73.404) | Pt_SiblingT1D >= 71.722) & NumPumpBolusOrShortAct <= 75.004) [Discrimination Score: 0.000; Robustness + : 1.543; Robustness - : 1.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WeightKg >= 17.902 | BGTestAvgNumMeter <= 1.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SHFlg <= 0.500 | HeightCm <= 155.649) & Pt_DKAFlg >= 82.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 52.443 | AlbCreatRat_mggNew <= 4.639) -> TotalDailyInsPerKg <= 2.896) | bmi >= 0.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotalDailyInsPerKg >= 0.300 & NumPumpBolusOrShortAct >= 2.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 13.177 & Pt_SHFlg <= 0.796) | Pt_ChildT1D >= 0.279) & Pt_DKAFlg <= 0.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_InsGov <= 0.000 -> AutonomicNeuroCl <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((diagAgeCombo <= 9.000 & AutonomicNeuroCl >= 1.000) -> Pt_FatherT1D <= 1.000) [Discrimination Score: 0.000; Robustness + : -1.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew >= 0.933 -> diabDur <= 43.795) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 39.973 & diagAgeCombo >= 9.000) -> Triglyc >= 9.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((WeightKg <= 51.540 -> bmiZscore <= -0.061) | Pt_FatherT1D >= -0.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmi >= 6.960 -> AutonomicNeuroCl >= 1.000) [Discrimination Score: -0.500; Robustness + : -6.500; Robustness - : -6.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AutonomicNeuroCl <= 1.000 -> Pt_SHFlg <= 0.766) [Discrimination Score: 0.000; Robustness + : -1.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_FatherT1D <= 0.000 -> bmi <= 19.966) -> Pt_MotherT1D >= 11.130) & AutonomicNeuroCl <= 20.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](DirectLDL >= 0.000 & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Triglyc >= 209.899 | TotalDailyInsPerKg <= 0.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_A1cGoalLev <= 1.517 | BGTestAvgNumPtRep <= 3.037) & Pt_SiblingT1D <= 3.627) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Triglyc >= 189.272 -> SMBGperDayPtMeterCombo <= 1.640) -> HbA1c <= 1.896) | TotChol >= 1.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_GrandparentT1D >= 0.000 & BldPrSys <= 128.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diabDur >= 39.132 -> AutonomicNeuroCl >= 1.000) | LDL <= 1.000) & GFR >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](diabDur >= 38.459 & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -38.459; Robustness - : -38.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_MotherT1D >= 0.000 | Triglyc >= 199.794) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_DKAFlg >= 0.131 -> BGTestAvgNumPtRep <= 1.484) -> HeightCm <= 2.778) [Discrimination Score: 0.000; Robustness + : -2.778; Robustness - : -2.778; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 49.053 -> Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_GrandchildT1D <= 0.000 | bmi >= 7.064) | Pt_DKAFlg <= 20.893) | BUN <= 16.508) [Discrimination Score: 0.000; Robustness + : 20.893; Robustness - : 20.893; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](diabDur >= 37.487 & diagAgeCombo <= 9.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diagAgeCombo >= 9.000 & BldPrSys <= 124.965) & HbA1cImputeDtMnC <= 136.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SiblingT1D >= 0.000 -> age <= 51.482) | Pt_SiblingT1D >= 48.653) & BldPrSys <= 52.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((GFR >= 15.009 | bmiZscore >= -0.427) -> BUN <= -0.079) [Discrimination Score: 0.000; Robustness + : -0.427; Robustness - : -0.427; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 3.824 | BldPrSys <= 135.609) & SMBGperDayPtMeterCombo <= 132.393) -> Pt_A1cGoalLev <= 138.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](UnitsInsBasalOrLongAct >= 7.146 -> age <= 52.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_SHFlg <= 0.424 & HbA1cImputeDtMnC <= 68.304) -> BGTestAvgNumPtRep <= 75.933) -> Pt_GrandparentT1D >= 13.285) [Discrimination Score: 0.000; Robustness + : 13.285; Robustness - : 13.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AutonomicNeuroCl <= 1.000 & HbA1c <= 7.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct >= 2.969 & TotChol >= 33.101) | diabDur >= 30.705) | HDL >= 15.145) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diagAgeCombo >= 9.000 & Pt_A1cGoalLev <= 2.653) -> BldPrSys >= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 3.386 & GFR >= 10.291) & Pt_DKAFlg >= 26.383) | DirectLDL <= 43.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= -0.139 & Pt_A1cGoalLevelDsYr5 >= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -0.139; Robustness - : -0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Triglyc <= 288.667 & Pt_InsGov <= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc >= 0.000 | Pt_SHFlg <= 0.452) & TotalDailyInsPerKg <= 0.501) -> bmi <= 0.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrSys <= 135.728 & AlbCreatRat_mggNew <= 3.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WeightKg >= 29.583 -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_ChildT1D <= 0.000 | BUN >= 14.931) -> TotChol <= 19.286) [Discrimination Score: -103.000; Robustness + : -286.069; Robustness - : -183.069; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 0.000) U[0,2] (GFR <= 42.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC <= 46.381 -> TotalDailyInsPerKg >= 0.024) & Pt_SiblingT1D >= 0.293) -> HeightCm <= 0.387) [Discrimination Score: 43.364; Robustness + : 42.976; Robustness - : -0.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo <= 9.000 & SMBGperDayPtMeterCombo >= 1.071) -> diagAgeCombo <= 1.443) | diabDur <= 1.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 1.000) U[1,2] (diabDur <= 43.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SHFlg >= 0.022 | NumPumpBolusOrShortAct >= 2.990) | TotChol >= 2.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Pt_FatherT1D >= 0.000 & TSH <= 1.152) -> HeightCm <= 2.892) [Discrimination Score: 0.000; Robustness + : -2.892; Robustness - : -2.892; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumPtRep >= 0.939 & DirectLDL <= 0.000) | TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg <= 58.688) U[0,1] (BGTestAvgNumPtRep >= 0.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 1.000) U[0,2] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_CGMUseNumDays <= 0.000 & bmi >= 3.566) -> BUN >= 12.676) [Discrimination Score: 0.000; Robustness + : 3.566; Robustness - : 3.566; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL <= 108.658) U[0,1] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_DKAFlg <= 0.702 & Triglyc >= 204.515) & Pt_CGMUseNumDays <= 276.778) | HeightCm <= 228.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SMBGperDayPtMeterCombo <= 1.888 | BUN >= 13.589) | TSH >= 14.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter <= 1.421 & TotChol <= 181.846) -> Pt_A1cGoalLev <= 73.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.000) U[0,2] (Pt_DKAFlg <= 0.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 122.755 & TSH <= 1.959) & Pt_InsGov <= 1.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur >= 38.823 -> bmiZscore <= -0.082) | HbA1c <= -0.224) | UnitsInsBasalOrLongAct >= -0.442) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 80.292 -> Pt_DKAFlg >= 0.082) | HeightCm >= 0.192) | bmiPerc >= 0.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SHFlg <= 0.600 -> SMBGperDayPtMeterCombo >= 1.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DirectLDL <= 0.000 | BldPrDia >= 71.893) & Pt_DKAFlg <= 74.316) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter >= 1.183 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_SHFlg <= 0.961 -> BldPrDia >= 71.478) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HDL <= 55.443 -> Pt_GrandchildT1D <= 0.000) -> HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((SMBGperDayPtMeterCombo <= 1.632 -> UnitsInsBasalOrLongAct >= 0.299) | Pt_FatherT1D >= 8.961) [Discrimination Score: 5.000; Robustness + : -0.901; Robustness - : -5.901; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct <= 14.387) U[1,2] (TotChol <= 107.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_SHFlg >= 0.137 | BGTestAvgNumMeter <= 1.896) & diagAgeCombo >= 1.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HbA1c <= 9.034 -> Pt_SHFlg <= 0.851) [Discrimination Score: 0.000; Robustness + : -9.034; Robustness - : -9.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct <= 3.424 -> diabDur >= 39.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 9.554) U[0,0] (bmi >= 8.669)) [Discrimination Score: 1.000; Robustness + : -5.554; Robustness - : -6.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLev <= 4.802 & BGTestAvgNumMeter <= 1.812) | BldPrDia >= 1.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TSH >= 0.452 & Pt_SHFlg >= 0.105) [Discrimination Score: 0.000; Robustness + : -0.452; Robustness - : -0.452; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | Pt_ChildT1D >= 0.000) | TSH <= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 129.823 -> BGTestAvgNumPtRep <= 2.343) -> Pt_InsGov >= 1.315) -> Pt_A1cGoalLevelDsYr5 <= 3.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= -0.211 -> diagAgeCombo <= 9.000) | HDL <= 9.000) -> TotalDailyInsPerKg >= 9.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
