G[1,1](SMBGperDayPtMeterCombo >= 0.843 & BGTestAvgNumPtRep >= 0.649) [Discrimination Score: 0.000; Robustness + : -0.843; Robustness - : -0.843; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiZscore <= -0.482 & TotalDailyInsPerKg <= 0.439) -> Pt_ChildT1D >= 0.208) [Discrimination Score: 0.000; Robustness + : 0.208; Robustness - : 0.208; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((UnitsInsBasalOrLongAct <= 16.598 & diagAgeCombo >= 3.000) -> AutonomicNeuroCl <= 3.000) & HbA1c >= 3.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL >= 61.786 & BGTestAvgNumPtRep >= 0.764) -> AlbCreatRat_mggNew <= 4.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_SHFlg >= 0.215 -> age >= 31.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.000) U[0,1] (Pt_SiblingT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumPtRep >= 1.009 | bmi >= 23.351) & Pt_CGMUseNumDays <= 23.660) & BUN <= 23.894) [Discrimination Score: 0.000; Robustness + : -1.009; Robustness - : -1.009; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((DirectLDL >= 0.000 -> Pt_SiblingT1D >= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) | LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo >= 0.256 -> BGTestAvgNumPtRep <= 3.941) | bmi <= 3.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TSH >= 32.174 & Pt_GrandchildT1D >= 0.000) | Pt_GrandparentT1D >= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TotChol >= 12.345 -> DirectLDL >= 0.000) -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays <= 0.000) U[1,1] (TSH >= 16.523)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_GrandparentT1D <= 0.000 -> Pt_A1cGoalLev >= 0.416) | AlbCreatRat_mggNew >= 0.527) -> BldPrDia >= 0.969) [Discrimination Score: 10.000; Robustness + : -111.031; Robustness - : -121.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c <= 7.723 -> Pt_SHFlg <= 0.895) -> Pt_GrandparentT1D <= 0.952) & Pt_A1cGoalLev >= 0.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c >= 6.486 -> SMBGperDayPtMeterCombo <= 3.631) & BGTestAvgNumPtRep <= 2.782) & HeightCm >= 0.467) [Discrimination Score: 0.000; Robustness + : -3.631; Robustness - : -3.631; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.722 & TotalDailyInsPerKg >= 0.181) | bmiZscore <= 0.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi <= 24.137 -> BGTestAvgNumMeter <= 3.821) | UnitsInsBasalOrLongAct <= 2.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_FatherT1D <= 0.000 -> Pt_MotherT1D >= 0.000) -> Pt_DKAFlg <= 0.000) -> diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Triglyc <= 61.730 -> HbA1cImputeDtMnC >= 38.288) -> Pt_SiblingT1D >= 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL <= 144.539 | WeightKg >= 52.841) & Pt_ChildT1D <= 57.031) -> TSH <= 57.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((WeightKg >= 52.559 & bmiPerc <= 0.000) | GFR <= 0.000) [Discrimination Score: -3.135; Robustness + : 0.518; Robustness - : 0.655; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_A1cGoalLev >= 0.128 -> Pt_A1cGoalLev >= 0.399) [Discrimination Score: 0.000; Robustness + : -2.872; Robustness - : -2.872; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 100.395 -> SMBGperDayPtMeterCombo >= 1.389) & BUN <= 3.541) [Discrimination Score: 7.000; Robustness + : -69.611; Robustness - : -76.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur >= 30.320 | BGTestAvgNumPtRep <= 5.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((NumPumpBolusOrShortAct >= 0.788 -> bmiZscore >= -0.540) & age >= -0.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter <= 3.154 & TotChol <= 187.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC <= 52.301 | Pt_SiblingT1D >= 0.000) | Pt_DKAFlg >= 0.000) | HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 22.435) U[1,1] (HbA1cImputeDtMnC >= 17.023)) [Discrimination Score: 0.000; Robustness + : -17.023; Robustness - : -17.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diagAgeCombo >= 3.000 -> GFR >= 24.840) & BUN <= 67.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](NumPumpBolusOrShortAct >= 0.195 -> Pt_A1cGoalLev <= 6.925) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL <= 46.496 & BUN >= 10.072) -> TotChol >= 9.079) -> Pt_GrandparentT1D >= 11.032) [Discrimination Score: 0.000; Robustness + : -9.079; Robustness - : -9.079; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((age >= 34.588 | age <= 35.812) & TotalDailyInsPerKg <= 36.115) [Discrimination Score: -4.000; Robustness + : 2.115; Robustness - : 6.115; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct <= 17.558) U[0,1] (BUN >= 9.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_InsGov >= 0.048 & NumPumpBolusOrShortAct <= 0.871) & SMBGperDayPtMeterCombo >= 0.506) | Pt_GrandchildT1D >= 0.016) [Discrimination Score: 0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 28.339 | AlbCreatRat_mggNew <= 503.971) -> HDL >= 241.487) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_A1cGoalLev >= 0.956 -> TotChol <= 158.640) [Discrimination Score: 0.000; Robustness + : -158.640; Robustness - : -158.640; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WeightKg >= 52.255 | BUN >= 10.982) & Pt_CGMUseNumDays >= 11.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter <= 3.667 | TSH >= 16.915) [Discrimination Score: 0.000; Robustness + : 3.667; Robustness - : 3.667; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HeightCm >= 152.574 -> Pt_GrandchildT1D >= 0.000) | bmi <= 0.000) & TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_SHFlg <= 0.934 & HbA1c >= 7.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumPtRep <= 4.932 -> BldPrDia <= 77.525) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC <= 59.723 & BldPrDia <= 76.317) | Triglyc >= 72.817) | diagAgeCombo <= 75.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_ChildT1D >= 0.000 | SMBGperDayPtMeterCombo <= 2.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore >= -0.553 & GFR <= 83.369) -> BldPrDia >= 20.130) & bmiPerc >= 22.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((LDL <= 148.856 -> DirectLDL >= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((GFR >= 46.571 | Pt_InsGov <= 0.928) | Pt_SHFlg >= 0.276) -> Pt_MotherT1D <= 0.470) [Discrimination Score: 0.000; Robustness + : -0.928; Robustness - : -0.928; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandchildT1D <= 0.000 & LDL <= 110.543) | Pt_A1cGoalLev >= 82.600) | GFR >= 109.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 85.364 | AlbCreatRat_mggNew >= 243.709) & Pt_CGMUseNumDays <= 492.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 14.834 & BldPrSys <= 121.689) & SMBGperDayPtMeterCombo <= 127.152) -> Pt_SHFlg <= 121.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((UnitsInsBasalOrLongAct >= 8.417 | diabDur <= 34.659) | age >= 29.031) [Discrimination Score: 0.000; Robustness + : 34.659; Robustness - : 34.659; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 72.217) U[0,2] (Pt_InsGov <= 0.622)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia >= 71.932 | LDL <= 139.734) & SMBGperDayPtMeterCombo >= 67.718) | Pt_GrandchildT1D <= 121.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL <= 51.917 -> Pt_CGMUseNumDays <= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= -0.476 -> GFR <= 57.028) | TotChol <= 67.900) [Discrimination Score: 0.000; Robustness + : 67.900; Robustness - : 67.900; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_FatherT1D >= 0.000 | BUN >= 9.862) | bmiZscore <= 12.946) & GFR <= 14.230) [Discrimination Score: -1.101; Robustness + : 13.869; Robustness - : 14.885; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BldPrSys >= 116.010 | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TSH <= 61.647 & age <= 36.588) & Pt_A1cGoalLevelDsYr5 >= 33.083) -> Pt_MotherT1D >= 33.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm >= 153.266 -> DirectLDL <= 0.000) | HbA1c <= 0.000) -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi >= 23.391 | TotChol >= 87.600) [Discrimination Score: 0.000; Robustness + : -23.391; Robustness - : -23.391; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diagAgeCombo >= 3.000 -> AlbCreatRat_mggNew <= 401.922) -> UnitsInsBasalOrLongAct >= 221.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WeightKg >= 52.846 -> NumPumpBolusOrShortAct >= 0.007) | BGTestAvgNumPtRep <= 1.179) -> BldPrDia >= 0.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age >= 33.163 & Pt_InsGov >= 0.254) & HeightCm <= 0.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_ChildT1D >= 0.000 & BGTestAvgNumMeter >= 0.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_GrandparentT1D <= 0.000 -> Triglyc >= 36.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 3.985 | Pt_ChildT1D >= 0.000) -> TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg <= 0.441 | HDL <= 49.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TotalDailyInsPerKg <= 0.621 & Triglyc <= 89.057) | HbA1cImputeDtMnC >= 4.921) [Discrimination Score: 0.000; Robustness + : 0.621; Robustness - : 0.621; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL >= 67.092 & Pt_FatherT1D <= 0.000) -> Pt_InsGov <= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D >= 0.000) U[1,2] (Pt_SiblingT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SiblingT1D >= 0.000) U[2,2] (BldPrSys <= 121.940)) [Discrimination Score: 0.000; Robustness + : 121.940; Robustness - : 121.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter <= 3.700 -> HbA1cImputeDtMnC >= 7.237) | HDL <= 78.952) & diabDur >= 15.907) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HDL >= 41.487 & HbA1cImputeDtMnC >= 3.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol >= 39.789 | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((TSH >= 10.042 & Triglyc >= 23.609) -> BGTestAvgNumMeter <= 71.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Triglyc >= 37.358 | Pt_A1cGoalLev >= 0.048) -> Triglyc >= 0.401) & BldPrSys >= 0.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_DKAFlg <= 0.000 | BGTestAvgNumPtRep >= 2.420) | age <= 3.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotChol <= 196.988 -> HeightCm <= 153.942) | Pt_GrandparentT1D <= 153.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_SHFlg <= 0.942 -> GFR <= 73.052) -> Pt_GrandparentT1D >= 40.483) -> bmiPerc >= 11.367) [Discrimination Score: 0.000; Robustness + : -40.483; Robustness - : -40.483; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 12.996) U[0,2] (GFR <= 58.520)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_CGMUseNumDays >= 0.000 -> TotChol >= 13.483) -> Pt_GrandchildT1D >= 73.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 15.839) U[0,2] (bmi <= 23.778)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandchildT1D >= 0.000 -> AutonomicNeuroCl <= 0.000) | SMBGperDayPtMeterCombo <= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TSH <= 139.496 & diagAgeCombo >= 3.000) | BGTestAvgNumPtRep <= 3.000) -> AlbCreatRat_mggNew >= 3.000) [Discrimination Score: 0.000; Robustness + : -3.000; Robustness - : -3.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_DKAFlg >= 0.000 & Pt_SHFlg >= 0.179) & HeightCm >= 0.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AutonomicNeuroCl <= 0.000 -> WeightKg <= 56.418) & DirectLDL >= 53.784) | diabDur >= 53.617) [Discrimination Score: 0.000; Robustness + : -53.617; Robustness - : -53.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.185 & Pt_SHFlg <= 0.532) & Pt_FatherT1D >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](TotalDailyInsPerKg <= 0.246 -> BldPrDia >= 71.457) [Discrimination Score: 0.000; Robustness + : -0.246; Robustness - : -0.246; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL >= 38.173 & Pt_GrandchildT1D >= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_A1cGoalLevelDsYr5 >= 0.000 | BldPrDia <= 75.144) [Discrimination Score: 0.000; Robustness + : 75.144; Robustness - : 75.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_MotherT1D <= 0.000 & NumPumpBolusOrShortAct >= 0.497) | GFR >= 0.828) [Discrimination Score: 0.000; Robustness + : -0.497; Robustness - : -0.497; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_GrandparentT1D >= 0.000 & bmiPerc >= 0.000) & AutonomicNeuroCl >= 0.000) | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](SMBGperDayPtMeterCombo <= 3.891 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -3.891; Robustness - : -3.891; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 28.612) U[0,2] (bmiPerc >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_CGMUseNumDays <= 0.000 & diabDur <= 32.941) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_SiblingT1D <= 0.000 -> Triglyc <= 85.694) | BGTestAvgNumPtRep >= 25.653) [Discrimination Score: 0.915; Robustness + : -11.827; Robustness - : -22.653; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 31.990 | AutonomicNeuroCl <= 0.000) | BldPrSys >= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrDia <= 76.002 -> BldPrSys >= 105.485) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_CGMUseNumDays <= 0.000 & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 11.383) U[1,2] (UnitsInsBasalOrLongAct >= 8.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrDia >= 71.523 | BldPrSys <= 126.929) | AutonomicNeuroCl >= 106.854) & LDL >= 104.257) [Discrimination Score: 0.000; Robustness + : -104.257; Robustness - : -104.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((BldPrDia <= 74.968 & age >= 32.197) & Pt_GrandchildT1D <= 36.865) & BldPrSys >= 33.197) [Discrimination Score: 0.000; Robustness + : -33.197; Robustness - : -33.197; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_GrandchildT1D <= 0.000 & Pt_GrandparentT1D >= 0.000) | BldPrSys <= 0.000) -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandparentT1D <= 0.000 | DirectLDL <= 0.000) & Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HDL >= 12.312 | age >= 31.915) & BGTestAvgNumPtRep >= 33.864) | DirectLDL >= 33.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_GrandchildT1D >= 0.000 & BGTestAvgNumMeter <= 3.298) & bmiPerc >= 2.301) & HeightCm >= 2.405) [Discrimination Score: -7.702; Robustness + : -7.702; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiPerc <= 0.000 | diagAgeCombo <= 3.000) | AutonomicNeuroCl <= 3.000) & BldPrSys >= 3.000) [Discrimination Score: -1.571; Robustness + : -4.100; Robustness - : -3.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrSys >= 107.078) U[1,1] (AlbCreatRat_mggNew <= 376.446)) [Discrimination Score: 0.000; Robustness + : 376.446; Robustness - : 376.446; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 0.171 -> Pt_InsGov <= 0.441) & LDL <= 0.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 24.307) U[1,2] (HbA1c <= 7.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SiblingT1D >= 0.000 | TotChol >= 14.217) & Pt_FatherT1D <= 200.915) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((WeightKg >= 51.636 -> UnitsInsBasalOrLongAct <= 14.294) & WeightKg <= 16.103) | Pt_InsGov <= 12.195) [Discrimination Score: 0.000; Robustness + : 12.195; Robustness - : 12.195; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_GrandchildT1D <= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) | BldPrSys >= 0.000) -> bmi <= 0.000) [Discrimination Score: 7.000; Robustness + : 0.000; Robustness - : -7.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1c >= 7.081) U[1,2] (HbA1cImputeDtMnC <= 66.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
