G[2,2](SMBGperDayPtMeterCombo >= 1.367 & BGTestAvgNumPtRep >= 2.890) [Discrimination Score: 0.000; Robustness + : -2.890; Robustness - : -2.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumMeter >= 0.366 -> GFR >= 4.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BldPrDia >= 64.357 -> Pt_CGMUseNumDays <= 13.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TotalDailyInsPerKg >= 0.006 & Pt_GrandparentT1D <= 0.000) | Pt_SiblingT1D >= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL >= 28.991 | HbA1c >= 9.052) & bmiZscore <= 10.109) & Pt_FatherT1D >= 9.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SMBGperDayPtMeterCombo >= 1.948 -> HeightCm >= 164.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 9.928) U[0,1] (BUN >= 22.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 5.486) U[1,1] (Pt_DKAFlg >= 0.000)) [Discrimination Score: -1.000; Robustness + : 5.486; Robustness - : 5.486; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumMeter <= 0.544 & NumPumpBolusOrShortAct >= 0.787) [Discrimination Score: -0.765; Robustness + : -6.343; Robustness - : 0.213; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 0.455 -> BGTestAvgNumPtRep <= 4.195) -> TotChol >= 1.540) -> bmi >= 2.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL <= 75.920 -> bmiPerc >= 0.000) & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Triglyc >= 17.751 | BldPrSys <= 128.867) -> HeightCm <= 133.288) -> Pt_InsGov >= 118.208) [Discrimination Score: 0.000; Robustness + : 118.208; Robustness - : 118.208; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 36.816) U[0,2] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((LDL <= 91.873 -> HeightCm <= 165.485) -> Pt_CGMUseNumDays <= 166.115) [Discrimination Score: 0.000; Robustness + : -166.115; Robustness - : -166.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_DKAFlg >= 0.000 -> HDL >= 20.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((DirectLDL >= 0.072 | Pt_DKAFlg >= 0.000) & GFR >= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.000) U[1,1] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandparentT1D <= 0.000 -> bmiPerc >= 0.000) -> TotChol >= 0.000) -> HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((GFR <= 60.380 -> Pt_CGMUseNumDays <= 20.764) & AlbCreatRat_mggNew >= 1.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diagAgeCombo >= 13.000 | HbA1cImputeDtMnC >= 17.114) -> bmiPerc >= 32.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BGTestAvgNumMeter <= 2.759 | TotalDailyInsPerKg <= 0.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SiblingT1D <= 0.000 -> diabDur >= 49.571) -> GFR <= 53.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_FatherT1D <= 0.000 & Pt_InsGov >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_InsGov <= 0.825 & Pt_A1cGoalLevelDsYr5 >= 0.000) | Pt_MotherT1D <= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((UnitsInsBasalOrLongAct >= 1.550 -> Triglyc >= 25.914) | Pt_ChildT1D <= 58.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct <= 1.558) U[1,2] (BldPrDia <= 69.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((UnitsInsBasalOrLongAct >= 0.502 | HbA1c <= 10.689) & TotChol >= 8.202) [Discrimination Score: 0.000; Robustness + : -8.202; Robustness - : -8.202; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D >= 0.000 -> diabDur <= 53.792) | age <= 51.857) & BldPrSys >= 48.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((WeightKg >= 91.855 -> HeightCm <= 165.365) & LDL >= 164.422) | TotalDailyInsPerKg >= 163.956) [Discrimination Score: 0.000; Robustness + : -163.956; Robustness - : -163.956; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_DKAFlg >= 0.000 | UnitsInsBasalOrLongAct >= 1.202) & Pt_InsGov <= 2.810) -> Pt_CGMUseNumDays <= 7.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.000) U[0,0] (HbA1cImputeDtMnC <= 45.722)) [Discrimination Score: -0.707; Robustness + : 44.056; Robustness - : 45.722; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Triglyc >= 14.765 -> Pt_GrandchildT1D >= 0.000) & Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_SHFlg <= 0.834 -> Triglyc <= 33.954) -> diagAgeCombo >= 17.456) -> Pt_A1cGoalLevelDsYr5 <= 44.175) [Discrimination Score: 0.000; Robustness + : -44.175; Robustness - : -44.175; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 28.703 | LDL >= 55.092) | BGTestAvgNumMeter >= 13.649) & Pt_InsGov <= 74.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm >= 163.794 -> HeightCm >= 163.874) -> bmiZscore <= 164.663) [Discrimination Score: 0.000; Robustness + : -164.663; Robustness - : -164.663; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 0.167 -> Pt_ChildT1D <= 0.000) | Pt_InsGov <= 0.000) -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TSH >= 0.000 | Pt_CGMUseNumDays >= 2.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HeightCm <= 166.164 & LDL <= 84.416) [Discrimination Score: -0.706; Robustness + : 69.548; Robustness - : 70.728; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BGTestAvgNumPtRep <= 6.726 | TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AlbCreatRat_mggNew >= 18.193 -> Pt_SHFlg <= 0.604) [Discrimination Score: 0.000; Robustness + : -0.604; Robustness - : -0.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AutonomicNeuroCl >= 0.000 -> Pt_MotherT1D >= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) | TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1c <= 10.338 -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diagAgeCombo <= 13.000 & LDL <= 81.245) | diabDur <= 96.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiZscore <= 0.788 & LDL >= 14.348) | TotChol >= 37.305) & DirectLDL <= 64.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Triglyc >= 6.920 -> HDL >= 13.182) [Discrimination Score: 0.000; Robustness + : 6.920; Robustness - : 6.920; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HDL <= 41.608 | HbA1cImputeDtMnC >= 22.031) | Pt_GrandchildT1D >= 24.451) & BldPrSys <= 63.832) [Discrimination Score: 0.000; Robustness + : 41.608; Robustness - : 41.608; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HbA1c <= 9.398 & SMBGperDayPtMeterCombo <= 4.414) -> Pt_CGMUseNumDays >= 1.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg <= 95.974) U[2,2] (Pt_InsGov >= 0.202)) [Discrimination Score: 0.000; Robustness + : 95.974; Robustness - : 95.974; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D >= 0.000 | HbA1cImputeDtMnC >= 1.662) | AlbCreatRat_mggNew >= 0.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandchildT1D <= 0.000 & HeightCm <= 164.960) & TSH >= 163.882) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 6.122 | Pt_MotherT1D <= 0.000) & SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_A1cGoalLevelDsYr5 <= 0.000 & SMBGperDayPtMeterCombo >= 2.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_ChildT1D <= 0.000 & WeightKg >= 89.446) | Pt_A1cGoalLev >= 92.114) -> TotalDailyInsPerKg <= 98.352) [Discrimination Score: 1.837; Robustness + : -45.352; Robustness - : -48.352; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 74.828 & TotalDailyInsPerKg <= 0.634) -> Pt_ChildT1D >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BldPrSys >= 121.335 & UnitsInsBasalOrLongAct >= 1.379) & UnitsInsBasalOrLongAct >= 1.431) [Discrimination Score: 1.000; Robustness + : -121.335; Robustness - : -121.335; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 1.881) U[2,2] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN >= 27.146 | BldPrDia >= 66.873) -> AutonomicNeuroCl >= 67.966) & Pt_SiblingT1D >= 64.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((LDL >= 8.841 | UnitsInsBasalOrLongAct >= 1.449) & WeightKg <= 12.055) | BldPrDia >= 0.758) [Discrimination Score: 0.135; Robustness + : 128.575; Robustness - : 127.242; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TSH >= 0.000 & HbA1c >= 8.404) | LDL >= 8.459) | Pt_A1cGoalLevelDsYr5 >= 9.138) [Discrimination Score: 0.000; Robustness + : -8.404; Robustness - : -8.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GFR <= 59.933 -> LDL >= 58.613) [Discrimination Score: -1.000; Robustness + : -59.933; Robustness - : -59.933; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 164.460) U[0,1] (NumPumpBolusOrShortAct >= 0.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_CGMUseNumDays >= 0.209 | Triglyc <= 81.453) -> HbA1c >= 19.604) -> Pt_A1cGoalLevelDsYr5 >= 25.836) [Discrimination Score: 7.000; Robustness + : 25.836; Robustness - : 18.836; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_CGMUseNumDays >= 0.610 & AutonomicNeuroCl >= 0.000) [Discrimination Score: 3.510; Robustness + : 9.933; Robustness - : 7.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](UnitsInsBasalOrLongAct <= 12.175 -> diabDur >= 51.710) [Discrimination Score: 0.000; Robustness + : -12.175; Robustness - : -12.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_DKAFlg >= 0.000 | bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_A1cGoalLev >= 0.197 & LDL <= 89.755) | Pt_CGMUseNumDays <= 99.745) [Discrimination Score: 0.000; Robustness + : 99.745; Robustness - : 99.745; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_SiblingT1D >= 0.000 & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_InsGov <= 0.658 & WeightKg <= 95.298) -> SMBGperDayPtMeterCombo >= 94.631) [Discrimination Score: 0.000; Robustness + : -0.658; Robustness - : -0.658; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TSH <= 0.000 -> AlbCreatRat_mggNew >= 18.719) | Pt_MotherT1D >= 21.047) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TSH <= 0.000 & BGTestAvgNumMeter <= 1.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_FatherT1D <= 0.000 & AutonomicNeuroCl >= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SiblingT1D >= 0.000 & bmiPerc >= 0.000) & Pt_FatherT1D <= 0.000) & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Triglyc <= 86.841 -> Pt_A1cGoalLev >= 0.339) | Pt_A1cGoalLevelDsYr5 >= 0.219) [Discrimination Score: 1.000; Robustness + : -0.219; Robustness - : -0.219; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HDL >= 21.409 & SMBGperDayPtMeterCombo <= 4.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL >= 35.648 -> WeightKg <= 98.397) & Pt_A1cGoalLev <= 98.167) & BGTestAvgNumPtRep <= 96.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 | BGTestAvgNumMeter >= 0.206) -> Pt_DKAFlg <= 3.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SiblingT1D >= 0.000 & age >= 62.459) | TSH <= 66.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur <= 53.526 -> bmiZscore <= 0.753) -> Pt_SiblingT1D <= 0.815) & Pt_SHFlg <= 0.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SiblingT1D >= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((age >= 64.103 -> bmiPerc >= 0.000) & Pt_SHFlg >= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((diagAgeCombo <= 13.000 -> UnitsInsBasalOrLongAct <= 13.679) -> TotChol >= 0.386) [Discrimination Score: 1.310; Robustness + : -27.652; Robustness - : -61.614; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 92.063 | bmiZscore >= 0.535) -> Pt_ChildT1D <= 0.760) -> NumPumpBolusOrShortAct >= 0.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_SHFlg <= 0.727 & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((DirectLDL >= 0.052 | BldPrSys >= 109.421) -> HbA1cImputeDtMnC <= 137.505) -> Pt_CGMUseNumDays <= 136.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SiblingT1D >= 0.000 | UnitsInsBasalOrLongAct >= 0.882) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D >= 0.000) U[0,1] (Pt_InsGov >= 0.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC <= 44.012 -> Pt_ChildT1D >= 0.000) -> TotalDailyInsPerKg <= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_DKAFlg <= 0.000 -> GFR <= 51.826) & Pt_A1cGoalLevelDsYr5 >= 32.270) | Pt_A1cGoalLevelDsYr5 <= 59.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_A1cGoalLev >= 0.443 & SMBGperDayPtMeterCombo >= 1.383) -> SMBGperDayPtMeterCombo >= 0.847) [Discrimination Score: 0.000; Robustness + : 0.847; Robustness - : 0.847; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](diagAgeCombo <= 13.000 & TotChol >= 0.000) [Discrimination Score: -19.200; Robustness + : -47.233; Robustness - : 13.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HeightCm <= 166.211 & SMBGperDayPtMeterCombo <= 4.550) | SMBGperDayPtMeterCombo <= 5.868) & Triglyc >= 2.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](UnitsInsBasalOrLongAct >= 1.469 | diagAgeCombo <= 13.000) [Discrimination Score: 0.000; Robustness + : 13.000; Robustness - : 13.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_A1cGoalLev >= 0.419 | bmiZscore <= 0.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_InsGov <= 0.884 | HbA1cImputeDtMnC >= 23.290) -> bmiZscore >= 22.975) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmiPerc >= 0.000 & Pt_SiblingT1D >= 0.000) & Pt_SHFlg <= 0.000) & Pt_InsGov >= 0.000) [Discrimination Score: -1.852; Robustness + : -55.690; Robustness - : -15.734; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.000) U[1,1] (Pt_CGMUseNumDays >= 0.999)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep >= 0.396 | Pt_InsGov <= 0.817) | DirectLDL <= 0.992) -> HbA1cImputeDtMnC <= 0.675) [Discrimination Score: -1.000; Robustness + : -0.992; Robustness - : -0.992; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotChol >= 0.000 | Pt_A1cGoalLev >= 0.801) | DirectLDL <= 1.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_DKAFlg >= 0.000 -> UnitsInsBasalOrLongAct >= 1.964) -> Pt_A1cGoalLevelDsYr5 <= 7.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_MotherT1D <= 0.000 -> Pt_A1cGoalLev <= 2.032) -> Pt_SHFlg >= 0.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((DirectLDL <= 0.600 -> Pt_SiblingT1D >= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_DKAFlg >= 0.000 -> GFR <= 49.607) [Discrimination Score: 0.000; Robustness + : -49.607; Robustness - : -49.607; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 4.590 | HbA1cImputeDtMnC <= 76.510) -> WeightKg <= 52.503) -> age <= 55.775) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((GFR <= 50.904 | BGTestAvgNumPtRep <= 5.143) & BldPrDia <= 6.202) | Pt_SiblingT1D <= 3.847) [Discrimination Score: 0.000; Robustness + : 6.202; Robustness - : 6.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((WeightKg <= 98.679 | TotalDailyInsPerKg >= 0.003) -> Pt_FatherT1D >= 0.010) [Discrimination Score: 0.000; Robustness + : -98.679; Robustness - : -98.679; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((GFR >= 34.993 | Pt_InsGov >= 0.264) | Pt_DKAFlg <= 0.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol >= 0.000 & Pt_GrandchildT1D >= 0.000) | Pt_A1cGoalLev >= 0.000) & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[0,1] (DirectLDL <= 0.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 18.344 | age >= 63.722) & BGTestAvgNumMeter <= 66.872) -> TotChol >= 63.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_GrandparentT1D <= 0.000 -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 51.933 & Pt_CGMUseNumDays <= 15.690) | bmi <= 21.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_MotherT1D <= 0.000 -> TotChol <= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_GrandparentT1D <= 0.000 -> Pt_A1cGoalLev <= 4.714) -> Triglyc <= 1.174) & WeightKg >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep <= 5.293 -> bmi <= 36.713) & BldPrDia >= 32.344) & Pt_SHFlg >= 32.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
