G[0,0](SMBGperDayPtMeterCombo >= 1.118 & BGTestAvgNumPtRep >= 3.366) [Discrimination Score: 0.000; Robustness + : -0.366; Robustness - : -0.366; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_InsGov <= 0.949 & BldPrSys >= 119.260) & Pt_GrandparentT1D <= 180.828) -> HeightCm <= 147.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((NumPumpBolusOrShortAct <= 7.237 -> bmi <= 20.881) & Pt_InsGov >= 12.526) -> diabDur >= 9.826) [Discrimination Score: 5.000; Robustness + : -36.674; Robustness - : -39.174; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D >= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> bmi >= 0.000) | Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_MotherT1D <= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D >= 0.000) U[1,2] (TotChol >= 79.099)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WeightKg >= 19.902 & Pt_ChildT1D >= 0.000) & TSH <= 0.000) [Discrimination Score: 2.000; Robustness + : -14.902; Robustness - : -16.902; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrDia <= 73.719 | TSH >= 0.411) | GFR <= 0.909) [Discrimination Score: 0.000; Robustness + : 73.719; Robustness - : 73.719; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TotalDailyInsPerKg >= 0.025 | bmiZscore >= -0.522) [Discrimination Score: -5.000; Robustness + : 31.475; Robustness - : 33.975; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiZscore <= -0.049 | AutonomicNeuroCl <= 1.000) & DirectLDL <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_GrandchildT1D <= 0.000 -> Pt_InsGov >= 0.202) | BGTestAvgNumPtRep >= 0.327) & AutonomicNeuroCl <= 0.851) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore >= -0.399 -> Pt_A1cGoalLev <= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL >= 55.943 | diagAgeCombo >= 15.000) & Triglyc <= 15.000) | Triglyc <= 15.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Triglyc <= 88.679 | AutonomicNeuroCl >= 1.000) | WeightKg >= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_ChildT1D >= 0.000 -> TotalDailyInsPerKg <= 0.403) -> Pt_DKAFlg <= 0.325) | Pt_SiblingT1D >= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.460) U[2,2] (HbA1c <= 10.735)) [Discrimination Score: 0.000; Robustness + : 10.735; Robustness - : 10.735; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_MotherT1D <= 0.000 & TotChol >= 70.837) & Pt_MotherT1D <= 181.691) -> GFR >= 41.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BUN >= 50.999 | bmiZscore >= -0.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_GrandparentT1D <= 0.000 -> Pt_InsGov <= 0.703) | TotalDailyInsPerKg <= 0.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AutonomicNeuroCl <= 1.000 -> BUN >= 44.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter >= 0.533 | bmiZscore <= -0.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 44.769) U[0,1] (HeightCm <= 143.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SiblingT1D >= 0.000 -> WeightKg >= 3.681) | Pt_SHFlg >= 17.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((DirectLDL >= 0.007 -> WeightKg <= 55.117) | BUN >= 12.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((SMBGperDayPtMeterCombo >= 1.649 & Pt_A1cGoalLev >= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_FatherT1D <= 0.000 & HDL >= 27.295) -> BUN <= 83.906) -> LDL >= 15.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrSys <= 155.591 -> DirectLDL >= 0.018) | Pt_A1cGoalLev <= 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HeightCm >= 28.128 & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_MotherT1D <= 0.000 -> HDL <= 82.930) [Discrimination Score: 0.000; Robustness + : -82.930; Robustness - : -82.930; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SHFlg <= 0.620 -> TotalDailyInsPerKg >= 0.216) & BGTestAvgNumPtRep <= 0.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GFR <= 6.004 & Triglyc >= 5.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 0.000 & BGTestAvgNumMeter >= 0.966) | Pt_A1cGoalLevelDsYr5 >= 0.598) | LDL >= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](WeightKg >= 18.963 & TSH >= 0.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi >= 19.646) U[0,0] (NumPumpBolusOrShortAct <= 5.301)) [Discrimination Score: 1.000; Robustness + : 5.301; Robustness - : 4.301; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TotChol >= 116.040 | HeightCm <= 155.328) [Discrimination Score: 0.000; Robustness + : 155.328; Robustness - : 155.328; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_InsGov <= 0.405 & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1cImputeDtMnC >= 23.548 | TSH >= 0.498) -> bmiZscore >= 0.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.181) U[0,2] (Pt_MotherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg >= 0.010 -> HbA1cImputeDtMnC >= 11.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia >= 65.194 -> Pt_FatherT1D >= 0.000) & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_DKAFlg >= 0.000 | GFR <= 8.158) | Pt_ChildT1D <= 6.547) & BldPrDia >= 2.362) [Discrimination Score: 0.000; Robustness + : -2.362; Robustness - : -2.362; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.000) U[0,0] (BGTestAvgNumPtRep <= 7.337)) [Discrimination Score: 0.000; Robustness + : 4.337; Robustness - : 4.337; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 4.729) U[1,1] (HbA1c <= 10.630)) [Discrimination Score: 0.000; Robustness + : 10.630; Robustness - : 10.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BUN <= 72.027 -> bmiZscore >= -0.447) & TotalDailyInsPerKg <= -0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.000) U[0,1] (diagAgeCombo <= 15.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_CGMUseNumDays >= 0.901 -> GFR <= 8.147) [Discrimination Score: 0.000; Robustness + : -8.147; Robustness - : -8.147; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LDL >= 28.281 & BldPrDia >= 65.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1c >= 9.067 & TotChol <= 129.778) -> diabDur <= 171.772) | WeightKg >= 103.307) [Discrimination Score: 2.000; Robustness + : -98.307; Robustness - : -100.307; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((NumPumpBolusOrShortAct <= 7.829 -> Pt_GrandchildT1D <= 0.000) -> TSH <= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((GFR >= 0.224 & DirectLDL <= 0.547) | Pt_FatherT1D >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_ChildT1D <= 0.000 & HDL >= 51.941) | BGTestAvgNumPtRep >= 62.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys <= 177.055 & Pt_DKAFlg >= 0.000) & bmi >= 0.000) & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Triglyc <= 141.306 -> bmiPerc <= 0.000) -> bmi <= 0.000) | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 5.971 & diagAgeCombo >= 15.000) & GFR <= 15.000) -> Pt_CGMUseNumDays >= 15.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> BldPrSys >= 118.247) -> LDL >= 122.845) -> UnitsInsBasalOrLongAct >= 113.924) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmi <= 21.528 | Pt_GrandparentT1D <= 0.000) | Pt_FatherT1D <= 0.000) -> BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_A1cGoalLev <= 0.000 -> TotChol >= 44.886) -> TotalDailyInsPerKg <= 146.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((NumPumpBolusOrShortAct <= 5.129 | BGTestAvgNumMeter <= 3.748) & age <= 5.875) -> Pt_CGMUseNumDays >= 0.917) [Discrimination Score: 0.000; Robustness + : -5.129; Robustness - : -5.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL >= 47.777 | Triglyc <= 177.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TotChol <= 158.776 & TotChol >= 49.267) [Discrimination Score: 0.000; Robustness + : -49.267; Robustness - : -49.267; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HbA1cImputeDtMnC <= 52.890 -> BldPrSys <= 142.662) -> AutonomicNeuroCl <= 143.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiPerc >= 0.000 -> HbA1c <= 10.435) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](diagAgeCombo >= 15.000 & BGTestAvgNumMeter <= 3.073) [Discrimination Score: -1.073; Robustness + : -10.000; Robustness - : -8.927; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AutonomicNeuroCl >= 1.000 | BldPrDia >= 64.910) | Pt_GrandchildT1D <= 83.635) [Discrimination Score: 0.000; Robustness + : 83.635; Robustness - : 83.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 30.899 & age <= 47.730) & age >= 44.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> HeightCm <= 157.929) & Pt_InsGov <= 139.146) -> TotChol <= 145.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_MotherT1D >= 0.000 & SMBGperDayPtMeterCombo >= 1.593) & bmiZscore >= 1.838) [Discrimination Score: 0.000; Robustness + : -1.838; Robustness - : -1.838; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SiblingT1D >= 0.000 | HbA1c <= 10.880) | Pt_SHFlg >= 9.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((TSH >= 0.441 -> Pt_MotherT1D <= 0.000) & SMBGperDayPtMeterCombo >= 0.000) & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.438; Robustness + : -1.780; Robustness - : -2.559; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WeightKg <= 59.810 | Pt_SHFlg <= 0.929) & AlbCreatRat_mggNew >= 0.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HbA1cImputeDtMnC <= 46.039 -> WeightKg <= 58.169) & Pt_MotherT1D >= 43.953) -> bmiPerc <= 53.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diagAgeCombo <= 15.000 -> Pt_GrandparentT1D <= 0.000) | NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur <= 33.764 -> TSH >= 0.247) -> DirectLDL <= 0.813) | UnitsInsBasalOrLongAct >= 0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_FatherT1D <= 0.000 & BldPrSys >= 129.692) | UnitsInsBasalOrLongAct >= 121.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((LDL <= 89.557 | HbA1c >= 10.078) | BldPrDia >= 9.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_GrandparentT1D <= 0.000 -> bmi <= 23.564) [Discrimination Score: 0.000; Robustness + : -23.564; Robustness - : -23.564; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diabDur <= 31.769 & HeightCm >= 71.841) & Pt_DKAFlg <= 151.586) & Pt_MotherT1D >= 10.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrSys <= 151.330 -> BGTestAvgNumMeter <= 5.871) -> SMBGperDayPtMeterCombo >= 1.040) & HDL >= 0.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SMBGperDayPtMeterCombo <= 5.034 -> Pt_A1cGoalLev >= 0.000) | AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_GrandparentT1D <= 0.000 | DirectLDL <= 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TotChol >= 69.063 | UnitsInsBasalOrLongAct >= 4.911) [Discrimination Score: 0.000; Robustness + : -4.911; Robustness - : -4.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrDia <= 67.995 | UnitsInsBasalOrLongAct >= 2.377) [Discrimination Score: 0.000; Robustness + : -2.377; Robustness - : -2.377; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov >= 0.137) U[1,2] (HbA1c <= 10.472)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumPtRep >= 1.184 -> bmiZscore >= -0.565) | Pt_ChildT1D >= -0.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct >= 2.701 & bmi <= 24.524) -> LDL >= 5.381) & Pt_ChildT1D <= 23.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Triglyc <= 124.456 -> Triglyc >= 53.702) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_GrandchildT1D <= 0.000 | bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiPerc >= 0.000 -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((UnitsInsBasalOrLongAct <= 11.248 & Pt_CGMUseNumDays <= 7.686) | bmiPerc <= 8.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1cImputeDtMnC <= 56.026 & bmiZscore <= -0.316) -> NumPumpBolusOrShortAct <= -0.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((UnitsInsBasalOrLongAct <= 10.241 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> BGTestAvgNumMeter >= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((WeightKg <= 61.952 & Pt_A1cGoalLev <= 0.000) & Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev >= 0.000 -> Pt_FatherT1D <= 0.000) | bmiZscore >= 0.000) & BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg <= 0.918 & NumPumpBolusOrShortAct <= 7.584) | BldPrDia <= 7.499) | diagAgeCombo >= 2.427) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((UnitsInsBasalOrLongAct >= 1.296 | TotalDailyInsPerKg >= 0.065) | age <= 0.325) [Discrimination Score: -5.000; Robustness + : 31.435; Robustness - : 33.935; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((NumPumpBolusOrShortAct >= 2.614 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](age >= 44.737 -> AutonomicNeuroCl >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((DirectLDL <= 0.959 | BUN <= 98.359) -> WeightKg <= 69.892) & TotChol >= 49.861) [Discrimination Score: 33.467; Robustness + : -64.892; Robustness - : -98.359; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](DirectLDL <= 0.713 -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((GFR <= 8.492 | TotalDailyInsPerKg <= 0.361) -> Pt_FatherT1D >= 0.092) [Discrimination Score: 0.000; Robustness + : -8.492; Robustness - : -8.492; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 0.412 | AlbCreatRat_mggNew <= 0.000) & NumPumpBolusOrShortAct <= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 & NumPumpBolusOrShortAct >= 1.171) & AlbCreatRat_mggNew >= 0.960) [Discrimination Score: -1.000; Robustness + : -1.171; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((TotalDailyInsPerKg >= 0.144 & BUN >= 34.661) & SMBGperDayPtMeterCombo <= 76.091) -> UnitsInsBasalOrLongAct <= 88.722) [Discrimination Score: 0.000; Robustness + : -88.722; Robustness - : -88.722; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 29.969 & Pt_A1cGoalLevelDsYr5 >= 0.000) | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((BGTestAvgNumMeter >= 0.191 | BGTestAvgNumPtRep <= 6.791) | Pt_GrandchildT1D >= 2.683) | DirectLDL <= 4.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN >= 32.808 -> TSH >= 0.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AlbCreatRat_mggNew >= 0.000 & diabDur >= 30.051) [Discrimination Score: 0.000; Robustness + : -30.051; Robustness - : -30.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_MotherT1D >= 0.000 | Pt_CGMUseNumDays >= 2.836) | Pt_MotherT1D <= 11.606) [Discrimination Score: 0.000; Robustness + : 11.606; Robustness - : 11.606; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_GrandparentT1D <= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
