G[1,1](SMBGperDayPtMeterCombo >= 2.763 & BGTestAvgNumPtRep >= 1.499) [Discrimination Score: 0.000; Robustness + : -2.763; Robustness - : -2.763; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_InsGov >= 0.000 | BGTestAvgNumMeter <= 4.926) -> bmiPerc <= 2.081) [Discrimination Score: 0.000; Robustness + : -4.926; Robustness - : -4.926; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 43.923) U[1,2] (Pt_InsGov >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_SiblingT1D <= 0.000 -> Pt_FatherT1D <= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) -> Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_SiblingT1D >= 0.000 & GFR <= 0.000) -> GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((LDL <= 67.006 | Pt_InsGov <= 0.000) | diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_SHFlg >= 3.14674982567024e-05 & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_SiblingT1D >= 0.000 | DirectLDL >= 0.085) & Triglyc <= 0.983) & WeightKg <= 0.935) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiPerc <= 0.689 -> AutonomicNeuroCl >= 0.000) -> AlbCreatRat_mggNew >= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 4.510) U[0,2] (BUN <= 13.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiZscore >= 0.608 -> BGTestAvgNumPtRep >= 1.724) -> bmi <= 5.058) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL <= 60.746 & UnitsInsBasalOrLongAct >= 4.774) -> SMBGperDayPtMeterCombo >= 1.697) -> HbA1cImputeDtMnC >= 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR >= 0.000 & TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL <= 76.259 & Pt_GrandchildT1D >= 0.000) -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_MotherT1D >= 0.000 -> HDL <= 0.000) -> TotChol >= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1cImputeDtMnC <= 53.865 | BldPrDia <= 69.875) -> TSH <= 78.715) | HbA1cImputeDtMnC >= 13.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmiPerc >= 0.426 | TotalDailyInsPerKg <= 0.812) | HeightCm >= 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLevelDsYr5 <= 6.592 | BUN <= 8.061) | TotChol >= 2.139) & BGTestAvgNumMeter >= 1.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_GrandparentT1D <= 0.000 & HbA1c <= 7.379) -> Pt_InsGov >= 6.725) | HbA1cImputeDtMnC >= 7.096) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((DirectLDL <= 0.836 & UnitsInsBasalOrLongAct <= 22.962) -> HeightCm <= 23.571) -> TSH <= 17.664) [Discrimination Score: 0.439; Robustness + : -27.997; Robustness - : -32.529; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 45.839 | TotChol >= 0.000) | AutonomicNeuroCl >= 0.000) & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_ChildT1D >= 0.000 | Pt_MotherT1D >= 0.000) -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_SiblingT1D <= 0.000 | HDL >= 0.000) -> Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys >= 60.757 | diabDur >= 10.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_MotherT1D <= 0.000 & bmiZscore <= 0.900) & HeightCm >= 0.249) -> HbA1cImputeDtMnC <= 0.963) [Discrimination Score: 0.000; Robustness + : -0.963; Robustness - : -0.963; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg >= 0.111 -> Pt_InsGov >= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 4.548 | HbA1cImputeDtMnC >= 8.711) | Pt_A1cGoalLevelDsYr5 >= 23.124) -> BGTestAvgNumMeter <= 55.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 124.472 & Pt_ChildT1D >= 0.000) | Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc >= 0.418 -> Pt_A1cGoalLevelDsYr5 >= 1.193) | BldPrDia <= 2.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SiblingT1D >= 0.000 | HbA1c <= 8.365) & diabDur >= 6.893) -> AutonomicNeuroCl >= 7.332) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_FatherT1D >= 0.000 -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 30.000; Robustness + : 0.000; Robustness - : -30.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c >= 6.952 | Pt_FatherT1D <= 0.000) | BldPrSys >= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_CGMUseNumDays >= 1.858 & Pt_GrandchildT1D <= 0.000) & HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN >= 1.596) U[0,2] (diagAgeCombo >= 2.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((GFR >= 0.000 | bmiZscore >= 0.702) & Pt_SHFlg >= 0.702) | diagAgeCombo <= 0.921) [Discrimination Score: 0.000; Robustness + : 0.921; Robustness - : 0.921; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HeightCm >= 43.086 -> BGTestAvgNumPtRep <= 6.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HbA1cImputeDtMnC >= 19.810 | WeightKg <= 52.358) & BldPrDia <= 49.687) [Discrimination Score: 0.903; Robustness + : -12.477; Robustness - : -68.313; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BldPrDia <= 71.214 | BldPrSys >= 0.164) -> BGTestAvgNumPtRep <= 108.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((UnitsInsBasalOrLongAct >= 1.229 -> HbA1c <= 8.200) & AlbCreatRat_mggNew >= 7.034) [Discrimination Score: 0.000; Robustness + : -8.200; Robustness - : -8.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((DirectLDL <= 0.440 & BGTestAvgNumPtRep >= 2.894) & Pt_GrandparentT1D >= 1.072) [Discrimination Score: 0.995; Robustness + : -80.316; Robustness - : -159.160; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 0.000) U[1,2] (BUN >= 0.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D >= 0.000) U[1,2] (Pt_CGMUseNumDays >= 2.639)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_GrandparentT1D <= 0.000 -> Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((diabDur <= 13.068 | age >= 12.895) -> TSH <= 14.564) [Discrimination Score: 0.000; Robustness + : -14.564; Robustness - : -14.564; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BldPrSys <= 110.641 | BldPrDia >= 23.182) & Pt_GrandparentT1D <= 70.420) [Discrimination Score: 0.000; Robustness + : 70.420; Robustness - : 70.420; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((diagAgeCombo <= 2.000 -> HDL >= 0.000) | UnitsInsBasalOrLongAct <= 0.000) -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_InsGov >= 0.000 & age <= 16.422) & bmiPerc >= 13.061) -> Pt_DKAFlg <= 16.322) [Discrimination Score: -1.000; Robustness + : -16.322; Robustness - : -15.322; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](diabDur <= 14.180 -> bmi <= 23.545) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur <= 13.320 & Pt_A1cGoalLev >= 0.466) & Pt_CGMUseNumDays <= 6.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 21.800) U[0,2] (bmiZscore >= 0.344)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 2.000) U[0,1] (NumPumpBolusOrShortAct <= 15.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandparentT1D >= 0.000 -> Triglyc <= 0.000) -> Pt_SHFlg <= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 35.833 -> BGTestAvgNumMeter <= 4.024) -> TSH <= 3.995) & BGTestAvgNumPtRep >= 0.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_DKAFlg <= 0.000 -> Pt_A1cGoalLevelDsYr5 >= 1.094) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiZscore >= 0.393 & HbA1c >= 7.185) -> Pt_A1cGoalLevelDsYr5 >= 6.759) -> Pt_GrandchildT1D <= 8.313) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl <= 0.000 -> Pt_GrandparentT1D <= 0.000) & Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((WeightKg <= 52.831 | WeightKg <= 54.309) -> diagAgeCombo <= 48.027) -> Pt_MotherT1D >= 38.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_InsGov <= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.349) | Pt_CGMUseNumDays >= 0.941) | Pt_SiblingT1D <= 6.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol <= 0.000) U[2,2] (WeightKg <= 59.696)) [Discrimination Score: 0.000; Robustness + : 59.696; Robustness - : 59.696; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_SiblingT1D <= 0.000 & BldPrSys <= 107.663) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((UnitsInsBasalOrLongAct <= 22.939 & diagAgeCombo <= 2.000) & Pt_DKAFlg >= 2.000) -> BldPrSys <= 2.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((LDL <= 80.167 -> Pt_A1cGoalLev <= 4.495) -> Pt_CGMUseNumDays <= 4.888) -> BGTestAvgNumPtRep <= 2.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 52.358 -> age >= 14.070) | Pt_MotherT1D <= 15.365) | HeightCm >= 12.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((diagAgeCombo >= 2.000 & BGTestAvgNumPtRep >= 2.464) & Triglyc <= 5.909) -> HbA1c <= 3.688) [Discrimination Score: 0.000; Robustness + : -3.688; Robustness - : -3.688; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 1.854) U[0,2] (diagAgeCombo <= 2.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiPerc >= 0.526 -> UnitsInsBasalOrLongAct >= 4.775) [Discrimination Score: 0.822; Robustness + : -11.564; Robustness - : -21.499; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GFR >= 0.000 & AlbCreatRat_mggNew <= 25.924) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_A1cGoalLevelDsYr5 >= 1.087 & Pt_SHFlg >= 0.271) & bmi >= 0.295) -> Pt_ChildT1D <= 0.559) [Discrimination Score: 0.000; Robustness + : -0.559; Robustness - : -0.559; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandchildT1D >= 0.000 & Pt_CGMUseNumDays <= 27.852) | diagAgeCombo >= 3.063) & diagAgeCombo <= 8.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BldPrSys <= 102.771 & Pt_MotherT1D >= 0.000) & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BGTestAvgNumPtRep <= 5.917 & TotChol >= 0.000) & LDL >= 0.000) | TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diagAgeCombo >= 2.000 -> SMBGperDayPtMeterCombo <= 6.067) & Pt_InsGov >= 1.136) | AlbCreatRat_mggNew >= 3.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.000) U[1,2] (TotChol <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm <= 135.884 & WeightKg <= 49.723) -> HDL >= 16.276) & bmiPerc <= 49.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BUN <= 14.923 -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -14.923; Robustness - : -14.923; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_SiblingT1D >= 0.000 & UnitsInsBasalOrLongAct >= 0.740) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Triglyc >= 0.000 -> NumPumpBolusOrShortAct >= 3.179) | diagAgeCombo >= 2.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 1.407 -> BGTestAvgNumMeter >= 1.300) & NumPumpBolusOrShortAct >= 1.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((GFR >= 0.000 -> bmiZscore <= 0.717) & Triglyc >= 0.291) & WeightKg >= 0.040) [Discrimination Score: 0.000; Robustness + : -0.717; Robustness - : -0.717; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 <= 3.816) U[0,1] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 21.435 & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_CGMUseNumDays <= 28.666 & BldPrDia >= 2.070) -> Pt_SiblingT1D <= 82.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1c <= 8.149 & TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_GrandchildT1D <= 0.000 -> HbA1c >= 6.975) -> Pt_InsGov >= 6.758) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 0.379) U[0,1] (NumPumpBolusOrShortAct >= 3.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_SiblingT1D >= 0.000 & bmi >= 13.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](bmi <= 19.883 -> WeightKg <= 53.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AutonomicNeuroCl >= 0.000 & bmiPerc >= 0.391) | LDL <= 0.810) | Pt_MotherT1D <= 0.671) [Discrimination Score: 0.000; Robustness + : 0.810; Robustness - : 0.810; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_MotherT1D <= 0.000 & age <= 14.793) & LDL >= 13.206) | bmi <= 15.243) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumPtRep <= 4.908 -> SMBGperDayPtMeterCombo >= 2.933) & Pt_SHFlg >= 0.414) [Discrimination Score: 0.000; Robustness + : -4.908; Robustness - : -4.908; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 0.000) U[0,0] (BGTestAvgNumMeter >= 0.744)) [Discrimination Score: 3.000; Robustness + : 22.756; Robustness - : 21.256; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((BUN <= 9.408 | Pt_MotherT1D <= 0.000) -> Pt_CGMUseNumDays >= 0.000) -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg >= 0.291 -> bmiPerc <= 0.786) -> bmiZscore <= 0.837) | SMBGperDayPtMeterCombo >= 0.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 2.089 & bmi >= 13.628) -> WeightKg <= 20.054) | bmiPerc <= 21.278) [Discrimination Score: 0.000; Robustness + : 21.278; Robustness - : 21.278; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((GFR >= 0.000 -> BldPrDia <= 81.121) -> Pt_GrandchildT1D >= 59.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BGTestAvgNumPtRep <= 3.554 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](diagAgeCombo <= 2.000 -> Pt_A1cGoalLevelDsYr5 <= 1.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLev <= 2.028 & UnitsInsBasalOrLongAct <= 18.770) | TSH >= 11.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 6.555 & TSH <= 0.000) | TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Triglyc <= 0.000 -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HbA1cImputeDtMnC >= 5.348 -> Pt_CGMUseNumDays >= 2.590) -> NumPumpBolusOrShortAct <= 19.397) | BGTestAvgNumPtRep >= 0.211) [Discrimination Score: 0.000; Robustness + : -0.211; Robustness - : -0.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WeightKg <= 52.019 & SMBGperDayPtMeterCombo >= 1.099) | Pt_CGMUseNumDays >= 0.809) | SMBGperDayPtMeterCombo <= 5.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](WeightKg <= 57.416 | diabDur >= 10.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 4.490 & Pt_GrandchildT1D >= 0.000) & Pt_GrandchildT1D >= 0.000) | SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLevelDsYr5 >= 0.960 -> BUN <= 14.627) -> diagAgeCombo <= 14.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((GFR <= 0.000 | HeightCm <= 143.204) -> Pt_GrandchildT1D >= 41.295) | Pt_InsGov <= 144.807) [Discrimination Score: 0.000; Robustness + : 144.807; Robustness - : 144.807; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrSys <= 119.682 | diagAgeCombo >= 2.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((UnitsInsBasalOrLongAct >= 1.335 | BUN <= 11.056) & Pt_DKAFlg >= 1.216) -> Pt_SHFlg >= 0.426) [Discrimination Score: 0.000; Robustness + : 0.426; Robustness - : 0.426; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumMeter >= 0.334 | BldPrSys <= 110.083) -> NumPumpBolusOrShortAct >= 62.596) -> AlbCreatRat_mggNew <= 111.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BUN >= 1.647 & Pt_DKAFlg <= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.000) U[1,2] (SMBGperDayPtMeterCombo >= 3.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 14.171) U[2,2] (BldPrDia >= 11.213)) [Discrimination Score: 0.000; Robustness + : -11.213; Robustness - : -11.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((AutonomicNeuroCl <= 0.000 | Pt_FatherT1D >= 0.000) | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_InsGov >= 0.000 | WeightKg <= 54.009) & Pt_GrandparentT1D <= 60.578) -> BUN <= 50.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 5.531 -> TSH <= 0.000) & HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
