G[1,1](SMBGperDayPtMeterCombo >= 1.398 & BGTestAvgNumPtRep >= 0.198) [Discrimination Score: 0.000; Robustness + : -1.398; Robustness - : -1.398; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((SMBGperDayPtMeterCombo >= 0.553 & Pt_FatherT1D >= 0.000) -> Pt_ChildT1D >= 0.000) [Discrimination Score: 6.000; Robustness + : 0.000; Robustness - : -6.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_SiblingT1D <= 0.000 & BldPrDia >= 78.741) [Discrimination Score: 0.000; Robustness + : -78.741; Robustness - : -78.741; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SHFlg <= 0.504 & diagAgeCombo <= 8.000) & Pt_MotherT1D >= 8.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC >= 12.879 & Pt_GrandchildT1D <= 0.000) | bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_InsGov <= 0.000 | HbA1c >= 4.966) & SMBGperDayPtMeterCombo >= 2.938) | HbA1cImputeDtMnC <= 5.840) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TSH <= 0.282 | bmiPerc >= 0.000) & SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diagAgeCombo <= 8.000 -> Pt_ChildT1D >= 0.000) | BldPrSys <= 0.000) -> Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HDL >= 86.506 -> bmi <= 32.703) | Pt_SHFlg <= 31.306) & TSH >= 7.242) [Discrimination Score: 0.000; Robustness + : -7.242; Robustness - : -7.242; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew <= 50.681 -> Pt_GrandchildT1D <= 0.000) | Pt_FatherT1D <= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_FatherT1D >= 0.000 | SMBGperDayPtMeterCombo <= 5.793) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Triglyc >= 82.987 -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diagAgeCombo >= 8.000 & WeightKg <= 73.567) & TotChol >= 52.179) | bmiZscore >= 65.512) [Discrimination Score: 0.000; Robustness + : -8.000; Robustness - : -8.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_GrandchildT1D >= 0.000 | AutonomicNeuroCl <= 0.000) -> Pt_ChildT1D >= 0.000) & age <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((age <= 50.820 & Pt_FatherT1D <= 0.000) -> Pt_DKAFlg <= 0.000) -> NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diagAgeCombo <= 8.000 & Pt_SHFlg <= 0.562) & HbA1c >= 0.347) | HbA1c >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BGTestAvgNumPtRep >= 0.628 | TotChol <= 226.176) -> BldPrDia >= 41.371) | Pt_A1cGoalLevelDsYr5 <= 155.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((UnitsInsBasalOrLongAct <= 9.470 | diagAgeCombo <= 8.000) | Pt_InsGov <= 8.000) | diagAgeCombo >= 8.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TSH <= 0.363 & GFR >= 9.297) -> AutonomicNeuroCl >= 9.500) | BGTestAvgNumPtRep <= 51.949) [Discrimination Score: 0.000; Robustness + : 51.949; Robustness - : 51.949; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_GrandchildT1D <= 0.000 | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AutonomicNeuroCl <= 0.000 -> UnitsInsBasalOrLongAct <= 11.224) -> Pt_SiblingT1D <= 9.354) & TotChol <= 12.617) [Discrimination Score: 0.000; Robustness + : -9.354; Robustness - : -9.354; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_MotherT1D >= 0.000 -> LDL <= 117.939) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Triglyc >= 83.416 | Pt_CGMUseNumDays <= 4.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 6.033 -> TotalDailyInsPerKg <= 0.328) & NumPumpBolusOrShortAct <= 0.383) -> HDL >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D >= 0.000) U[0,1] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1cImputeDtMnC >= 6.604 -> Pt_A1cGoalLev >= 0.000) | bmiZscore >= 0.000) & BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter >= 2.530 -> TSH >= 0.056) | HbA1c >= 0.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c >= 0.201 | GFR >= 23.611) [Discrimination Score: 0.380; Robustness + : 0.179; Robustness - : -0.201; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_CGMUseNumDays >= 0.870 | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_DKAFlg <= 0.000 -> UnitsInsBasalOrLongAct <= 9.529) -> HDL >= 6.548) -> HbA1cImputeDtMnC >= 2.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((UnitsInsBasalOrLongAct <= 7.512 -> BUN <= 23.913) & SMBGperDayPtMeterCombo >= 14.718) [Discrimination Score: 0.000; Robustness + : -23.913; Robustness - : -23.913; Percent Class + : 1.000; Percent Class - : 0.000]
((AutonomicNeuroCl >= 0.000) U[1,2] (TotChol <= 146.844)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_GrandchildT1D >= 0.000 -> TotChol <= 228.047) -> Pt_ChildT1D <= 256.987) & bmi >= 115.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_FatherT1D <= 0.000 -> bmiPerc <= 0.000) | TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo >= 1.643 | TotChol <= 199.291) | HDL <= 282.296) -> Pt_InsGov >= 65.290) [Discrimination Score: 0.000; Robustness + : -282.296; Robustness - : -282.296; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HeightCm <= 135.503 -> Pt_ChildT1D >= 0.000) | bmiZscore >= 0.000) & NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HDL >= 66.829 -> HbA1cImputeDtMnC >= 7.351) & Pt_A1cGoalLev >= 5.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl >= 0.000 -> SMBGperDayPtMeterCombo >= 2.560) & NumPumpBolusOrShortAct <= 5.138) & Pt_CGMUseNumDays <= 6.441) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> TotChol <= 192.923) & BldPrSys <= 253.474) & Pt_ChildT1D <= 203.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_CGMUseNumDays <= 5.033 | LDL <= 125.129) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotChol <= 173.787 -> BldPrDia >= 79.350) | HbA1c >= 77.295) -> Pt_GrandparentT1D >= 79.494) [Discrimination Score: -0.380; Robustness + : 76.915; Robustness - : 77.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= 0.188 | HbA1c <= 6.802) & Pt_GrandchildT1D <= 7.155) | BUN <= 6.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Triglyc >= 70.955 -> HeightCm >= 51.972) | AutonomicNeuroCl >= 40.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_FatherT1D >= 0.000 -> WeightKg <= 76.326) & BldPrDia <= 76.789) | BldPrSys <= 68.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 1.975) U[1,2] (SMBGperDayPtMeterCombo >= 0.639)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,0] (Pt_DKAFlg <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diabDur <= 42.917 -> HbA1cImputeDtMnC <= 50.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotChol <= 202.365 | BUN <= 33.385) -> Pt_A1cGoalLevelDsYr5 >= 18.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((diabDur >= 38.692 | BGTestAvgNumPtRep >= 3.115) -> HbA1cImputeDtMnC >= 0.667) [Discrimination Score: 0.000; Robustness + : 0.667; Robustness - : 0.667; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg <= 78.942 | HbA1c >= 0.718) | TSH <= 6.636) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((TotChol <= 177.870 & Pt_ChildT1D <= 0.000) | bmiPerc >= 0.000) [Discrimination Score: -33.350; Robustness + : 0.000; Robustness - : 33.350; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew <= 53.106 | diagAgeCombo <= 8.000) | GFR <= 8.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1c <= 6.435 | DirectLDL >= 0.000) -> GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -6.435; Robustness - : -6.435; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((UnitsInsBasalOrLongAct >= 5.025 -> BldPrSys <= 158.255) -> BGTestAvgNumMeter <= 148.664) & Triglyc >= 128.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 & age >= 47.146) -> HbA1cImputeDtMnC <= 50.213) [Discrimination Score: 3.000; Robustness + : -47.213; Robustness - : -50.213; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo >= 8.000 & SMBGperDayPtMeterCombo <= 4.717) -> TotChol <= 6.502) -> Pt_CGMUseNumDays >= 0.312) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep <= 5.674 & Pt_SHFlg >= 0.375) -> Pt_ChildT1D >= 0.028) | TotalDailyInsPerKg <= 0.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL >= 86.442 -> AutonomicNeuroCl <= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TSH >= 0.186 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 & TotChol >= 99.172) & Pt_DKAFlg >= 92.686) & Pt_MotherT1D <= 207.402) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_ChildT1D >= 0.000 & GFR <= 54.064) | Pt_InsGov <= 50.229) [Discrimination Score: 0.000; Robustness + : 50.229; Robustness - : 50.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 & diabDur >= 38.556) & Pt_GrandparentT1D >= 38.628) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct <= 2.468 & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_FatherT1D >= 0.000 & LDL >= 113.616) | SMBGperDayPtMeterCombo <= 126.779) | Pt_A1cGoalLevelDsYr5 >= 95.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((GFR <= 34.825 -> NumPumpBolusOrShortAct >= 0.322) -> WeightKg >= 0.478) -> Pt_SiblingT1D >= 0.432) [Discrimination Score: 0.000; Robustness + : 0.432; Robustness - : 0.432; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((GFR >= 25.314 | bmi <= 31.768) -> Pt_SiblingT1D <= 30.448) & LDL >= 15.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_ChildT1D >= 0.000 & DirectLDL >= 0.000) & diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_FatherT1D <= 0.000 & BldPrDia >= 79.853) [Discrimination Score: 0.000; Robustness + : -79.853; Robustness - : -79.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> diagAgeCombo <= 8.000) & BUN >= 8.000) -> Pt_InsGov <= 8.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandparentT1D >= 0.000 -> diabDur <= 42.816) & Pt_DKAFlg >= 39.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_GrandparentT1D <= 0.000 | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((AlbCreatRat_mggNew >= 1.091 -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> Pt_GrandchildT1D <= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiPerc <= 0.000 -> Pt_SiblingT1D <= 0.000) & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SMBGperDayPtMeterCombo <= 6.430 | age >= 47.340) | Pt_MotherT1D <= 48.649) [Discrimination Score: 0.000; Robustness + : 48.649; Robustness - : 48.649; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_DKAFlg <= 0.000 | age <= 50.805) | BGTestAvgNumPtRep >= 46.441) -> Pt_GrandchildT1D <= 51.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN <= 28.278 -> WeightKg <= 73.507) | BldPrDia <= 72.552) [Discrimination Score: 0.000; Robustness + : 72.552; Robustness - : 72.552; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SHFlg <= 0.719 & HbA1cImputeDtMnC <= 29.886) -> Pt_FatherT1D >= 7.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((GFR >= 24.857 -> Pt_MotherT1D >= 0.000) & TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumPtRep <= 4.065 | BGTestAvgNumPtRep >= 1.236) & Pt_A1cGoalLev >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_SHFlg >= 0.090 & DirectLDL <= 0.000) & age >= 0.000) -> HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_ChildT1D <= 0.000 -> bmiPerc <= 0.000) | age <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BUN >= 20.090 & BGTestAvgNumMeter <= 6.639) -> SMBGperDayPtMeterCombo >= 1.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_FatherT1D <= 0.000 | Pt_CGMUseNumDays <= 5.066) -> Triglyc >= 1.196) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew <= 90.488 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> UnitsInsBasalOrLongAct >= 0.000) | DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c <= 7.298 | diagAgeCombo >= 8.000) & HbA1c >= 8.000) -> LDL >= 8.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](UnitsInsBasalOrLongAct >= 1.925 | GFR <= 69.148) [Discrimination Score: 0.000; Robustness + : 69.148; Robustness - : 69.148; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GFR <= 42.204 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmi >= 3.812 -> AutonomicNeuroCl <= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_FatherT1D >= 0.000 | DirectLDL <= 0.000) -> AlbCreatRat_mggNew <= 0.000) & HeightCm >= 0.000) [Discrimination Score: 6.000; Robustness + : 0.000; Robustness - : -6.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((NumPumpBolusOrShortAct >= 0.092 -> AutonomicNeuroCl <= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((UnitsInsBasalOrLongAct >= 4.354 | UnitsInsBasalOrLongAct >= 5.947) -> diabDur >= 3.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter >= 2.169 & HbA1cImputeDtMnC >= 7.812) | DirectLDL >= 5.706) & AutonomicNeuroCl >= 9.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HDL <= 110.154 & HbA1cImputeDtMnC >= 14.255) & AutonomicNeuroCl <= 32.197) -> HbA1c >= 19.099) [Discrimination Score: 0.000; Robustness + : 14.255; Robustness - : 14.255; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys <= 133.666 & LDL <= 144.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 1.743 | NumPumpBolusOrShortAct <= 1.560) -> diagAgeCombo <= 1.790) -> HeightCm >= 0.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((Triglyc <= 100.787 | BGTestAvgNumMeter >= 2.228) & SMBGperDayPtMeterCombo >= 1.869) [Discrimination Score: 0.000; Robustness + : -1.869; Robustness - : -1.869; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((LDL >= 101.947 & bmi >= 27.226) & Pt_MotherT1D <= 33.559) | bmiZscore <= 35.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 1.011 -> bmiZscore <= 0.804) | Pt_GrandparentT1D <= 0.531) -> DirectLDL >= 0.093) [Discrimination Score: 153.299; Robustness + : -0.531; Robustness - : -153.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 36.931 | WeightKg >= 21.998) | Pt_MotherT1D >= 23.266) -> Pt_GrandchildT1D >= 27.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumPtRep >= 2.829 | SMBGperDayPtMeterCombo <= 6.122) -> BUN <= 6.418) | HDL <= 6.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_SHFlg <= 0.582 -> AutonomicNeuroCl >= 0.000) | TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 80.224 & TotalDailyInsPerKg <= 0.371) & Pt_FatherT1D >= 0.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1c >= 5.243 & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.380; Robustness + : -4.863; Robustness - : -5.243; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> TotChol <= 227.909) & Pt_A1cGoalLev <= 275.247) -> Pt_SiblingT1D <= 228.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SiblingT1D >= 0.000 | WeightKg >= 30.728) & BldPrDia <= 72.406) -> HbA1cImputeDtMnC >= 53.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo <= 6.707 & AlbCreatRat_mggNew <= 50.095) | bmiZscore <= 110.449) | AutonomicNeuroCl >= 19.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg <= 0.373) U[2,2] (UnitsInsBasalOrLongAct >= 7.139)) [Discrimination Score: 0.000; Robustness + : 0.373; Robustness - : 0.373; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((GFR <= 54.378 & Pt_SHFlg <= 0.962) & Pt_SHFlg <= 0.830) | AlbCreatRat_mggNew <= 0.941) [Discrimination Score: 0.000; Robustness + : 0.941; Robustness - : 0.941; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SHFlg >= 0.251 -> HbA1cImputeDtMnC <= 35.886) -> Pt_CGMUseNumDays >= 10.263) -> NumPumpBolusOrShortAct <= 21.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_ChildT1D <= 0.000 | LDL >= 115.050) | HbA1cImputeDtMnC <= 134.282) & HbA1cImputeDtMnC >= 88.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
