G[1,1](SMBGperDayPtMeterCombo >= 0.791 & BGTestAvgNumPtRep >= 1.001) [Discrimination Score: 0.000; Robustness + : -1.001; Robustness - : -1.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_DKAFlg >= 0.000 | SMBGperDayPtMeterCombo <= 2.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age <= 23.402 -> BUN <= 0.000) & Pt_GrandchildT1D >= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 0.000 & BGTestAvgNumPtRep >= 0.089) & LDL >= 0.577) | HbA1cImputeDtMnC >= 0.563) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 1.085 | HDL <= 43.004) & BGTestAvgNumMeter >= 9.141) | Pt_GrandparentT1D >= 9.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_FatherT1D <= 0.000 & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo >= 1.407 & TotalDailyInsPerKg >= 0.009) & Pt_FatherT1D <= 0.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi >= 18.038 & BGTestAvgNumMeter <= 3.663) | Pt_GrandchildT1D >= 0.640) & Pt_CGMUseNumDays <= 1.374) [Discrimination Score: 0.000; Robustness + : -0.640; Robustness - : -0.640; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_MotherT1D >= 0.000 -> bmi >= 18.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TotalDailyInsPerKg <= 0.962 & diabDur >= 14.919) [Discrimination Score: -0.000; Robustness + : -15.038; Robustness - : -15.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HbA1cImputeDtMnC <= 61.696 -> bmi <= 19.391) -> UnitsInsBasalOrLongAct >= 18.469) -> Pt_DKAFlg <= 18.631) [Discrimination Score: -1.000; Robustness + : -18.631; Robustness - : -17.631; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev >= 0.509 | AutonomicNeuroCl <= 0.000) & age <= 0.000) & BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL >= 0.170 -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm >= 181.202 & TSH <= 0.916) & BUN <= 0.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_MotherT1D >= 0.000 | age <= 22.719) & TotalDailyInsPerKg >= 18.450) & HeightCm >= 18.242) [Discrimination Score: 0.000; Robustness + : -18.450; Robustness - : -18.450; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmi >= 17.908 -> Pt_CGMUseNumDays >= 0.000) & HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,1] (WeightKg >= 59.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys <= 113.039 -> Pt_SHFlg <= 0.383) -> bmi <= 0.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((HeightCm >= 181.017 | HbA1cImputeDtMnC >= 35.582) | GFR <= 72.391) -> diagAgeCombo >= 15.860) [Discrimination Score: 0.000; Robustness + : -72.391; Robustness - : -72.391; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((NumPumpBolusOrShortAct <= 0.000 | Pt_MotherT1D >= 0.000) | HbA1cImputeDtMnC >= 0.000) & WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl >= 0.000 | Pt_A1cGoalLev <= 2.966) -> Pt_A1cGoalLevelDsYr5 <= 1.496) & bmiZscore <= 5.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((LDL <= 61.983 | age <= 22.160) & Pt_GrandparentT1D >= 19.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo >= 1.568 | bmiPerc >= 0.021) -> BUN >= 0.026) & BldPrSys <= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.090) U[0,0] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: -1.000; Robustness + : 1.910; Robustness - : 3.910; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TSH >= 0.114 | diabDur >= 14.721) | HbA1c <= 20.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_SiblingT1D >= 0.000 | Pt_SHFlg >= 0.195) & Pt_SiblingT1D <= 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_InsGov <= 0.562 -> SMBGperDayPtMeterCombo <= 3.531) -> DirectLDL >= 1.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmiZscore >= -1.825 & SMBGperDayPtMeterCombo >= 1.535) -> diabDur >= 1.410) -> NumPumpBolusOrShortAct >= 0.847) [Discrimination Score: 1.000; Robustness + : 0.347; Robustness - : -0.153; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH <= 0.396) U[0,2] (Pt_GrandparentT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur <= 20.687 & Pt_FatherT1D >= 0.000) & TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 6.777 -> TSH <= 0.557) & BldPrDia >= 0.097) -> Pt_SHFlg >= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_ChildT1D >= 0.000 & WeightKg <= 61.390) -> BldPrSys <= 64.154) | bmiZscore >= 59.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_CGMUseNumDays <= 0.000 | Pt_SHFlg <= 0.833) & diabDur <= 0.297) | BGTestAvgNumMeter >= 0.167) [Discrimination Score: 0.000; Robustness + : 0.297; Robustness - : 0.297; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotChol <= 127.364 -> TotalDailyInsPerKg >= 0.180) -> diagAgeCombo <= 0.857) | AutonomicNeuroCl <= 0.882) [Discrimination Score: 0.000; Robustness + : -0.857; Robustness - : -0.857; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_FatherT1D >= 0.000 | Pt_GrandparentT1D >= 0.000) -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmi <= 18.635 -> Pt_FatherT1D <= 0.000) & Pt_FatherT1D <= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.244) U[1,2] (TotalDailyInsPerKg <= 0.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_ChildT1D <= 0.000 & Pt_InsGov >= 0.027) & Triglyc <= 0.915) & bmi <= 0.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((LDL >= 7.473 & HbA1c <= 8.250) -> Pt_FatherT1D >= 7.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TSH >= 0.158 | Pt_GrandchildT1D <= 0.000) & UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_CGMUseNumDays <= 0.000 & Triglyc <= 34.689) [Discrimination Score: 0.000; Robustness + : -10934.000; Robustness - : -10934.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LDL >= 10.729 | Pt_InsGov <= 0.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.705) U[2,2] (bmiPerc >= 0.016)) [Discrimination Score: 0.000; Robustness + : -0.016; Robustness - : -0.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((WeightKg >= 58.136 & UnitsInsBasalOrLongAct <= 27.805) | Pt_SHFlg >= 1.833) [Discrimination Score: 0.162; Robustness + : 18.931; Robustness - : 15.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 18.323 & BldPrDia <= 73.969) & BGTestAvgNumMeter >= 67.828) & TotChol >= 67.438) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl >= 0.000 -> Pt_FatherT1D <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diagAgeCombo >= 3.000 & Pt_GrandparentT1D >= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[0,0] (NumPumpBolusOrShortAct >= 0.000)) [Discrimination Score: -1.000; Robustness + : 0.500; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_FatherT1D <= 0.000 & UnitsInsBasalOrLongAct >= 9.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm >= 181.224 & diagAgeCombo >= 3.000) | bmiZscore <= 3.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays >= 0.000 & BUN <= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HeightCm <= 181.360 & BGTestAvgNumMeter <= 2.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((age >= 19.636 -> Pt_SiblingT1D <= 0.000) -> Pt_SiblingT1D <= 0.000) & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrDia >= 66.193 | AutonomicNeuroCl <= 0.000) -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TSH >= 0.040 -> Pt_A1cGoalLev <= 3.243) | Pt_GrandparentT1D <= 4.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotChol >= 12.173 -> bmi >= 18.475) & Pt_ChildT1D <= 18.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BUN <= 0.000 & HbA1c >= 6.865) [Discrimination Score: 0.000; Robustness + : -6.865; Robustness - : -6.865; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_GrandparentT1D <= 0.000 | TotalDailyInsPerKg <= 1.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((age >= 20.063 & age <= 22.506) | TSH >= 20.960) -> Pt_GrandchildT1D >= 19.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1c <= 7.643 & UnitsInsBasalOrLongAct >= 8.150) -> BUN <= 29.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((bmi >= 18.195 | BldPrDia >= 71.697) | age >= 72.294) | TotChol >= 71.386) [Discrimination Score: -0.600; Robustness + : 33.803; Robustness - : 38.303; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((UnitsInsBasalOrLongAct <= 18.876 & NumPumpBolusOrShortAct <= 0.000) | bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrSys <= 112.176 | WeightKg >= 58.808) & Pt_MotherT1D >= 58.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiPerc >= 0.024 & Pt_InsGov >= 0.265) [Discrimination Score: 0.000; Robustness + : -0.265; Robustness - : -0.265; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_FatherT1D >= 0.000 | TotChol >= 10.523) | Triglyc <= 37.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AlbCreatRat_mggNew <= 7.526 & Pt_SHFlg <= 0.419) [Discrimination Score: 0.000; Robustness + : 0.419; Robustness - : 0.419; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_GrandchildT1D >= 0.000 -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_SiblingT1D <= 0.000 -> BGTestAvgNumMeter <= 3.687) & age >= 1.115) [Discrimination Score: 0.000; Robustness + : -3.687; Robustness - : -3.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HDL <= 40.560 & WeightKg <= 61.321) | WeightKg <= 64.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> BldPrSys >= 99.400) -> HbA1c >= 101.218) | LDL <= 113.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLevelDsYr5 <= 0.000 | BGTestAvgNumPtRep >= 0.104) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HDL <= 21.610 -> diagAgeCombo >= 3.000) & Pt_MotherT1D <= 3.000) | UnitsInsBasalOrLongAct >= 3.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct <= 26.678 | Triglyc <= 71.940) & LDL <= 31.130) -> AutonomicNeuroCl <= 26.933) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmi <= 19.442 & diagAgeCombo <= 3.000) & HDL >= 3.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -3.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((age >= 19.689 & bmiZscore <= -1.426) | BGTestAvgNumMeter <= -0.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_GrandchildT1D >= 0.000 & age <= 21.903) -> DirectLDL >= 18.527) -> Pt_SiblingT1D <= 23.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((WeightKg >= 58.112 -> Pt_SHFlg <= 0.390) | Pt_SHFlg >= 0.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AutonomicNeuroCl >= 0.000 | HbA1c <= 8.109) | TotalDailyInsPerKg <= 7.850) & HbA1c <= 7.664) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((UnitsInsBasalOrLongAct <= 17.973 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> HbA1c >= 0.000) -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 2.399 & Pt_SHFlg >= 0.240) -> HbA1cImputeDtMnC >= 0.031) -> Pt_GrandparentT1D <= 0.943) [Discrimination Score: 0.000; Robustness + : -0.943; Robustness - : -0.943; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_ChildT1D >= 0.000 -> diabDur <= 19.730) | Pt_InsGov >= 14.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_FatherT1D <= 0.000 & SMBGperDayPtMeterCombo <= 3.869) | HeightCm <= 3.776) | AlbCreatRat_mggNew <= 3.029) [Discrimination Score: 0.000; Robustness + : 3.029; Robustness - : 3.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LDL <= 41.883 & TotChol >= 22.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_SHFlg >= 0.249 & Pt_A1cGoalLev <= 1.193) -> Pt_GrandparentT1D <= 3.354) & HDL <= 3.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((AutonomicNeuroCl >= 0.000 & TotalDailyInsPerKg >= 0.224) -> BldPrDia <= 0.672) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.116) U[0,1] (bmiPerc >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_MotherT1D >= 0.000 | TotChol >= 23.211) & GFR <= 113.990) -> Triglyc <= 136.868) [Discrimination Score: 0.000; Robustness + : -136.868; Robustness - : -136.868; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo >= 0.596 -> Pt_GrandparentT1D <= 0.000) & Pt_SiblingT1D <= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_CGMUseNumDays <= 0.000 | TotChol >= 8.820) | Pt_InsGov >= 5.583) -> BGTestAvgNumPtRep <= 129.725) [Discrimination Score: 1.000; Robustness + : -127.725; Robustness - : -129.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> age >= 20.678) | DirectLDL >= 21.073) | Pt_A1cGoalLev >= 19.417) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandparentT1D >= 0.000 | bmiZscore <= -1.239) | TSH >= -1.780) | LDL >= -1.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 0.000) U[0,2] (bmiZscore >= -1.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](NumPumpBolusOrShortAct >= 0.000 -> UnitsInsBasalOrLongAct <= 18.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BldPrSys >= 103.725 & bmiZscore <= -1.092) & diabDur >= -1.685) -> Pt_ChildT1D <= -1.378) [Discrimination Score: 0.000; Robustness + : 1.378; Robustness - : 1.378; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur <= 19.852 | TSH >= 0.007) & HDL >= 0.125) & bmiPerc <= 0.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 77.986 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_InsGov <= 0.882 | BGTestAvgNumPtRep <= 3.615) [Discrimination Score: -1.000; Robustness + : 2.249; Robustness - : 3.615; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((UnitsInsBasalOrLongAct >= 1.958 -> bmiPerc >= 0.007) -> Pt_SiblingT1D >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((diagAgeCombo >= 3.000 | HDL <= 29.991) | Pt_SiblingT1D >= 8.259) | GFR >= 8.002) [Discrimination Score: 0.000; Robustness + : 29.991; Robustness - : 29.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL >= 10.891 -> BldPrDia <= 76.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 14.863 -> Pt_A1cGoalLev <= 3.890) & BGTestAvgNumMeter <= 5.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Triglyc >= 11.768 & Pt_CGMUseNumDays <= 0.000) -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrDia >= 72.660 & Triglyc >= 8.046) & NumPumpBolusOrShortAct >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew <= 6.847 & Pt_GrandchildT1D >= 0.000) | HDL >= 0.000) -> Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 3.863 | HeightCm >= 181.071) -> Triglyc <= 181.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WeightKg >= 58.913 -> LDL >= 11.039) -> UnitsInsBasalOrLongAct >= 7.449) -> AutonomicNeuroCl <= 36.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumPtRep >= 0.029 | HbA1cImputeDtMnC >= 15.906) | BldPrDia >= 36.531) [Discrimination Score: -0.600; Robustness + : 68.969; Robustness - : 73.469; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm >= 181.302) U[1,2] (Pt_DKAFlg >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DirectLDL >= 0.000 -> diabDur <= 19.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SiblingT1D >= 0.000 & HeightCm >= 181.218) & TotalDailyInsPerKg >= 181.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.000) U[0,0] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((WeightKg >= 59.470 -> BldPrSys >= 99.479) -> TotChol >= 108.669) -> TotChol <= 117.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
