G[1,1](SMBGperDayPtMeterCombo >= 5.022 & BGTestAvgNumPtRep >= 0.392) [Discrimination Score: 0.000; Robustness + : -5.022; Robustness - : -5.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_MotherT1D <= 0.000 -> Pt_InsGov >= 0.000) & Pt_FatherT1D >= 0.000) & AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_DKAFlg >= 0.000 -> BUN >= 8.963) & bmiZscore >= 20.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D >= 0.000) U[0,2] (HeightCm >= 168.519)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BldPrSys <= 139.037 | bmiPerc <= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BUN <= 24.858 | Triglyc >= 60.619) | HeightCm <= 66.845) | Pt_FatherT1D <= 72.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TSH >= 0.474 | Pt_SiblingT1D <= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1cImputeDtMnC <= 40.741 -> Pt_InsGov >= 0.000) -> bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D >= 0.000) U[0,2] (BUN <= 33.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TotalDailyInsPerKg >= 0.380 & BUN >= 16.233) [Discrimination Score: 0.000; Robustness + : -16.233; Robustness - : -16.233; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 7.308) U[1,1] (Pt_SHFlg <= 0.831)) [Discrimination Score: 0.000; Robustness + : 7.308; Robustness - : 7.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SMBGperDayPtMeterCombo >= 4.707 & Pt_GrandchildT1D <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc >= 65.110 -> BGTestAvgNumPtRep <= 5.794) & Pt_DKAFlg <= 4.397) | TSH <= 5.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_InsGov >= 0.000 | bmiPerc <= 0.000) | NumPumpBolusOrShortAct <= 0.000) & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 0.000) U[0,1] (BldPrSys >= 120.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrSys >= 123.555 & bmi >= 27.335) | UnitsInsBasalOrLongAct <= 28.657) -> Pt_A1cGoalLev <= 28.164) [Discrimination Score: 0.000; Robustness + : -23.257; Robustness - : -23.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_MotherT1D >= 0.000 | Pt_SiblingT1D >= 0.000) & bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_ChildT1D <= 0.000 | Pt_SHFlg >= 0.302) -> AlbCreatRat_mggNew >= 0.130) -> Pt_InsGov >= 0.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c <= 6.921 | bmiPerc >= 0.000) | LDL <= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BGTestAvgNumMeter >= 4.201 -> WeightKg >= 77.636) & diabDur <= 82.427) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 2.893 & BldPrSys <= 137.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AlbCreatRat_mggNew >= 3.653 & TSH <= 0.521) | AutonomicNeuroCl <= 0.768) & BldPrSys >= 0.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_InsGov <= 0.000 | Pt_SHFlg >= 0.237) -> TotChol >= 0.094) & Pt_A1cGoalLevelDsYr5 >= 0.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg >= 77.719) U[0,1] (bmiZscore <= -0.115)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_SiblingT1D <= 0.000 | Pt_SHFlg >= 0.286) -> Pt_SHFlg >= 0.033) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((SMBGperDayPtMeterCombo <= 5.224 -> Pt_MotherT1D >= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct <= 18.519) U[2,2] (AlbCreatRat_mggNew <= 5.071)) [Discrimination Score: 0.000; Robustness + : 18.519; Robustness - : 18.519; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmiZscore <= -0.098 | Pt_GrandchildT1D >= 0.000) -> AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLev >= 0.000 | NumPumpBolusOrShortAct >= 4.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_FatherT1D >= 0.000 & Pt_SHFlg >= 0.105) & HDL >= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BldPrDia <= 81.804 | Pt_A1cGoalLevelDsYr5 >= 0.000) & BGTestAvgNumPtRep >= 0.000) | TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandchildT1D <= 0.000 | Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](DirectLDL <= 0.000 -> BldPrDia <= 80.320) [Discrimination Score: 0.000; Robustness + : -80.320; Robustness - : -80.320; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((UnitsInsBasalOrLongAct <= 20.766 -> HbA1c <= 7.494) -> BGTestAvgNumMeter <= 6.894) & Pt_A1cGoalLev >= 6.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_DKAFlg >= 0.000 & Pt_GrandchildT1D <= 0.000) | Pt_FatherT1D >= 0.000) | WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 236.837) U[0,1] (Pt_InsGov <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_CGMUseNumDays >= 0.085) | Pt_GrandparentT1D <= 0.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_SiblingT1D >= 0.000 & Pt_ChildT1D >= 0.000) & BldPrSys <= 0.000) -> HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_ChildT1D <= 0.000 & UnitsInsBasalOrLongAct >= 8.276) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_FatherT1D <= 0.000 -> BldPrDia <= 80.301) & bmiPerc >= 72.365) | TSH <= 79.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 0.005) U[0,2] (Pt_ChildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.147) U[0,2] (HbA1cImputeDtMnC >= 1.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.000 & BldPrDia <= 81.678) & Triglyc >= 73.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((UnitsInsBasalOrLongAct <= 26.847 | bmiZscore >= -0.163) | Pt_GrandparentT1D >= -0.186) -> bmiPerc <= -0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1c >= 6.712 | bmiPerc >= 0.000) [Discrimination Score: -0.313; Robustness + : 28.348; Robustness - : 28.662; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_FatherT1D >= 0.000 | Pt_MotherT1D >= 0.000) -> Pt_GrandchildT1D <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.000) U[2,2] (Pt_SHFlg <= 0.717)) [Discrimination Score: 0.000; Robustness + : 0.717; Robustness - : 0.717; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi <= 28.577 | bmi >= 27.509) | WeightKg >= 27.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SiblingT1D <= 0.000 -> BldPrSys >= 125.455) | TotalDailyInsPerKg >= 127.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_SHFlg <= 0.639 & LDL >= 125.695) [Discrimination Score: 0.000; Robustness + : -125.695; Robustness - : -125.695; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl <= 0.000 -> WeightKg >= 78.404) | UnitsInsBasalOrLongAct >= 77.509) -> TotalDailyInsPerKg >= 78.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diagAgeCombo >= 44.000 | Pt_GrandparentT1D >= 0.000) | DirectLDL <= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrDia >= 77.543 -> Pt_SiblingT1D <= 0.000) | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AutonomicNeuroCl <= 0.000 -> BldPrDia <= 78.697) & BldPrDia <= 79.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_GrandparentT1D <= 0.000 & BGTestAvgNumMeter <= 7.481) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](diabDur <= 15.784 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 15.784; Robustness - : 15.784; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_CGMUseNumDays >= 0.131 & Pt_GrandparentT1D >= 0.000) & bmiZscore >= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_ChildT1D >= 0.000 | diabDur <= 16.638) -> bmi >= 12.296) -> diabDur <= 15.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Triglyc >= 59.860 -> BGTestAvgNumMeter >= 4.405) | BldPrSys >= 4.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Triglyc <= 73.463 & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AlbCreatRat_mggNew <= 4.574 | BldPrSys >= 119.318) -> Pt_ChildT1D >= 122.243) -> BGTestAvgNumMeter >= 132.054) [Discrimination Score: 0.000; Robustness + : 4.574; Robustness - : 4.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmi >= 27.435 -> Pt_InsGov >= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_InsGov <= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) | Triglyc >= 0.000) & diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_ChildT1D >= 0.000 | UnitsInsBasalOrLongAct >= 7.995) -> Pt_DKAFlg <= 20.834) | TSH <= 25.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_A1cGoalLev <= 0.000 -> DirectLDL >= 0.000) -> Pt_DKAFlg <= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg >= 0.387 -> Pt_CGMUseNumDays >= 0.182) -> BGTestAvgNumPtRep <= 0.289) -> Pt_DKAFlg <= 0.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AutonomicNeuroCl <= 0.000 & diagAgeCombo <= 44.000) -> Pt_SiblingT1D >= 44.000) & AlbCreatRat_mggNew >= 44.000) [Discrimination Score: 0.000; Robustness + : -44.000; Robustness - : -44.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi >= 27.598 & HeightCm <= 169.971) & HeightCm <= 169.455) | HDL <= 169.663) [Discrimination Score: 0.000; Robustness + : 169.663; Robustness - : 169.663; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 & GFR >= 28.912) | Pt_A1cGoalLev <= 49.231) & AlbCreatRat_mggNew >= 16.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotChol >= 237.487 & diabDur >= 14.128) -> Pt_FatherT1D >= 13.664) | bmiPerc >= 12.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((LDL >= 127.884 -> HeightCm >= 168.489) -> Pt_A1cGoalLev >= 169.017) & Pt_GrandparentT1D <= 169.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_ChildT1D >= 0.000 -> SMBGperDayPtMeterCombo <= 7.521) [Discrimination Score: 0.000; Robustness + : -7.521; Robustness - : -7.521; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 131.528) U[0,1] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumPtRep <= 4.369 -> Pt_GrandchildT1D <= 0.000) -> Pt_A1cGoalLev >= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1c >= 6.514 & BldPrSys >= 122.141) -> diabDur <= 136.612) & Pt_SHFlg >= 119.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi <= 28.088 & UnitsInsBasalOrLongAct <= 25.757) & LDL <= 21.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((BldPrSys >= 127.634 & Pt_GrandparentT1D <= 0.000) -> bmiPerc <= 0.000) [Discrimination Score: -0.313; Robustness + : 28.348; Robustness - : 28.662; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DirectLDL <= 0.000 | Pt_A1cGoalLev >= 0.000) -> diagAgeCombo >= 0.000) -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_ChildT1D <= 0.000 | bmiZscore <= -0.135) & SMBGperDayPtMeterCombo >= -0.175) -> GFR <= -0.120) [Discrimination Score: -0.036; Robustness + : -0.036; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_ChildT1D <= 0.000 | UnitsInsBasalOrLongAct <= 18.382) & SMBGperDayPtMeterCombo <= 16.160) & NumPumpBolusOrShortAct >= 12.202) [Discrimination Score: 0.000; Robustness + : -12.202; Robustness - : -12.202; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((WeightKg >= 80.212 | Pt_GrandparentT1D >= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 60.112 & TotalDailyInsPerKg >= 0.406) | BGTestAvgNumPtRep <= 0.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TSH <= 0.836 & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.000 & GFR >= 32.720) | Pt_SiblingT1D >= 32.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_SHFlg >= 0.332 | Pt_A1cGoalLevelDsYr5 <= 0.000) | TotChol >= 0.000) | TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_InsGov >= 0.000 | SMBGperDayPtMeterCombo >= 4.751) -> Pt_GrandchildT1D >= 4.521) | TotChol <= 5.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 44.000) U[1,2] (age <= 59.651)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg <= 0.429 & diagAgeCombo >= 44.000) & AlbCreatRat_mggNew <= 44.000) | BldPrSys >= 44.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLev <= 0.000 -> SMBGperDayPtMeterCombo >= 4.257) -> Triglyc >= 4.464) -> LDL >= 4.250) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_DKAFlg >= 0.000 & SMBGperDayPtMeterCombo >= 4.826) & Triglyc >= 5.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiPerc <= 0.000 & HeightCm >= 168.458) & BldPrSys <= 170.135) -> bmiPerc >= 167.887) [Discrimination Score: 0.000; Robustness + : 167.887; Robustness - : 167.887; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 79.358 -> Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 1.215) U[0,0] (WeightKg <= 80.690)) [Discrimination Score: 2.000; Robustness + : 76.690; Robustness - : 74.690; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays <= 0.917 -> Pt_CGMUseNumDays >= 0.036) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH <= 0.908 | SMBGperDayPtMeterCombo >= 4.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_GrandparentT1D <= 0.000 | bmiZscore <= -0.128) | AutonomicNeuroCl >= -0.160) -> Pt_A1cGoalLev <= -0.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_ChildT1D <= 0.000 -> NumPumpBolusOrShortAct >= 4.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_InsGov <= 0.000 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DirectLDL >= 0.000 & Pt_SHFlg <= 0.893) & HDL >= 0.190) & HbA1cImputeDtMnC <= 0.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_GrandparentT1D >= 0.000 | HbA1c <= 7.319) -> BUN >= 6.805) & HbA1c >= 6.419) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SiblingT1D <= 0.000) U[0,2] (BGTestAvgNumPtRep >= 2.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_GrandparentT1D >= 0.000 | AlbCreatRat_mggNew <= 4.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.236) U[1,2] (DirectLDL >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_GrandparentT1D <= 0.000 | TSH >= 0.356) [Discrimination Score: -5.644; Robustness + : 0.000; Robustness - : 5.644; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_SiblingT1D >= 0.000 & Pt_A1cGoalLev <= 0.000) -> Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandparentT1D <= 0.000 -> BGTestAvgNumPtRep >= 3.142) -> Pt_InsGov >= 0.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 5.482 -> BUN <= 32.348) | WeightKg >= 20.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((age <= 59.501 | TotalDailyInsPerKg >= 0.395) -> Pt_FatherT1D <= 0.437) [Discrimination Score: 0.000; Robustness + : -59.501; Robustness - : -59.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SHFlg >= 0.299 & bmiZscore >= -0.195) | AlbCreatRat_mggNew <= -0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
