G[0,0](SMBGperDayPtMeterCombo >= 1.797 & BGTestAvgNumPtRep >= 0.325) [Discrimination Score: 0.000; Robustness + : -0.325; Robustness - : -0.325; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg >= 0.124) U[0,2] (diagAgeCombo >= 19.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AutonomicNeuroCl <= 0.000 & Pt_ChildT1D <= 0.000) -> bmiZscore <= 0.000) -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AlbCreatRat_mggNew >= 4.137 & UnitsInsBasalOrLongAct <= 18.243) | UnitsInsBasalOrLongAct <= 15.226) & AlbCreatRat_mggNew <= 13.687) [Discrimination Score: 0.000; Robustness + : 13.687; Robustness - : 13.687; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_InsGov <= 0.353 | Pt_CGMUseNumDays <= 25.409) | TSH <= 16.509) | Triglyc >= 14.254) [Discrimination Score: 0.000; Robustness + : 25.409; Robustness - : 25.409; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TSH >= 0.917 | BGTestAvgNumMeter >= 0.000) & UnitsInsBasalOrLongAct >= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= -0.775 -> Pt_ChildT1D <= 0.000) | Pt_InsGov <= 0.000) & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AlbCreatRat_mggNew >= 9.820 & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.405; Robustness + : -4.910; Robustness - : -6.900; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys <= 119.809) U[2,2] (Pt_ChildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 119.809; Robustness - : 119.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_GrandparentT1D <= 0.000 -> UnitsInsBasalOrLongAct >= 9.282) | Triglyc <= 14.641) | HeightCm <= 15.509) [Discrimination Score: 0.000; Robustness + : 15.509; Robustness - : 15.509; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AutonomicNeuroCl <= 0.000 & DirectLDL <= 0.183) | diabDur <= 0.460) [Discrimination Score: -3.000; Robustness + : -64.540; Robustness - : -61.540; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotChol >= 0.000 -> Pt_SHFlg >= 0.266) & SMBGperDayPtMeterCombo >= 0.073) | BUN <= 0.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AlbCreatRat_mggNew >= 0.724 -> NumPumpBolusOrShortAct <= 9.816) -> HeightCm >= 7.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[0,2] (bmiZscore <= -0.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_SHFlg >= 0.126 | NumPumpBolusOrShortAct >= 8.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 0.582 & bmi >= 23.104) & BldPrSys <= 23.925) -> Pt_DKAFlg <= 23.575) [Discrimination Score: 0.000; Robustness + : -23.575; Robustness - : -23.575; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmiPerc >= 0.000 & Triglyc <= 56.635) & TotChol <= 50.445) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumPtRep <= 5.426 & Pt_ChildT1D <= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D <= 0.000) U[2,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_GrandparentT1D <= 0.000 | TSH <= 1.839) -> Pt_A1cGoalLevelDsYr5 >= 0.889) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((LDL <= 44.242 -> Pt_SHFlg <= 0.460) | bmiZscore <= 0.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Triglyc <= 36.377 & Pt_FatherT1D >= 0.000) & WeightKg <= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLev <= 2.122 | bmiPerc <= 0.000) | age <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotChol <= 0.000 -> WeightKg <= 60.674) & Pt_A1cGoalLevelDsYr5 >= 59.440) | diagAgeCombo >= 59.698) [Discrimination Score: 0.000; Robustness + : -59.698; Robustness - : -59.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLev >= 0.831 & WeightKg <= 61.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.163) U[2,2] (WeightKg <= 60.725)) [Discrimination Score: 0.000; Robustness + : 60.725; Robustness - : 60.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct >= 5.656 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc >= 0.000 -> DirectLDL <= 0.547) -> Pt_FatherT1D >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_DKAFlg <= 0.000 & BldPrSys <= 126.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandchildT1D >= 0.000 & DirectLDL <= 0.511) | BGTestAvgNumPtRep >= 0.132) -> NumPumpBolusOrShortAct <= 0.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_CGMUseNumDays >= 5.649 | BldPrSys >= 114.978) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HbA1cImputeDtMnC >= 22.108 | Pt_InsGov >= 0.133) -> DirectLDL <= 0.582) -> HeightCm <= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 34.748) U[2,2] (TotChol <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia <= 67.556 & Pt_FatherT1D >= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 2.949) U[2,2] (HbA1cImputeDtMnC >= 32.564)) [Discrimination Score: 0.000; Robustness + : -2.949; Robustness - : -2.949; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1cImputeDtMnC >= 26.131 -> BldPrSys >= 110.259) & Pt_SHFlg <= 117.931) -> TotalDailyInsPerKg <= 118.998) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_InsGov >= 0.034 | diagAgeCombo >= 19.000) -> NumPumpBolusOrShortAct >= 19.000) [Discrimination Score: 0.000; Robustness + : 0.034; Robustness - : 0.034; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_FatherT1D <= 0.000 | BldPrDia <= 69.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmi <= 24.088 & Triglyc >= 2.742) & NumPumpBolusOrShortAct >= 10.438) | diagAgeCombo <= 44.990) [Discrimination Score: 0.000; Robustness + : 44.990; Robustness - : 44.990; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SHFlg <= 0.740 -> diagAgeCombo >= 19.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_GrandparentT1D >= 0.000 | Pt_ChildT1D <= 0.000) | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((bmiPerc >= 0.000 -> BldPrDia >= 62.485) -> bmiPerc >= 63.216) & Pt_GrandparentT1D <= 68.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((UnitsInsBasalOrLongAct >= 3.272 -> age <= 64.924) | Pt_SHFlg >= 61.455) & Triglyc <= 63.398) [Discrimination Score: 3.624; Robustness + : -1.139; Robustness - : -45.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_FatherT1D <= 0.000 & HeightCm <= 160.020) & Pt_FatherT1D >= 160.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_SiblingT1D <= 0.000 | Pt_DKAFlg <= 0.000) & Pt_MotherT1D >= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TotChol <= 0.000 & TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_DKAFlg <= 0.000 | BGTestAvgNumPtRep >= 2.037) -> bmi >= 0.780) & Pt_MotherT1D >= 1.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotChol <= 0.000 & bmi >= 23.344) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep >= 0.419 & diabDur >= 42.674) | Pt_A1cGoalLev <= 46.027) -> BGTestAvgNumMeter >= 43.830) [Discrimination Score: 0.000; Robustness + : -27.027; Robustness - : -27.027; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 0.000 -> BUN <= 12.737) -> BGTestAvgNumPtRep <= 14.935) & Pt_SiblingT1D <= 14.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TotalDailyInsPerKg >= 0.372 | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 23.101 & Pt_A1cGoalLevelDsYr5 <= 0.000) & bmi >= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](UnitsInsBasalOrLongAct <= 12.945 | bmi <= 23.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BldPrDia >= 62.788) U[0,2] (diagAgeCombo >= 19.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia >= 64.143 & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TotalDailyInsPerKg >= 0.494 -> Pt_InsGov >= 0.072) & TotalDailyInsPerKg <= 0.959) -> Pt_A1cGoalLevelDsYr5 <= 0.300) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotChol <= 0.000 -> GFR <= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_DKAFlg <= 0.000 -> NumPumpBolusOrShortAct <= 9.395) -> Pt_GrandchildT1D <= 9.221) | Pt_A1cGoalLevelDsYr5 <= 9.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_ChildT1D >= 0.000 & HeightCm <= 160.020) -> Pt_A1cGoalLev >= 160.020) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_CGMUseNumDays >= 2.179 -> TSH >= 0.450) -> HbA1cImputeDtMnC <= 2.660) -> WeightKg <= 2.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg <= 0.000) U[0,2] (DirectLDL >= 0.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi <= 23.483 | HDL <= 66.564) & HDL >= 27.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SiblingT1D <= 0.000 & bmiPerc <= 0.000) | bmiPerc >= 0.000) -> diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore >= -0.778 -> BUN <= 13.524) -> Pt_CGMUseNumDays <= 11.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((BldPrDia <= 67.368 & WeightKg <= 60.890) -> TSH >= 59.507) | Pt_GrandchildT1D <= 61.537) [Discrimination Score: 0.000; Robustness + : 61.537; Robustness - : 61.537; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys <= 118.057 -> BGTestAvgNumPtRep >= 2.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmi <= 24.004 & Pt_CGMUseNumDays <= 25.069) & Pt_FatherT1D <= 20.514) | HeightCm <= 23.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_A1cGoalLevelDsYr5 <= 0.000 | BGTestAvgNumMeter >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((UnitsInsBasalOrLongAct <= 16.628 | SMBGperDayPtMeterCombo >= 2.465) & AlbCreatRat_mggNew >= 2.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 27.268 | Pt_DKAFlg <= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_DKAFlg >= 0.000 -> UnitsInsBasalOrLongAct <= 11.884) [Discrimination Score: 0.000; Robustness + : -11.884; Robustness - : -11.884; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC >= 10.355 & Pt_CGMUseNumDays >= 0.043) -> AutonomicNeuroCl <= 20.305) | Pt_SiblingT1D >= 2.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmiZscore <= -0.775 -> HeightCm >= 160.020) & AlbCreatRat_mggNew <= 160.020) -> bmi >= 160.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 42.185 & age <= 64.812) -> Pt_MotherT1D >= 63.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Triglyc <= 56.231 & LDL >= 5.398) | Pt_GrandparentT1D >= 20.724) -> Pt_DKAFlg >= 11.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((diabDur <= 45.688 & BldPrDia <= 67.032) | diagAgeCombo >= 62.511) [Discrimination Score: -0.176; Robustness + : -51.468; Robustness - : -49.968; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_MotherT1D <= 0.000 & diabDur <= 45.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore >= -0.792 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -0.792; Robustness - : -0.792; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_MotherT1D >= 0.000 & WeightKg >= 59.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN <= 14.385 & Pt_A1cGoalLevelDsYr5 <= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 5.274) U[0,1] (bmi <= 23.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore <= -0.703 -> Pt_MotherT1D >= 0.000) & Pt_MotherT1D >= 0.000) | BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLev >= 1.073 | bmi <= 23.719) | TotalDailyInsPerKg <= 23.630) | bmi <= 23.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((AlbCreatRat_mggNew <= 23.300 & SMBGperDayPtMeterCombo <= 4.043) | SMBGperDayPtMeterCombo <= 5.741) [Discrimination Score: 17.000; Robustness + : -56.759; Robustness - : -65.259; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((DirectLDL >= 0.020 & GFR <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](diagAgeCombo >= 19.000 & age <= 65.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((AutonomicNeuroCl <= 0.000 & HDL <= 62.736) & Pt_GrandchildT1D >= 16.093) [Discrimination Score: 0.000; Robustness + : -16.093; Robustness - : -16.093; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiZscore >= -0.787 & BldPrDia <= 68.690) | AlbCreatRat_mggNew >= 62.898) -> DirectLDL >= 62.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diagAgeCombo >= 19.000 -> HbA1cImputeDtMnC <= 64.562) | Triglyc <= 54.200) [Discrimination Score: 0.000; Robustness + : 54.200; Robustness - : 54.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_SHFlg >= 0.223 & Pt_SHFlg >= 0.204) & DirectLDL >= 0.327) | AutonomicNeuroCl <= 0.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D <= 0.000) U[0,0] (BldPrDia <= 67.123)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BGTestAvgNumPtRep <= 5.395 -> BGTestAvgNumPtRep >= 1.179) | SMBGperDayPtMeterCombo <= 3.558) [Discrimination Score: 0.000; Robustness + : 3.558; Robustness - : 3.558; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.000) U[1,2] (BUN >= 11.237)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiPerc >= 0.000 -> HDL <= 69.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((GFR <= 0.000 | TotalDailyInsPerKg <= 0.537) -> Pt_A1cGoalLev >= 0.446) [Discrimination Score: 0.000; Robustness + : -0.537; Robustness - : -0.537; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((SMBGperDayPtMeterCombo >= 1.077 & GFR >= 0.000) | Pt_InsGov <= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_ChildT1D <= 0.000 | NumPumpBolusOrShortAct >= 8.261) -> BldPrSys <= 9.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 9.473) U[1,2] (DirectLDL >= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((GFR >= 0.000 & Pt_ChildT1D >= 0.000) | HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BldPrDia <= 68.867 & Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_CGMUseNumDays >= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi >= 23.149 -> bmiZscore >= -0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_InsGov <= 0.810 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_GrandparentT1D <= 0.000 | Pt_CGMUseNumDays >= 1.911) -> Pt_InsGov <= 20.270) | UnitsInsBasalOrLongAct <= 27.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 5.307 & Pt_A1cGoalLevelDsYr5 >= 0.000) | bmiZscore <= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BldPrSys <= 118.023 -> Pt_A1cGoalLev <= 4.431) [Discrimination Score: 0.000; Robustness + : -118.023; Robustness - : -118.023; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL <= 59.646) U[0,1] (TotChol >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotalDailyInsPerKg >= 0.386 -> bmiZscore >= -0.796) & diabDur >= -0.812) & HDL <= -0.720) [Discrimination Score: -3.000; Robustness + : -45.614; Robustness - : -42.614; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((LDL <= 63.006 & TotChol >= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TSH >= 0.400 -> DirectLDL <= 0.286) & Pt_FatherT1D >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((BldPrDia >= 64.798 & HbA1cImputeDtMnC <= 46.940) & HDL <= 40.593) & Pt_FatherT1D <= 47.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((bmi >= 23.346 & AutonomicNeuroCl <= 0.000) | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 13.927 | UnitsInsBasalOrLongAct <= 13.019) & HbA1cImputeDtMnC <= 16.992) & SMBGperDayPtMeterCombo <= 18.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age <= 64.608 & BldPrDia <= 68.879) -> Pt_ChildT1D >= 64.829) & Triglyc <= 70.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age <= 65.086 & TSH <= 1.507) | BGTestAvgNumPtRep <= 2.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 121.652 & Pt_GrandchildT1D <= 0.000) -> GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_GrandchildT1D >= 0.000 | HbA1c <= 7.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
