G[2,2](SMBGperDayPtMeterCombo >= 2.478 & BGTestAvgNumPtRep >= 2.534) [Discrimination Score: 0.000; Robustness + : -2.534; Robustness - : -2.534; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_ChildT1D <= 0.000 | bmiPerc >= 0.695) | BldPrDia <= 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TotChol >= 1.303 -> Triglyc >= 17.874) & GFR >= 102.495) [Discrimination Score: 0.000; Robustness + : -102.495; Robustness - : -102.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_CGMUseNumDays >= 0.000 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_CGMUseNumDays >= 0.000 -> diagAgeCombo >= 2.000) -> bmiPerc >= 2.000) [Discrimination Score: -2.604; Robustness + : -21.989; Robustness - : -20.340; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D >= 0.000 -> NumPumpBolusOrShortAct >= 0.013) -> LDL <= 4.578) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_DKAFlg <= 0.000 & bmiPerc <= 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL >= 12.482 -> TSH >= 0.505) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BGTestAvgNumMeter <= 2.945 & TotalDailyInsPerKg <= 1.009) [Discrimination Score: -1.363; Robustness + : -26.023; Robustness - : -10.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc >= 0.692 & TotChol >= 17.741) -> UnitsInsBasalOrLongAct >= 8.382) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BldPrSys <= 132.967 -> Triglyc <= 323.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.078) U[0,2] (Pt_InsGov <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DirectLDL >= 0.000 & GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_MotherT1D <= 0.000 & GFR >= 0.000) & HbA1cImputeDtMnC >= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HDL <= 63.964 -> TotChol <= 104.923) [Discrimination Score: 1.000; Robustness + : -84.444; Robustness - : -104.923; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc <= 0.794 | TotalDailyInsPerKg >= 0.045) | age >= 0.003) & BldPrSys <= 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BldPrSys <= 132.224 & BldPrSys <= 132.010) & Pt_SiblingT1D <= 133.178) & HDL <= 133.354) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL >= 2.453 -> AutonomicNeuroCl <= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays >= 0.000) U[1,1] (BldPrSys >= 123.073)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl <= 0.000 & Pt_MotherT1D <= 0.000) | SMBGperDayPtMeterCombo >= 0.000) & TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[0,2] (TSH <= 1.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_DKAFlg >= 0.000 & bmi >= 21.704) [Discrimination Score: 0.000; Robustness + : -21.704; Robustness - : -21.704; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_ChildT1D >= 0.000 & BldPrDia >= 65.785) & Pt_SHFlg <= 69.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR <= 0.000 & Pt_GrandparentT1D >= 0.000) -> Pt_SHFlg <= 0.000) -> HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((diagAgeCombo <= 2.000 & SMBGperDayPtMeterCombo >= 2.542) & Pt_GrandparentT1D <= 3.943) [Discrimination Score: 0.000; Robustness + : 2.000; Robustness - : 2.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotChol >= 75.654 & Pt_A1cGoalLev >= 1.016) | TotalDailyInsPerKg >= 1.050) -> WeightKg >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_GrandparentT1D >= 0.000 | age >= 14.168) | diagAgeCombo <= 18.271) & Pt_InsGov >= 16.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_FatherT1D <= 0.000 | BldPrDia >= 65.481) -> TSH >= 66.297) & BGTestAvgNumMeter <= 68.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AlbCreatRat_mggNew >= 14.900 & BldPrSys <= 134.545) -> WeightKg >= 125.567) | bmiPerc <= 134.437) [Discrimination Score: 0.000; Robustness + : 134.437; Robustness - : 134.437; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c >= 8.850) U[1,1] (Pt_CGMUseNumDays <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](age >= 15.537 | BGTestAvgNumPtRep >= 3.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BGTestAvgNumMeter <= 3.695 -> Triglyc >= 17.028) -> GFR >= 64.348) & TotChol >= 61.266) [Discrimination Score: 0.000; Robustness + : -61.266; Robustness - : -61.266; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Pt_MotherT1D <= 0.000 -> HbA1cImputeDtMnC <= 55.212) & diagAgeCombo <= 34.578) & Pt_DKAFlg >= 14.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_FatherT1D <= 0.000 & diagAgeCombo <= 2.000) -> HeightCm >= 2.000) [Discrimination Score: -3.043; Robustness + : -76.900; Robustness - : -69.900; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_FatherT1D <= 0.000 | BldPrDia <= 70.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol <= 188.718 -> WeightKg <= 82.875) -> diabDur <= 87.474) [Discrimination Score: 0.000; Robustness + : -87.474; Robustness - : -87.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 16.250 | Triglyc <= 352.729) & Pt_SiblingT1D >= 48.978) & TotChol <= 309.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_MotherT1D >= 0.000 | Pt_InsGov >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](age <= 17.277 -> HbA1c <= 10.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((GFR <= 0.000 | bmi <= 23.853) & BldPrSys >= 23.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 126.621 -> AutonomicNeuroCl >= 0.000) & bmiPerc <= 0.000) & Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AutonomicNeuroCl >= 0.000 & bmiPerc <= 0.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AutonomicNeuroCl >= 0.000 -> Pt_ChildT1D <= 0.000) | BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumPtRep >= 3.018 | AlbCreatRat_mggNew >= 12.735) | AlbCreatRat_mggNew <= 139.787) | diabDur <= 138.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diagAgeCombo <= 2.000 -> BldPrDia <= 70.922) -> bmi <= 70.037) & TotChol <= 67.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TSH <= 0.986 -> HbA1c <= 10.218) | DirectLDL <= 9.988) & Triglyc <= 10.977) [Discrimination Score: 0.000; Robustness + : 9.988; Robustness - : 9.988; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1c <= 9.222 | HeightCm >= 178.019) -> HeightCm >= 177.811) & bmi <= 181.038) [Discrimination Score: 0.000; Robustness + : -9.222; Robustness - : -9.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol <= 159.681 -> bmiPerc >= 0.710) | Pt_ChildT1D >= 0.752) -> BGTestAvgNumPtRep <= 0.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_GrandparentT1D >= 0.000 | BGTestAvgNumPtRep >= 2.371) & Pt_GrandparentT1D <= 4.439) [Discrimination Score: 1.000; Robustness + : 1.315; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia >= 65.268 | Pt_InsGov <= 0.000) & Pt_GrandparentT1D <= 0.000) -> AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((LDL <= 59.798 & Pt_SHFlg <= 0.747) -> HDL >= 0.111) -> BGTestAvgNumPtRep >= 0.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 24.448 & bmiPerc >= 0.723) -> Pt_ChildT1D >= 0.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((TotalDailyInsPerKg >= 0.493 & HbA1c <= 10.560) -> age <= 9.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age <= 19.646 & TSH <= 1.428) [Discrimination Score: 0.000; Robustness + : 1.428; Robustness - : 1.428; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DirectLDL <= 0.000 -> Pt_MotherT1D >= 0.000) -> diagAgeCombo >= 0.000) & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((SMBGperDayPtMeterCombo <= 4.427 -> UnitsInsBasalOrLongAct <= 34.027) -> Pt_CGMUseNumDays <= 30.796) | BGTestAvgNumPtRep >= 11.433) [Discrimination Score: 0.000; Robustness + : -11.433; Robustness - : -11.433; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((NumPumpBolusOrShortAct >= 1.365 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LDL >= 19.168 & BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg <= 0.735) U[0,1] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BGTestAvgNumMeter <= 4.798 | diagAgeCombo <= 2.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HDL <= 29.814 -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> Pt_A1cGoalLev >= 0.000) -> HbA1c >= 0.000) [Discrimination Score: -7.857; Robustness + : -1.375; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TotChol >= 74.109 -> BldPrSys >= 127.507) | Pt_GrandchildT1D <= 134.795) [Discrimination Score: 0.000; Robustness + : 134.795; Robustness - : 134.795; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[0,1] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_MotherT1D <= 0.000 | BldPrSys >= 124.429) & AlbCreatRat_mggNew <= 134.367) | AutonomicNeuroCl >= 126.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo >= 2.151) U[0,1] (Pt_MotherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_InsGov <= 0.000) U[0,2] (UnitsInsBasalOrLongAct >= 4.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 66.922) U[0,1] (UnitsInsBasalOrLongAct <= 24.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo >= 3.231 & Pt_InsGov <= 0.000) -> bmiZscore >= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_GrandparentT1D >= 0.000 | AlbCreatRat_mggNew >= 24.799) | Pt_A1cGoalLevelDsYr5 >= 20.632) & Pt_CGMUseNumDays <= 84.565) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AutonomicNeuroCl <= 0.000 | bmiZscore <= 0.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmiPerc <= 0.836 -> Pt_CGMUseNumDays <= 0.000) | Pt_ChildT1D <= 0.000) | age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore >= 0.288 & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR >= 0.000 & DirectLDL >= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) | TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotChol >= 22.740 -> Pt_FatherT1D <= 0.000) | HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_A1cGoalLevelDsYr5 >= 0.000 | HbA1cImputeDtMnC >= 27.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 | HbA1cImputeDtMnC >= 25.921) | TotChol >= 21.657) | NumPumpBolusOrShortAct <= 55.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotChol >= 44.533 -> BUN <= 0.000) -> Triglyc >= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LDL >= 3.605 -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 51.033 | Triglyc <= 252.798) -> UnitsInsBasalOrLongAct >= 82.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys <= 131.899 -> LDL >= 31.612) & LDL >= 2.340) -> TotalDailyInsPerKg <= 51.372) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 180.714 & SMBGperDayPtMeterCombo <= 4.694) & HbA1cImputeDtMnC >= 3.011) & HDL >= 2.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AutonomicNeuroCl <= 0.000 | bmiPerc <= 0.811) -> Pt_GrandchildT1D <= 0.804) -> BldPrSys <= 0.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((LDL <= 44.845 | Pt_GrandchildT1D <= 0.000) -> HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HDL <= 41.779 -> LDL >= 1.727) | TSH <= 41.318) | Pt_SHFlg >= 22.984) [Discrimination Score: 0.000; Robustness + : 41.318; Robustness - : 41.318; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 13.169 -> Pt_DKAFlg <= 0.000) -> bmiZscore <= 0.000) -> SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((age <= 18.638 -> bmiZscore <= 0.797) -> DirectLDL <= 0.656) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((BldPrDia <= 69.227 -> HDL >= 13.087) -> Pt_SiblingT1D >= 18.890) & WeightKg <= 46.583) [Discrimination Score: 0.000; Robustness + : -13.087; Robustness - : -13.087; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HDL >= 16.385 | AutonomicNeuroCl <= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_GrandparentT1D <= 0.000 -> diabDur <= 14.478) & Pt_GrandchildT1D >= 12.150) -> Pt_SHFlg >= 13.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((UnitsInsBasalOrLongAct <= 23.432 | TSH >= 0.293) | BGTestAvgNumMeter <= 0.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_SHFlg >= 0.097 | NumPumpBolusOrShortAct <= 3.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D >= 0.000) U[1,1] (HeightCm >= 178.269)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D <= 0.000 | HbA1cImputeDtMnC <= 59.619) | BldPrDia >= 11.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC <= 70.313) U[0,2] (HbA1cImputeDtMnC <= 70.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BGTestAvgNumMeter >= 1.371 -> Pt_A1cGoalLev >= 0.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_A1cGoalLev <= 1.652 | BldPrDia >= 66.561) | BUN <= 68.853) [Discrimination Score: 0.000; Robustness + : 68.853; Robustness - : 68.853; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_InsGov >= 0.000 | AlbCreatRat_mggNew >= 7.551) -> WeightKg <= 139.610) & BGTestAvgNumMeter >= 10.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TSH >= 0.231 & HbA1cImputeDtMnC <= 65.112) & Pt_SiblingT1D >= 17.393) | BGTestAvgNumPtRep >= 12.081) [Discrimination Score: 0.000; Robustness + : -12.081; Robustness - : -12.081; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((bmi <= 25.819 -> AutonomicNeuroCl >= 0.000) & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -25.819; Robustness - : -25.819; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotalDailyInsPerKg <= 0.967 & Pt_GrandchildT1D >= 0.000) & Pt_GrandchildT1D >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_DKAFlg >= 0.000 -> Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HDL <= 43.833) U[0,1] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter <= 4.513 -> BldPrDia >= 65.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((BGTestAvgNumMeter >= 0.549 | age <= 18.448) -> TotalDailyInsPerKg <= 16.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](diagAgeCombo <= 2.000 | SMBGperDayPtMeterCombo >= 2.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_FatherT1D <= 0.000 | WeightKg <= 78.791) | Pt_CGMUseNumDays <= 80.472) | bmiZscore >= 70.321) [Discrimination Score: 0.333; Robustness + : 75.291; Robustness - : 74.791; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrDia >= 65.975 -> Pt_SiblingT1D >= 0.000) | bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc >= 0.708 & SMBGperDayPtMeterCombo <= 4.710) | DirectLDL >= 2.196) | WeightKg >= 2.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AlbCreatRat_mggNew >= 26.148 | BGTestAvgNumMeter >= 1.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 0.000 | UnitsInsBasalOrLongAct <= 20.633) -> AlbCreatRat_mggNew >= 4.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol >= 56.409) U[0,2] (LDL <= 104.086)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BldPrSys <= 133.168 | age <= 18.838) | Pt_A1cGoalLevelDsYr5 >= 14.555) -> bmiZscore <= 17.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Triglyc >= 32.638 -> bmiZscore <= 0.697) & Pt_InsGov >= 0.283) & NumPumpBolusOrShortAct <= 0.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
