G[1,1](SMBGperDayPtMeterCombo >= 2.435 & BGTestAvgNumPtRep >= 4.214) [Discrimination Score: 0.000; Robustness + : -4.214; Robustness - : -4.214; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 5.488 & UnitsInsBasalOrLongAct <= 40.152) -> DirectLDL <= 46.132) & Pt_A1cGoalLev >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((NumPumpBolusOrShortAct >= 1.863 -> TotChol <= 114.652) & Pt_InsGov <= 172.520) & bmi <= 158.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BGTestAvgNumMeter <= 4.003 | BldPrSys >= 113.290) -> UnitsInsBasalOrLongAct >= 104.508) | TotalDailyInsPerKg <= 137.192) [Discrimination Score: 0.000; Robustness + : 137.192; Robustness - : 137.192; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN <= 31.099 | HeightCm <= 182.279) -> TotChol >= 181.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumMeter >= 0.718 | HbA1c >= 6.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 69.153 -> HbA1c <= 7.033) & UnitsInsBasalOrLongAct <= 7.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](bmiZscore >= 0.015 -> Pt_SHFlg >= 0.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BldPrDia >= 70.601 & TotalDailyInsPerKg >= 0.353) -> NumPumpBolusOrShortAct >= 0.020) & bmi >= 0.277) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_CGMUseNumDays >= 5.027 & Pt_FatherT1D >= 0.000) & Pt_InsGov <= 0.000) -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter <= 2.445 | diagAgeCombo >= 33.000) | BldPrSys <= 33.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age <= 74.540 -> HDL <= 63.265) | diagAgeCombo >= 60.492) & bmiZscore >= 58.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 4.493 & DirectLDL >= 0.000) | BGTestAvgNumMeter >= 0.000) -> BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 29.578 | Pt_InsGov <= 0.754) | GFR <= 0.639) & HbA1c <= 0.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Triglyc <= 103.730 -> TSH <= 1.529) | LDL >= 0.672) | HbA1c <= 1.519) [Discrimination Score: 0.000; Robustness + : 1.519; Robustness - : 1.519; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((UnitsInsBasalOrLongAct >= 5.913 | HDL >= 60.399) | bmiZscore <= 66.807) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_CGMUseNumDays >= 0.284 & WeightKg >= 89.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiPerc <= 0.000 | Pt_ChildT1D <= 0.739) -> Pt_MotherT1D >= 0.031) [Discrimination Score: 0.000; Robustness + : -0.739; Robustness - : -0.739; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](age <= 75.751 & Pt_SHFlg >= 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg >= 0.136 -> Pt_DKAFlg >= 0.000) & age <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TotChol >= 48.274 & BUN >= 26.746) [Discrimination Score: 10.000; Robustness + : 19.726; Robustness - : 9.726; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 6.294 & HbA1cImputeDtMnC >= 1.522) -> HeightCm >= 36.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 0.000) U[1,2] (TotChol >= 39.404)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm <= 182.277 | AutonomicNeuroCl >= 0.000) -> BldPrSys <= 0.000) -> WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_GrandchildT1D >= 0.000 & diagAgeCombo <= 33.000) & HDL >= 33.000) -> DirectLDL <= 33.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((TotChol <= 169.026 | Pt_FatherT1D >= 0.000) | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((LDL <= 96.429 -> AlbCreatRat_mggNew >= 12.176) -> HbA1c >= 11.017) [Discrimination Score: 0.000; Robustness + : 11.017; Robustness - : 11.017; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](WeightKg >= 92.978 | HbA1cImputeDtMnC <= 47.109) [Discrimination Score: 0.000; Robustness + : 47.109; Robustness - : 47.109; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_GrandchildT1D >= 0.000 -> BGTestAvgNumPtRep <= 7.806) & Pt_SHFlg >= 2.559) & Pt_GrandparentT1D >= 1.718) [Discrimination Score: -1.000; Robustness + : -7.806; Robustness - : -6.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_DKAFlg >= 0.000 | Pt_MotherT1D >= 0.000) -> HDL >= 0.000) [Discrimination Score: 5.000; Robustness + : -76.000; Robustness - : -81.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore <= 0.340 | TotalDailyInsPerKg <= 0.844) | Triglyc <= 0.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diagAgeCombo >= 33.000 & Pt_MotherT1D >= 0.000) & Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BUN <= 28.407 | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((UnitsInsBasalOrLongAct >= 16.341 | Triglyc >= 84.139) | diagAgeCombo <= 99.905) & Triglyc <= 102.178) [Discrimination Score: 0.000; Robustness + : 99.905; Robustness - : 99.905; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SMBGperDayPtMeterCombo >= 2.006 & Pt_CGMUseNumDays >= 3.448) | diabDur >= 2.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((WeightKg <= 97.229 & Pt_InsGov <= 0.720) | Pt_MotherT1D <= 0.982) | GFR >= 0.192) [Discrimination Score: 0.000; Robustness + : 0.982; Robustness - : 0.982; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](WeightKg <= 96.304 & NumPumpBolusOrShortAct >= 0.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HbA1cImputeDtMnC <= 57.685 | diagAgeCombo <= 33.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D >= 0.164 & BldPrDia <= 74.842) | HbA1c <= 79.212) | Pt_A1cGoalLevelDsYr5 >= 68.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi >= 26.412 | AutonomicNeuroCl >= 0.000) & diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diagAgeCombo <= 33.000 & DirectLDL <= 0.000) | HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_DKAFlg <= 0.000 | AlbCreatRat_mggNew >= 5.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((WeightKg >= 92.215 & AutonomicNeuroCl >= 0.000) | TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D <= 0.000) U[1,1] (Pt_A1cGoalLev <= 5.543)) [Discrimination Score: 0.000; Robustness + : 5.543; Robustness - : 5.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((UnitsInsBasalOrLongAct <= 21.673 -> Pt_ChildT1D <= 0.970) & UnitsInsBasalOrLongAct >= 0.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((AutonomicNeuroCl >= 0.000 -> TSH >= 0.934) | UnitsInsBasalOrLongAct >= 0.679) -> HeightCm >= 0.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((DirectLDL <= 0.000 | LDL >= 67.762) | Pt_FatherT1D >= 83.428) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo <= 3.907 -> bmiZscore <= 0.254) & Pt_GrandchildT1D <= 0.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter >= 0.633 | NumPumpBolusOrShortAct >= 1.271) & AutonomicNeuroCl <= 4.400) [Discrimination Score: 0.000; Robustness + : -0.633; Robustness - : -0.633; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((diagAgeCombo >= 33.000 | BldPrDia >= 70.350) -> BldPrDia >= 66.491) [Discrimination Score: -12.000; Robustness + : -44.509; Robustness - : -32.509; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotalDailyInsPerKg <= 0.635 & Pt_A1cGoalLev >= 1.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SiblingT1D <= 0.895 & age <= 73.732) & age <= 74.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((NumPumpBolusOrShortAct >= 0.043 & Pt_GrandparentT1D <= 0.000) | Pt_MotherT1D >= 0.000) -> WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](age <= 74.947 -> BGTestAvgNumMeter >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL >= 60.053 -> HeightCm >= 181.959) | bmi <= 182.240) | Pt_CGMUseNumDays >= 181.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DirectLDL <= 0.000) U[0,1] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_MotherT1D >= 0.000 | HeightCm >= 181.995) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_DKAFlg >= 0.000 | Pt_SiblingT1D >= 0.247) | Pt_A1cGoalLevelDsYr5 >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((TotChol >= 40.508 & Triglyc >= 81.932) & WeightKg >= 86.698) [Discrimination Score: 0.000; Robustness + : -86.698; Robustness - : -86.698; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur <= 39.926 & HbA1cImputeDtMnC <= 76.409) -> HbA1c <= 50.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_InsGov <= 0.696 & BUN <= 28.854) -> HbA1cImputeDtMnC >= 25.642) & NumPumpBolusOrShortAct >= 28.050) [Discrimination Score: 0.000; Robustness + : -28.050; Robustness - : -28.050; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN <= 29.418 -> Pt_CGMUseNumDays >= 4.211) -> TSH >= 4.624) -> GFR >= 4.685) [Discrimination Score: 0.000; Robustness + : -4.624; Robustness - : -4.624; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmi >= 28.096 -> Pt_CGMUseNumDays >= 1.094) | HDL >= 0.943) & Pt_SHFlg >= 4.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SMBGperDayPtMeterCombo >= 0.599 | Pt_MotherT1D >= 0.000) | UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 3.741 -> Pt_ChildT1D >= 0.241) & SMBGperDayPtMeterCombo <= 0.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_ChildT1D <= 0.577 -> TotChol >= 2.460) -> HDL <= 114.334) -> Pt_ChildT1D <= 160.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_GrandchildT1D <= 0.000 & Pt_SiblingT1D >= 0.295) -> Pt_CGMUseNumDays >= 0.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c >= 6.996 | BldPrDia <= 77.412) | Pt_DKAFlg <= 80.933) -> BGTestAvgNumMeter <= 82.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_MotherT1D <= 0.000 -> Pt_DKAFlg <= 0.000) | DirectLDL >= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_A1cGoalLev <= 4.080 | bmiZscore >= -0.107) & age >= -0.343) [Discrimination Score: 0.000; Robustness + : 0.343; Robustness - : 0.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_SiblingT1D >= 0.255 & Pt_SHFlg <= 0.685) | diagAgeCombo <= 0.691) [Discrimination Score: 0.000; Robustness + : 0.691; Robustness - : 0.691; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((DirectLDL <= 0.000 & bmiZscore <= 0.266) -> Pt_GrandchildT1D <= 0.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GFR >= 21.424 | BldPrDia <= 83.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_DKAFlg <= 0.000 & HDL <= 61.361) | Pt_SiblingT1D <= 65.867) | bmiZscore <= 66.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi <= 29.389 -> BldPrDia <= 74.273) & Pt_FatherT1D >= 72.575) [Discrimination Score: 0.000; Robustness + : -74.273; Robustness - : -74.273; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_GrandparentT1D >= 0.000 & bmiZscore >= -0.413) | Pt_SHFlg <= 0.394) -> BGTestAvgNumPtRep >= -0.464) [Discrimination Score: 0.000; Robustness + : -0.464; Robustness - : -0.464; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_A1cGoalLevelDsYr5 >= 0.000 & Triglyc <= 94.239) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GFR >= 4.445 & Triglyc <= 97.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_SiblingT1D >= 0.277 & BUN >= 25.164) -> BldPrSys <= 30.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo <= 6.320 | HDL <= 66.535) & TotalDailyInsPerKg <= 61.026) -> BldPrDia <= 63.168) [Discrimination Score: 0.000; Robustness + : -63.168; Robustness - : -63.168; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_A1cGoalLevelDsYr5 >= 0.000 & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLev >= 0.480 | age >= 69.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_GrandparentT1D >= 0.000 & Pt_MotherT1D <= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1cImputeDtMnC >= 18.208) U[1,2] (NumPumpBolusOrShortAct >= 1.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter <= 3.775) U[2,2] (HbA1cImputeDtMnC <= 59.970)) [Discrimination Score: 0.000; Robustness + : 59.970; Robustness - : 59.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 & TotalDailyInsPerKg <= 0.657) | Triglyc >= 0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_GrandparentT1D >= 0.000 & TSH <= 1.320) & AlbCreatRat_mggNew <= 1.571) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BUN >= 23.951 -> Pt_A1cGoalLev <= 4.282) & Pt_FatherT1D <= 3.593) & Pt_MotherT1D >= 0.404) [Discrimination Score: 0.000; Robustness + : -4.282; Robustness - : -4.282; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_GrandchildT1D >= 0.000 -> Pt_ChildT1D <= 0.941) & HeightCm >= 0.062) -> DirectLDL <= 0.674) [Discrimination Score: 0.000; Robustness + : -0.674; Robustness - : -0.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((UnitsInsBasalOrLongAct <= 42.460 -> Pt_MotherT1D >= 0.000) -> HDL >= 0.000) -> LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Triglyc >= 81.876 -> WeightKg <= 94.712) -> BGTestAvgNumMeter <= 95.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DirectLDL <= 0.000 & bmi >= 26.825) | UnitsInsBasalOrLongAct >= 28.168) -> BUN <= 28.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((diagAgeCombo <= 33.000 | BldPrDia <= 73.344) | HeightCm >= 71.283) -> Pt_ChildT1D >= 67.662) [Discrimination Score: 0.000; Robustness + : -73.344; Robustness - : -73.344; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_SiblingT1D >= 0.004 -> AlbCreatRat_mggNew <= 19.244) -> BUN <= 26.278) [Discrimination Score: 0.000; Robustness + : -26.278; Robustness - : -26.278; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_GrandparentT1D <= 0.000 -> BUN >= 24.306) & Pt_SHFlg <= 31.548) -> Pt_CGMUseNumDays <= 30.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 5.250) U[0,2] (GFR <= 52.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo <= 4.697 -> diagAgeCombo >= 33.000) -> bmi <= 33.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL <= 100.142 | GFR <= 57.339) -> TotChol <= 69.829) -> TotalDailyInsPerKg >= 31.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_FatherT1D <= 0.000 & diagAgeCombo >= 33.000) | DirectLDL <= 33.000) & HDL >= 33.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((NumPumpBolusOrShortAct <= 2.013 & HeightCm <= 182.071) & HDL >= 182.041) -> WeightKg >= 181.933) [Discrimination Score: 5.000; Robustness + : 106.041; Robustness - : 101.041; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BGTestAvgNumPtRep >= 2.692 | HDL >= 58.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](diabDur >= 37.593 | BldPrSys >= 114.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AlbCreatRat_mggNew <= 19.754 | Pt_ChildT1D <= 0.800) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((UnitsInsBasalOrLongAct >= 12.922 & LDL <= 104.194) & HbA1cImputeDtMnC >= 69.000) [Discrimination Score: 0.000; Robustness + : -69.000; Robustness - : -69.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](UnitsInsBasalOrLongAct <= 27.809 | DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_GrandchildT1D >= 0.000 | age >= 69.775) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diabDur >= 36.742 | BGTestAvgNumMeter <= 4.780) & TotalDailyInsPerKg <= 5.469) -> TSH >= 0.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc <= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) | BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 4.642 | Pt_CGMUseNumDays >= 2.197) | GFR <= 16.409) -> bmiPerc >= 3.973) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 68.038 -> Pt_ChildT1D <= 0.809) | bmiZscore >= 0.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HbA1c <= 7.109 | GFR <= 61.305) | bmi >= 12.891) -> bmiPerc <= 53.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 26.540 -> Pt_SiblingT1D >= 0.137) & HDL >= 0.354) [Discrimination Score: 2.000; Robustness + : -47.460; Robustness - : -49.460; Percent Class + : 0.000; Percent Class - : 1.000]
