G[0,0](SMBGperDayPtMeterCombo >= 4.419 & BGTestAvgNumPtRep >= 1.397) [Discrimination Score: 0.000; Robustness + : -1.397; Robustness - : -1.397; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age >= 69.341 & Pt_GrandparentT1D <= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Triglyc >= 51.070 & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore <= -0.654 | GFR <= 80.111) -> diagAgeCombo <= 79.924) -> Pt_FatherT1D >= 6.866) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HeightCm >= 170.810 -> SMBGperDayPtMeterCombo <= 7.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](diabDur <= 61.991 & HeightCm >= 170.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_SHFlg <= 0.611 -> BGTestAvgNumPtRep >= 3.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_DKAFlg <= 0.000 & NumPumpBolusOrShortAct <= 2.505) | BGTestAvgNumMeter <= 2.384) -> bmiZscore >= 1.067) [Discrimination Score: 0.000; Robustness + : -2.384; Robustness - : -2.384; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct <= 2.772 & BGTestAvgNumPtRep >= 5.966) -> Pt_GrandparentT1D >= 5.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AlbCreatRat_mggNew >= 11.170 | SMBGperDayPtMeterCombo <= 6.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_A1cGoalLev <= 0.000 | AutonomicNeuroCl <= 0.000) -> bmiZscore >= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HeightCm >= 170.856 | Pt_GrandparentT1D >= 0.000) & bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((SMBGperDayPtMeterCombo >= 1.594 -> Pt_InsGov >= 0.327) -> age <= 0.812) | Pt_FatherT1D <= 0.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo <= 11.000 -> Triglyc <= 81.827) | Pt_FatherT1D <= 82.773) -> HeightCm <= 72.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1c <= 7.990 | HbA1c >= 7.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotChol <= 171.713 & Pt_GrandchildT1D >= 0.000) & UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: -0.322; Robustness + : -32.250; Robustness - : -24.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep <= 7.419 | BldPrDia <= 74.279) | age >= 62.225) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](TotChol <= 143.147 -> WeightKg <= 70.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c <= 7.857 -> BldPrDia >= 65.616) | diabDur <= 68.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_CGMUseNumDays <= 0.000 & AlbCreatRat_mggNew >= 25.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_ChildT1D >= 0.000 | age <= 71.505) | Pt_SiblingT1D >= 70.794) & TotChol <= 72.067) [Discrimination Score: 0.000; Robustness + : 71.505; Robustness - : 71.505; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((AutonomicNeuroCl >= 0.000 -> Pt_A1cGoalLev >= 0.000) -> age >= 0.000) -> AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_DKAFlg <= 0.000 & WeightKg >= 68.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](DirectLDL <= 0.000 | SMBGperDayPtMeterCombo <= 8.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_CGMUseNumDays <= 0.000 -> Pt_GrandparentT1D >= 0.000) | BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_ChildT1D >= 0.000 | TotalDailyInsPerKg <= 0.490) -> Pt_MotherT1D >= 0.412) | bmi >= 0.387) [Discrimination Score: 0.000; Robustness + : -0.387; Robustness - : -0.387; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL >= 18.015 -> LDL <= 108.788) & age <= 110.236) & Pt_SHFlg >= 60.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL <= 72.815 & Pt_MotherT1D <= 0.000) | LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((WeightKg <= 70.906 -> Pt_SiblingT1D <= 0.000) -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC >= 19.989 | LDL >= 11.690) | AutonomicNeuroCl <= 114.539) -> Pt_FatherT1D <= 104.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_InsGov >= 0.224 | bmi <= 24.099) -> bmiPerc >= 23.858) | Pt_SiblingT1D <= 24.276) [Discrimination Score: 0.000; Robustness + : 24.276; Robustness - : 24.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1cImputeDtMnC >= 14.627 | UnitsInsBasalOrLongAct <= 11.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_FatherT1D >= 0.000 -> Pt_SHFlg <= 0.683) | HbA1c >= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_ChildT1D <= 0.000 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_GrandchildT1D <= 0.000 & diagAgeCombo <= 11.000) | Pt_FatherT1D >= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((age >= 70.089 -> BldPrSys <= 145.066) | HeightCm >= 133.302) -> TSH <= 145.670) [Discrimination Score: -1.286; Robustness + : -142.170; Robustness - : -137.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 60.444 | bmiZscore >= -0.717) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((TotChol >= 19.931 -> bmi >= 23.420) -> GFR <= 24.426) & TSH >= 23.349) [Discrimination Score: 0.472; Robustness + : -25.049; Robustness - : -25.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((NumPumpBolusOrShortAct >= 0.601 & TotalDailyInsPerKg >= 0.375) | HbA1cImputeDtMnC <= 0.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AlbCreatRat_mggNew <= 41.098 & Pt_SiblingT1D >= 0.000) & Triglyc <= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((TotalDailyInsPerKg <= 0.489 | diagAgeCombo <= 11.000) & GFR >= 11.000) -> Pt_MotherT1D <= 11.000) [Discrimination Score: 0.000; Robustness + : -11.000; Robustness - : -11.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HDL <= 88.933 & Pt_SHFlg >= 0.210) | LDL >= 0.333) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 7.787 | LDL <= 113.331) -> TotalDailyInsPerKg <= 93.892) -> SMBGperDayPtMeterCombo <= 98.111) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotChol <= 80.784 | GFR >= 19.073) & Pt_SiblingT1D <= 63.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SHFlg <= 0.500 | TotChol >= 3.432) -> Pt_FatherT1D >= 56.526) | diagAgeCombo <= 84.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_InsGov <= 0.614 | bmiPerc <= 0.000) & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_FatherT1D >= 0.000 & diabDur >= 59.867) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((GFR >= 42.215 | Pt_GrandchildT1D <= 0.000) | Pt_InsGov <= 0.000) -> BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 29.282) U[0,2] (AutonomicNeuroCl <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_A1cGoalLevelDsYr5 >= 0.000 | UnitsInsBasalOrLongAct <= 11.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc <= 0.000) U[0,2] (UnitsInsBasalOrLongAct >= 4.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg >= 0.395 | BldPrSys >= 137.528) | WeightKg >= 134.372) -> Pt_DKAFlg >= 138.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 1.455 | LDL >= 23.060) & diagAgeCombo <= 97.333) | Pt_A1cGoalLev >= 6.697) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 26.206 | BldPrDia >= 65.014) -> WeightKg >= 63.573) [Discrimination Score: 0.000; Robustness + : -26.206; Robustness - : -26.206; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev <= 0.000 -> GFR >= 24.795) | bmiZscore >= 3.879) -> Pt_InsGov >= 24.806) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](DirectLDL >= 0.000 -> Pt_SHFlg <= 0.345) [Discrimination Score: 0.000; Robustness + : -0.345; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_CGMUseNumDays <= 0.000 -> Pt_InsGov <= 0.926) & bmiPerc <= 0.495) & BUN <= 0.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotChol >= 32.621 | bmiZscore >= -0.661) | Pt_CGMUseNumDays <= -0.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotalDailyInsPerKg <= 0.424 | SMBGperDayPtMeterCombo >= 1.219) | diagAgeCombo >= 0.548) & HbA1cImputeDtMnC <= 6.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi >= 23.578 & BldPrSys >= 130.222) -> Pt_SHFlg <= 151.417) & BldPrSys >= 138.513) [Discrimination Score: 0.000; Robustness + : -151.417; Robustness - : -151.417; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((DirectLDL >= 0.000 | diabDur <= 60.490) | diagAgeCombo >= 58.305) [Discrimination Score: 0.000; Robustness + : 60.490; Robustness - : 60.490; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotChol <= 81.821 & diagAgeCombo <= 11.000) -> Pt_GrandparentT1D <= 11.000) & GFR >= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((HbA1cImputeDtMnC >= 11.025 & Triglyc <= 77.167) -> HDL <= 82.664) [Discrimination Score: 0.000; Robustness + : -82.664; Robustness - : -82.664; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg <= 71.003) U[0,2] (Pt_ChildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TSH <= 1.242 & bmi <= 24.504) [Discrimination Score: 0.000; Robustness + : 1.242; Robustness - : 1.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LDL >= 33.412 -> BldPrDia >= 66.424) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Triglyc >= 32.193 & SMBGperDayPtMeterCombo >= 0.393) & UnitsInsBasalOrLongAct >= 4.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((SMBGperDayPtMeterCombo >= 4.184 & Pt_A1cGoalLevelDsYr5 >= 0.000) | Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiZscore >= -0.685 -> SMBGperDayPtMeterCombo <= 5.620) | UnitsInsBasalOrLongAct <= 6.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg <= 0.706 | NumPumpBolusOrShortAct <= 2.763) -> BldPrSys >= 0.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D <= 0.000) U[1,2] (TotChol <= 105.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_FatherT1D <= 0.000 -> BUN <= 27.922) | Pt_DKAFlg >= 22.316) & AutonomicNeuroCl >= 21.973) [Discrimination Score: 0.000; Robustness + : -22.316; Robustness - : -22.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Triglyc >= 38.141 | bmi <= 24.241) [Discrimination Score: 0.000; Robustness + : 24.241; Robustness - : 24.241; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D <= 0.000 | BUN <= 31.748) -> SMBGperDayPtMeterCombo >= 24.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((GFR >= 39.548 | UnitsInsBasalOrLongAct <= 9.735) -> BGTestAvgNumMeter >= 2.386) [Discrimination Score: -14.000; Robustness + : -11.614; Robustness - : 2.386; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia >= 65.654) U[1,2] (BldPrDia >= 62.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 60.821) U[1,1] (bmi >= 23.357)) [Discrimination Score: 0.000; Robustness + : 60.821; Robustness - : 60.821; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AutonomicNeuroCl <= 0.000 | BGTestAvgNumMeter <= 0.000) | TotalDailyInsPerKg <= 0.000) [Discrimination Score: -31.800; Robustness + : -7.950; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HeightCm >= 170.773 & GFR <= 53.334) & WeightKg >= 19.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((SMBGperDayPtMeterCombo <= 7.870 | WeightKg <= 71.669) & GFR >= 69.188) & Pt_SiblingT1D <= 72.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HeightCm <= 172.371 | BUN <= 26.687) & WeightKg <= 30.441) [Discrimination Score: 0.000; Robustness + : 30.441; Robustness - : 30.441; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_InsGov <= 0.625 | BldPrDia <= 75.851) | diagAgeCombo >= 64.104) | HDL <= 74.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AutonomicNeuroCl <= 0.000 -> Pt_A1cGoalLev >= 0.000) -> Pt_A1cGoalLev <= 0.000) & Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep <= 7.678 -> Pt_MotherT1D <= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_MotherT1D <= 0.000 | age <= 72.888) -> BGTestAvgNumMeter >= 69.752) [Discrimination Score: 0.000; Robustness + : -72.888; Robustness - : -72.888; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((bmi <= 24.326 & TotalDailyInsPerKg <= 0.454) & TSH >= 0.375) & HbA1c <= 0.427) [Discrimination Score: -1.667; Robustness + : -60.046; Robustness - : -57.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL <= 87.743 & GFR <= 56.907) & bmiPerc <= 69.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc >= 0.765) U[0,1] (BldPrDia >= 67.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_SiblingT1D <= 0.000 | HbA1cImputeDtMnC <= 30.349) [Discrimination Score: 0.000; Robustness + : 30.349; Robustness - : 30.349; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrDia >= 64.555 -> BldPrDia <= 75.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Triglyc <= 70.691 -> SMBGperDayPtMeterCombo >= 0.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_SiblingT1D >= 0.000 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SHFlg >= 0.229 & Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diagAgeCombo >= 11.000 & Pt_FatherT1D >= 0.000) | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_ChildT1D <= 0.000 -> HDL >= 35.823) & BldPrSys >= 30.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur <= 60.682 -> Pt_GrandparentT1D >= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HeightCm >= 170.820 & Pt_MotherT1D >= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TSH <= 2.022 -> LDL <= 109.102) & Pt_GrandparentT1D >= 51.131) -> BldPrDia <= 90.843) [Discrimination Score: 2.333; Robustness + : 63.157; Robustness - : 35.157; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Triglyc <= 68.915 | BldPrSys <= 146.316) & LDL <= 162.335) & WeightKg >= 129.883) [Discrimination Score: 0.000; Robustness + : -129.883; Robustness - : -129.883; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TotChol <= 135.873 | bmiZscore >= -0.678) & Pt_GrandparentT1D <= -0.614) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DirectLDL <= 0.000 -> LDL <= 105.024) | BUN >= 69.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](WeightKg <= 72.536 | Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c >= 7.181 -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_MotherT1D >= 0.000 | BUN >= 23.796) | Pt_SiblingT1D <= 26.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmiZscore <= -0.626 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((diabDur >= 58.527 -> Pt_GrandchildT1D >= 0.000) & HbA1cImputeDtMnC <= 0.000) & AlbCreatRat_mggNew >= 0.000) [Discrimination Score: -1.667; Robustness + : -12.973; Robustness - : -10.473; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](diagAgeCombo <= 11.000 | Triglyc <= 76.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= -0.636 & Pt_A1cGoalLevelDsYr5 >= 0.000) | TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
