G[1,1](SMBGperDayPtMeterCombo >= 4.963 & BGTestAvgNumPtRep >= 1.564) [Discrimination Score: 0.000; Robustness + : -4.963; Robustness - : -4.963; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_GrandparentT1D <= 0.000 -> HDL >= 46.123) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((HeightCm >= 95.028 & BGTestAvgNumPtRep >= 3.595) & NumPumpBolusOrShortAct <= 10.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_SiblingT1D <= 0.000 -> Pt_ChildT1D >= 0.000) | LDL <= 0.000) -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -20403.000; Robustness - : -20403.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_InsGov <= 0.000) U[1,2] (HeightCm <= 158.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((AutonomicNeuroCl >= 0.000 & WeightKg >= 52.347) -> Pt_A1cGoalLev <= 53.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](TotChol >= 34.847 & BldPrSys >= 112.346) [Discrimination Score: 0.000; Robustness + : -112.346; Robustness - : -112.346; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_GrandchildT1D >= 0.000 & diagAgeCombo >= 15.000) -> Pt_MotherT1D >= 15.000) [Discrimination Score: -1.000; Robustness + : 7.500; Robustness - : 15.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_GrandchildT1D >= 0.000 | AlbCreatRat_mggNew <= 25.781) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](bmiPerc >= 0.000 | BldPrDia <= 77.262) [Discrimination Score: 0.000; Robustness + : 77.262; Robustness - : 77.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((NumPumpBolusOrShortAct >= 0.708 | HDL >= 41.409) | AutonomicNeuroCl >= 19.258) [Discrimination Score: -1.000; Robustness + : 5.941; Robustness - : 12.591; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiZscore <= -0.031) U[1,2] (NumPumpBolusOrShortAct >= 5.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_InsGov >= 0.000 | HeightCm <= 159.214) | Pt_A1cGoalLev <= 157.326) | HDL <= 136.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 33.894 & AlbCreatRat_mggNew >= 6.198) -> BldPrSys >= 11.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TSH <= 1.869 | Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 1.869; Robustness - : 1.869; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[1,2] (HbA1c <= 5.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_ChildT1D >= 0.000 -> AutonomicNeuroCl >= 0.000) | diagAgeCombo <= 0.000) -> Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 129.768 -> bmi <= 21.223) | NumPumpBolusOrShortAct >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((bmiPerc >= 0.000 -> Pt_InsGov <= 0.000) | BldPrDia >= 0.000) & HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> TotalDailyInsPerKg >= 0.017) & Pt_SiblingT1D >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((TotalDailyInsPerKg >= 0.092 -> LDL >= 10.221) & AutonomicNeuroCl >= 48.228) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumPtRep >= 2.380 -> HbA1c >= 0.376) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((AlbCreatRat_mggNew <= 20.957 | Pt_SiblingT1D >= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AlbCreatRat_mggNew >= 10.582 -> Pt_ChildT1D >= 0.000) [Discrimination Score: 5.232; Robustness + : -0.709; Robustness - : -4.418; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TSH >= 0.150 -> age <= 50.567) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc >= 0.000 & Pt_CGMUseNumDays >= 0.000) & BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandchildT1D >= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) -> HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((SMBGperDayPtMeterCombo >= 3.363 & LDL >= 37.832) | BGTestAvgNumPtRep >= 33.543) [Discrimination Score: -8.000; Robustness + : -28.543; Robustness - : -20.543; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((diabDur <= 34.131 | Pt_A1cGoalLevelDsYr5 <= 0.000) | Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 0.553 | LDL <= 54.935) | Triglyc >= 47.896) | NumPumpBolusOrShortAct >= 47.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((DirectLDL <= 0.000 | SMBGperDayPtMeterCombo >= 3.126) & AutonomicNeuroCl >= 2.750) -> BGTestAvgNumPtRep >= 2.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((UnitsInsBasalOrLongAct <= 8.504 -> Pt_SiblingT1D >= 0.000) & Pt_ChildT1D >= 0.000) | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((SMBGperDayPtMeterCombo <= 10.676 -> SMBGperDayPtMeterCombo <= 10.709) & Pt_CGMUseNumDays >= 3.463) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotalDailyInsPerKg <= 0.176 -> bmi <= 27.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HeightCm <= 160.205 & BUN >= 9.964) -> HbA1cImputeDtMnC <= 13.289) & HDL <= 13.926) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL <= 80.631 -> HeightCm >= 6.407) -> UnitsInsBasalOrLongAct <= 164.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotChol >= 37.690 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct <= 9.029 -> age <= 50.407) -> UnitsInsBasalOrLongAct >= 47.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 8.633 -> TotalDailyInsPerKg <= 0.255) & age <= 0.217) & Pt_InsGov >= 0.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> WeightKg >= 29.303) -> bmiZscore <= 65.899) | Pt_InsGov <= 54.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((HeightCm >= 93.101 & bmiZscore >= -0.153) & Pt_CGMUseNumDays >= -0.174) [Discrimination Score: 0.000; Robustness + : -93.101; Robustness - : -93.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1cImputeDtMnC >= 27.866 & TSH >= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotChol >= 23.358 -> BGTestAvgNumMeter <= 6.777) & TotChol <= 7.877) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_GrandparentT1D >= 0.000 | Pt_CGMUseNumDays <= 0.000) -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_InsGov <= 0.000 & diabDur >= 32.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_A1cGoalLev <= 2.346 & DirectLDL >= 0.000) | bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_MotherT1D <= 0.000 | Pt_SiblingT1D >= 0.000) | bmi >= 0.000) -> Pt_SHFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_MotherT1D >= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> diabDur >= 0.000) | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_SHFlg <= 0.307 -> Pt_A1cGoalLev <= 2.027) & TSH >= 0.604) & Pt_GrandchildT1D >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((WeightKg <= 57.799 -> SMBGperDayPtMeterCombo >= 4.543) | bmiZscore >= 3.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.000) U[0,2] (Pt_DKAFlg <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_CGMUseNumDays >= 0.000 & UnitsInsBasalOrLongAct <= 13.945) & GFR <= 8.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN >= 8.291 & HeightCm <= 129.731) | NumPumpBolusOrShortAct <= 143.361) [Discrimination Score: 0.000; Robustness + : 143.361; Robustness - : 143.361; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_CGMUseNumDays <= 0.000 | UnitsInsBasalOrLongAct >= 1.893) | HDL >= 3.124) | Pt_DKAFlg <= 11.669) [Discrimination Score: 0.000; Robustness + : 11.669; Robustness - : 11.669; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Triglyc >= 23.367 -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -20403.000; Robustness - : -20403.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c >= 5.120 -> AlbCreatRat_mggNew <= 22.227) & SMBGperDayPtMeterCombo <= 21.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_SHFlg <= 0.447 | GFR <= 123.942) [Discrimination Score: 0.000; Robustness + : 123.942; Robustness - : 123.942; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur <= 36.027 -> HDL >= 9.003) -> BGTestAvgNumMeter >= 45.230) | AutonomicNeuroCl <= 76.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL <= 60.218) U[2,2] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 60.218; Robustness - : 60.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrSys >= 114.455 | BldPrSys <= 127.752) | age >= 114.688) [Discrimination Score: 0.000; Robustness + : 127.752; Robustness - : 127.752; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi <= 22.660) U[0,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys <= 123.247 | BUN <= 14.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev <= 2.769 | LDL <= 64.701) | HeightCm <= 52.749) & NumPumpBolusOrShortAct <= 62.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL <= 69.421 & BGTestAvgNumPtRep <= 15.644) & SMBGperDayPtMeterCombo >= 2.983) [Discrimination Score: 8.000; Robustness + : 10.644; Robustness - : 2.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_A1cGoalLevelDsYr5 <= 0.000 -> BGTestAvgNumMeter <= 12.116) [Discrimination Score: 0.000; Robustness + : -12.116; Robustness - : -12.116; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo >= 0.881) U[0,1] (HDL >= 29.301)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((GFR >= 1.244 -> age >= 48.130) | Pt_DKAFlg <= 50.760) [Discrimination Score: 0.000; Robustness + : 50.760; Robustness - : 50.760; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((NumPumpBolusOrShortAct <= 8.062 -> Pt_GrandchildT1D <= 0.000) | WeightKg <= 0.000) & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_A1cGoalLev <= 5.783 | LDL >= 40.800) -> age <= 53.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore >= -0.083 -> Pt_GrandchildT1D >= 0.000) | LDL >= 0.000) & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BGTestAvgNumPtRep >= 8.746 | Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumPtRep <= 16.200 | bmi <= 27.567) | Pt_GrandchildT1D >= 10.683) & BldPrDia >= 1.657) [Discrimination Score: 0.000; Robustness + : 27.567; Robustness - : 27.567; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((NumPumpBolusOrShortAct <= 14.773 | TotalDailyInsPerKg >= 0.036) & TotalDailyInsPerKg >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((age >= 47.241 | diagAgeCombo >= 15.000) -> diagAgeCombo >= 15.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AutonomicNeuroCl >= 0.000 & Pt_SHFlg <= 0.936) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AutonomicNeuroCl <= 0.000 & AlbCreatRat_mggNew >= 11.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((diagAgeCombo >= 15.000 -> HeightCm <= 153.048) | Pt_A1cGoalLevelDsYr5 >= 79.402) [Discrimination Score: 0.000; Robustness + : -79.402; Robustness - : -79.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> LDL >= 42.859) | TotalDailyInsPerKg >= 35.324) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SMBGperDayPtMeterCombo <= 8.427 -> Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -8.427; Robustness - : -8.427; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pt_SiblingT1D >= 0.000 & HbA1c <= 5.573) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_SiblingT1D >= 0.000 & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo >= 15.000) U[0,1] (AlbCreatRat_mggNew >= 13.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((UnitsInsBasalOrLongAct <= 8.136 -> WeightKg <= 73.486) | Pt_MotherT1D >= 48.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_DKAFlg >= 0.000 & LDL <= 50.804) & TotChol <= 50.456) -> HDL >= 27.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diagAgeCombo >= 15.000 & Pt_ChildT1D <= 0.000) | Pt_InsGov <= 0.000) | Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc <= 0.000 & Pt_GrandchildT1D <= 0.000) -> HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D >= 0.000) U[0,2] (BldPrSys >= 117.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((TotalDailyInsPerKg <= 0.253 | NumPumpBolusOrShortAct >= 3.717) -> HbA1cImputeDtMnC <= 14.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HbA1cImputeDtMnC <= 63.393 | BldPrSys >= 117.325) & Pt_CGMUseNumDays <= 131.554) & BUN <= 126.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_CGMUseNumDays >= 0.000 -> diabDur <= 34.827) | bmiZscore >= 30.066) -> diabDur >= 33.743) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((NumPumpBolusOrShortAct <= 10.929 & Pt_MotherT1D >= 0.000) | AutonomicNeuroCl >= 0.000) [Discrimination Score: 9.000; Robustness + : 6.450; Robustness - : 6.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((UnitsInsBasalOrLongAct >= 6.007 | Pt_DKAFlg >= 0.000) | NumPumpBolusOrShortAct >= 0.000) & diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HbA1c >= 2.782 -> Pt_InsGov <= 0.000) -> diabDur <= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_InsGov >= 0.000 -> Triglyc >= 6.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[0,1] (bmi >= 5.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 149.417) U[0,2] (bmiZscore <= -0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 14.285 -> UnitsInsBasalOrLongAct <= 12.356) & BldPrSys >= 3.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SHFlg <= 0.387 | HeightCm >= 66.788) -> Triglyc <= 151.400) | diabDur >= 96.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1cImputeDtMnC >= 16.681 & BGTestAvgNumPtRep <= 17.491) -> Pt_InsGov <= 14.791) [Discrimination Score: 0.000; Robustness + : -14.791; Robustness - : -14.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR <= 84.888 | Pt_SHFlg <= 0.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((HbA1c <= 5.987 | TSH >= 0.518) -> HeightCm >= 0.378) & Pt_A1cGoalLev >= 0.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BldPrDia <= 81.749 & diabDur <= 36.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_ChildT1D <= 0.000 & Pt_DKAFlg >= 0.000) & GFR <= 0.000) | AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.027; Robustness + : 0.000; Robustness - : -0.027; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_A1cGoalLev <= 5.059 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 5.059; Robustness - : 5.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 18.478 | NumPumpBolusOrShortAct >= 5.488) & Pt_InsGov >= 1.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((NumPumpBolusOrShortAct <= 12.174 | TotChol >= 18.002) & Pt_SHFlg <= 131.928) -> Pt_GrandchildT1D <= 103.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HeightCm <= 149.210 & Pt_SHFlg <= 0.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_MotherT1D <= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((HbA1cImputeDtMnC >= 33.587 & BUN <= 13.702) | HbA1cImputeDtMnC >= 10.313) -> LDL <= 12.563) [Discrimination Score: 0.000; Robustness + : -12.563; Robustness - : -12.563; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((AutonomicNeuroCl <= 0.000 -> diabDur >= 32.471) | Triglyc <= 35.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_A1cGoalLev <= 3.591 & diabDur <= 35.797) | NumPumpBolusOrShortAct <= 34.040) [Discrimination Score: 0.000; Robustness + : 34.040; Robustness - : 34.040; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Triglyc >= 32.518 -> BGTestAvgNumMeter >= 5.206) | Pt_CGMUseNumDays >= 3.939) & Pt_DKAFlg >= 4.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TSH <= 1.519 | Pt_DKAFlg >= 0.000) [Discrimination Score: 0.519; Robustness + : 1.519; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
