G[0,0](SMBGperDayPtMeterCombo >= 4.999 & BGTestAvgNumPtRep >= 3.498) [Discrimination Score: 0.000; Robustness + : -3.498; Robustness - : -3.498; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_SHFlg <= 0.678 -> AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AlbCreatRat_mggNew >= 2.307 -> Pt_GrandparentT1D <= 0.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](WeightKg >= 86.469 & DirectLDL >= 0.074) [Discrimination Score: 0.000; Robustness + : -86.469; Robustness - : -86.469; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 | BUN <= 14.598) -> BldPrDia >= 10.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotalDailyInsPerKg >= 0.476 | Pt_A1cGoalLev <= 1.115) & BGTestAvgNumPtRep >= 0.946) -> BldPrDia >= 0.082) [Discrimination Score: 0.000; Robustness + : 0.082; Robustness - : 0.082; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_CGMUseNumDays >= 2.028 | bmi >= 28.285) & LDL >= 26.338) | AutonomicNeuroCl <= 32.423) [Discrimination Score: 0.000; Robustness + : 32.423; Robustness - : 32.423; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DirectLDL >= 0.067 -> AutonomicNeuroCl >= 0.000) & HDL >= 0.000) & Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HbA1cImputeDtMnC <= 55.129 | Pt_A1cGoalLevelDsYr5 >= 0.000) & BldPrDia >= 0.000) & Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](age >= 31.299 -> BGTestAvgNumMeter <= 1.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((bmi >= 27.192 & BldPrSys >= 107.163) -> HbA1c >= 103.027) -> BUN <= 132.098) [Discrimination Score: 0.000; Robustness + : -132.098; Robustness - : -132.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](NumPumpBolusOrShortAct <= 2.301 | NumPumpBolusOrShortAct <= 6.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_GrandparentT1D <= 0.637 | UnitsInsBasalOrLongAct <= 20.087) -> BUN <= 28.294) -> BldPrDia <= 23.625) [Discrimination Score: 0.000; Robustness + : -23.625; Robustness - : -23.625; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Triglyc <= 210.574 & BUN <= 17.280) | Pt_A1cGoalLev >= 11.447) [Discrimination Score: 0.000; Robustness + : -2.447; Robustness - : -2.447; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiPerc >= 0.000 & HbA1cImputeDtMnC >= 27.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 3.247 -> Pt_GrandchildT1D >= 0.000) & age <= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo <= 6.024 & Pt_GrandchildT1D >= 0.000) | Pt_SHFlg >= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((age >= 33.244 -> BGTestAvgNumMeter <= 1.885) | Pt_SiblingT1D >= 0.264) & Pt_A1cGoalLevelDsYr5 >= 0.018) [Discrimination Score: 1.000; Robustness + : -0.141; Robustness - : -0.264; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((NumPumpBolusOrShortAct >= 0.496 -> GFR >= 17.658) & diagAgeCombo <= 31.016) -> bmiZscore >= 0.230) [Discrimination Score: 0.000; Robustness + : -0.496; Robustness - : -0.496; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 4.842) U[1,2] (BldPrDia <= 80.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotChol >= 0.000 -> bmi >= 27.063) | Pt_GrandchildT1D >= 27.858) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiPerc >= 0.000 & HbA1c <= 6.887) -> HDL >= 5.999) & diagAgeCombo <= 7.503) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DirectLDL >= 0.100 & HbA1cImputeDtMnC >= 1.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 & HeightCm >= 172.720) -> TotalDailyInsPerKg >= 172.720) & SMBGperDayPtMeterCombo <= 172.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HDL >= 56.849 | Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_GrandparentT1D <= 0.000) -> Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TotalDailyInsPerKg <= 0.678 & Pt_MotherT1D <= 0.000) | Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((diabDur >= 24.452 & BldPrDia <= 84.518) & bmi >= 76.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumPtRep >= 2.905 -> Pt_ChildT1D >= 0.000) | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 7.700; Robustness - : 7.700; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((TSH <= 1.155 -> bmi >= 26.592) -> NumPumpBolusOrShortAct <= 29.898) [Discrimination Score: 0.000; Robustness + : -29.898; Robustness - : -29.898; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotChol >= 0.000 & diagAgeCombo >= 9.000) & diagAgeCombo >= 9.000) | bmiZscore >= 9.000) [Discrimination Score: 1.000; Robustness + : 23.000; Robustness - : -9.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D >= 0.018) U[1,2] (Pt_DKAFlg <= 0.287)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 34.530 | Pt_GrandchildT1D <= 0.000) -> bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiPerc <= 0.000 & HbA1cImputeDtMnC <= 50.183) | TSH >= 8.593) | Pt_DKAFlg >= 3.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi >= 26.286 -> WeightKg >= 82.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BldPrDia <= 83.165 & Pt_SHFlg >= 0.069) -> UnitsInsBasalOrLongAct <= 0.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((WeightKg >= 86.550 | Pt_ChildT1D <= 0.000) -> BldPrSys >= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AutonomicNeuroCl <= 0.000 -> BldPrSys >= 111.514) | BUN >= 118.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((UnitsInsBasalOrLongAct >= 18.145 | Pt_MotherT1D >= 0.000) & BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TSH <= 1.644 & Pt_DKAFlg >= 0.011) & Pt_A1cGoalLev >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL <= 72.870 | Pt_DKAFlg <= 0.747) -> AutonomicNeuroCl >= 0.085) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((diabDur <= 26.779 -> Pt_CGMUseNumDays >= 1.415) -> Pt_A1cGoalLev <= 24.068) | Pt_A1cGoalLevelDsYr5 <= 11.973) [Discrimination Score: 7.000; Robustness + : 11.973; Robustness - : 4.973; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew >= 2.271 -> diagAgeCombo >= 9.000) | UnitsInsBasalOrLongAct <= 9.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmi >= 26.670 | HDL <= 69.401) -> bmiZscore >= 55.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](bmiZscore <= 0.368 & Pt_SHFlg >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_GrandchildT1D >= 0.000 | UnitsInsBasalOrLongAct <= 19.953) -> diagAgeCombo >= 15.516) [Discrimination Score: -0.970; Robustness + : -39.418; Robustness - : -19.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmi >= 28.136 & HbA1c <= 8.258) | AutonomicNeuroCl >= 4.917) & HDL <= 6.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((TSH <= 1.626 | Pt_CGMUseNumDays >= 3.934) -> Pt_FatherT1D <= 14.757) [Discrimination Score: 0.000; Robustness + : -14.757; Robustness - : -14.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BldPrDia >= 75.113 -> NumPumpBolusOrShortAct >= 0.794) -> LDL >= 0.155) -> Pt_SHFlg >= 0.163) [Discrimination Score: 0.000; Robustness + : 0.163; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((GFR <= 78.685 -> WeightKg >= 81.914) -> Pt_A1cGoalLevelDsYr5 >= 82.475) [Discrimination Score: 0.000; Robustness + : 78.685; Robustness - : 78.685; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c <= 7.334 -> Pt_MotherT1D <= 0.000) | TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D >= 0.000) U[0,0] (Pt_MotherT1D <= 0.000)) [Discrimination Score: 1.000; Robustness + : 15.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotChol >= 0.000 | bmiPerc <= 0.000) -> BldPrSys <= 0.000) -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((diabDur <= 25.318 & Pt_GrandchildT1D <= 0.000) | Pt_SHFlg <= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_ChildT1D <= 0.000 | LDL >= 55.027) | AlbCreatRat_mggNew >= 49.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LDL <= 70.277 | BldPrDia >= 63.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](bmiZscore >= 0.107 & diagAgeCombo <= 9.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_CGMUseNumDays <= 9.293) U[1,2] (BGTestAvgNumMeter >= 0.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SiblingT1D >= 0.000 & HeightCm >= 172.720) & HbA1cImputeDtMnC <= 172.720) -> BUN >= 172.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL <= 71.259 -> WeightKg >= 80.666) -> BGTestAvgNumMeter >= 82.055) & Pt_DKAFlg <= 96.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((UnitsInsBasalOrLongAct >= 2.647 & LDL >= 60.326) -> DirectLDL <= 71.957) | bmiZscore <= 69.796) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Triglyc <= 172.198 | age >= 33.256) | bmi >= 32.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.000) U[0,0] (TotChol <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((NumPumpBolusOrShortAct <= 4.196 -> UnitsInsBasalOrLongAct <= 22.331) & BGTestAvgNumMeter <= 20.153) [Discrimination Score: 0.000; Robustness + : -22.331; Robustness - : -22.331; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Triglyc >= 93.236 | Pt_CGMUseNumDays <= 12.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((TotalDailyInsPerKg <= 0.656 | Pt_CGMUseNumDays >= 2.085) | HeightCm >= 1.939) -> Pt_CGMUseNumDays >= 1.579) [Discrimination Score: 0.000; Robustness + : -0.656; Robustness - : -0.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Triglyc >= 92.540 & Pt_GrandparentT1D <= 0.449) -> age <= 0.436) & HDL <= 0.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR >= 8.429 | HbA1cImputeDtMnC >= 21.661) -> HDL <= 64.141) | SMBGperDayPtMeterCombo >= 23.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo >= 2.250 & Pt_GrandchildT1D >= 0.000) | Triglyc <= 0.000) -> bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diagAgeCombo <= 9.000 -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_A1cGoalLev >= 0.046 | DirectLDL <= 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HeightCm <= 172.720 -> HbA1cImputeDtMnC >= 2.554) | HDL <= 60.473) [Discrimination Score: 0.000; Robustness + : 60.473; Robustness - : 60.473; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo >= 4.404 & HeightCm >= 172.720) & Pt_SHFlg <= 172.720) -> TotalDailyInsPerKg <= 172.720) [Discrimination Score: 0.333; Robustness + : -149.220; Robustness - : -149.720; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotalDailyInsPerKg <= 0.683 | NumPumpBolusOrShortAct <= 2.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiPerc <= 0.000 & Pt_MotherT1D >= 0.000) [Discrimination Score: 1.300; Robustness + : -28.129; Robustness - : -30.105; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BUN <= 14.356 & Pt_MotherT1D <= 0.000) | bmiPerc <= 0.000) -> Pt_CGMUseNumDays >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 23.817) U[1,2] (diabDur >= 23.705)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TotChol <= 0.000 & Pt_A1cGoalLev >= 0.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_GrandchildT1D <= 0.000 & UnitsInsBasalOrLongAct <= 28.260) | Pt_FatherT1D >= 7.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((NumPumpBolusOrShortAct >= 0.598 & Pt_DKAFlg >= 0.001) | BldPrDia >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_InsGov <= 0.385 -> Pt_GrandparentT1D <= 0.312) & Pt_FatherT1D <= 0.356) & TSH >= 0.000) [Discrimination Score: -1.000; Robustness + : -15.015; Robustness - : -0.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 -> BGTestAvgNumMeter <= 0.819) & AlbCreatRat_mggNew <= 1.870) -> WeightKg <= 0.886) [Discrimination Score: 0.000; Robustness + : -0.886; Robustness - : -0.886; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D <= 0.000) U[0,2] (Pt_GrandparentT1D <= 0.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_ChildT1D <= 0.000 | Pt_DKAFlg <= 0.894) & Pt_SiblingT1D <= 0.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_ChildT1D <= 0.000 | AlbCreatRat_mggNew >= 1.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((TotalDailyInsPerKg >= 0.488 -> Pt_A1cGoalLev <= 3.537) -> LDL >= 0.347) -> Pt_SiblingT1D >= 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmiPerc >= 0.000 & HeightCm >= 172.720) -> Pt_A1cGoalLev <= 172.720) [Discrimination Score: 0.000; Robustness + : -163.720; Robustness - : -163.720; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_A1cGoalLevelDsYr5 <= 0.000 & AlbCreatRat_mggNew <= 9.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 0.000) U[1,2] (SMBGperDayPtMeterCombo >= 2.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 0.761 | AlbCreatRat_mggNew >= 2.243) | bmi <= 7.636) & bmiZscore <= 6.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diagAgeCombo >= 9.000 & SMBGperDayPtMeterCombo <= 6.211) -> DirectLDL >= 3.916) | Pt_MotherT1D >= 4.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 | AutonomicNeuroCl <= 0.000) & BldPrSys <= 0.000) -> HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HbA1cImputeDtMnC <= 65.019 | GFR <= 89.077) -> Pt_FatherT1D >= 2.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm >= 172.720) U[0,0] (DirectLDL <= 0.491)) [Discrimination Score: -1.300; Robustness + : -88.805; Robustness - : -82.909; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_MotherT1D <= 0.000 & age >= 33.737) -> DirectLDL >= 33.566) | NumPumpBolusOrShortAct >= 31.060) [Discrimination Score: 0.000; Robustness + : 33.566; Robustness - : 33.566; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct <= 3.383 & Triglyc >= 80.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg >= 0.581) U[0,0] (WeightKg <= 92.742)) [Discrimination Score: 1.400; Robustness + : 87.742; Robustness - : 80.742; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumMeter >= 0.275) U[0,2] (BGTestAvgNumMeter <= 0.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo >= 4.608 -> Pt_GrandparentT1D >= 0.137) & BGTestAvgNumMeter >= 0.096) -> LDL <= 0.716) [Discrimination Score: 3.898; Robustness + : 0.039; Robustness - : -0.260; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Triglyc <= 175.875 & BGTestAvgNumPtRep >= 2.192) & Pt_DKAFlg >= 2.191) | DirectLDL >= 2.431) [Discrimination Score: 0.000; Robustness + : 170.289; Robustness - : 170.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HbA1c <= 7.321 -> bmiZscore <= 0.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi <= 32.884 | Pt_GrandparentT1D <= 0.555) & BldPrSys <= 0.640) & BldPrDia >= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_A1cGoalLevelDsYr5 >= 0.000 & NumPumpBolusOrShortAct <= 5.855) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D >= 0.000) U[0,1] (HbA1cImputeDtMnC <= 65.610)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((AlbCreatRat_mggNew <= 4.207 -> WeightKg >= 82.716) | Pt_MotherT1D >= 83.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TotalDailyInsPerKg >= 0.518 & age >= 32.954) -> Pt_DKAFlg <= 34.271) [Discrimination Score: 0.000; Robustness + : -34.271; Robustness - : -34.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Triglyc <= 190.744 | UnitsInsBasalOrLongAct <= 23.505) -> diagAgeCombo <= 20.131) -> WeightKg <= 24.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumPtRep <= 11.596 | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 11.596; Robustness - : 11.596; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TSH <= 1.347 -> Pt_GrandchildT1D <= 0.000) & Pt_ChildT1D <= 0.000) -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WeightKg <= 93.913) U[0,2] (TotChol >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_MotherT1D <= 0.000 -> HeightCm >= 172.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((SMBGperDayPtMeterCombo <= 5.419 & age <= 34.514) | bmiZscore <= 35.755) [Discrimination Score: 0.000; Robustness + : 35.755; Robustness - : 35.755; Percent Class + : 1.000; Percent Class - : 0.000]
