G[1,1](SMBGperDayPtMeterCombo >= 5.794 & BGTestAvgNumPtRep >= 2.067) [Discrimination Score: 0.000; Robustness + : -5.794; Robustness - : -5.794; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_InsGov >= 0.000 | NumPumpBolusOrShortAct <= 3.960) [Discrimination Score: 0.000; Robustness + : 3.960; Robustness - : 3.960; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D >= 0.000) U[0,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((AlbCreatRat_mggNew >= 65.664 -> bmiPerc >= 0.000) -> Pt_A1cGoalLev >= 0.000) | HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi <= 13.043 -> WeightKg >= 7.123) -> Triglyc <= 40.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diagAgeCombo >= 4.000 | Pt_InsGov <= 0.000) & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_FatherT1D >= 0.000 -> TotalDailyInsPerKg <= 0.320) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AutonomicNeuroCl <= 0.000 | LDL >= 14.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((DirectLDL >= 0.000 | BldPrDia >= 72.013) | bmiZscore <= 74.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((diabDur >= 25.304 | BUN <= 49.695) -> HbA1c <= 55.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_MotherT1D <= 0.000 -> SMBGperDayPtMeterCombo >= 4.529) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_SHFlg >= 0.082 | NumPumpBolusOrShortAct >= 0.254) & BldPrDia >= 0.475) [Discrimination Score: 0.000; Robustness + : -0.475; Robustness - : -0.475; Percent Class + : 0.000; Percent Class - : 1.000]
((TotChol <= 121.011) U[0,2] (UnitsInsBasalOrLongAct <= 9.073)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.000) U[0,1] (Triglyc >= 26.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotChol <= 141.438 & NumPumpBolusOrShortAct <= 3.587) & NumPumpBolusOrShortAct <= 3.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_InsGov <= 0.000 & HbA1cImputeDtMnC <= 44.682) & bmi >= 11.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_CGMUseNumDays <= 0.000 -> Pt_A1cGoalLev <= 0.000) -> bmiZscore >= 0.000) | AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BUN >= 36.751 & BGTestAvgNumMeter <= 7.895) -> AutonomicNeuroCl <= 6.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 4.000) U[0,2] (Pt_SHFlg >= 0.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 2.379 -> Pt_A1cGoalLevelDsYr5 <= 0.000) & TSH <= 0.000) | bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AlbCreatRat_mggNew >= 26.660 | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pt_SHFlg >= 0.001 | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](NumPumpBolusOrShortAct >= 0.379 -> diabDur <= 27.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DirectLDL <= 0.000 | SMBGperDayPtMeterCombo <= 8.285) & Pt_SHFlg <= 7.086) & diagAgeCombo >= 5.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_InsGov >= 0.000 & AlbCreatRat_mggNew >= 100.557) -> DirectLDL >= 72.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_MotherT1D <= 0.000 | AutonomicNeuroCl >= 0.000) | HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((LDL >= 33.037 -> diabDur >= 25.769) -> Pt_GrandchildT1D >= 23.056) -> Triglyc >= 26.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo <= 6.687 | LDL >= 61.615) & HbA1cImputeDtMnC >= 27.431) -> Pt_GrandparentT1D >= 50.459) [Discrimination Score: 0.000; Robustness + : 50.459; Robustness - : 50.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_A1cGoalLev <= 0.000 -> diabDur >= 25.345) | LDL >= 24.712) & BGTestAvgNumPtRep >= 23.388) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumPtRep >= 2.477) U[0,1] (diabDur <= 27.555)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AutonomicNeuroCl <= 0.000 | Pt_GrandchildT1D <= 0.000) & GFR >= 0.000) | NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo >= 4.349 & UnitsInsBasalOrLongAct >= 3.844) | UnitsInsBasalOrLongAct <= 6.989) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc >= 11.810 & AutonomicNeuroCl >= 0.000) & bmiPerc >= 0.000) & BGTestAvgNumPtRep <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumMeter >= 4.296 -> Pt_SiblingT1D >= 0.000) -> HbA1c >= 0.000) -> LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((DirectLDL <= 0.000 -> BGTestAvgNumPtRep >= 0.459) -> Pt_FatherT1D >= 0.894) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_InsGov >= 0.000 -> BldPrSys <= 122.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys <= 121.604 & DirectLDL >= 0.000) | Pt_ChildT1D >= 0.000) -> Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl <= 0.000 & AlbCreatRat_mggNew <= 242.539) & Pt_InsGov <= 255.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia <= 78.201 & Pt_ChildT1D <= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_DKAFlg <= 0.000 & HbA1c >= 1.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev >= 0.000) U[0,0] (BldPrSys >= 117.520)) [Discrimination Score: 0.000; Robustness + : 4.000; Robustness - : 4.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_FatherT1D >= 0.000 & BldPrDia >= 64.710) | bmiPerc >= 62.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DirectLDL <= 0.000 | bmi <= 14.890) & SMBGperDayPtMeterCombo >= 5.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.545 | Pt_A1cGoalLev <= 0.000) -> BldPrSys <= 0.000) | HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HbA1cImputeDtMnC >= 13.658 & diabDur <= 27.770) [Discrimination Score: 0.000; Robustness + : -9.658; Robustness - : -9.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_MotherT1D >= 0.000 | DirectLDL >= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_InsGov >= 0.000 -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_GrandparentT1D >= 0.000 & BUN <= 44.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BUN >= 24.395 | Pt_InsGov >= 0.000) & diagAgeCombo <= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((diagAgeCombo <= 4.000 -> LDL <= 76.925) | Pt_SiblingT1D >= 56.922) & Pt_InsGov <= 77.476) [Discrimination Score: 0.000; Robustness + : -56.922; Robustness - : -56.922; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SiblingT1D <= 0.000 -> TSH >= 0.118) -> Pt_ChildT1D >= 0.270) | HbA1cImputeDtMnC >= 0.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](age <= 32.058 | AlbCreatRat_mggNew >= 119.575) [Discrimination Score: 0.000; Robustness + : 32.058; Robustness - : 32.058; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter >= 4.298 | age >= 30.600) & Pt_A1cGoalLevelDsYr5 <= 33.642) -> HDL <= 33.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 1.955) U[0,0] (Pt_GrandparentT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_InsGov >= 0.000 | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((WeightKg <= 26.962 -> Pt_MotherT1D <= 0.000) & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiZscore >= -0.803 & Pt_SiblingT1D <= 0.000) & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH <= 1.037 | Pt_SiblingT1D >= 0.000) & HDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_SiblingT1D >= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) & LDL <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HDL <= 52.816 -> diagAgeCombo <= 4.000) -> TotChol <= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_SHFlg <= 0.868 | WeightKg <= 43.005) | HDL >= 0.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 2.818) U[0,2] (NumPumpBolusOrShortAct <= 3.866)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((diabDur >= 24.593 | HbA1c <= 6.049) -> UnitsInsBasalOrLongAct <= 2.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_SiblingT1D <= 0.000 -> diabDur <= 26.874) [Discrimination Score: 0.000; Robustness + : -26.874; Robustness - : -26.874; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_A1cGoalLev >= 0.000 | TSH <= 0.913) & TotChol >= 0.022) | HeightCm >= 0.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumPtRep <= 6.697 & Pt_FatherT1D >= 0.000) -> BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_GrandparentT1D >= 0.000 -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_MotherT1D >= 0.000 -> BGTestAvgNumPtRep >= 1.950) -> BGTestAvgNumMeter >= 0.696) -> AlbCreatRat_mggNew <= 6.322) [Discrimination Score: 0.000; Robustness + : -6.322; Robustness - : -6.322; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotalDailyInsPerKg <= 0.321 -> bmiPerc <= 0.000) -> BGTestAvgNumMeter >= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_MotherT1D >= 0.000 -> Pt_DKAFlg >= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HbA1c >= 0.475 & diabDur <= 28.564) | BldPrSys >= 26.082) -> UnitsInsBasalOrLongAct <= 28.738) [Discrimination Score: 0.000; Robustness + : -28.738; Robustness - : -28.738; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((diagAgeCombo >= 4.000 -> diabDur >= 24.668) | Pt_GrandparentT1D >= 23.122) [Discrimination Score: 0.000; Robustness + : 4.000; Robustness - : 4.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BldPrDia >= 71.944 -> HbA1c >= 0.386) -> TotChol >= 1.077) [Discrimination Score: 0.000; Robustness + : -0.386; Robustness - : -0.386; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](UnitsInsBasalOrLongAct <= 10.870 | HbA1cImputeDtMnC >= 1.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((BGTestAvgNumMeter <= 7.971 & Pt_FatherT1D <= 0.000) -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BldPrDia >= 65.973 | TSH <= 0.954) & Pt_CGMUseNumDays >= 0.160) [Discrimination Score: 0.000; Robustness + : -0.160; Robustness - : -0.160; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HeightCm >= 16.171 -> Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC >= 12.360) U[1,2] (age <= 32.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg <= 0.000) U[1,2] (Triglyc <= 108.694)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((AlbCreatRat_mggNew <= 146.111 | WeightKg <= 33.661) -> HbA1cImputeDtMnC <= 19.802) [Discrimination Score: 0.000; Robustness + : -146.111; Robustness - : -146.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DirectLDL >= 0.000 | Pt_A1cGoalLev >= 0.000) -> TotChol <= 0.000) | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age <= 32.210) U[0,2] (Pt_A1cGoalLev >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_InsGov >= 0.000 & Pt_ChildT1D >= 0.000) & HeightCm >= 0.000) & TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BUN <= 56.337 -> Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_ChildT1D >= 0.000) & diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Triglyc <= 103.455 -> bmiZscore >= -1.239) | HDL >= -1.083) -> age <= -0.362) [Discrimination Score: 0.000; Robustness + : -1.083; Robustness - : -1.083; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((WeightKg >= 8.467 | Triglyc >= 51.817) -> TSH <= 94.127) | bmi >= 29.786) [Discrimination Score: 0.000; Robustness + : -29.786; Robustness - : -29.786; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((UnitsInsBasalOrLongAct >= 4.410 | HDL <= 55.044) | WeightKg >= 38.214) [Discrimination Score: -158.000; Robustness + : 108.590; Robustness - : 266.590; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_GrandparentT1D >= 0.000 & WeightKg <= 16.827) & TotChol <= 17.110) -> BGTestAvgNumPtRep >= 9.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_CGMUseNumDays <= 0.000 -> diagAgeCombo <= 4.000) | diagAgeCombo <= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 7.871) U[0,1] (Pt_SHFlg >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLev <= 0.000 | BldPrDia <= 77.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BGTestAvgNumMeter >= 5.809 & bmiPerc >= 0.000) & Pt_InsGov >= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BGTestAvgNumPtRep <= 3.586 -> UnitsInsBasalOrLongAct <= 7.063) [Discrimination Score: 1.000; Robustness + : 2.914; Robustness - : 0.414; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Triglyc >= 51.914 -> GFR <= 23.372) | Pt_SiblingT1D <= 27.012) & Pt_SHFlg <= 27.476) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmiZscore <= -0.040 & diagAgeCombo >= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrSys <= 123.035 -> TotalDailyInsPerKg <= 0.416) -> bmiZscore <= 0.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((AlbCreatRat_mggNew >= 78.795 & BGTestAvgNumPtRep <= 7.300) -> Pt_GrandparentT1D <= 3.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((bmi >= 2.685 & Pt_DKAFlg >= 0.000) -> GFR >= 0.000) -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.000 & BGTestAvgNumPtRep >= 0.143) | Triglyc <= 6.847) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumMeter <= 8.660 -> Pt_MotherT1D >= 0.000) & BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_CGMUseNumDays >= 0.000 | TSH >= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((SMBGperDayPtMeterCombo <= 6.815 -> WeightKg <= 20.565) -> WeightKg >= 10.321) [Discrimination Score: 0.000; Robustness + : 10.321; Robustness - : 10.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diagAgeCombo <= 4.000 -> GFR <= 20.677) -> BldPrSys <= 25.422) & Pt_CGMUseNumDays >= 10.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_A1cGoalLevelDsYr5 >= 0.000 | HeightCm <= 65.124) | DirectLDL >= 5.098) | SMBGperDayPtMeterCombo <= 97.539) [Discrimination Score: 0.000; Robustness + : 97.539; Robustness - : 97.539; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HeightCm >= 32.583 -> TotalDailyInsPerKg >= 0.027) [Discrimination Score: -3.000; Robustness + : -27.473; Robustness - : -22.973; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DirectLDL <= 0.000 | Pt_ChildT1D >= 0.000) | BldPrDia <= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 6.839) U[0,2] (HDL >= 8.715)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](NumPumpBolusOrShortAct >= 2.378 & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 33.316 | HbA1c >= 0.004) -> HeightCm >= 1.520) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SMBGperDayPtMeterCombo >= 5.702 | Pt_A1cGoalLev >= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TSH <= 0.636 & BUN <= 56.988) | BldPrSys >= 12.710) -> Pt_InsGov >= 1.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotalDailyInsPerKg <= 0.552 & Pt_GrandparentT1D >= 0.000) -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
