G[2,2](SMBGperDayPtMeterCombo >= 0.570 & BGTestAvgNumPtRep >= 0.090) [Discrimination Score: 0.000; Robustness + : -0.570; Robustness - : -0.570; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_SiblingT1D <= 0.000 -> UnitsInsBasalOrLongAct >= 19.695) | BGTestAvgNumMeter <= 47.797) -> Pt_MotherT1D <= 43.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_CGMUseNumDays >= 0.000) & UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](bmiPerc >= 0.000 -> TotChol >= 94.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((NumPumpBolusOrShortAct >= 0.000) U[1,1] (Triglyc <= 133.383)) [Discrimination Score: 0.000; Robustness + : 133.383; Robustness - : 133.383; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diagAgeCombo >= 11.000 & diagAgeCombo >= 11.000) | BldPrSys >= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 25.950 -> Pt_SiblingT1D <= 0.000) | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((UnitsInsBasalOrLongAct <= 23.575 & TotalDailyInsPerKg <= 0.000) | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_CGMUseNumDays >= 0.000) U[0,2] (Pt_A1cGoalLevelDsYr5 >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_CGMUseNumDays <= 0.000 & WeightKg <= 79.972) & SMBGperDayPtMeterCombo >= 31.842) & Pt_GrandchildT1D >= 49.029) [Discrimination Score: 0.000; Robustness + : -49.029; Robustness - : -49.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia <= 76.119 | AlbCreatRat_mggNew >= 331.547) -> BGTestAvgNumPtRep <= 2465.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep <= 3.225 -> bmiZscore <= 1.223) & BldPrSys <= 0.984) [Discrimination Score: 0.000; Robustness + : -3.225; Robustness - : -3.225; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[1,1] (WeightKg <= 81.131)) [Discrimination Score: 0.000; Robustness + : 81.131; Robustness - : 81.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur >= 11.919 -> age <= 25.159) & Triglyc <= 26.531) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TotChol <= 194.665 -> BGTestAvgNumPtRep <= 3.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((HeightCm <= 143.721 & bmiZscore >= 0.149) | Triglyc <= 1.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1cImputeDtMnC <= 43.699 | age >= 24.092) | age <= 25.506) & bmi >= 22.243) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HDL <= 63.047 -> bmiZscore >= 0.415) | TotalDailyInsPerKg >= 0.498) -> BUN <= 0.697) [Discrimination Score: -2.333; Robustness + : -14.002; Robustness - : -10.502; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D >= 0.000) U[0,1] (Pt_GrandchildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_CGMUseNumDays >= 0.000 | diagAgeCombo >= 11.000) | UnitsInsBasalOrLongAct <= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diabDur >= 11.741 & Pt_InsGov <= 0.836) & BGTestAvgNumMeter <= 0.656) -> AlbCreatRat_mggNew <= 0.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_InsGov <= 0.719 -> HeightCm >= 65.092) & Pt_MotherT1D >= 15.323) -> Pt_GrandparentT1D <= 176.750) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[1,1] (AlbCreatRat_mggNew >= 107.583)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur <= 13.814 & diagAgeCombo <= 11.000) & HbA1cImputeDtMnC >= 11.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((TotalDailyInsPerKg >= 0.000 -> AutonomicNeuroCl >= 1.000) & NumPumpBolusOrShortAct >= 1.000) -> Pt_GrandparentT1D >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((DirectLDL <= 0.290 & HbA1cImputeDtMnC >= 1.981) & age <= 70.672) -> Pt_SHFlg >= 14.245) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HDL <= 61.769 | Pt_GrandchildT1D >= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_A1cGoalLevelDsYr5 >= 0.000 -> Pt_MotherT1D >= 0.000) -> AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_MotherT1D <= 0.000 & UnitsInsBasalOrLongAct >= 0.448) & HeightCm >= 15.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 1.765 | bmiPerc <= 0.000) -> DirectLDL >= 0.000) -> WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 119.240 & NumPumpBolusOrShortAct >= 0.000) | GFR <= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL >= 92.699 | BGTestAvgNumMeter <= 0.000) & Pt_GrandchildT1D <= 0.000) & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL <= 120.224) U[0,1] (BUN >= 16.862)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 144.211) U[2,2] (TotChol <= 188.773)) [Discrimination Score: 0.000; Robustness + : 188.773; Robustness - : 188.773; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DirectLDL >= 0.011 & TotalDailyInsPerKg >= 0.000) -> BGTestAvgNumPtRep <= 0.000) | age >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov >= 0.031 -> Pt_A1cGoalLev <= 5.871) -> SMBGperDayPtMeterCombo >= 0.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BUN >= 20.807 -> Pt_SHFlg <= 0.843) & TotChol <= 0.639) & Pt_GrandchildT1D <= 0.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg <= 0.584) U[0,2] (TotalDailyInsPerKg >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TotalDailyInsPerKg <= 0.000 | Pt_DKAFlg >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diagAgeCombo >= 11.000 & Pt_FatherT1D >= 0.122) | DirectLDL <= 0.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_DKAFlg >= 0.378 -> Pt_SHFlg <= 0.412) & TotChol <= 0.726) & DirectLDL <= 0.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotalDailyInsPerKg >= 0.000 -> Pt_FatherT1D >= 0.183) | AlbCreatRat_mggNew >= 0.147) -> HbA1cImputeDtMnC >= 0.219) [Discrimination Score: -1.000; Robustness + : -25.853; Robustness - : -12.853; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BldPrDia <= 83.558 | bmiPerc >= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : -83.558; Robustness - : -83.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 | Pt_MotherT1D <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 7.500; Robustness + : 0.000; Robustness - : -7.500; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AlbCreatRat_mggNew >= 973.396 -> Pt_A1cGoalLev >= 1.103) [Discrimination Score: 0.000; Robustness + : 1.103; Robustness - : 1.103; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DirectLDL >= 0.048 -> Pt_GrandchildT1D >= 0.000) | TotalDailyInsPerKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo >= 11.000 -> TotalDailyInsPerKg <= 0.000) | Pt_SiblingT1D >= 0.000) -> diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore >= 0.415 -> bmiZscore <= 1.239) & HeightCm >= 0.167) [Discrimination Score: 0.000; Robustness + : -1.239; Robustness - : -1.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmiPerc <= 0.000 & Pt_GrandparentT1D <= 0.684) -> BUN <= 0.704) & Pt_SiblingT1D >= 0.162) [Discrimination Score: 0.000; Robustness + : -0.704; Robustness - : -0.704; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((DirectLDL <= 0.873 & Pt_ChildT1D >= 0.000) -> Pt_ChildT1D <= 0.000) & BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_A1cGoalLev <= 2.308 | AutonomicNeuroCl >= 1.000) | bmiPerc <= 1.000) -> Pt_MotherT1D >= 1.000) [Discrimination Score: 0.000; Robustness + : -2.308; Robustness - : -2.308; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_CGMUseNumDays <= 0.000 | BGTestAvgNumPtRep <= 3.979) | bmiZscore <= 3.251) [Discrimination Score: 0.000; Robustness + : 3.979; Robustness - : 3.979; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_GrandchildT1D >= 0.000 | diabDur <= 13.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Triglyc >= 62.915 & Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_ChildT1D <= 0.000) U[0,1] (BldPrDia >= 65.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_InsGov >= 0.189 -> BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLev >= 1.094) U[1,2] (TotChol >= 12.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 14.625 | AutonomicNeuroCl <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= 1.133 | NumPumpBolusOrShortAct <= 0.000) -> GFR >= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -1.133; Robustness - : -1.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TotalDailyInsPerKg >= 0.000 & HbA1c <= 12.453) [Discrimination Score: -1.077; Robustness + : 8.803; Robustness - : 11.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TotalDailyInsPerKg >= 0.000 | Pt_CGMUseNumDays <= 0.000) -> Pt_FatherT1D <= 0.000) & TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AutonomicNeuroCl >= 1.000 | GFR >= 23.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HDL >= 33.136 & BGTestAvgNumMeter <= 0.000) -> AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AutonomicNeuroCl >= 1.000 -> HbA1cImputeDtMnC >= 20.686) | BUN <= 66.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diagAgeCombo <= 11.000) U[1,1] (TSH >= 1.691)) [Discrimination Score: 0.000; Robustness + : 11.000; Robustness - : 11.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TSH <= 5.547 & TotChol >= 12.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmiZscore >= 0.055 & HbA1c >= 11.383) -> BldPrDia >= 8.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 9.656) U[1,1] (Pt_SHFlg <= 0.495)) [Discrimination Score: 0.000; Robustness + : 0.495; Robustness - : 0.495; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BGTestAvgNumPtRep >= 0.704 & GFR <= 64.863) -> SMBGperDayPtMeterCombo >= 7.330) [Discrimination Score: 0.000; Robustness + : 0.704; Robustness - : 0.704; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HDL >= 8.317 -> diagAgeCombo <= 11.000) [Discrimination Score: 0.000; Robustness + : -11.000; Robustness - : -11.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi <= 27.886 | HbA1c >= 9.458) -> WeightKg >= 10.994) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_DKAFlg <= 0.607 & AutonomicNeuroCl >= 1.000) | Pt_A1cGoalLev >= 1.000) | WeightKg <= 1.000) [Discrimination Score: 0.000; Robustness + : 1.000; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diagAgeCombo >= 11.000 | TotChol <= 205.286) | AutonomicNeuroCl <= 121.516) -> BUN <= 131.608) [Discrimination Score: 0.000; Robustness + : -205.286; Robustness - : -205.286; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_CGMUseNumDays >= 0.000 | bmiZscore <= 0.965) & TSH >= 0.516) [Discrimination Score: 0.000; Robustness + : -0.516; Robustness - : -0.516; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AutonomicNeuroCl <= 1.000 -> WeightKg >= 49.530) | LDL >= 20.537) | DirectLDL <= 92.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_GrandparentT1D >= 0.046 -> HbA1cImputeDtMnC <= 46.777) [Discrimination Score: 0.000; Robustness + : -46.777; Robustness - : -46.777; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL <= 125.766 & Pt_FatherT1D >= 0.299) -> Triglyc <= 0.438) -> Pt_SHFlg <= 0.582) [Discrimination Score: 0.000; Robustness + : 0.438; Robustness - : 0.438; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_SHFlg >= 0.180 & Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_MotherT1D >= 0.000) -> bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 3.715) U[0,2] (diagAgeCombo <= 11.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 80.785) U[2,2] (WeightKg >= 30.043)) [Discrimination Score: 0.000; Robustness + : -30.043; Robustness - : -30.043; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur >= 11.157 -> age <= 25.349) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_DKAFlg >= 0.188 & BGTestAvgNumPtRep >= 1.672) -> SMBGperDayPtMeterCombo >= 1.650) [Discrimination Score: 0.000; Robustness + : 1.650; Robustness - : 1.650; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm <= 148.533 & AutonomicNeuroCl >= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((GFR <= 34.250 & bmi >= 0.033) -> TSH >= 8.701) -> BGTestAvgNumMeter <= 31.372) [Discrimination Score: 0.000; Robustness + : -31.372; Robustness - : -31.372; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((TotChol >= 39.533 -> BGTestAvgNumPtRep >= 2.232) & BldPrDia >= 2.040) [Discrimination Score: 1.243; Robustness + : -10.117; Robustness - : -25.467; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_CGMUseNumDays >= 0.000 -> Pt_InsGov >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_ChildT1D >= 0.000 & diabDur <= 13.784) & BldPrSys >= 10.402) -> TotChol >= 10.540) [Discrimination Score: 0.000; Robustness + : 10.402; Robustness - : 10.402; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo <= 3.702 | DirectLDL <= 0.390) | Pt_A1cGoalLevelDsYr5 >= 0.111) | LDL <= 0.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((SMBGperDayPtMeterCombo >= 0.026 | AlbCreatRat_mggNew <= 1279.348) | HbA1cImputeDtMnC >= 448.356) & HbA1c <= 1216.153) [Discrimination Score: 0.000; Robustness + : 1216.153; Robustness - : 1216.153; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((UnitsInsBasalOrLongAct >= 20.179 -> Triglyc >= 43.662) | Pt_CGMUseNumDays <= 134.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BUN <= 30.174 | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BldPrDia >= 70.397 -> age >= 21.686) & DirectLDL <= 25.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 1.000) U[0,2] (Pt_MotherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 & Pt_A1cGoalLev >= 1.233) | NumPumpBolusOrShortAct >= 1.056) [Discrimination Score: 0.000; Robustness + : -1.056; Robustness - : -1.056; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 22.507) U[0,0] (Pt_A1cGoalLev <= 2.330)) [Discrimination Score: 0.000; Robustness + : -8.670; Robustness - : -8.670; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_CGMUseNumDays <= 0.000 & bmiZscore >= 0.195) | HDL >= 0.092) -> WeightKg <= 1.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_InsGov >= 0.175 | bmi <= 26.441) | SMBGperDayPtMeterCombo <= 27.146) & BGTestAvgNumPtRep >= 8.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((diagAgeCombo >= 11.000 & Pt_InsGov <= 0.580) | SMBGperDayPtMeterCombo <= 0.608) -> Pt_InsGov >= 0.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((SMBGperDayPtMeterCombo >= 1.710 | BGTestAvgNumMeter <= 0.000) | Pt_A1cGoalLevelDsYr5 <= 0.000) & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BUN >= 13.772 -> NumPumpBolusOrShortAct >= 0.000) -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((TSH >= 2.030 -> Pt_InsGov >= 0.182) & AutonomicNeuroCl <= 0.984) | DirectLDL <= 0.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](age <= 25.629 & diagAgeCombo >= 11.000) [Discrimination Score: 1.000; Robustness + : 7.314; Robustness - : -11.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((HbA1c >= 8.420 | diabDur <= 15.050) -> AlbCreatRat_mggNew >= 10.406) | Pt_A1cGoalLevelDsYr5 >= 10.947) [Discrimination Score: 0.000; Robustness + : -10.947; Robustness - : -10.947; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Triglyc <= 107.597 & diabDur >= 10.507) | GFR >= 10.911) & Pt_MotherT1D >= 10.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandparentT1D <= 0.840 | BldPrSys <= 151.096) -> Pt_CGMUseNumDays <= 115.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN <= 42.597 -> bmiPerc >= 0.000) & HbA1c >= 0.000) -> BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((DirectLDL >= 0.003 -> diagAgeCombo <= 11.000) -> AlbCreatRat_mggNew >= 11.000) & Pt_GrandchildT1D <= 11.000) [Discrimination Score: 0.000; Robustness + : 11.000; Robustness - : 11.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WeightKg >= 0.764 & AlbCreatRat_mggNew >= 230.743) & BUN >= 212.006) & Pt_A1cGoalLev >= 814.523) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](age >= 23.165 | bmi >= 12.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
