G[1,1](SMBGperDayPtMeterCombo >= 0.624 & BGTestAvgNumPtRep >= 1.697) [Discrimination Score: 0.000; Robustness + : -1.697; Robustness - : -1.697; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotChol <= 140.767 | HbA1c >= 9.629) -> BGTestAvgNumMeter >= 8.517) & Pt_FatherT1D <= 11.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((LDL >= 11.102 & Triglyc <= 38.496) -> Pt_MotherT1D >= 11.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((LDL >= 8.064 & BUN >= 7.947) -> HeightCm >= 3.081) | WeightKg >= 2.585) [Discrimination Score: 0.000; Robustness + : 3.081; Robustness - : 3.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((NumPumpBolusOrShortAct >= 0.000 | TotalDailyInsPerKg >= 0.044) -> BGTestAvgNumPtRep <= 0.429) [Discrimination Score: -2.000; Robustness + : -5.956; Robustness - : -1.956; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmi <= 14.593 & diabDur >= 3.106) | diabDur >= 4.070) | Pt_FatherT1D >= 2.851) [Discrimination Score: 0.000; Robustness + : -2.851; Robustness - : -2.851; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HeightCm <= 155.813 | Pt_A1cGoalLevelDsYr5 <= 0.000) & BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1c <= 13.117 | Pt_InsGov >= 0.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol >= 29.285 -> WeightKg >= 16.969) -> Pt_GrandchildT1D >= 8.114) & UnitsInsBasalOrLongAct >= 30.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_GrandparentT1D >= 0.034 -> bmi <= 14.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HeightCm <= 128.214 & Pt_GrandparentT1D <= 0.916) & Pt_A1cGoalLevelDsYr5 >= 0.024) [Discrimination Score: 0.000; Robustness + : -0.024; Robustness - : -0.024; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](age <= 12.244 -> Pt_SHFlg >= 0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1c >= 8.451 & TSH <= 1.200) [Discrimination Score: 1.000; Robustness + : -8.064; Robustness - : -8.451; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((age <= 11.200 | Pt_InsGov <= 0.452) & TotalDailyInsPerKg <= 0.620) [Discrimination Score: 0.000; Robustness + : 0.620; Robustness - : 0.620; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmi >= 9.945 -> Pt_SiblingT1D <= 0.000) | HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotalDailyInsPerKg <= 0.272 | Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_InsGov >= 0.000) & UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((TotChol >= 3.655 | Pt_MotherT1D <= 0.363) | DirectLDL >= 0.035) & AlbCreatRat_mggNew <= 0.988) [Discrimination Score: 0.000; Robustness + : 0.363; Robustness - : 0.363; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SMBGperDayPtMeterCombo <= 2.921 & Pt_A1cGoalLev >= 0.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SMBGperDayPtMeterCombo <= 2.863) U[0,2] (Pt_SiblingT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AlbCreatRat_mggNew >= 0.000 | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_GrandparentT1D >= 0.071 & bmi >= 11.221) & Pt_SiblingT1D <= 14.783) -> BUN >= 12.176) [Discrimination Score: 0.000; Robustness + : 11.221; Robustness - : 11.221; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_InsGov >= 0.171 & AutonomicNeuroCl <= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: -3.000; Robustness + : -13.750; Robustness - : -13.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D >= 0.060) U[0,2] (SMBGperDayPtMeterCombo <= 2.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrSys >= 106.549) U[0,0] (TotalDailyInsPerKg >= 0.139)) [Discrimination Score: 2.000; Robustness + : 5.861; Robustness - : 1.861; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumMeter >= 0.945 -> Pt_CGMUseNumDays >= 0.000) & HbA1c <= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((diagAgeCombo >= 6.000 -> HDL >= 4.626) -> Pt_ChildT1D <= 28.949) | Pt_FatherT1D <= 48.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_SHFlg >= 0.002 | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HeightCm <= 151.585 | Pt_SiblingT1D >= 0.000) | BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo >= 6.000 -> Pt_DKAFlg <= 0.414) & Pt_FatherT1D <= 0.947) -> bmiZscore <= 0.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TotalDailyInsPerKg <= 0.641 | BldPrDia >= 60.804) [Discrimination Score: 0.000; Robustness + : 0.641; Robustness - : 0.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((HeightCm <= 147.913 -> BGTestAvgNumMeter >= 1.614) & BldPrDia <= 2.675) & BGTestAvgNumMeter >= 0.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_ChildT1D <= 0.000 | diabDur >= 4.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo <= 2.373 & NumPumpBolusOrShortAct >= 0.000) -> HeightCm <= 0.000) & HbA1cImputeDtMnC <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_ChildT1D <= 0.000 -> Pt_ChildT1D <= 0.000) & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc >= 0.018 & Pt_A1cGoalLevelDsYr5 >= 0.000) | BGTestAvgNumPtRep <= 0.000) & HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HDL >= 3.627 & HeightCm <= 133.349) & WeightKg <= 164.396) & TSH >= 119.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](NumPumpBolusOrShortAct <= 0.000 | NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BldPrDia >= 63.907 & Pt_A1cGoalLevelDsYr5 >= 0.000) | Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_SiblingT1D >= 0.000 | TSH >= 0.090) -> AutonomicNeuroCl <= 0.992) & TSH <= 1.152) [Discrimination Score: 0.000; Robustness + : -0.992; Robustness - : -0.992; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Triglyc >= 5.450 | BGTestAvgNumMeter <= 2.067) | BldPrSys <= 2.743) & AlbCreatRat_mggNew >= 1.532) [Discrimination Score: 0.000; Robustness + : -1.532; Robustness - : -1.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TSH >= 0.080 | TSH <= 1.265) -> HDL >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_SHFlg <= 0.892) U[1,2] (Pt_A1cGoalLevelDsYr5 <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_ChildT1D >= 0.000 & Pt_GrandparentT1D <= 0.649) | DirectLDL <= 0.761) -> HeightCm <= 0.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_SiblingT1D >= 0.000 | Pt_SHFlg <= 0.868) | Pt_DKAFlg <= 0.965) [Discrimination Score: 0.000; Robustness + : 0.965; Robustness - : 0.965; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((NumPumpBolusOrShortAct >= 0.000 & BUN <= 9.351) -> HDL <= 15.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AutonomicNeuroCl <= 0.000 | TotChol >= 38.075) & Pt_ChildT1D <= 43.396) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HDL >= 20.098 & HeightCm >= 77.951) | GFR >= 120.767) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_MotherT1D <= 0.842 -> TotalDailyInsPerKg >= 0.114) & Pt_CGMUseNumDays >= 0.184) | Pt_GrandparentT1D >= 0.177) [Discrimination Score: 0.000; Robustness + : -0.177; Robustness - : -0.177; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BUN >= 8.611 & HDL >= 19.249) & WeightKg >= 27.829) [Discrimination Score: -1.000; Robustness + : -25.829; Robustness - : -24.829; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_CGMUseNumDays <= 0.000 | diagAgeCombo >= 6.000) | Pt_CGMUseNumDays <= 6.000) & AutonomicNeuroCl >= 6.000) [Discrimination Score: 0.000; Robustness + : -6.000; Robustness - : -6.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.500) U[1,2] (Pt_GrandparentT1D <= 0.308)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((DirectLDL <= 0.000 | bmiZscore >= -0.371) -> Pt_MotherT1D >= -0.320) -> BldPrDia >= -0.561) [Discrimination Score: 0.000; Robustness + : -0.561; Robustness - : -0.561; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_InsGov >= 0.183 & bmiZscore >= -0.334) -> diabDur <= -0.163) & LDL <= -0.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AutonomicNeuroCl <= 0.000 | HbA1c >= 8.804) -> AlbCreatRat_mggNew <= 13.348) | Pt_DKAFlg <= 11.772) [Discrimination Score: 0.000; Robustness + : 11.772; Robustness - : 11.772; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_FatherT1D <= 0.000 -> diabDur <= 7.262) | BldPrSys >= 2.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_DKAFlg >= 0.066 | Pt_InsGov >= 0.014) -> HeightCm >= 0.080) [Discrimination Score: 0.000; Robustness + : 0.014; Robustness - : 0.014; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotChol <= 94.839 -> HDL >= 17.956) & BldPrSys <= 60.252) & bmi >= 22.145) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c >= 11.254 | BldPrSys >= 108.513) -> Triglyc <= 109.647) -> HbA1c <= 112.834) [Discrimination Score: 0.000; Robustness + : -112.834; Robustness - : -112.834; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HDL <= 35.197 & Pt_A1cGoalLev >= 0.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HbA1c >= 8.445 | Pt_InsGov >= 0.254) [Discrimination Score: 0.000; Robustness + : -0.254; Robustness - : -0.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HeightCm <= 162.814 | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.266 | Pt_CGMUseNumDays >= 0.000) & GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((bmiPerc >= 0.033 | Pt_CGMUseNumDays >= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg >= 0.097) U[1,2] (Pt_GrandparentT1D >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diagAgeCombo <= 6.000 | BGTestAvgNumPtRep <= 3.685) | AutonomicNeuroCl >= 1.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BGTestAvgNumPtRep >= 2.533 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Triglyc <= 30.488 | DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 30.488; Robustness - : 30.488; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_MotherT1D <= 0.646 | GFR >= 0.000) -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -0.646; Robustness - : -0.646; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_GrandparentT1D >= 0.085 & bmiPerc >= 0.087) | HbA1cImputeDtMnC >= 0.311) [Discrimination Score: 0.000; Robustness + : -0.087; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DirectLDL <= 0.000 & LDL <= 56.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumMeter <= 2.019 -> BGTestAvgNumMeter >= 1.051) & Pt_FatherT1D <= 2.469) [Discrimination Score: -4.980; Robustness + : -19.449; Robustness - : -2.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLev >= 0.218 & Pt_A1cGoalLev >= 0.103) -> AutonomicNeuroCl <= 5.081) -> LDL <= 5.764) [Discrimination Score: -0.603; Robustness + : -5.764; Robustness - : -5.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](bmi >= 2.320 & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -2.320; Robustness - : -2.320; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_CGMUseNumDays <= 0.000 -> AutonomicNeuroCl >= 0.000) & GFR <= 0.000) & BldPrSys >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BGTestAvgNumPtRep >= 2.441 & bmiZscore >= -0.569) | NumPumpBolusOrShortAct <= -0.127) & HDL >= -0.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_GrandchildT1D >= 0.000 -> Pt_SiblingT1D >= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((GFR <= 0.000 | UnitsInsBasalOrLongAct <= 16.288) | SMBGperDayPtMeterCombo <= 22.470) -> WeightKg >= 0.114) [Discrimination Score: 0.000; Robustness + : -22.470; Robustness - : -22.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GFR >= 0.000 | diabDur <= 6.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HDL <= 39.777 & AlbCreatRat_mggNew >= 0.000) | Pt_InsGov >= 0.000) -> BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 0.000) U[1,1] (AutonomicNeuroCl >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_FatherT1D >= 0.000) U[0,1] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 >= 0.000) U[1,2] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_A1cGoalLevelDsYr5 >= 0.000 -> UnitsInsBasalOrLongAct <= 23.854) [Discrimination Score: 0.000; Robustness + : -23.854; Robustness - : -23.854; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1c >= 11.516 & TSH >= 0.150) | HeightCm >= 0.048) | BldPrDia <= 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BGTestAvgNumMeter <= 2.278 | Pt_InsGov >= 0.021) | WeightKg >= 0.028) [Discrimination Score: -1.000; Robustness + : 1.972; Robustness - : 2.972; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Triglyc <= 36.648 | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((HbA1cImputeDtMnC <= 56.181 & diagAgeCombo <= 6.000) | BUN <= 6.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](diabDur <= 7.169 & BUN <= 10.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((NumPumpBolusOrShortAct >= 0.000 | HDL <= 33.862) | diagAgeCombo >= 9.741) & SMBGperDayPtMeterCombo <= 49.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SHFlg <= 0.377 | BUN <= 9.900) -> Pt_SiblingT1D <= 14.789) & HbA1cImputeDtMnC <= 13.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age >= 9.794 -> WeightKg <= 38.977) | TSH <= 37.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((TotChol <= 121.457 & BldPrSys <= 114.642) -> HbA1c >= 104.263) -> BGTestAvgNumMeter <= 117.958) [Discrimination Score: 0.000; Robustness + : -117.958; Robustness - : -117.958; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmiPerc >= 0.206 -> NumPumpBolusOrShortAct <= 0.000) | age >= 0.000) & Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_ChildT1D >= 0.000 -> Pt_InsGov <= 0.825) | HbA1c <= 0.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SiblingT1D <= 0.000 -> TotalDailyInsPerKg <= 0.520) | UnitsInsBasalOrLongAct <= 0.532) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((UnitsInsBasalOrLongAct >= 6.536 -> WeightKg <= 35.127) | diabDur >= 13.971) [Discrimination Score: 0.000; Robustness + : -13.971; Robustness - : -13.971; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((TotChol >= 2.703 & Pt_SiblingT1D >= 0.000) | AutonomicNeuroCl <= 0.000) | Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmi <= 17.808 -> Pt_SiblingT1D >= 0.000) | WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((UnitsInsBasalOrLongAct <= 16.276 | TSH <= 0.830) | TotChol >= 0.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_CGMUseNumDays >= 0.000 | BldPrDia <= 73.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 | SMBGperDayPtMeterCombo <= 2.853) -> diagAgeCombo >= 1.417) & Pt_A1cGoalLevelDsYr5 >= 2.205) [Discrimination Score: 0.000; Robustness + : -2.205; Robustness - : -2.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_FatherT1D >= 0.000 | Pt_A1cGoalLev >= 0.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](UnitsInsBasalOrLongAct >= 7.261 & TotChol <= 46.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((AlbCreatRat_mggNew >= 0.000 -> LDL <= 44.458) -> UnitsInsBasalOrLongAct <= 37.846) | AlbCreatRat_mggNew >= 15.690) [Discrimination Score: 0.000; Robustness + : -15.690; Robustness - : -15.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew <= 0.000 | GFR <= 0.000) | Pt_FatherT1D <= 0.000) & BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((age >= 9.172 -> Pt_A1cGoalLevelDsYr5 <= 0.000) & DirectLDL >= 0.000) | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((TotChol >= 3.525 | WeightKg >= 26.179) | bmiPerc <= 47.958) & BUN <= 42.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_MotherT1D >= 0.285 | AlbCreatRat_mggNew >= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_FatherT1D >= 0.000 & Pt_InsGov >= 0.136) -> AlbCreatRat_mggNew <= 0.427) [Discrimination Score: 0.000; Robustness + : -0.427; Robustness - : -0.427; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HbA1cImputeDtMnC <= 58.830 & BGTestAvgNumMeter >= 1.527) | TotalDailyInsPerKg >= 0.809) & Pt_FatherT1D <= 2.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](bmi <= 16.057 -> BldPrDia <= 74.120) [Discrimination Score: 0.000; Robustness + : -74.120; Robustness - : -74.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_CGMUseNumDays >= 0.000 & Triglyc <= 29.885) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](age <= 13.254 | AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 13.254; Robustness - : 13.254; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_ChildT1D <= 0.000 & TSH <= 1.261) | diagAgeCombo >= 0.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
