G[2,2](SMBGperDayPtMeterCombo >= 5.160 & BGTestAvgNumPtRep >= 5.002) [Discrimination Score: 0.000; Robustness + : -5.160; Robustness - : -5.160; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_FatherT1D >= 0.000 -> BldPrSys >= 102.408) | Pt_DKAFlg <= 128.209) | bmi <= 135.703) [Discrimination Score: 0.000; Robustness + : 135.703; Robustness - : 135.703; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_ChildT1D >= 0.000 & GFR >= 0.000) -> AutonomicNeuroCl >= 0.000) | Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HbA1c <= 8.194 | diagAgeCombo >= 26.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 & HeightCm >= 11.041) | Pt_InsGov <= 123.637) | SMBGperDayPtMeterCombo <= 79.842) [Discrimination Score: 0.000; Robustness + : 123.637; Robustness - : 123.637; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmiZscore <= -0.269 | BldPrDia <= 61.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BUN >= 3.616 | bmiPerc <= 0.000) & BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((HbA1cImputeDtMnC >= 31.632 -> Pt_FatherT1D <= 0.000) -> LDL <= 0.000) | bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1cImputeDtMnC >= 26.524 & diabDur >= 42.084) -> BUN <= 46.623) | SMBGperDayPtMeterCombo >= 42.232) [Discrimination Score: 0.000; Robustness + : -42.232; Robustness - : -42.232; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_CGMUseNumDays >= 0.000 | AutonomicNeuroCl <= 1.000) | Pt_SiblingT1D >= 1.000) & diagAgeCombo >= 1.000) [Discrimination Score: 0.000; Robustness + : -1.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 5.868) U[0,2] (Triglyc >= 3.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((GFR >= 0.000 -> bmi <= 13.003) & diagAgeCombo >= 4.357) & Pt_MotherT1D >= 3.186) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SiblingT1D >= 0.000 & Pt_InsGov <= 0.930) | Pt_DKAFlg <= 0.921) & HDL <= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_FatherT1D >= 0.000 | LDL <= 104.052) & bmiPerc >= 86.773) | SMBGperDayPtMeterCombo <= 137.152) [Discrimination Score: -5.000; Robustness + : 80.152; Robustness - : 85.152; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((HbA1c >= 6.748 & HDL <= 71.380) | HeightCm <= 80.389) & diagAgeCombo <= 73.031) [Discrimination Score: 0.000; Robustness + : 73.031; Robustness - : 73.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((AutonomicNeuroCl <= 1.000 | UnitsInsBasalOrLongAct >= 7.366) | BGTestAvgNumPtRep <= 17.954) -> Pt_CGMUseNumDays >= 13.453) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diagAgeCombo >= 26.000 & BUN >= 2.139) & Triglyc >= 0.364) | LDL <= 15.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_MotherT1D <= 0.000) U[2,2] (WeightKg >= 3.829)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((NumPumpBolusOrShortAct >= 0.564 | Pt_GrandchildT1D >= 0.000) | Pt_GrandchildT1D >= 0.000) | diabDur <= 0.000) [Discrimination Score: -0.436; Robustness + : 0.000; Robustness - : 0.436; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_ChildT1D <= 0.000) U[2,2] (Pt_DKAFlg <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_A1cGoalLevelDsYr5 >= 0.000 -> HbA1cImputeDtMnC <= 69.004) [Discrimination Score: 0.000; Robustness + : -69.004; Robustness - : -69.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_GrandparentT1D <= 0.000 -> TSH >= 0.900) & DirectLDL <= 1.373) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL <= 73.242 | Pt_SiblingT1D <= 0.000) | BldPrDia <= 0.000) [Discrimination Score: -7.242; Robustness + : 0.000; Robustness - : 7.242; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_GrandchildT1D >= 0.000 -> Pt_SiblingT1D >= 0.000) | HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Triglyc <= 135.208 & HeightCm <= 112.043) & bmi >= 0.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg >= 0.009 & GFR <= 0.000) | Pt_ChildT1D >= 0.000) | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= -0.541) U[0,1] (HbA1c <= 8.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLevelDsYr5 >= 0.000 | Pt_DKAFlg <= 0.000) & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrSys <= 133.452 | bmiPerc <= 0.000) | UnitsInsBasalOrLongAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((diabDur >= 41.124 & BldPrDia <= 56.814) | SMBGperDayPtMeterCombo <= 59.610) -> UnitsInsBasalOrLongAct <= 60.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((LDL <= 117.374 -> Pt_DKAFlg >= 0.000) -> TotChol <= 0.000) -> TSH <= 0.000) [Discrimination Score: 3.400; Robustness + : -65.500; Robustness - : -74.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Pt_SHFlg <= 0.456 -> bmiPerc <= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -0.456; Robustness - : -0.456; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((AutonomicNeuroCl <= 1.000 | Pt_GrandchildT1D >= 0.000) | bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : 1.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SHFlg <= 0.461 | DirectLDL <= 0.697) -> Pt_A1cGoalLevelDsYr5 >= 0.284) [Discrimination Score: 0.000; Robustness + : -0.697; Robustness - : -0.697; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_FatherT1D <= 0.000 | Pt_GrandchildT1D >= 0.000) | Pt_InsGov <= 0.000) & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BGTestAvgNumMeter <= 5.195 | Pt_A1cGoalLevelDsYr5 >= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg <= 67.971) U[0,1] (Pt_A1cGoalLevelDsYr5 <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew >= 2.761) U[1,2] (BGTestAvgNumPtRep >= 5.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL <= 0.483) U[1,2] (DirectLDL <= 0.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((age >= 67.782 | TotalDailyInsPerKg >= 0.036) -> DirectLDL <= 0.163) -> diagAgeCombo >= 0.056) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm <= 129.012 | Pt_FatherT1D >= 0.000) | Pt_MotherT1D >= 0.000) -> bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BGTestAvgNumPtRep >= 5.120 | TotChol >= 20.271) [Discrimination Score: 0.000; Robustness + : -5.120; Robustness - : -5.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_A1cGoalLevelDsYr5 >= 0.000 & TotalDailyInsPerKg <= 0.123) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((BGTestAvgNumPtRep >= 5.021 -> Pt_CGMUseNumDays <= 0.000) & Pt_GrandparentT1D >= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Triglyc >= 2.986) U[0,2] (SMBGperDayPtMeterCombo >= 5.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Triglyc >= 42.267 -> GFR >= 0.000) | GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_GrandchildT1D >= 0.000 -> DirectLDL >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c <= 8.003 | diabDur >= 43.998) -> BGTestAvgNumMeter <= 45.841) & Pt_GrandchildT1D <= 46.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((age <= 72.161 & AutonomicNeuroCl >= 1.000) | BGTestAvgNumPtRep >= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((diagAgeCombo <= 26.000 | NumPumpBolusOrShortAct <= 2.288) | Pt_DKAFlg >= 0.466) -> bmiZscore <= 1.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_InsGov <= 0.667 -> bmiPerc <= 0.000) & bmiZscore <= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((NumPumpBolusOrShortAct >= 0.741 & TSH >= 0.146) -> TotalDailyInsPerKg >= 0.051) -> Pt_MotherT1D <= 2.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep <= 5.364 -> AlbCreatRat_mggNew >= 8.968) & DirectLDL >= 5.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_SHFlg >= 0.115 | GFR <= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age >= 68.398) U[1,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((DirectLDL >= 0.230 & diagAgeCombo <= 26.000) -> NumPumpBolusOrShortAct <= 26.000) | Pt_DKAFlg >= 26.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((AutonomicNeuroCl >= 1.000 | DirectLDL >= 0.301) -> TotalDailyInsPerKg >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HbA1c >= 6.845 -> GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((WeightKg >= 3.171 | GFR >= 0.000) & age >= 0.000) -> WeightKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DirectLDL <= 0.732 -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BldPrDia >= 52.323 -> AutonomicNeuroCl <= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | bmiPerc >= 0.000) & HDL <= 0.000) & Pt_A1cGoalLevelDsYr5 <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmiZscore <= -0.061 & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_MotherT1D >= 0.000 -> TSH <= 1.159) | age >= 0.224) & age >= 0.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_FatherT1D >= 0.000 & TotalDailyInsPerKg >= 0.015) | WeightKg <= 0.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmi <= 15.133 | Pt_A1cGoalLevelDsYr5 >= 0.000) -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((DirectLDL <= 0.454 & HeightCm >= 36.502) -> TotalDailyInsPerKg <= 120.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_A1cGoalLev >= 0.707 -> UnitsInsBasalOrLongAct >= 13.891) [Discrimination Score: 0.000; Robustness + : 0.707; Robustness - : 0.707; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter <= 2.594 & Pt_ChildT1D <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TotChol >= 28.540 | Pt_SHFlg >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((TotalDailyInsPerKg >= 0.012 | NumPumpBolusOrShortAct <= 2.265) | TSH >= 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D >= 0.000) U[0,1] (Pt_SHFlg <= 0.829)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Triglyc >= 4.185 & BGTestAvgNumPtRep >= 5.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_DKAFlg >= 0.000 & AlbCreatRat_mggNew >= 6.933) & Pt_SiblingT1D >= 2.276) [Discrimination Score: 4.656; Robustness + : -2.276; Robustness - : -6.933; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AutonomicNeuroCl >= 1.000 & age <= 71.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_FatherT1D <= 0.000 -> Pt_GrandparentT1D <= 0.000) & BldPrDia <= 0.000) -> Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((LDL <= 117.391 & Triglyc <= 68.429) & TSH <= 60.293) [Discrimination Score: 0.000; Robustness + : 60.293; Robustness - : 60.293; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiZscore >= -0.797 -> Pt_InsGov >= 0.043) -> Pt_GrandparentT1D >= 0.115) & HDL <= 0.644) [Discrimination Score: 0.000; Robustness + : 0.115; Robustness - : 0.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TSH >= 0.923 -> TSH >= 0.372) -> bmiZscore >= 0.454) -> Pt_GrandchildT1D <= 1.035) [Discrimination Score: 0.000; Robustness + : -1.035; Robustness - : -1.035; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 11.181 -> UnitsInsBasalOrLongAct >= 10.560) & Pt_InsGov <= 25.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_SHFlg <= 0.373 & bmiZscore <= -0.348) -> NumPumpBolusOrShortAct >= -1.232) -> BGTestAvgNumMeter >= -0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi >= 4.432 & age >= 67.193) & LDL <= 72.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HDL >= 17.051 | TotalDailyInsPerKg >= 0.052) & Pt_GrandchildT1D >= 0.011) [Discrimination Score: 0.000; Robustness + : -0.052; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((LDL <= 133.388 -> DirectLDL <= 0.736) & AlbCreatRat_mggNew <= 0.863) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_CGMUseNumDays >= 0.000 & Pt_DKAFlg >= 0.000) & HDL >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Triglyc >= 50.336 -> Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((NumPumpBolusOrShortAct >= 0.800 | Pt_MotherT1D <= 0.000) -> age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_SHFlg >= 0.003 | Pt_GrandchildT1D >= 0.000) | GFR >= 0.000) -> BldPrSys <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur <= 46.383) U[1,1] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 46.383; Robustness - : 46.383; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((SMBGperDayPtMeterCombo >= 5.176 & bmi <= 21.657) -> UnitsInsBasalOrLongAct >= 2.137) [Discrimination Score: 0.000; Robustness + : 2.137; Robustness - : 2.137; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl >= 1.000) U[0,0] (BGTestAvgNumPtRep <= 5.743)) [Discrimination Score: -1.359; Robustness + : 6.021; Robustness - : 6.400; Percent Class + : 0.000; Percent Class - : 1.000]
((AlbCreatRat_mggNew <= 11.638) U[1,2] (BGTestAvgNumMeter <= 2.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 | diabDur <= 46.574) & BGTestAvgNumMeter >= 41.093) | Pt_GrandparentT1D >= 41.423) [Discrimination Score: 0.000; Robustness + : -41.093; Robustness - : -41.093; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((Pt_GrandchildT1D >= 0.000 -> HbA1c <= 8.056) & HDL >= 7.442) & LDL <= 8.378) [Discrimination Score: 0.000; Robustness + : -8.056; Robustness - : -8.056; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((bmi >= 4.584 -> WeightKg >= 22.150) | SMBGperDayPtMeterCombo >= 16.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_InsGov <= 0.783 | Pt_MotherT1D <= 0.000) | HbA1c >= 0.000) & HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((bmi >= 1.343) U[1,1] (AlbCreatRat_mggNew >= 4.866)) [Discrimination Score: 0.000; Robustness + : -1.343; Robustness - : -1.343; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BGTestAvgNumPtRep <= 5.722 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BldPrDia >= 52.243 -> Pt_GrandchildT1D >= 0.000) -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LDL >= 82.853) U[1,2] (GFR >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiPerc <= 0.000 & TotalDailyInsPerKg <= 0.101) | LDL <= 0.218) [Discrimination Score: 0.000; Robustness + : 0.218; Robustness - : 0.218; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg >= 0.000) U[1,1] (HDL <= 43.531)) [Discrimination Score: 0.000; Robustness + : 43.531; Robustness - : 43.531; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((bmi >= 3.020 | bmi >= 5.357) & BldPrSys >= 0.543) [Discrimination Score: 0.000; Robustness + : -3.020; Robustness - : -3.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](UnitsInsBasalOrLongAct >= 5.062 | HeightCm >= 2.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_GrandchildT1D >= 0.000 -> TotChol <= 86.732) & HeightCm <= 129.718) -> UnitsInsBasalOrLongAct <= 66.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((age >= 67.926 & AutonomicNeuroCl <= 1.000) & Pt_SiblingT1D <= 1.000) -> TSH >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_DKAFlg <= 0.000 | bmi <= 12.092) & Pt_FatherT1D <= 18.847) | Pt_A1cGoalLev >= 2.888) [Discrimination Score: 0.000; Robustness + : 23.112; Robustness - : 23.112; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](WeightKg >= 19.240 & age >= 69.756) [Discrimination Score: 0.000; Robustness + : -69.756; Robustness - : -69.756; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL >= 40.922 & Triglyc >= 18.233) | diagAgeCombo <= 106.571) [Discrimination Score: 0.000; Robustness + : 106.571; Robustness - : 106.571; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 59.961 | bmiZscore <= -0.069) -> GFR >= -0.766) & Pt_FatherT1D <= -0.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BldPrSys >= 115.498 & BGTestAvgNumPtRep <= 5.550) [Discrimination Score: 0.000; Robustness + : -115.498; Robustness - : -115.498; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_SHFlg >= 0.101 | Pt_InsGov <= 0.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_FatherT1D >= 0.000 -> HbA1cImputeDtMnC >= 34.440) | UnitsInsBasalOrLongAct >= 5.568) [Discrimination Score: -1.000; Robustness + : 2.266; Robustness - : 4.532; Percent Class + : 1.000; Percent Class - : 0.000]
