G[1,1](SMBGperDayPtMeterCombo >= 3.148 & BGTestAvgNumPtRep >= 0.371) [Discrimination Score: 0.000; Robustness + : -3.148; Robustness - : -3.148; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 13.014) U[2,2] (diabDur <= 23.004)) [Discrimination Score: 0.000; Robustness + : 23.004; Robustness - : 23.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((UnitsInsBasalOrLongAct >= 2.120 | Pt_DKAFlg <= 0.000) -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((BGTestAvgNumMeter <= 3.181 -> age >= 21.496) & TotChol >= 22.295) | DirectLDL <= 22.925) [Discrimination Score: 0.000; Robustness + : 22.925; Robustness - : 22.925; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandchildT1D >= 0.000 -> HDL <= 67.488) | Pt_SiblingT1D <= 70.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diagAgeCombo <= 0.000 | bmi <= 23.139) -> BldPrSys <= 24.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep >= 1.346 & BldPrSys >= 9.571) & bmiZscore >= 12.375) [Discrimination Score: 0.000; Robustness + : -12.375; Robustness - : -12.375; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_GrandchildT1D <= 0.000 & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((BldPrDia <= 65.894 -> HeightCm >= 155.859) & Pt_SiblingT1D >= 155.933) [Discrimination Score: 0.000; Robustness + : -155.933; Robustness - : -155.933; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_MotherT1D <= 0.000 -> Pt_SHFlg <= 0.496) | diabDur >= 0.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((bmiZscore <= -0.427 | BGTestAvgNumPtRep >= 2.539) | BldPrDia <= 3.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((NumPumpBolusOrShortAct >= 0.451) U[0,0] (age <= 23.106)) [Discrimination Score: 0.000; Robustness + : 23.106; Robustness - : 23.106; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D >= 0.000) U[1,1] (SMBGperDayPtMeterCombo <= 3.991)) [Discrimination Score: 0.000; Robustness + : 3.991; Robustness - : 3.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((NumPumpBolusOrShortAct >= 0.324 -> BUN <= 17.288) -> diagAgeCombo >= 13.310) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](UnitsInsBasalOrLongAct >= 1.160 & BGTestAvgNumPtRep >= 2.252) [Discrimination Score: 0.000; Robustness + : -2.252; Robustness - : -2.252; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((diagAgeCombo <= 0.000 | Pt_SHFlg <= 0.982) & bmiZscore >= 0.318) [Discrimination Score: 0.000; Robustness + : -0.318; Robustness - : -0.318; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((GFR <= 0.000 -> HeightCm <= 156.780) & Pt_InsGov <= 156.105) | Pt_A1cGoalLevelDsYr5 >= 155.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((bmiPerc <= 0.288 -> diabDur >= 21.271) | WeightKg >= 22.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((HbA1c >= 7.923 | WeightKg <= 55.560) | NumPumpBolusOrShortAct <= 56.519) [Discrimination Score: 0.000; Robustness + : 56.519; Robustness - : 56.519; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AutonomicNeuroCl <= 0.000 | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore >= -0.820 & Pt_SHFlg >= 0.127) -> NumPumpBolusOrShortAct <= 0.981) & DirectLDL <= 0.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HDL <= 62.135 | bmiPerc <= 0.777) [Discrimination Score: 0.000; Robustness + : 62.135; Robustness - : 62.135; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_CGMUseNumDays <= 0.000 | HbA1cImputeDtMnC <= 59.740) -> HbA1cImputeDtMnC >= 26.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_SHFlg <= 0.955 & SMBGperDayPtMeterCombo >= 3.082) -> TSH <= 4.886) -> SMBGperDayPtMeterCombo <= 4.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](bmiZscore >= -0.759 -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.783; Robustness + : -0.759; Robustness - : -1.541; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_ChildT1D <= 0.000 -> GFR >= 0.000) | AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](DirectLDL <= 0.000 -> TotalDailyInsPerKg <= 0.688) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((UnitsInsBasalOrLongAct <= 5.426 & NumPumpBolusOrShortAct >= 0.632) | Pt_GrandchildT1D <= 4.394) -> Pt_A1cGoalLevelDsYr5 <= 1.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_SHFlg <= 0.690 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((DirectLDL <= 0.000) U[0,2] (SMBGperDayPtMeterCombo <= 4.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg >= 0.000) U[0,2] (Pt_FatherT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LDL <= 106.808 & HDL >= 38.344) [Discrimination Score: 0.000; Robustness + : -38.344; Robustness - : -38.344; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_ChildT1D >= 0.000 & bmiZscore >= -0.696) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((DirectLDL >= 0.000 -> Pt_GrandchildT1D <= 0.000) & DirectLDL >= 0.000) -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 70.985 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_SiblingT1D >= 0.000) -> AlbCreatRat_mggNew >= 0.000) & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HDL <= 67.755 -> Triglyc >= 21.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BUN <= 17.444 -> Pt_SiblingT1D <= 0.000) & AlbCreatRat_mggNew <= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TotChol <= 181.158 | Pt_InsGov >= 0.059) | AutonomicNeuroCl <= 0.586) [Discrimination Score: 44.000; Robustness + : 181.158; Robustness - : 137.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AlbCreatRat_mggNew >= 4.738 -> HbA1c <= 8.913) & Pt_FatherT1D <= 8.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandchildT1D >= 0.000) U[0,2] (diabDur <= 23.429)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_SHFlg >= 0.366) U[1,2] (diabDur >= 20.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrDia >= 36.898 & BldPrSys >= 72.340) -> Pt_GrandchildT1D <= 115.703) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR <= 0.000 & bmiPerc <= 0.472) | BldPrSys <= 0.680) & Pt_ChildT1D >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_FatherT1D >= 0.000 -> bmiPerc <= 0.241) | HbA1c >= 0.099) -> UnitsInsBasalOrLongAct <= 0.340) [Discrimination Score: -1.371; Robustness + : -1.371; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((UnitsInsBasalOrLongAct >= 0.005 & Pt_DKAFlg <= 0.000) | TSH >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((BUN <= 15.910 -> Pt_SHFlg >= 0.235) | Pt_SHFlg >= 0.027) & bmiZscore >= 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((UnitsInsBasalOrLongAct <= 4.797 | Pt_DKAFlg <= 0.000) | Triglyc >= 0.000) | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_FatherT1D <= 0.000 & BGTestAvgNumMeter >= 1.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((Pt_SiblingT1D <= 0.000 | Pt_FatherT1D >= 0.000) -> LDL >= 0.000) | HeightCm >= 0.000) [Discrimination Score: -7.000; Robustness + : 53.000; Robustness - : 60.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TSH >= 0.046) U[0,1] (HeightCm <= 156.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_ChildT1D >= 0.000 -> Pt_InsGov >= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((LDL >= 6.318 -> Pt_MotherT1D >= 0.000) -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR <= 0.000 & Pt_MotherT1D >= 0.000) | Pt_CGMUseNumDays <= 0.000) & age >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_DKAFlg <= 0.000 -> Pt_MotherT1D <= 0.000) -> TotChol <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BGTestAvgNumMeter <= 4.755 & HDL >= 36.336) | TSH >= 28.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg <= 0.817 | AlbCreatRat_mggNew >= 4.064) | BGTestAvgNumPtRep <= 22.788) [Discrimination Score: 0.000; Robustness + : 22.788; Robustness - : 22.788; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_InsGov >= 0.186 & HeightCm <= 156.070) | Pt_GrandchildT1D >= 155.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](bmi >= 20.939 -> Pt_A1cGoalLev <= 5.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((HbA1cImputeDtMnC <= 51.368 | AlbCreatRat_mggNew <= 23.868) | Pt_A1cGoalLevelDsYr5 >= 0.219) & GFR <= 14.370) [Discrimination Score: 0.393; Robustness + : 15.009; Robustness - : 14.616; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_A1cGoalLev >= 1.208 | Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_A1cGoalLevelDsYr5 >= 0.000 | TSH <= 1.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((BUN <= 17.268 | BUN >= 14.943) & Pt_ChildT1D >= 14.785) [Discrimination Score: 0.000; Robustness + : -14.785; Robustness - : -14.785; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_CGMUseNumDays >= 0.000 | GFR >= 0.000) & diagAgeCombo >= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LDL <= 121.059 & BGTestAvgNumMeter <= 4.085) [Discrimination Score: 0.000; Robustness + : 4.085; Robustness - : 4.085; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLev <= 2.925) U[0,0] (AlbCreatRat_mggNew <= 9.196)) [Discrimination Score: 0.000; Robustness + : 2.925; Robustness - : 2.925; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_DKAFlg <= 0.000 | age <= 24.792) & NumPumpBolusOrShortAct <= 23.621) & Pt_A1cGoalLevelDsYr5 >= 22.147) [Discrimination Score: 0.000; Robustness + : -22.147; Robustness - : -22.147; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_ChildT1D >= 0.000 & TotalDailyInsPerKg >= 0.209) -> Pt_GrandparentT1D >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((GFR >= 0.000 -> Pt_SiblingT1D >= 0.000) | Pt_MotherT1D <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,1] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandchildT1D <= 0.000 & Pt_A1cGoalLevelDsYr5 <= 0.000) -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SHFlg <= 0.809 | BldPrSys <= 120.768) -> BldPrDia <= 131.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= -0.269 -> Pt_GrandparentT1D >= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew <= 11.972 -> BldPrSys >= 6.195) -> HDL <= 124.674) -> NumPumpBolusOrShortAct >= 26.896) [Discrimination Score: 0.000; Robustness + : 26.896; Robustness - : 26.896; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 30.506) U[0,1] (BGTestAvgNumMeter >= 0.652)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](TSH >= 0.031 | BldPrSys >= 95.498) [Discrimination Score: 0.000; Robustness + : -0.031; Robustness - : -0.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Triglyc >= 11.502 & DirectLDL >= 0.000) & BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](DirectLDL <= 0.000 & NumPumpBolusOrShortAct >= 0.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((bmiPerc <= 0.448 -> GFR >= 0.000) | BUN <= 0.000) -> diabDur <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((UnitsInsBasalOrLongAct >= 0.230 -> Pt_A1cGoalLevelDsYr5 >= 0.000) & BGTestAvgNumMeter <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](WeightKg <= 58.845 & DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -155.000; Robustness - : -155.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GFR >= 0.000 -> SMBGperDayPtMeterCombo >= 3.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((bmi >= 22.261 | Pt_GrandchildT1D >= 0.000) & HbA1cImputeDtMnC >= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiZscore >= -0.946 -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_GrandparentT1D >= 0.000 -> HDL <= 71.900) & BGTestAvgNumMeter >= 23.109) -> WeightKg >= 16.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((bmiPerc <= 0.240 & diagAgeCombo <= 0.000) -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](bmi <= 23.619 -> LDL >= 55.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LDL >= 33.652 | Triglyc >= 29.905) [Discrimination Score: 0.000; Robustness + : -29.905; Robustness - : -29.905; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AutonomicNeuroCl <= 0.000 & TotalDailyInsPerKg <= 0.523) & NumPumpBolusOrShortAct >= 0.106) | Pt_InsGov <= 0.589) [Discrimination Score: 0.000; Robustness + : 0.589; Robustness - : 0.589; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((HbA1c >= 7.840 | Triglyc <= 71.656) -> age <= 83.890) [Discrimination Score: 0.000; Robustness + : -83.890; Robustness - : -83.890; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((BGTestAvgNumMeter <= 4.162 | Pt_A1cGoalLev <= 3.245) | WeightKg <= 4.292) [Discrimination Score: 0.000; Robustness + : 4.162; Robustness - : 4.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](bmi >= 21.765 -> Triglyc >= 47.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_ChildT1D >= 0.000 & Pt_SHFlg <= 0.932) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((UnitsInsBasalOrLongAct >= 1.633 | Pt_SHFlg >= 0.098) | NumPumpBolusOrShortAct >= 0.083) | Triglyc >= 0.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HeightCm >= 155.942 | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_InsGov >= 0.271 & bmiZscore >= -0.913) & bmiPerc >= -0.754) & HbA1cImputeDtMnC <= -0.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[0,1] (TotChol <= 90.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((diabDur <= 24.951 & BGTestAvgNumMeter <= 3.318) & NumPumpBolusOrShortAct >= 0.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiPerc <= 0.511 & BUN <= 16.717) & bmiPerc >= 13.952) & BGTestAvgNumPtRep <= 15.942) [Discrimination Score: 0.000; Robustness + : -13.952; Robustness - : -13.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((GFR >= 0.000 & GFR <= 0.000) | BldPrSys <= 0.000) | bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](bmi <= 24.173 -> WeightKg >= 50.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((GFR >= 0.000 -> Pt_CGMUseNumDays >= 0.000) & diagAgeCombo >= 0.000) | HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((BUN <= 17.512 & bmiPerc <= 0.511) | Pt_SHFlg <= 0.563) [Discrimination Score: 0.000; Robustness + : 0.563; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TotalDailyInsPerKg >= 0.193 & bmiZscore >= -0.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR >= 0.000 | age <= 24.241) & Triglyc <= 24.321) & Pt_A1cGoalLev <= 22.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotalDailyInsPerKg <= 0.812 | DirectLDL <= 0.000) & AlbCreatRat_mggNew <= 0.000) | HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH >= 0.568 | HeightCm <= 156.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((WeightKg >= 51.683 -> bmiZscore <= -0.493) | Pt_MotherT1D <= -0.508) [Discrimination Score: -0.783; Robustness + : 0.493; Robustness - : 1.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiZscore <= -0.478 & Pt_FatherT1D <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BUN >= 14.132 & Pt_InsGov <= 0.554) | BGTestAvgNumPtRep <= 0.660) -> Pt_InsGov >= 0.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_GrandparentT1D >= 0.000 -> BGTestAvgNumMeter <= 3.617) & BldPrSys <= 2.531) | Pt_A1cGoalLev <= 4.678) [Discrimination Score: 0.000; Robustness + : 4.678; Robustness - : 4.678; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((bmi >= 20.867 -> Pt_MotherT1D >= 0.000) & Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
