G[2,2](SMBGperDayPtMeterCombo >= 0.099 & BGTestAvgNumPtRep >= 2.915) [Discrimination Score: 0.000; Robustness + : -2.915; Robustness - : -2.915; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_A1cGoalLevelDsYr5 <= 0.000 & Triglyc <= 139.518) | HbA1c <= 189.872) [Discrimination Score: -13.000; Robustness + : 189.287; Robustness - : 189.742; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_FatherT1D >= 0.000 & Pt_SiblingT1D <= 0.000) -> HbA1c <= 0.000) & age <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TotChol <= 231.392 | SMBGperDayPtMeterCombo >= 3.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL >= 47.599 -> LDL >= 77.044) & Pt_GrandparentT1D <= 131.939) | Pt_FatherT1D <= 123.265) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HbA1c <= 6.442) U[0,1] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1c >= 5.592 & Pt_GrandparentT1D <= 0.000) -> BldPrSys <= 0.000) & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_MotherT1D <= 0.000 -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_DKAFlg >= 0.000 & Pt_SHFlg <= 0.553) | GFR <= 0.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((LDL >= 29.002 & Pt_InsGov >= 0.040) -> HbA1c >= 0.119) [Discrimination Score: -13.000; Robustness + : -0.466; Robustness - : -0.011; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SMBGperDayPtMeterCombo <= 4.906 | Pt_GrandparentT1D >= 0.000) | HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diabDur <= 31.760 -> DirectLDL >= 0.000) -> LDL <= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((TotalDailyInsPerKg <= 0.367 | Pt_DKAFlg <= 0.000) & Pt_GrandchildT1D <= 0.000) -> HDL >= 0.000) [Discrimination Score: -4.714; Robustness + : -135.500; Robustness - : -119.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((AlbCreatRat_mggNew >= 3.070 | AlbCreatRat_mggNew <= 9.506) -> Pt_MotherT1D <= 14.688) -> BGTestAvgNumMeter <= 9.255) [Discrimination Score: 0.000; Robustness + : -9.255; Robustness - : -9.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_InsGov >= 0.124 | bmi >= 26.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_GrandparentT1D >= 0.000 | BldPrSys >= 133.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diagAgeCombo <= 29.000 & Pt_FatherT1D >= 0.000) -> HeightCm <= 0.000) & LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_SHFlg >= 0.235 | Pt_GrandparentT1D >= 0.000) -> BldPrDia >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AutonomicNeuroCl <= 0.000) U[1,2] (GFR <= 97.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_GrandparentT1D <= 0.000 & bmiZscore >= -0.222) & BldPrSys >= -0.402) | bmiPerc <= -0.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 15.940) U[0,2] (HDL <= 92.303)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](DirectLDL >= 0.000 | BGTestAvgNumPtRep >= 3.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((LDL <= 130.379 -> Triglyc <= 155.194) | UnitsInsBasalOrLongAct <= 230.656) [Discrimination Score: 0.000; Robustness + : 230.656; Robustness - : 230.656; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo <= 29.000 -> UnitsInsBasalOrLongAct >= 4.458) | Pt_GrandchildT1D >= 0.506) -> NumPumpBolusOrShortAct <= 13.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_GrandparentT1D <= 0.000 -> TotalDailyInsPerKg >= 0.092) -> Pt_DKAFlg >= 0.019) | bmi <= 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((SMBGperDayPtMeterCombo <= 4.489 & Pt_GrandchildT1D <= 0.000) | Pt_FatherT1D <= 0.000) & BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BldPrSys >= 128.881 | Pt_CGMUseNumDays >= 0.000) -> DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_InsGov <= 0.251 & NumPumpBolusOrShortAct <= 6.338) | HDL <= 9.056) -> Pt_A1cGoalLevelDsYr5 >= 2.426) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_A1cGoalLev >= 0.439 -> HbA1c >= 5.690) [Discrimination Score: 0.000; Robustness + : 0.439; Robustness - : 0.439; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](DirectLDL >= 0.000 -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.254; Robustness + : -166.116; Robustness - : -166.370; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((BGTestAvgNumMeter <= 1.691 | Pt_SiblingT1D <= 0.000) & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diagAgeCombo >= 29.000 & bmiZscore <= -0.086) -> SMBGperDayPtMeterCombo <= -0.081) -> BGTestAvgNumPtRep >= -0.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 11.837 -> Pt_MotherT1D <= 0.000) & Pt_FatherT1D >= 0.000) & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LDL <= 122.993 & bmiZscore >= -0.240) [Discrimination Score: 0.000; Robustness + : 0.240; Robustness - : 0.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((AlbCreatRat_mggNew >= 1.802 -> bmiPerc <= 0.000) -> BldPrSys >= 0.000) & HbA1cImputeDtMnC >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg <= 0.273 -> TSH >= 0.364) -> Pt_FatherT1D >= 0.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi >= 26.724 -> TotChol >= 32.468) | NumPumpBolusOrShortAct >= 30.089) [Discrimination Score: 0.000; Robustness + : 26.724; Robustness - : 26.724; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((bmiZscore >= -0.305 | AutonomicNeuroCl <= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -0.305; Robustness - : -0.305; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BUN >= 16.402 | Triglyc >= 62.116) -> SMBGperDayPtMeterCombo <= 176.440) [Discrimination Score: 0.000; Robustness + : -176.440; Robustness - : -176.440; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((SMBGperDayPtMeterCombo <= 4.679 | diabDur <= 30.828) | BGTestAvgNumMeter >= 28.492) & BGTestAvgNumMeter >= 28.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_FatherT1D <= 0.000 & bmiZscore >= -0.376) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diagAgeCombo >= 29.000 -> AlbCreatRat_mggNew >= 6.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL >= 54.825 -> SMBGperDayPtMeterCombo <= 5.871) | Pt_FatherT1D <= 4.437) | Pt_GrandchildT1D >= 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Triglyc <= 221.112 | Pt_InsGov <= 0.762) | TotChol >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_GrandchildT1D >= 0.000 & Pt_GrandchildT1D <= 0.000) | TSH <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_CGMUseNumDays <= 0.000 | bmiZscore <= -0.136) & HbA1cImputeDtMnC >= -0.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct >= 2.580) U[2,2] (HbA1c >= 5.480)) [Discrimination Score: 0.000; Robustness + : -2.580; Robustness - : -2.580; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_GrandparentT1D >= 0.000 & Triglyc <= 124.456) & BGTestAvgNumMeter <= 251.538) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((bmi >= 26.243 -> HbA1cImputeDtMnC >= 2.994) & LDL >= 28.734) [Discrimination Score: 0.000; Robustness + : -28.734; Robustness - : -28.734; Percent Class + : 0.000; Percent Class - : 1.000]
((HeightCm <= 167.626) U[2,2] (BGTestAvgNumPtRep <= 7.319)) [Discrimination Score: 0.000; Robustness + : 167.626; Robustness - : 167.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((TotChol <= 119.611 & HbA1c <= 6.200) & SMBGperDayPtMeterCombo <= 6.336) & age >= 5.411) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((UnitsInsBasalOrLongAct <= 11.131) U[0,1] (diagAgeCombo >= 29.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((bmiPerc <= 0.000 | bmiZscore >= -0.408) & UnitsInsBasalOrLongAct <= -0.146) [Discrimination Score: 14.000; Robustness + : -7.846; Robustness - : -14.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur >= 26.812 -> BldPrSys <= 135.986) | Pt_SiblingT1D >= 128.798) -> TotChol >= 131.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((SMBGperDayPtMeterCombo >= 3.833 | HDL <= 83.428) | age <= 97.086) -> HDL >= 33.707) [Discrimination Score: -1.345; Robustness + : -101.793; Robustness - : -97.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_DKAFlg >= 0.000 & BldPrDia <= 78.497) | HDL >= 71.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TSH >= 0.373 & Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TSH >= 0.403 & BldPrDia >= 71.536) & Pt_GrandchildT1D >= 76.297) -> UnitsInsBasalOrLongAct >= 74.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HDL >= 12.353 -> TotChol <= 139.977) | TSH <= 240.171) -> WeightKg <= 115.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter <= 1.288) U[0,2] (diabDur >= 28.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_GrandchildT1D >= 0.000) | age >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmi >= 25.728 | Pt_A1cGoalLevelDsYr5 <= 0.000) & bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((NumPumpBolusOrShortAct <= 6.339 -> BGTestAvgNumMeter <= 3.873) | Pt_A1cGoalLev <= 2.032) -> bmiZscore <= 2.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BUN <= 18.815 & bmi <= 27.332) & Pt_GrandchildT1D >= 26.224) [Discrimination Score: 0.000; Robustness + : -26.224; Robustness - : -26.224; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 6.795) U[0,1] (Pt_MotherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BUN <= 19.889 & HbA1c <= 5.940) [Discrimination Score: -1.296; Robustness + : -178.611; Robustness - : -104.111; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Triglyc >= 36.701 & Pt_CGMUseNumDays <= 0.000) | DirectLDL <= 0.000) & bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep >= 2.485 | Pt_GrandchildT1D >= 0.000) -> BGTestAvgNumMeter >= 0.000) & Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_A1cGoalLevelDsYr5 >= 0.000 & UnitsInsBasalOrLongAct >= 3.703) & WeightKg <= 9.590) -> BGTestAvgNumPtRep >= 1.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_A1cGoalLev <= 3.108 | AutonomicNeuroCl <= 0.000) -> bmi <= 0.000) | Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo >= 2.107 & BUN <= 19.906) -> AutonomicNeuroCl <= 19.629) & Pt_ChildT1D >= 15.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((GFR >= 57.661 | GFR >= 30.709) & TotalDailyInsPerKg <= 86.017) [Discrimination Score: 0.565; Robustness + : -30.809; Robustness - : -30.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LDL <= 139.475 -> BUN <= 19.505) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_A1cGoalLev >= 0.151 & BGTestAvgNumPtRep <= 6.307) -> BUN <= 6.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_GrandparentT1D <= 0.000 -> NumPumpBolusOrShortAct <= 9.000) | BGTestAvgNumPtRep <= 10.868) [Discrimination Score: 0.000; Robustness + : 10.868; Robustness - : 10.868; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR <= 97.633) U[0,2] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](DirectLDL >= 0.000 -> Pt_SHFlg >= 0.254) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((bmiZscore <= -0.047 & HeightCm <= 166.547) -> BldPrSys <= 167.486) & Pt_A1cGoalLev >= 166.280) [Discrimination Score: 0.000; Robustness + : -167.486; Robustness - : -167.486; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrDia <= 79.320 -> BGTestAvgNumPtRep <= 6.750) | bmiPerc >= 0.520) -> AutonomicNeuroCl <= 5.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BGTestAvgNumMeter <= 2.289 & UnitsInsBasalOrLongAct >= 4.478) [Discrimination Score: 0.000; Robustness + : -4.478; Robustness - : -4.478; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SiblingT1D >= 0.000 & Pt_SHFlg >= 0.139) | TSH >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Pt_GrandparentT1D <= 0.000 -> TotalDailyInsPerKg <= 0.248) | age >= 0.178) & bmiZscore >= 0.182) [Discrimination Score: 0.000; Robustness + : -0.182; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmiZscore <= -0.042 & diabDur <= 31.988) & age <= 31.628) [Discrimination Score: 0.000; Robustness + : -0.042; Robustness - : -0.042; Percent Class + : 1.000; Percent Class - : 0.000]
((TotalDailyInsPerKg <= 0.574) U[0,2] (TotalDailyInsPerKg <= 0.420)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> BGTestAvgNumMeter >= 0.393) & Pt_MotherT1D >= 0.708) | GFR <= 1.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((BldPrSys >= 133.743 | BGTestAvgNumMeter >= 0.404) & TSH >= 0.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GFR <= 75.068 | Pt_SiblingT1D >= 0.000) [Discrimination Score: -0.565; Robustness + : 75.168; Robustness - : 75.207; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](diagAgeCombo >= 29.000 & Triglyc <= 153.441) [Discrimination Score: 0.000; Robustness + : -29.000; Robustness - : -29.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](UnitsInsBasalOrLongAct <= 8.550 -> Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -8.550; Robustness - : -8.550; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((age >= 57.442 -> TotChol <= 114.417) & TotalDailyInsPerKg >= 12.332) | TotChol <= 137.753) [Discrimination Score: 0.000; Robustness + : 137.753; Robustness - : 137.753; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur <= 31.541 | Pt_GrandparentT1D >= 0.000) | HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_GrandchildT1D >= 0.000 & Pt_A1cGoalLev <= 1.800) | Pt_A1cGoalLevelDsYr5 <= 2.633) [Discrimination Score: 0.000; Robustness + : 2.633; Robustness - : 2.633; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_ChildT1D <= 0.000 -> UnitsInsBasalOrLongAct >= 1.516) -> Pt_GrandparentT1D >= 2.823) | AlbCreatRat_mggNew <= 12.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((bmiPerc >= 0.000 | TotChol >= 63.787) | TotalDailyInsPerKg <= 209.543) -> Pt_InsGov <= 131.181) [Discrimination Score: 0.000; Robustness + : -209.543; Robustness - : -209.543; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((TotalDailyInsPerKg <= 0.247 & BGTestAvgNumMeter >= 1.075) | LDL >= 0.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](NumPumpBolusOrShortAct <= 6.162 -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 18.724 & BldPrSys >= 132.873) & BGTestAvgNumPtRep >= 132.439) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TotalDailyInsPerKg >= 0.096 | bmi <= 28.121) -> Triglyc >= 26.681) [Discrimination Score: 0.000; Robustness + : -28.121; Robustness - : -28.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew <= 12.628 -> AlbCreatRat_mggNew <= 14.020) | UnitsInsBasalOrLongAct >= 2.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((AlbCreatRat_mggNew <= 14.445 & bmiPerc >= 0.000) -> AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_A1cGoalLev >= 0.381 -> Pt_MotherT1D >= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HDL <= 80.006 & Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_SiblingT1D <= 0.000 -> BldPrSys <= 136.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumMeter >= 0.789 & GFR >= 12.080) & diagAgeCombo <= 71.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((HbA1c >= 5.571 -> BldPrSys <= 137.455) -> TotalDailyInsPerKg >= 129.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep >= 1.049) U[1,2] (LDL <= 120.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 18.942 & HDL <= 90.105) & TotalDailyInsPerKg >= 3.172) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](diagAgeCombo <= 29.000 -> BldPrSys <= 135.911) [Discrimination Score: 0.000; Robustness + : -135.911; Robustness - : -135.911; Percent Class + : 0.000; Percent Class - : 1.000]
