G[2,2](SMBGperDayPtMeterCombo >= 7.562 & BGTestAvgNumPtRep >= 10.730) [Discrimination Score: 0.000; Robustness + : -10.730; Robustness - : -10.730; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HeightCm >= 160.215 -> AutonomicNeuroCl >= 0.001) | HbA1c <= 0.547) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 9.944 -> Pt_MotherT1D <= 0.000) | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((NumPumpBolusOrShortAct <= 5.693 -> Pt_GrandparentT1D <= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TSH <= 19.669 & diabDur >= 54.052) & HDL <= 55.770) | Pt_CGMUseNumDays >= 53.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_InsGov >= 0.000 -> Pt_SHFlg <= 0.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_A1cGoalLev <= 4.171 -> UnitsInsBasalOrLongAct <= 9.624) -> BldPrSys <= 6.149) [Discrimination Score: 0.000; Robustness + : -6.149; Robustness - : -6.149; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Triglyc >= 39.836 | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_FatherT1D <= 0.000 -> AlbCreatRat_mggNew >= 425.661) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmi >= 18.739 & diagAgeCombo >= 4.000) & Pt_InsGov <= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AutonomicNeuroCl >= 0.061 -> DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_SHFlg >= 0.098 | HDL <= 94.902) & Pt_SHFlg <= 91.676) | AutonomicNeuroCl >= 88.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((UnitsInsBasalOrLongAct >= 1.611 -> BUN <= 26.433) -> age <= 32.664) [Discrimination Score: 0.000; Robustness + : -32.664; Robustness - : -32.664; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((HbA1cImputeDtMnC <= 29.327 -> SMBGperDayPtMeterCombo <= 10.104) -> Pt_A1cGoalLevelDsYr5 >= 8.734) -> Pt_InsGov >= 8.139) [Discrimination Score: 0.000; Robustness + : -8.734; Robustness - : -8.734; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((AlbCreatRat_mggNew >= 280.399 & TotChol <= 156.410) -> bmiPerc >= 138.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((BGTestAvgNumMeter <= 10.099 | BGTestAvgNumMeter <= 9.681) | Pt_GrandchildT1D <= 10.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](age <= 60.819 -> LDL <= 51.398) [Discrimination Score: 0.000; Robustness + : -60.819; Robustness - : -60.819; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((diagAgeCombo <= 4.000 & HDL >= 85.911) -> HbA1cImputeDtMnC <= 93.856) & GFR <= 91.876) [Discrimination Score: 0.000; Robustness + : -87.856; Robustness - : -87.856; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BldPrSys >= 113.599 & bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((AutonomicNeuroCl >= 0.128 -> HbA1c >= 4.443) -> bmiZscore <= 4.965) -> Pt_FatherT1D <= 5.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_ChildT1D >= 0.000 -> AlbCreatRat_mggNew <= 644.480) -> Pt_CGMUseNumDays >= 224.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((AlbCreatRat_mggNew >= 340.733 & BUN >= 24.047) -> bmiZscore <= 24.623) -> HeightCm <= 28.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_GrandparentT1D >= 0.000 & TSH >= 4.935) & BldPrSys >= 1.805) & HeightCm >= 1.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((Pt_FatherT1D <= 0.000 & bmiPerc >= 0.000) & Pt_GrandparentT1D >= 0.000) & Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AutonomicNeuroCl <= 0.304 | Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmiZscore >= -1.294 & BGTestAvgNumMeter <= 9.314) & Pt_DKAFlg >= 7.977) [Discrimination Score: 0.000; Robustness + : -7.977; Robustness - : -7.977; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((SMBGperDayPtMeterCombo >= 7.387 & SMBGperDayPtMeterCombo >= 8.768) -> BGTestAvgNumPtRep <= 9.492) & Pt_ChildT1D >= 8.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((AutonomicNeuroCl >= 0.003 -> BUN >= 20.098) | bmiZscore >= 22.547) -> TSH <= 26.858) [Discrimination Score: -2.000; Robustness + : -16.858; Robustness - : -14.858; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((BGTestAvgNumPtRep >= 10.182 | BGTestAvgNumMeter >= 8.044) -> bmi <= 9.564) | Pt_SiblingT1D >= 7.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DirectLDL >= 0.000 & HeightCm <= 161.102) | Pt_A1cGoalLevelDsYr5 >= 160.336) & AutonomicNeuroCl <= 160.919) [Discrimination Score: 3.402; Robustness + : 113.702; Robustness - : 110.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((TSH <= 18.543 & Pt_GrandparentT1D >= 0.000) & TotalDailyInsPerKg >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Triglyc <= 47.111 -> BUN <= 32.942) | Pt_ChildT1D <= 27.121) | Pt_SHFlg >= 22.370) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 380.624 | Pt_SHFlg >= 0.060) -> LDL >= 0.095) -> LDL <= 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((NumPumpBolusOrShortAct >= 5.419 & HbA1c <= 5.233) | WeightKg <= 5.380) -> AlbCreatRat_mggNew >= 4.465) [Discrimination Score: 0.000; Robustness + : -5.380; Robustness - : -5.380; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN >= 21.493) U[1,2] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c <= 5.347 -> GFR <= 40.602) & BGTestAvgNumPtRep <= 41.769) [Discrimination Score: 0.000; Robustness + : -40.602; Robustness - : -40.602; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotChol <= 153.105 & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 108.479 & HeightCm >= 160.039) & diagAgeCombo <= 160.764) | HeightCm <= 161.180) [Discrimination Score: 0.000; Robustness + : 161.180; Robustness - : 161.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_FatherT1D <= 0.000 | BldPrDia >= 59.405) | Pt_A1cGoalLevelDsYr5 <= 69.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((BldPrDia <= 66.875 -> diabDur >= 52.014) & BGTestAvgNumMeter >= 53.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_MotherT1D >= 0.000 & Pt_FatherT1D <= 0.000) & Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HDL >= 84.227 | BldPrSys <= 124.295) | Triglyc <= 119.858) -> HbA1cImputeDtMnC <= 126.392) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](bmiPerc <= 0.000 | HeightCm >= 160.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiPerc <= 0.000 & bmiPerc <= 0.000) [Discrimination Score: 1.329; Robustness + : -18.511; Robustness - : -19.840; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 67.278) U[0,1] (AutonomicNeuroCl >= 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_CGMUseNumDays <= 0.000 | diagAgeCombo <= 4.000) & Pt_FatherT1D >= 4.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TSH <= 20.571 -> Pt_A1cGoalLev <= 4.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((diagAgeCombo >= 4.000 & bmi <= 19.721) & TSH <= 19.436) | LDL >= 18.806) [Discrimination Score: 0.000; Robustness + : -4.000; Robustness - : -4.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((TSH >= 1.666 & BUN <= 32.539) -> LDL >= 24.058) & Pt_MotherT1D <= 27.931) [Discrimination Score: 0.000; Robustness + : 1.666; Robustness - : 1.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((SMBGperDayPtMeterCombo <= 10.064 -> TotalDailyInsPerKg <= 0.897) -> NumPumpBolusOrShortAct >= 0.834) -> AutonomicNeuroCl >= 0.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.000) U[0,2] (Pt_A1cGoalLevelDsYr5 >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TotalDailyInsPerKg >= 0.839) U[0,2] (WeightKg <= 50.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandchildT1D >= 0.000 -> GFR <= 46.809) -> Pt_A1cGoalLev <= 53.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((HeightCm >= 160.424 | TotalDailyInsPerKg >= 0.641) -> Pt_InsGov <= 0.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_GrandchildT1D <= 0.000 | TSH >= 4.165) | TSH <= 17.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((age <= 59.403 | Pt_DKAFlg >= 0.000) | bmiPerc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BUN >= 22.026 | HeightCm <= 160.579) & HDL <= 161.235) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](bmiZscore <= -1.030 & AutonomicNeuroCl >= 0.123) [Discrimination Score: 0.000; Robustness + : -1.030; Robustness - : -1.030; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((diagAgeCombo >= 4.000 -> LDL >= 40.288) & WeightKg >= 46.640) & GFR <= 56.168) [Discrimination Score: -17.360; Robustness + : -53.000; Robustness - : -35.640; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((age <= 59.063 -> Pt_SHFlg >= 0.315) -> HDL >= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](bmiZscore <= -0.995 & diabDur <= 54.980) [Discrimination Score: 0.000; Robustness + : -0.995; Robustness - : -0.995; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((UnitsInsBasalOrLongAct >= 4.739 & Pt_GrandparentT1D <= 0.000) | Pt_SiblingT1D <= 0.000) & bmi <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumMeter <= 10.160 & BUN <= 31.093) -> AlbCreatRat_mggNew <= 32.623) | TSH <= 29.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotChol <= 151.570 | diagAgeCombo <= 4.000) -> Pt_InsGov >= 4.000) & diabDur >= 4.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_FatherT1D <= 0.000 -> diagAgeCombo >= 4.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BGTestAvgNumMeter <= 10.102 & Pt_ChildT1D >= 0.000) & HeightCm <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 9.769 -> HDL >= 86.976) & DirectLDL <= 92.131) | Pt_InsGov <= 94.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pt_MotherT1D <= 0.000 | UnitsInsBasalOrLongAct <= 7.396) [Discrimination Score: 0.000; Robustness + : 7.396; Robustness - : 7.396; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_ChildT1D <= 0.000 -> TSH <= 7.754) [Discrimination Score: 0.000; Robustness + : -7.754; Robustness - : -7.754; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((DirectLDL >= 0.000 -> Pt_DKAFlg <= 0.000) | Pt_SHFlg >= 0.000) -> Pt_FatherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_SHFlg >= 0.011 -> BldPrDia <= 68.015) & NumPumpBolusOrShortAct >= 61.794) | NumPumpBolusOrShortAct <= 65.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((diabDur <= 54.217 & Pt_GrandparentT1D <= 0.000) -> diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((DirectLDL >= 0.000 -> WeightKg >= 47.622) & UnitsInsBasalOrLongAct <= 50.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_CGMUseNumDays >= 0.000 & HbA1cImputeDtMnC >= 2.197) & BldPrDia >= 26.051) [Discrimination Score: 0.000; Robustness + : -26.051; Robustness - : -26.051; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_DKAFlg >= 0.000 -> AlbCreatRat_mggNew >= 258.684) -> Pt_MotherT1D <= 637.163) & HbA1c >= 467.158) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL >= 88.883 -> BldPrSys <= 120.764) | BldPrSys <= 126.031) [Discrimination Score: 0.000; Robustness + : 126.031; Robustness - : 126.031; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 19.823) U[0,2] (HeightCm >= 160.372)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc >= 39.930 | HbA1cImputeDtMnC <= 35.839) & HeightCm <= 33.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((TotChol >= 142.022 | SMBGperDayPtMeterCombo <= 10.495) & LDL <= 9.222) [Discrimination Score: 6.517; Robustness + : -49.505; Robustness - : -56.022; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((BUN <= 29.970 | Triglyc >= 36.207) | WeightKg <= 51.604) [Discrimination Score: 0.000; Robustness + : 51.604; Robustness - : 51.604; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_MotherT1D <= 0.000 & AlbCreatRat_mggNew >= 211.125) | TSH >= 391.150) & LDL <= 625.594) [Discrimination Score: 1.000; Robustness + : -188.125; Robustness - : -189.125; Percent Class + : 1.000; Percent Class - : 0.000]
((GFR >= 19.943) U[0,0] (BGTestAvgNumMeter <= 10.768)) [Discrimination Score: -9.000; Robustness + : 1.768; Robustness - : 10.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SMBGperDayPtMeterCombo <= 9.597 & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_SiblingT1D >= 0.000 & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_GrandparentT1D <= 0.000 -> Pt_SiblingT1D >= 0.000) | Triglyc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 & SMBGperDayPtMeterCombo <= 10.678) | BUN <= 9.791) | BldPrDia >= 8.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((TotalDailyInsPerKg <= 0.989 | AutonomicNeuroCl <= 0.694) -> BGTestAvgNumPtRep >= 0.159) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 57.953 -> Pt_InsGov >= 0.000) -> bmiPerc >= 0.000) -> Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_FatherT1D >= 0.000 | LDL <= 52.074) | diabDur <= 51.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia >= 54.666 | HeightCm >= 160.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_MotherT1D <= 0.000 | SMBGperDayPtMeterCombo <= 10.119) | Pt_ChildT1D <= 10.093) [Discrimination Score: 0.000; Robustness + : 10.119; Robustness - : 10.119; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 65.476) U[1,2] (LDL >= 45.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LDL >= 43.850) U[2,2] (Pt_GrandparentT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BGTestAvgNumMeter <= 10.131 -> Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HDL >= 85.125 & WeightKg >= 48.551) & BUN <= 49.141) & age <= 50.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](NumPumpBolusOrShortAct >= 5.507 -> BGTestAvgNumPtRep >= 10.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_SHFlg <= 0.402 & BldPrSys <= 120.316) | HbA1c >= 116.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_GrandchildT1D <= 0.000 & BldPrDia >= 62.421) & Pt_CGMUseNumDays >= 60.543) -> bmiPerc <= 64.029) [Discrimination Score: 0.000; Robustness + : -64.029; Robustness - : -64.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AutonomicNeuroCl >= 0.120 | Pt_CGMUseNumDays >= 0.000) | TotalDailyInsPerKg <= 0.000) & HeightCm >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BUN <= 29.174 & UnitsInsBasalOrLongAct <= 9.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_FatherT1D <= 0.000 -> WeightKg >= 48.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HeightCm >= 160.094 & BUN >= 24.237) & AutonomicNeuroCl <= 31.451) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HeightCm <= 160.875 -> NumPumpBolusOrShortAct >= 5.347) -> HbA1c <= 5.614) & BldPrSys >= 5.068) [Discrimination Score: 0.546; Robustness + : -5.068; Robustness - : -5.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 84.755 -> HeightCm <= 160.602) -> Pt_InsGov <= 160.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_A1cGoalLevelDsYr5 >= 0.000 & AutonomicNeuroCl <= 0.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_A1cGoalLev <= 3.415 | WeightKg >= 48.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((DirectLDL <= 0.000 | DirectLDL <= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((WeightKg >= 48.047 & SMBGperDayPtMeterCombo <= 10.628) & Pt_ChildT1D <= 9.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
