G[0,0](SMBGperDayPtMeterCombo >= 1.991 & BGTestAvgNumPtRep >= 2.071) [Discrimination Score: 0.000; Robustness + : -2.071; Robustness - : -2.071; Percent Class + : 1.000; Percent Class - : 0.000]
((SMBGperDayPtMeterCombo <= 4.839) U[0,1] (Pt_A1cGoalLev <= 5.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((bmiZscore <= -0.349 & Triglyc <= 44.811) | Pt_CGMUseNumDays <= 42.152) | LDL >= 11.475) [Discrimination Score: 0.000; Robustness + : 42.152; Robustness - : 42.152; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_InsGov <= 0.522 & bmiZscore <= -0.367) & Pt_InsGov <= -0.356) | HbA1c <= -0.483) [Discrimination Score: 0.000; Robustness + : -0.367; Robustness - : -0.367; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((AlbCreatRat_mggNew >= 0.302 & Pt_GrandchildT1D <= 0.000) & bmiPerc <= 0.000) -> Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((diagAgeCombo >= 1.000 -> BGTestAvgNumMeter <= 2.164) & SMBGperDayPtMeterCombo <= 2.208) -> Pt_InsGov <= 2.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HbA1cImputeDtMnC >= 24.388 -> BUN <= 8.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](DirectLDL >= 0.073 & WeightKg <= 41.148) [Discrimination Score: 5.000; Robustness + : 41.148; Robustness - : 36.148; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BGTestAvgNumMeter >= 0.467 & DirectLDL <= 0.971) -> TotChol >= 0.098) & bmiPerc <= 0.886) [Discrimination Score: -0.959; Robustness + : -39.454; Robustness - : -16.969; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((age <= 14.445 & Pt_MotherT1D >= 0.000) | AlbCreatRat_mggNew >= 0.000) -> BUN <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_CGMUseNumDays >= 2.750 -> LDL >= 3.195) -> diagAgeCombo <= 45.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((Pt_GrandchildT1D <= 0.000 -> Pt_DKAFlg >= 0.000) -> TSH <= 0.000) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_CGMUseNumDays >= 3.641 -> Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pt_CGMUseNumDays >= 1.040 -> diabDur >= 11.560) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((BGTestAvgNumMeter >= 1.293 & Pt_DKAFlg <= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH >= 0.077 | BGTestAvgNumPtRep <= 5.472) & SMBGperDayPtMeterCombo <= 4.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_GrandchildT1D <= 0.000 -> HDL >= 2.750) | Pt_SiblingT1D <= 26.924) | Pt_FatherT1D <= 24.426) [Discrimination Score: 0.000; Robustness + : 26.924; Robustness - : 26.924; Percent Class + : 1.000; Percent Class - : 0.000]
((bmiPerc >= 0.216) U[1,1] (AlbCreatRat_mggNew <= 5.928)) [Discrimination Score: 0.000; Robustness + : 5.928; Robustness - : 5.928; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_CGMUseNumDays >= 3.035 & Triglyc >= 3.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c <= 7.907 & DirectLDL <= 0.720) -> DirectLDL >= 0.131) & diagAgeCombo >= 0.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((UnitsInsBasalOrLongAct <= 7.195 & Pt_InsGov >= 0.162) & Pt_DKAFlg >= 0.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Triglyc >= 0.728 | AutonomicNeuroCl <= 0.000) & Pt_MotherT1D <= 0.000) & HDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SMBGperDayPtMeterCombo <= 2.824 & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HbA1cImputeDtMnC <= 56.223) U[1,2] (GFR <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_ChildT1D <= 0.000) & HDL >= 0.000) & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((age >= 11.979 -> NumPumpBolusOrShortAct >= 1.368) & BUN <= 1.603) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diagAgeCombo <= 1.000 -> WeightKg <= 46.671) -> DirectLDL >= 37.408) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TSH <= 0.979 -> Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 57.381 | LDL >= 14.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BldPrDia >= 61.213 & NumPumpBolusOrShortAct <= 3.699) -> WeightKg >= 0.781) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_CGMUseNumDays <= 29.290 -> WeightKg <= 45.746) [Discrimination Score: 0.000; Robustness + : -45.746; Robustness - : -45.746; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((SMBGperDayPtMeterCombo >= 0.608 & DirectLDL <= 0.264) & bmiPerc <= 0.212) | Pt_ChildT1D <= 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL <= 40.612 -> Pt_GrandchildT1D >= 0.000) -> NumPumpBolusOrShortAct >= 0.000) | Pt_A1cGoalLev >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((AlbCreatRat_mggNew >= 1.029 | SMBGperDayPtMeterCombo >= 1.452) -> diagAgeCombo <= 4.875) & TotalDailyInsPerKg >= 2.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((HeightCm <= 152.715 & HbA1cImputeDtMnC <= 32.223) | diabDur <= 39.902) & bmi <= 55.180) [Discrimination Score: 0.000; Robustness + : 32.223; Robustness - : 32.223; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](NumPumpBolusOrShortAct <= 4.967 & BldPrDia >= 57.909) [Discrimination Score: 0.000; Robustness + : -57.909; Robustness - : -57.909; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TotChol >= 2.965 -> DirectLDL >= 0.020) [Discrimination Score: 0.000; Robustness + : 0.020; Robustness - : 0.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrDia <= 68.532 & HbA1c <= 8.365) & LDL <= 8.184) & Pt_GrandchildT1D >= 7.635) [Discrimination Score: 1.000; Robustness + : -37.468; Robustness - : -39.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pt_FatherT1D >= 0.000 -> Pt_A1cGoalLev >= 1.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((BUN >= 0.592 -> GFR >= 0.000) & HDL >= 0.000) -> TotalDailyInsPerKg <= 0.000) [Discrimination Score: 1.000; Robustness + : 5.500; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((TSH >= 0.245 | TotalDailyInsPerKg <= 0.904) & Pt_FatherT1D >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_ChildT1D >= 0.000 & DirectLDL <= 0.515) & Pt_FatherT1D <= 0.648) | Pt_ChildT1D >= 0.088) [Discrimination Score: 0.000; Robustness + : -0.088; Robustness - : -0.088; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_CGMUseNumDays >= 2.263 | Pt_A1cGoalLevelDsYr5 <= 0.000) | Pt_GrandparentT1D >= 0.000) & bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg <= 0.000) U[1,1] (Pt_ChildT1D <= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumMeter >= 1.318 | diabDur >= 11.008) | BGTestAvgNumMeter <= 12.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_DKAFlg >= 0.000) U[0,2] (LDL >= 20.374)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_A1cGoalLev >= 0.636 & SMBGperDayPtMeterCombo >= 0.529) [Discrimination Score: 0.000; Robustness + : -0.636; Robustness - : -0.636; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BldPrSys >= 104.356 | BGTestAvgNumPtRep >= 1.576) -> age <= 5.513) -> diabDur >= 2.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((SMBGperDayPtMeterCombo <= 3.851 -> TSH >= 0.058) -> TotalDailyInsPerKg <= 0.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((HbA1c <= 7.744 & TotalDailyInsPerKg >= 0.222) & Pt_MotherT1D >= 0.036) [Discrimination Score: 0.000; Robustness + : -0.036; Robustness - : -0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TSH <= 0.792 & HDL <= 31.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((HbA1c >= 7.213 | Pt_SiblingT1D <= 0.000) & DirectLDL <= 0.000) | diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](diabDur >= 10.684 -> bmiPerc <= 0.324) [Discrimination Score: 0.000; Robustness + : -0.324; Robustness - : -0.324; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Triglyc >= 5.190 -> HDL >= 6.271) -> LDL <= 50.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((diabDur <= 13.464 | TotChol >= 5.219) | bmiPerc <= 131.668) | Pt_GrandparentT1D >= 17.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((bmi <= 17.999 -> HeightCm >= 150.526) & Pt_ChildT1D >= 146.783) [Discrimination Score: 0.000; Robustness + : -146.783; Robustness - : -146.783; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_GrandchildT1D >= 0.000 & AutonomicNeuroCl >= 0.000) & GFR <= 0.000) & Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BUN <= 4.709) U[1,2] (Triglyc >= 2.535)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BldPrSys <= 109.240 -> BUN >= 1.157) -> UnitsInsBasalOrLongAct <= 3.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pt_SiblingT1D >= 0.000 -> SMBGperDayPtMeterCombo <= 3.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_InsGov >= 0.198 -> BldPrDia >= 57.316) | LDL >= 55.333) [Discrimination Score: 0.000; Robustness + : 0.198; Robustness - : 0.198; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Triglyc >= 7.916 & Pt_GrandparentT1D >= 0.000) | LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((BldPrSys >= 105.101 -> SMBGperDayPtMeterCombo >= 1.497) -> age >= 2.060) [Discrimination Score: 0.000; Robustness + : -1.497; Robustness - : -1.497; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((Pt_SHFlg >= 0.135 -> DirectLDL <= 0.970) -> TSH <= 0.795) [Discrimination Score: -5.000; Robustness + : -0.795; Robustness - : 4.205; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pt_FatherT1D <= 0.000 & Pt_SHFlg >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_A1cGoalLev <= 6.926 | LDL >= 23.177) & Pt_MotherT1D >= 21.695) & diagAgeCombo <= 68.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_A1cGoalLev >= 0.453 & LDL <= 42.038) -> SMBGperDayPtMeterCombo <= 91.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((diabDur <= 12.194 -> Pt_FatherT1D >= 0.000) | SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pt_FatherT1D >= 0.000 | NumPumpBolusOrShortAct >= 0.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((LDL >= 16.904 | Triglyc >= 3.665) & Pt_SiblingT1D >= 3.711) -> AlbCreatRat_mggNew >= 2.399) [Discrimination Score: 0.000; Robustness + : 2.399; Robustness - : 2.399; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BldPrDia <= 76.937 & DirectLDL >= 0.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((Pt_ChildT1D <= 0.000 | BGTestAvgNumMeter >= 0.684) & SMBGperDayPtMeterCombo <= 1.485) | BGTestAvgNumMeter >= 1.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LDL <= 97.897 -> WeightKg >= 36.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 <= 0.000) U[0,2] (bmiPerc <= 0.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WeightKg >= 33.557 -> Pt_CGMUseNumDays >= 0.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diagAgeCombo >= 1.000 -> Pt_SHFlg >= 0.232) | HeightCm >= 0.071) & HbA1c <= 0.350) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BGTestAvgNumMeter >= 0.278 & SMBGperDayPtMeterCombo <= 4.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((AlbCreatRat_mggNew >= 0.206 | diagAgeCombo <= 1.000) & HeightCm >= 1.000) | AlbCreatRat_mggNew >= 1.000) [Discrimination Score: 0.000; Robustness + : -1.000; Robustness - : -1.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumMeter <= 3.478 | Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HeightCm <= 165.626 -> Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((HeightCm >= 149.978 -> Pt_MotherT1D <= 0.000) | BUN >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BUN <= 2.002 & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.000) U[0,0] (TotChol <= 137.721)) [Discrimination Score: -1.000; Robustness + : 106.221; Robustness - : 137.721; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 5.835 -> UnitsInsBasalOrLongAct <= 9.503) | Pt_SHFlg <= 4.406) | bmiZscore <= 15.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg >= 34.146) U[0,1] (age <= 12.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_ChildT1D >= 0.000 | SMBGperDayPtMeterCombo <= 4.064) -> Pt_A1cGoalLevelDsYr5 <= 3.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HeightCm <= 155.410) U[1,1] (Pt_GrandchildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 155.410; Robustness - : 155.410; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_InsGov >= 0.086 -> Pt_GrandparentT1D <= 0.000) & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiPerc >= 0.233 & Triglyc >= 9.020) | BGTestAvgNumMeter <= 19.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_GrandchildT1D <= 0.000 & DirectLDL >= 0.114) -> TSH >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Pt_CGMUseNumDays <= 9.490 & BGTestAvgNumPtRep >= 0.169) & bmi >= 1.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((WeightKg <= 43.376 & WeightKg <= 48.077) -> Pt_GrandchildT1D >= 32.759) & diabDur <= 47.930) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](bmiZscore <= -0.234 -> NumPumpBolusOrShortAct <= 4.412) [Discrimination Score: 0.000; Robustness + : -4.412; Robustness - : -4.412; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((TotChol <= 132.111 -> BldPrDia <= 77.923) | Pt_SiblingT1D <= 74.174) [Discrimination Score: 0.000; Robustness + : 74.174; Robustness - : 74.174; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.656 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | SMBGperDayPtMeterCombo >= 0.000) -> Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((SMBGperDayPtMeterCombo <= 4.907 & Pt_A1cGoalLev <= 2.443) & Pt_MotherT1D >= 0.545) | HbA1c >= 0.020) [Discrimination Score: -0.398; Robustness + : 0.502; Robustness - : 0.710; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AlbCreatRat_mggNew <= 2.276 | bmiZscore >= -0.706) [Discrimination Score: 0.000; Robustness + : 2.276; Robustness - : 2.276; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((HDL <= 42.838 | diagAgeCombo <= 1.000) | Pt_GrandparentT1D >= 1.000) [Discrimination Score: 0.000; Robustness + : 42.838; Robustness - : 42.838; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TotalDailyInsPerKg <= 0.497 & BldPrDia >= 61.999) | Pt_SHFlg >= 55.920) | TSH <= 69.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WeightKg >= 33.343) U[0,2] (age <= 13.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((HeightCm <= 159.446 | BGTestAvgNumMeter >= 0.073) & diabDur >= 0.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_FatherT1D <= 0.000 & Pt_ChildT1D >= 0.000) | TSH >= 0.000) & AutonomicNeuroCl >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_FatherT1D <= 0.000 & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GFR <= 0.000 -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 17.390) U[2,2] (Triglyc <= 18.572)) [Discrimination Score: 0.000; Robustness + : 18.572; Robustness - : 18.572; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](((BUN >= 0.835 -> WeightKg >= 32.535) -> HbA1c <= 47.049) & Pt_FatherT1D <= 43.884) [Discrimination Score: 0.000; Robustness + : -47.049; Robustness - : -47.049; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((UnitsInsBasalOrLongAct <= 11.012 -> Pt_GrandchildT1D >= 0.000) & GFR <= 0.000) & HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : -11.012; Robustness - : -11.012; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> Pt_SiblingT1D >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) | Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BldPrSys <= 108.699 | NumPumpBolusOrShortAct >= 1.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((Pt_SiblingT1D <= 0.000 & age >= 10.724) -> Pt_SHFlg <= 14.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TSH <= 0.600 & NumPumpBolusOrShortAct >= 1.385) & BGTestAvgNumPtRep >= 1.547) & AutonomicNeuroCl >= 0.839) [Discrimination Score: 2.853; Robustness + : -1.547; Robustness - : -4.400; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((HDL <= 43.190 & Triglyc >= 0.389) -> Pt_FatherT1D <= 40.755) & Pt_SHFlg <= 27.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
