G[2,2](SMBGperDayPtMeterCombo >= 4.644 & BGTestAvgNumPtRep >= 0.268) [Discrimination Score: 0.000; Robustness + : -4.644; Robustness - : -4.644; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiZscore >= -0.790 | diabDur >= 27.608) -> Pt_CGMUseNumDays <= 31.998) | AlbCreatRat_mggNew <= 32.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((TotalDailyInsPerKg >= 0.019 | Pt_SiblingT1D >= 0.000) -> Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pt_MotherT1D >= 0.246 -> Pt_InsGov <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((GFR <= 27.628 | diabDur >= 26.633) & bmiZscore <= 31.538) & BGTestAvgNumMeter <= 32.589) [Discrimination Score: 0.000; Robustness + : 27.628; Robustness - : 27.628; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Triglyc <= 28.686 -> diagAgeCombo <= 5.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((WeightKg <= 64.309 -> HDL <= 38.204) | UnitsInsBasalOrLongAct >= 12.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((bmiZscore <= -0.544 -> Pt_CGMUseNumDays <= 15.998) -> bmi <= 17.062) | GFR >= 9.899) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pt_SiblingT1D >= 0.000 | DirectLDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((AutonomicNeuroCl >= 0.000 & AlbCreatRat_mggNew >= 18.068) & HDL <= 92.153) | BGTestAvgNumPtRep <= 22.447) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((diabDur >= 27.147 -> Pt_InsGov <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((BGTestAvgNumPtRep <= 5.883 | GFR >= 4.877) & diagAgeCombo <= 24.213) | SMBGperDayPtMeterCombo <= 27.701) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c <= 6.221 | bmiPerc >= 0.000) & Pt_GrandparentT1D <= 0.000) | diagAgeCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotChol >= 4.041 | Pt_SiblingT1D <= 0.000) | Pt_CGMUseNumDays <= 0.000) -> bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((WeightKg <= 63.583 | BGTestAvgNumMeter >= 2.063) & Pt_MotherT1D >= 1.165) -> TotalDailyInsPerKg >= 1.167) [Discrimination Score: 3.000; Robustness + : -26.333; Robustness - : -30.833; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((Pt_MotherT1D >= 0.255 | Pt_CGMUseNumDays >= 3.690) | UnitsInsBasalOrLongAct <= 21.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Triglyc >= 5.906 | AutonomicNeuroCl <= 0.000) | UnitsInsBasalOrLongAct <= 0.000) & BldPrDia <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_ChildT1D <= 0.000 | diagAgeCombo >= 5.000) | NumPumpBolusOrShortAct >= 5.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_DKAFlg >= 0.000) U[0,0] (Pt_DKAFlg <= 0.000)) [Discrimination Score: -1.000; Robustness + : 0.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_InsGov <= 0.000 & Pt_GrandchildT1D <= 0.000) | age <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandparentT1D <= 0.000) U[2,2] (AlbCreatRat_mggNew <= 80.734)) [Discrimination Score: 0.000; Robustness + : 80.734; Robustness - : 80.734; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_GrandparentT1D <= 0.000 & bmiZscore >= -0.675) | BGTestAvgNumMeter >= -0.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((Pt_SHFlg >= 0.061 -> BGTestAvgNumMeter <= 4.157) & BldPrDia >= 1.155) [Discrimination Score: 0.000; Robustness + : -4.157; Robustness - : -4.157; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((NumPumpBolusOrShortAct >= 1.730 | diagAgeCombo >= 5.000) -> DirectLDL <= 5.000) & TSH <= 5.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 165.059 -> Pt_FatherT1D <= 0.000) -> Pt_SHFlg >= 0.000) | BGTestAvgNumPtRep >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((SMBGperDayPtMeterCombo >= 5.954 -> diagAgeCombo <= 5.000) & Pt_ChildT1D <= 5.000) & Pt_ChildT1D <= 5.000) [Discrimination Score: -1.000; Robustness + : -59.046; Robustness - : -54.046; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumMeter <= 4.534 | Pt_FatherT1D >= 0.000) | UnitsInsBasalOrLongAct >= 0.000) | Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((bmiPerc >= 0.000 -> diagAgeCombo >= 5.000) | BGTestAvgNumPtRep <= 5.000) & LDL >= 5.000) [Discrimination Score: 0.000; Robustness + : -5.000; Robustness - : -5.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((GFR <= 18.809 & Pt_ChildT1D >= 0.000) | bmiZscore <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GFR >= 1.592 | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((HDL <= 46.056 -> Pt_ChildT1D >= 0.000) & HbA1cImputeDtMnC <= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_FatherT1D >= 0.000 | BldPrSys <= 125.559) -> diagAgeCombo <= 118.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 82.105 & BldPrDia <= 66.422) & HeightCm <= 64.338) & Pt_GrandchildT1D <= 68.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((AlbCreatRat_mggNew >= 8.185 | HeightCm <= 167.307) | BUN <= 166.648) [Discrimination Score: -1.000; Robustness + : 153.648; Robustness - : 166.648; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((HbA1c <= 5.488 & BGTestAvgNumMeter >= 2.221) | age >= 0.866) | TotalDailyInsPerKg <= 3.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](((Pt_GrandparentT1D <= 0.000 & Pt_CGMUseNumDays >= 9.635) | BUN >= 3.488) & HbA1cImputeDtMnC >= 4.804) [Discrimination Score: 0.000; Robustness + : -4.804; Robustness - : -4.804; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HbA1cImputeDtMnC <= 32.726 & HDL >= 14.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((SMBGperDayPtMeterCombo >= 5.799 | TotChol >= 31.546) & Pt_MotherT1D >= 36.572) [Discrimination Score: 0.000; Robustness + : -36.572; Robustness - : -36.572; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((BGTestAvgNumPtRep >= 0.572 & UnitsInsBasalOrLongAct >= 1.140) & Pt_DKAFlg <= 14.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((LDL <= 93.122 | TotChol >= 40.592) -> TotChol <= 149.481) | Pt_DKAFlg >= 17.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BUN >= 9.101 | BldPrDia <= 63.378) & GFR <= 65.649) & Pt_InsGov >= 51.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((DirectLDL >= 0.000 & Pt_A1cGoalLevelDsYr5 >= 0.000) | Pt_GrandchildT1D <= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -606.000; Robustness - : -606.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((diagAgeCombo <= 5.000 & Pt_InsGov >= 0.000) -> Pt_SHFlg <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((age >= 32.874 & Pt_MotherT1D <= 0.662) -> Pt_GrandchildT1D >= 0.113) [Discrimination Score: 0.000; Robustness + : 0.113; Robustness - : 0.113; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HDL >= 12.042 & AlbCreatRat_mggNew <= 71.012) [Discrimination Score: 1.000; Robustness + : 11.985; Robustness - : -12.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((AutonomicNeuroCl >= 0.000 | diabDur <= 30.468) -> UnitsInsBasalOrLongAct >= 26.664) & HeightCm <= 32.799) [Discrimination Score: 0.000; Robustness + : -30.468; Robustness - : -30.468; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((BGTestAvgNumMeter <= 3.907 -> HbA1c <= 6.767) -> HbA1cImputeDtMnC >= 5.375) | TotChol <= 6.714) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev <= 3.902 -> HDL <= 29.977) -> Pt_MotherT1D <= 48.959) | Pt_GrandparentT1D >= 14.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GFR >= 9.538) U[1,2] (NumPumpBolusOrShortAct <= 9.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_FatherT1D <= 0.000 | BldPrDia <= 67.058) [Discrimination Score: 0.000; Robustness + : 67.058; Robustness - : 67.058; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_InsGov <= 0.000 | BGTestAvgNumMeter <= 4.040) -> Pt_CGMUseNumDays >= 3.064) & AlbCreatRat_mggNew <= 4.123) [Discrimination Score: 0.000; Robustness + : -4.040; Robustness - : -4.040; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandchildT1D >= 0.000 | HeightCm <= 167.101) -> Pt_MotherT1D >= 166.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BldPrSys >= 102.750 | Pt_GrandparentT1D <= 0.000) | Pt_MotherT1D >= 0.000) & Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -606.000; Robustness - : -606.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_GrandparentT1D >= 0.000 -> SMBGperDayPtMeterCombo <= 7.545) -> TotChol <= 9.270) [Discrimination Score: 1.000; Robustness + : -4.635; Robustness - : -9.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SHFlg <= 0.342 -> BldPrDia >= 52.773) & bmiPerc <= 66.088) & GFR <= 63.529) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur <= 30.362) U[0,1] (Pt_FatherT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((HbA1c >= 0.194 | HbA1cImputeDtMnC <= 43.086) | BldPrSys >= 18.049) | Pt_A1cGoalLev >= 20.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((diabDur >= 27.405 & TotalDailyInsPerKg >= 0.126) & HbA1c >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_A1cGoalLevelDsYr5 <= 0.000 | SMBGperDayPtMeterCombo <= 7.046) & Pt_SHFlg >= 5.760) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pt_SHFlg >= 0.083 | BGTestAvgNumPtRep >= 1.407) [Discrimination Score: 0.000; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
((TSH >= 0.134) U[0,2] (TSH <= 0.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((age <= 36.592 -> diagAgeCombo >= 5.000) & Pt_ChildT1D >= 5.000) [Discrimination Score: 0.000; Robustness + : -36.592; Robustness - : -36.592; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrDia >= 52.917 -> AlbCreatRat_mggNew >= 0.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_SHFlg <= 0.973 -> Pt_A1cGoalLev >= 0.654) & bmiZscore >= 0.477) -> HbA1c >= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_SHFlg >= 0.128 | HbA1c >= 1.492) | TSH <= 5.568) & BldPrDia >= 4.535) [Discrimination Score: 1.027; Robustness + : 13.864; Robustness - : -0.128; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((bmiPerc <= 0.000 & diagAgeCombo <= 5.000) -> SMBGperDayPtMeterCombo >= 5.000) & bmiZscore <= 5.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HeightCm >= 166.092 | HbA1c <= 6.290) [Discrimination Score: 0.000; Robustness + : 6.290; Robustness - : 6.290; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_A1cGoalLev >= 0.368 -> Pt_InsGov <= 0.000) & TSH <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_InsGov <= 0.000 | GFR <= 18.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AutonomicNeuroCl >= 0.000 -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((Pt_GrandparentT1D >= 0.000 | AutonomicNeuroCl >= 0.000) -> GFR >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_SHFlg >= 0.166 | WeightKg <= 65.269) -> BldPrSys >= 59.417) & bmiPerc <= 65.489) [Discrimination Score: 0.500; Robustness + : -59.269; Robustness - : -60.269; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pt_DKAFlg <= 0.000 -> BldPrDia <= 59.724) [Discrimination Score: 0.000; Robustness + : -59.724; Robustness - : -59.724; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((DirectLDL <= 0.000 -> bmiZscore >= -0.604) & TotChol <= -0.576) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D <= 0.000) U[1,2] (Pt_InsGov >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TotalDailyInsPerKg <= 0.446 -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((Pt_A1cGoalLevelDsYr5 <= 0.000 | Pt_ChildT1D <= 0.000) & Pt_FatherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((diabDur >= 27.656 & TotChol <= 143.106) -> HbA1c >= 13.382) | LDL >= 29.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TotalDailyInsPerKg <= 0.530 | LDL >= 7.781) | DirectLDL <= 53.764) & BldPrDia <= 78.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SHFlg <= 0.360 | BUN <= 40.735) | diagAgeCombo >= 8.796) | age <= 35.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((diabDur <= 31.829 | Pt_SiblingT1D <= 0.000) | BldPrSys <= 0.000) & bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](((HDL <= 26.509 -> bmiZscore >= -0.611) | HDL >= -0.601) & HbA1cImputeDtMnC >= -0.706) [Discrimination Score: 0.000; Robustness + : 0.601; Robustness - : 0.601; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BldPrSys >= 108.045 -> Pt_CGMUseNumDays >= 9.741) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AlbCreatRat_mggNew >= 0.020) U[1,2] (Pt_A1cGoalLev >= 0.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HbA1cImputeDtMnC <= 50.682 & BUN <= 49.988) [Discrimination Score: -1.000; Robustness + : 36.988; Robustness - : 49.988; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((TotalDailyInsPerKg <= 0.314 & Pt_CGMUseNumDays >= 8.371) & BUN >= 1.112) | Pt_A1cGoalLevelDsYr5 <= 29.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((Pt_GrandparentT1D >= 0.000 | bmi >= 21.954) -> HbA1cImputeDtMnC >= 22.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((BUN <= 41.439 | TSH <= 1.721) -> UnitsInsBasalOrLongAct >= 0.247) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](diagAgeCombo <= 5.000 | NumPumpBolusOrShortAct >= 0.488) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiZscore <= -0.520 -> TotChol >= 40.062) [Discrimination Score: 0.000; Robustness + : 0.520; Robustness - : 0.520; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((AlbCreatRat_mggNew <= 67.308 | LDL >= 20.364) | bmiZscore <= 43.690) -> Pt_FatherT1D >= 26.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](bmiZscore >= -0.746 | bmi >= 21.626) [Discrimination Score: 0.000; Robustness + : 0.746; Robustness - : 0.746; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_DKAFlg <= 0.000 -> TotalDailyInsPerKg <= 0.404) -> age >= 0.165) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((GFR <= 21.730 & Pt_SHFlg >= 0.282) -> HDL <= 0.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((HeightCm >= 165.423 & Triglyc >= 1.872) | HDL <= 21.295) -> bmiPerc >= 12.033) [Discrimination Score: 0.000; Robustness + : -21.295; Robustness - : -21.295; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GFR >= 15.204 -> Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((NumPumpBolusOrShortAct >= 3.289 & AlbCreatRat_mggNew <= 54.198) & BGTestAvgNumPtRep <= 98.780) -> BGTestAvgNumMeter <= 97.699) [Discrimination Score: 0.000; Robustness + : -97.699; Robustness - : -97.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((Pt_MotherT1D >= 0.114 | bmiPerc >= 0.000) & SMBGperDayPtMeterCombo >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](UnitsInsBasalOrLongAct >= 5.947 | diagAgeCombo <= 5.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((diabDur >= 27.926 | Pt_SiblingT1D >= 0.000) -> Pt_CGMUseNumDays <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AlbCreatRat_mggNew <= 23.778 & Triglyc >= 6.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((bmiPerc <= 0.000 | Pt_ChildT1D >= 0.000) | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BGTestAvgNumMeter >= 2.485 -> BGTestAvgNumMeter >= 2.570) & Pt_ChildT1D >= 0.555) [Discrimination Score: 0.000; Robustness + : -0.555; Robustness - : -0.555; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep >= 0.475 | TSH >= 0.626) -> Pt_A1cGoalLev >= 0.205) [Discrimination Score: -0.551; Robustness + : -6.085; Robustness - : -5.374; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BldPrSys >= 115.109 -> AlbCreatRat_mggNew >= 9.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TotChol >= 6.639) U[0,1] (Pt_CGMUseNumDays <= 26.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[0,1] (diagAgeCombo <= 5.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_A1cGoalLevelDsYr5 <= 0.000 | BldPrDia >= 57.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HDL <= 41.226 | age >= 31.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AlbCreatRat_mggNew >= 11.981 & WeightKg <= 64.557) [Discrimination Score: 0.000; Robustness + : -11.981; Robustness - : -11.981; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BldPrDia >= 54.409 -> HeightCm <= 167.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_A1cGoalLev <= 1.065 & Pt_GrandchildT1D >= 0.000) -> Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
