G[1,1](SMBGperDayPtMeterCombo >= 3.425 & BGTestAvgNumPtRep >= 1.753) [Discrimination Score: 0.000; Robustness + : -3.425; Robustness - : -3.425; Percent Class + : 1.000; Percent Class - : 0.000]
((Triglyc >= 6.519) U[0,2] (DirectLDL <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((HbA1cImputeDtMnC >= 14.668 -> HeightCm <= 147.772) & Pt_DKAFlg >= 124.140) | bmiPerc >= 122.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BGTestAvgNumMeter >= 2.395) U[1,1] (diagAgeCombo >= 1.000)) [Discrimination Score: 0.000; Robustness + : -1.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((bmiZscore >= 1.714 & TotalDailyInsPerKg <= 0.702) & Pt_A1cGoalLevelDsYr5 >= 0.244) -> HbA1cImputeDtMnC >= 0.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BldPrSys >= 112.131 & Pt_MotherT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((UnitsInsBasalOrLongAct <= 16.719 | diagAgeCombo >= 1.000) | Pt_GrandchildT1D <= 1.000) -> LDL >= 1.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HDL <= 44.006 | diagAgeCombo <= 1.000) [Discrimination Score: 0.000; Robustness + : 44.006; Robustness - : 44.006; Percent Class + : 0.000; Percent Class - : 1.000]
((Pt_GrandparentT1D <= 0.000) U[0,1] (NumPumpBolusOrShortAct >= 0.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((TotalDailyInsPerKg >= 0.145 | DirectLDL >= 0.000) & Pt_ChildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((TotChol >= 34.135 | BGTestAvgNumPtRep >= 2.162) -> diagAgeCombo <= 5.815) [Discrimination Score: 0.000; Robustness + : -5.815; Robustness - : -5.815; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((BGTestAvgNumMeter >= 1.642 | bmi <= 27.621) | HeightCm <= 28.002) & SMBGperDayPtMeterCombo >= 19.469) [Discrimination Score: 0.000; Robustness + : 27.621; Robustness - : 27.621; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((GFR <= 0.000 | BGTestAvgNumPtRep >= 0.961) | DirectLDL >= 3.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_GrandparentT1D >= 0.000 | Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_MotherT1D <= 0.000 -> Pt_FatherT1D >= 0.000) & NumPumpBolusOrShortAct <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HbA1c <= 8.612 & Pt_InsGov >= 0.423) -> BGTestAvgNumPtRep >= 0.333) [Discrimination Score: 1.667; Robustness + : -1.167; Robustness - : -3.667; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TSH <= 1.119 & GFR >= 0.000) | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_InsGov >= 0.409 -> bmiPerc >= 0.940) | LDL >= 0.892) & BGTestAvgNumPtRep >= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((HeightCm <= 137.005 | bmi >= 21.946) -> BGTestAvgNumPtRep >= 17.948) & HbA1c <= 27.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TotChol >= 33.251 & diagAgeCombo >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](diabDur <= 10.267 | BldPrDia <= 75.263) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_SHFlg >= 0.036 | NumPumpBolusOrShortAct <= 2.215) | diagAgeCombo <= 3.894) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_SiblingT1D <= 0.000 -> Pt_ChildT1D >= 0.000) & TSH <= 0.000) | AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((bmiPerc >= 0.906 -> UnitsInsBasalOrLongAct >= 10.092) & TSH >= 9.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BldPrDia >= 70.029 -> BldPrDia <= 72.682) [Discrimination Score: 0.000; Robustness + : -72.682; Robustness - : -72.682; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc <= 0.950 -> bmiPerc <= 0.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((DirectLDL >= 0.000 -> BGTestAvgNumPtRep <= 3.498) | diagAgeCombo >= 1.694) | SMBGperDayPtMeterCombo <= 3.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1]((Pt_A1cGoalLev >= 0.231 | TotalDailyInsPerKg >= 0.072) | Pt_A1cGoalLev <= 0.569) [Discrimination Score: 0.000; Robustness + : 0.569; Robustness - : 0.569; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((DirectLDL <= 0.000 & DirectLDL >= 0.000) & BUN >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((AutonomicNeuroCl >= 0.000 -> Pt_FatherT1D <= 0.000) | Pt_MotherT1D <= 0.000) | Pt_A1cGoalLev <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((Pt_MotherT1D <= 0.000 -> HeightCm >= 125.692) | NumPumpBolusOrShortAct <= 146.123) [Discrimination Score: 0.000; Robustness + : 146.123; Robustness - : 146.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](((BldPrSys >= 108.240 | NumPumpBolusOrShortAct >= 0.170) & AlbCreatRat_mggNew >= 0.618) & BGTestAvgNumMeter <= 2.311) [Discrimination Score: 0.000; Robustness + : -0.618; Robustness - : -0.618; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((SMBGperDayPtMeterCombo >= 3.749 -> Pt_FatherT1D >= 0.000) | bmiPerc <= 0.000) | AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2]((HbA1c <= 8.538 -> Pt_InsGov >= 0.077) -> AlbCreatRat_mggNew <= 0.838) [Discrimination Score: 0.000; Robustness + : -0.838; Robustness - : -0.838; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HbA1cImputeDtMnC <= 56.343 & bmi <= 30.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_FatherT1D <= 0.000 | bmiPerc >= 0.946) | Pt_InsGov <= 0.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_SiblingT1D >= 0.000 & bmiPerc >= 0.910) | BGTestAvgNumMeter <= 0.966) -> Pt_MotherT1D >= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((AlbCreatRat_mggNew >= 3.803 -> BldPrDia <= 72.643) & Pt_GrandchildT1D >= 70.989) -> TotChol >= 71.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((SMBGperDayPtMeterCombo >= 4.035 -> NumPumpBolusOrShortAct <= 1.163) | BldPrDia >= 0.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((BGTestAvgNumPtRep <= 4.511 & TSH >= 0.699) & bmiZscore <= 1.620) -> HeightCm <= 1.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((Pt_A1cGoalLevelDsYr5 <= 0.000 | NumPumpBolusOrShortAct >= 0.454) | Pt_SHFlg <= 3.225) -> bmiZscore >= 0.963) [Discrimination Score: 0.000; Robustness + : -3.225; Robustness - : -3.225; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_GrandchildT1D <= 0.000 & DirectLDL >= 0.000) -> DirectLDL >= 0.000) | Pt_GrandchildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pt_GrandparentT1D <= 0.000 & Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_MotherT1D <= 0.000) U[0,1] (TotChol <= 187.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((NumPumpBolusOrShortAct >= 0.267 | AutonomicNeuroCl >= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi <= 25.632 -> Pt_DKAFlg <= 0.000) -> GFR <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((Triglyc <= 47.552 -> LDL <= 28.414) & SMBGperDayPtMeterCombo >= 5.232) -> Pt_GrandchildT1D >= 8.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((SMBGperDayPtMeterCombo >= 3.482 | LDL >= 0.803) | Pt_SiblingT1D >= 7.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LDL >= 5.578 | bmiZscore >= 1.204) [Discrimination Score: 0.000; Robustness + : -1.204; Robustness - : -1.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((diagAgeCombo >= 1.000 | TotChol <= 119.768) | Pt_CGMUseNumDays <= 163.782) & HbA1cImputeDtMnC <= 123.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((bmiZscore <= 1.739 & BGTestAvgNumPtRep <= 3.728) -> Triglyc <= 4.772) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((bmiZscore <= 1.785 -> Pt_GrandchildT1D <= 0.000) & AlbCreatRat_mggNew >= 0.000) [Discrimination Score: 0.000; Robustness + : -1.785; Robustness - : -1.785; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((diabDur >= 5.364 | BldPrSys >= 109.420) | TotalDailyInsPerKg <= 117.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TotalDailyInsPerKg >= 0.394 & UnitsInsBasalOrLongAct <= 21.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pt_FatherT1D <= 0.000 & WeightKg <= 72.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HbA1c >= 7.798 & Pt_ChildT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](age >= 9.010 | HDL >= 13.868) [Discrimination Score: 0.000; Robustness + : -9.010; Robustness - : -9.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Pt_SHFlg >= 0.082 -> BUN <= 10.891) -> bmiPerc <= 9.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HbA1cImputeDtMnC <= 43.402 & TSH >= 0.817) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrSys >= 111.485 & Pt_MotherT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -111.485; Robustness - : -111.485; Percent Class + : 0.000; Percent Class - : 1.000]
((BGTestAvgNumPtRep <= 5.356) U[0,0] (diabDur <= 10.917)) [Discrimination Score: -0.707; Robustness + : 3.856; Robustness - : 4.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_SiblingT1D >= 0.000 & Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_A1cGoalLevelDsYr5 >= 0.000) U[0,0] (HeightCm <= 143.117)) [Discrimination Score: -1.946; Robustness + : 97.017; Robustness - : 118.617; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((Pt_ChildT1D >= 0.000 | Pt_SiblingT1D >= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) & TotChol >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((UnitsInsBasalOrLongAct <= 20.352 | Pt_A1cGoalLev <= 1.997) -> WeightKg <= 5.608) & GFR >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((GFR <= 0.000 -> SMBGperDayPtMeterCombo <= 4.155) -> bmiPerc <= 4.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((bmiPerc <= 0.954 | bmi >= 18.557) -> BUN <= 24.516) | Pt_A1cGoalLevelDsYr5 <= 26.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((HDL >= 11.915 -> Pt_InsGov >= 0.392) | bmiZscore >= 0.200) [Discrimination Score: 1.510; Robustness + : 0.758; Robustness - : 0.721; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((Pt_InsGov >= 0.052 | AlbCreatRat_mggNew <= 9.615) | TotChol >= 2.078) | Pt_GrandchildT1D <= 9.314) [Discrimination Score: 0.000; Robustness + : 9.615; Robustness - : 9.615; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((Pt_GrandparentT1D <= 0.000 & Pt_SHFlg <= 0.472) | LDL >= 0.032) | Pt_A1cGoalLev <= 0.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN <= 15.044 & BGTestAvgNumMeter <= 4.602) & diagAgeCombo >= 1.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_GrandparentT1D <= 0.000 | NumPumpBolusOrShortAct <= 2.665) [Discrimination Score: 0.000; Robustness + : 2.665; Robustness - : 2.665; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((HbA1c <= 8.501 | Pt_CGMUseNumDays >= 0.000) & HeightCm <= 0.000) | NumPumpBolusOrShortAct >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((TotalDailyInsPerKg >= 0.246 | Pt_ChildT1D >= 0.000) | Pt_FatherT1D <= 0.000) -> Pt_SHFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiZscore <= 2.237 -> Pt_ChildT1D <= 0.000) | Pt_GrandparentT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((Pt_A1cGoalLevelDsYr5 >= 0.000 | DirectLDL >= 0.000) & LDL <= 0.000) [Discrimination Score: 0.696; Robustness + : -0.457; Robustness - : -0.776; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D >= 0.000) U[0,2] (HbA1c >= 7.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1]((HDL >= 11.442 | Pt_ChildT1D >= 0.000) & WeightKg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HeightCm <= 149.390 | Pt_GrandchildT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 149.390; Robustness - : 149.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_GrandparentT1D >= 0.000 & diabDur <= 9.377) | Pt_MotherT1D <= 10.044) -> BUN >= 5.196) [Discrimination Score: 0.000; Robustness + : -10.044; Robustness - : -10.044; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((TotChol >= 16.744 & Pt_SiblingT1D <= 0.000) & Pt_SiblingT1D <= 0.000) & Pt_GrandparentT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TSH >= 0.752 & bmi <= 26.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((TotChol <= 129.852 | bmiZscore <= 2.166) | diagAgeCombo <= 1.839) -> DirectLDL <= 1.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](((age >= 9.648 | Pt_A1cGoalLevelDsYr5 >= 0.000) | age <= 0.000) -> age <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((HbA1cImputeDtMnC >= 15.176 | BGTestAvgNumMeter <= 4.043) -> SMBGperDayPtMeterCombo >= 2.535) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_SHFlg <= 0.834 -> BldPrDia <= 77.998) | Pt_MotherT1D <= 73.756) -> Pt_FatherT1D <= 72.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BGTestAvgNumPtRep >= 0.091 & TSH >= 0.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((diabDur >= 5.693 | LDL <= 29.955) & Pt_GrandchildT1D >= 9.986) | HbA1c <= 46.818) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0]((BGTestAvgNumPtRep <= 4.275 | TotChol <= 123.177) -> TotChol >= 4.939) [Discrimination Score: -0.867; Robustness + : -100.677; Robustness - : -81.177; Percent Class + : 0.000; Percent Class - : 1.000]
((DirectLDL >= 0.000) U[1,1] (TSH <= 1.208)) [Discrimination Score: 0.000; Robustness + : 1.208; Robustness - : 1.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((age >= 8.278 & TotChol >= 41.741) -> WeightKg >= 45.200) | Pt_A1cGoalLevelDsYr5 <= 142.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((SMBGperDayPtMeterCombo >= 3.221 & Pt_FatherT1D >= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((bmi <= 25.512) U[1,2] (Pt_SHFlg <= 0.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AutonomicNeuroCl >= 0.000 | Pt_A1cGoalLev >= 0.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_A1cGoalLevelDsYr5 <= 0.000 -> HDL <= 30.727) -> Pt_A1cGoalLevelDsYr5 >= 14.738) | Pt_FatherT1D <= 40.736) [Discrimination Score: 0.000; Robustness + : 40.736; Robustness - : 40.736; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GFR <= 0.000 -> BldPrSys <= 114.834) [Discrimination Score: 0.000; Robustness + : -114.834; Robustness - : -114.834; Percent Class + : 1.000; Percent Class - : 0.000]
((UnitsInsBasalOrLongAct >= 3.780) U[0,0] (bmiZscore >= 1.230)) [Discrimination Score: 1.990; Robustness + : 3.770; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2]((Triglyc >= 9.488 | BldPrSys <= 116.526) -> SMBGperDayPtMeterCombo <= 116.629) [Discrimination Score: 0.000; Robustness + : -116.629; Robustness - : -116.629; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep <= 3.690 & Pt_InsGov <= 0.538) & Pt_DKAFlg <= 0.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((AutonomicNeuroCl >= 0.000 & LDL <= 50.662) -> UnitsInsBasalOrLongAct >= 10.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](diabDur <= 9.048 | TSH >= 0.009) [Discrimination Score: -3.000; Robustness + : 4.491; Robustness - : 5.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((BGTestAvgNumPtRep >= 1.009 -> diabDur <= 8.816) | Pt_DKAFlg <= 9.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](UnitsInsBasalOrLongAct <= 24.476 -> WeightKg <= 63.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](bmiPerc >= 0.888 & bmiPerc <= 0.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi <= 27.652 & BldPrSys >= 109.192) & HeightCm >= 108.933) [Discrimination Score: 0.000; Robustness + : -109.192; Robustness - : -109.192; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((age <= 10.272 & SMBGperDayPtMeterCombo <= 4.443) & BUN <= 4.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((HbA1c >= 7.122 | bmi <= 29.962) & Pt_DKAFlg <= 29.451) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((Pt_DKAFlg <= 0.000 -> bmiZscore >= 1.318) & GFR <= 2.152) | LDL <= 2.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TotalDailyInsPerKg >= 0.307 -> TSH >= 0.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((NumPumpBolusOrShortAct <= 3.929 & Pt_FatherT1D >= 0.000) & TotalDailyInsPerKg <= 0.000) & bmiZscore >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
