G[2,2](SMBGperDayPtMeterCombo >= 5.846 & BGTestAvgNumPtRep >= 1.093) [Discrimination Score: 0.000; Robustness + : -5.846; Robustness - : -5.846; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2]((BGTestAvgNumPtRep <= 10.609 | Pt_SHFlg >= 0.044) -> TSH <= 0.621) [Discrimination Score: 0.000; Robustness + : -10.609; Robustness - : -10.609; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((SMBGperDayPtMeterCombo >= 4.540 & BGTestAvgNumPtRep >= 5.658) | SMBGperDayPtMeterCombo >= 5.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BldPrDia <= 66.555) U[0,1] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_DKAFlg >= 0.000 & Triglyc >= 184.545) [Discrimination Score: 0.000; Robustness + : -184.545; Robustness - : -184.545; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((TSH >= 0.149 | bmi >= 17.143) & BldPrSys >= 0.375) & BldPrDia >= 10.791) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](bmiPerc >= 0.000 & AutonomicNeuroCl >= 1.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((Pt_CGMUseNumDays >= 0.000 -> BGTestAvgNumPtRep <= 10.974) & HbA1cImputeDtMnC >= 3.940) [Discrimination Score: 0.000; Robustness + : -10.974; Robustness - : -10.974; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](((Pt_CGMUseNumDays <= 0.000 & HeightCm >= 62.812) & Pt_SiblingT1D >= 89.782) & SMBGperDayPtMeterCombo >= 88.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_MotherT1D >= 0.000 | HeightCm <= 173.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((TotalDailyInsPerKg >= 0.237 -> BGTestAvgNumPtRep <= 9.125) | DirectLDL >= 1.429) [Discrimination Score: 177.292; Robustness + : 175.863; Robustness - : -1.429; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((HDL >= 37.493 -> BGTestAvgNumPtRep <= 11.567) -> Pt_DKAFlg <= 10.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((NumPumpBolusOrShortAct >= 0.520 & age <= 67.310) | Pt_ChildT1D <= 65.942) -> age >= 63.202) [Discrimination Score: 0.000; Robustness + : -65.942; Robustness - : -65.942; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((BGTestAvgNumMeter >= 1.299 -> Triglyc <= 234.152) -> bmiPerc <= 213.916) | BGTestAvgNumMeter <= 256.774) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](((Triglyc >= 174.922 & HeightCm <= 174.083) & Pt_A1cGoalLev >= 146.108) | AlbCreatRat_mggNew <= 174.194) [Discrimination Score: -1.286; Robustness + : 152.694; Robustness - : 157.194; Percent Class + : 0.000; Percent Class - : 1.000]
((bmiZscore >= 0.314) U[0,1] (diabDur >= 41.821)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((BGTestAvgNumPtRep <= 9.689 & WeightKg >= 72.162) -> Pt_CGMUseNumDays >= 3.863) & NumPumpBolusOrShortAct >= 68.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AutonomicNeuroCl >= 1.000 -> Pt_FatherT1D >= 0.000) [Discrimination Score: -19.000; Robustness + : -7.750; Robustness - : -6.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((age <= 67.777 -> GFR >= 36.500) -> Triglyc >= 32.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((Pt_SiblingT1D >= 0.000 -> Pt_A1cGoalLevelDsYr5 <= 0.000) | Triglyc >= 0.000) | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((Pt_A1cGoalLev <= 0.000 -> age <= 66.676) -> TotalDailyInsPerKg <= 67.852) -> diagAgeCombo <= 65.947) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((BldPrSys >= 108.551 | Pt_InsGov <= 0.548) -> BldPrDia >= 0.043) -> bmiZscore <= 0.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1]((bmi <= 32.831 & Triglyc <= 249.700) | SMBGperDayPtMeterCombo <= 212.984) [Discrimination Score: 0.000; Robustness + : 212.984; Robustness - : 212.984; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_DKAFlg <= 0.000 -> WeightKg <= 90.673) -> BldPrDia >= 27.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((NumPumpBolusOrShortAct >= 4.301 -> TSH >= 0.106) & Pt_DKAFlg <= 1.325) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](((AutonomicNeuroCl <= 1.000 | BGTestAvgNumMeter <= 7.566) | WeightKg >= 1.683) & Pt_InsGov <= 4.701) [Discrimination Score: 0.000; Robustness + : 4.701; Robustness - : 4.701; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BGTestAvgNumPtRep <= 8.038 & Pt_SHFlg <= 0.692) [Discrimination Score: 0.000; Robustness + : 0.692; Robustness - : 0.692; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((bmiPerc >= 0.000 | GFR <= 82.646) & NumPumpBolusOrShortAct <= 69.533) | NumPumpBolusOrShortAct <= 56.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((Pt_GrandchildT1D <= 0.000 -> HDL <= 39.477) -> Pt_DKAFlg <= 42.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](((Pt_ChildT1D <= 0.000 -> TotChol <= 82.094) | Triglyc >= 17.723) & NumPumpBolusOrShortAct >= 20.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((BGTestAvgNumPtRep >= 7.045 -> bmi <= 30.726) | bmiZscore >= 24.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((LDL <= 86.397 | diagAgeCombo >= 21.000) | AutonomicNeuroCl <= 21.000) -> bmi >= 21.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((diabDur >= 42.679 & age >= 62.694) -> HDL <= 67.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((bmiPerc >= 0.000 | BUN <= 19.959) & BGTestAvgNumMeter >= 7.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((Pt_InsGov <= 0.761 -> WeightKg <= 103.025) & BGTestAvgNumMeter >= 45.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1]((BGTestAvgNumPtRep <= 7.578 | AlbCreatRat_mggNew >= 8.853) -> HeightCm <= 28.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((HeightCm >= 140.222 | DirectLDL >= 0.000) & Pt_FatherT1D <= 0.000) | Triglyc <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](((TotalDailyInsPerKg <= 0.525 -> BldPrSys >= 105.874) | age >= 99.302) -> diabDur <= 140.275) [Discrimination Score: 0.000; Robustness + : -140.275; Robustness - : -140.275; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](((HeightCm >= 150.470 -> bmiPerc >= 0.000) -> TotalDailyInsPerKg <= 0.000) -> TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pt_SiblingT1D >= 0.000 | Pt_InsGov >= 0.055) [Discrimination Score: 0.000; Robustness + : 0.945; Robustness - : 0.945; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pt_DKAFlg >= 0.000 | AutonomicNeuroCl <= 1.000) [Discrimination Score: 0.000; Robustness + : 1.000; Robustness - : 1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BldPrDia <= 71.897 | Pt_DKAFlg <= 0.000) [Discrimination Score: 1.000; Robustness + : 0.000; Robustness - : -1.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HDL >= 35.202 | Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2]((HbA1c >= 1.128 & Pt_GrandparentT1D <= 0.000) -> HbA1c <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((UnitsInsBasalOrLongAct >= 15.927 | NumPumpBolusOrShortAct <= 6.776) & HDL >= 3.420) [Discrimination Score: 0.000; Robustness + : -3.420; Robustness - : -3.420; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN >= 10.672 -> bmiPerc >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1]((Triglyc >= 181.067 -> BGTestAvgNumMeter >= 1.393) & Pt_A1cGoalLev >= 0.602) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((WeightKg >= 4.832 | Pt_CGMUseNumDays >= 0.000) | AutonomicNeuroCl <= 0.000) -> SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((bmiPerc <= 0.000 & HeightCm <= 155.953) -> Pt_MotherT1D <= 157.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](((WeightKg <= 94.900 & age >= 63.252) | BldPrDia >= 63.963) & bmi <= 65.429) [Discrimination Score: 0.000; Robustness + : -63.252; Robustness - : -63.252; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2]((bmiZscore <= 0.694 | BldPrSys >= 104.074) & BUN <= 124.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((HDL <= 41.603 | Pt_InsGov >= 0.100) -> Pt_SHFlg >= 0.018) [Discrimination Score: 0.000; Robustness + : -41.603; Robustness - : -41.603; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0]((bmi >= 23.909 | BGTestAvgNumPtRep <= 9.086) & Pt_GrandchildT1D <= 9.553) [Discrimination Score: 0.000; Robustness + : 9.086; Robustness - : 9.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](((Pt_GrandchildT1D <= 0.000 -> Pt_A1cGoalLev <= 0.000) -> HbA1cImputeDtMnC <= 0.000) & Pt_SiblingT1D <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](((Pt_GrandchildT1D <= 0.000 | Pt_GrandchildT1D <= 0.000) -> Pt_A1cGoalLevelDsYr5 >= 0.000) -> UnitsInsBasalOrLongAct <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2]((Pt_MotherT1D <= 0.000 & LDL <= 84.807) | Pt_CGMUseNumDays <= 89.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((TSH >= 0.077 | HbA1cImputeDtMnC <= 33.580) -> Pt_GrandparentT1D <= 46.129) & Pt_DKAFlg <= 65.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pt_GrandchildT1D >= 0.000 & BGTestAvgNumMeter <= 4.767) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](((LDL >= 38.762 -> HbA1c >= 6.303) & BGTestAvgNumPtRep >= 4.465) & BldPrDia <= 7.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((TotalDailyInsPerKg >= 0.380 -> BldPrDia >= 62.988) | bmiPerc <= 70.776) & LDL >= 64.258) [Discrimination Score: 6.236; Robustness + : -63.717; Robustness - : -64.258; Percent Class + : 1.000; Percent Class - : 0.000]
((diabDur >= 41.883) U[2,2] (Pt_SiblingT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pt_CGMUseNumDays <= 0.000 | BldPrSys >= 98.630) [Discrimination Score: 0.000; Robustness + : -98.630; Robustness - : -98.630; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((Triglyc <= 266.099 -> Pt_CGMUseNumDays <= 0.000) -> LDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((LDL <= 74.528 -> Pt_MotherT1D <= 0.000) | TotalDailyInsPerKg <= 0.000) | TotChol <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](((WeightKg <= 92.256 | Pt_SiblingT1D <= 0.000) | DirectLDL >= 0.000) | Pt_InsGov >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pt_GrandparentT1D >= 0.000 -> HDL >= 35.230) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((Pt_InsGov >= 0.131 & BldPrDia >= 64.186) & bmiPerc <= 68.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AutonomicNeuroCl <= 1.000 & LDL >= 53.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1]((HDL <= 42.129 -> Pt_A1cGoalLevelDsYr5 <= 0.000) & SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1]((BldPrDia <= 71.479 -> Pt_CGMUseNumDays >= 0.000) & AlbCreatRat_mggNew <= 0.000) [Discrimination Score: 0.000; Robustness + : -71.479; Robustness - : -71.479; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2]((TotalDailyInsPerKg >= 0.297 & BGTestAvgNumMeter >= 0.945) | HbA1c >= 1.608) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_FatherT1D <= 0.000) U[0,2] (diabDur >= 41.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((bmi <= 30.496 -> Pt_A1cGoalLevelDsYr5 <= 0.000) -> Pt_SiblingT1D >= 0.000) | bmi >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SMBGperDayPtMeterCombo <= 11.517 & HbA1cImputeDtMnC <= 55.528) [Discrimination Score: 0.000; Robustness + : -58.483; Robustness - : -58.483; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pt_GrandchildT1D <= 0.000 | bmiZscore >= 0.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](((GFR >= 25.663 | Pt_GrandparentT1D >= 0.000) | Pt_CGMUseNumDays <= 0.000) | Pt_DKAFlg <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((age >= 64.883) U[2,2] (age <= 67.590)) [Discrimination Score: 0.000; Robustness + : 67.590; Robustness - : 67.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pt_MotherT1D >= 0.000 -> HDL <= 44.287) [Discrimination Score: 0.000; Robustness + : -44.287; Robustness - : -44.287; Percent Class + : 0.000; Percent Class - : 1.000]
((diabDur >= 43.312) U[1,1] (HbA1cImputeDtMnC <= 67.939)) [Discrimination Score: 0.000; Robustness + : 67.939; Robustness - : 67.939; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](bmiPerc >= 0.000 | UnitsInsBasalOrLongAct >= 8.581) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0]((Pt_GrandchildT1D >= 0.000 & BldPrDia <= 70.415) -> DirectLDL <= 70.866) [Discrimination Score: 47.150; Robustness + : 70.585; Robustness - : -70.866; Percent Class + : 0.000; Percent Class - : 1.000]
((BUN <= 18.858) U[2,2] (Triglyc >= 161.275)) [Discrimination Score: 0.000; Robustness + : 18.858; Robustness - : 18.858; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1]((GFR >= 32.062 & DirectLDL <= 0.000) & LDL <= 0.000) [Discrimination Score: 0.000; Robustness + : -32.062; Robustness - : -32.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](((BldPrDia >= 60.001 & Pt_SHFlg >= 0.042) & AutonomicNeuroCl <= 0.395) -> Pt_InsGov >= 0.169) [Discrimination Score: 0.000; Robustness + : -0.831; Robustness - : -0.831; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](((LDL >= 57.723 | TotChol <= 68.133) & Pt_SHFlg <= 77.176) -> UnitsInsBasalOrLongAct <= 72.425) [Discrimination Score: -0.203; Robustness + : -56.025; Robustness - : -54.425; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2]((TSH <= 1.718 | TotalDailyInsPerKg >= 0.154) & DirectLDL >= 0.090) [Discrimination Score: 0.000; Robustness + : -0.090; Robustness - : -0.090; Percent Class + : 1.000; Percent Class - : 0.000]
((Pt_GrandchildT1D >= 0.000) U[0,2] (NumPumpBolusOrShortAct >= 0.909)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((TotChol <= 93.135 | Pt_GrandparentT1D <= 0.000) | HbA1c <= 0.000) -> SMBGperDayPtMeterCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2]((Pt_FatherT1D >= 0.000 & NumPumpBolusOrShortAct <= 6.407) | Pt_SHFlg <= 4.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](((Pt_DKAFlg >= 0.000 & Pt_DKAFlg >= 0.000) -> bmiZscore >= 0.000) | HbA1c >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](((Pt_SiblingT1D >= 0.000 & Pt_SiblingT1D <= 0.000) | Pt_MotherT1D >= 0.000) & diabDur >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((BGTestAvgNumMeter <= 4.266 -> Pt_MotherT1D <= 0.000) -> HeightCm <= 0.000) & Pt_DKAFlg >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HDL >= 35.787) U[2,2] (UnitsInsBasalOrLongAct <= 34.975)) [Discrimination Score: 0.000; Robustness + : 34.975; Robustness - : 34.975; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](((Pt_MotherT1D <= 0.000 & BUN <= 20.573) & WeightKg >= 11.170) | Pt_InsGov >= 11.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BUN <= 17.973 | Pt_SiblingT1D >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pt_CGMUseNumDays <= 0.000 | WeightKg <= 103.085) [Discrimination Score: 0.000; Robustness + : 103.085; Robustness - : 103.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BUN >= 3.297 -> AlbCreatRat_mggNew >= 5.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((age <= 66.908) U[1,2] (Pt_ChildT1D >= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pt_GrandparentT1D <= 0.000 | GFR <= 83.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2]((TSH <= 1.756 | Pt_ChildT1D <= 0.000) & diagAgeCombo <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](((BGTestAvgNumPtRep >= 0.974 | TSH <= 1.700) & BldPrSys >= 0.660) | Pt_SHFlg >= 0.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2]((BUN >= 12.119 | bmiPerc <= 0.000) & DirectLDL >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((HDL >= 35.984 & Pt_A1cGoalLev <= 0.000) | Pt_A1cGoalLevelDsYr5 >= 0.000) [Discrimination Score: 0.000; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2]((BGTestAvgNumMeter >= 1.329 -> DirectLDL >= 0.000) & AutonomicNeuroCl <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0]((NumPumpBolusOrShortAct <= 6.925 & BldPrSys <= 133.530) & Triglyc >= 111.878) [Discrimination Score: 0.000; Robustness + : -111.878; Robustness - : -111.878; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pt_GrandchildT1D <= 0.000 & BGTestAvgNumMeter <= 5.292) [Discrimination Score: -1.000; Robustness + : -5.354; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](((Pt_GrandparentT1D <= 0.000 -> HbA1c <= 7.650) -> bmiZscore <= 7.183) -> TotalDailyInsPerKg >= 3.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Triglyc <= 202.769 & TSH <= 1.590) [Discrimination Score: 0.333; Robustness + : -8.910; Robustness - : -9.410; Percent Class + : 0.000; Percent Class - : 1.000]
