,Rule,Percent Count
365,"((CHLORIDE > 132.723) U[1,1] (LOS < 99.558))",0.35
366,"((SBP < 209.587) U[1,1] (direct < 0.912))",0.21
367,"((tte = 24.889) U[1,1] (Glasgow_Coma_Scale_Total = 14.988))",0.75
368,"((ICU_Pt_Days = 95.260) U[1,1] (MET < 0.878))",0.28
369,"((CALCIUM > 11.314) U[1,1] (ALBUMIN > 4.295))",0.24
370,"((ALT_GPT = 309.712) U[1,1] (MET < 0.906))",0.23
371,"((ALT_GPT = 312.733) U[1,1] (Sgy = 0.840))",0.06
372,"((Glasgow_Coma_Scale_Total > 14.403) U[1,1] (LOS = 99.686))",0.35
373,"((ALKALINE_PHOSPHATASE = 327.676) U[1,1] (tte < 13.883))",0.75
374,"((ALBUMIN = 4.340) U[1,1] (SpO2 > 94.512))",0.2
375,"((SpO2 = 98.293) U[1,1] (LACTIC_ACID > 4.368))",0.17
376,"((ALKALINE_PHOSPHATASE > 324.364) U[1,1] (MET > 0.557))",0.64
377,"((CO2 > 41.112) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
378,"((BLOOD_UREA_NITROGEN > 95.366) U[1,1] (tte > 75.347))",0.19
379,"((y < 0.837) U[1,1] (direct = 0.896))",0.53
380,"((Sgy < 0.853) U[1,1] (ICU_Pt_Days = 92.825))",0.28
381,"((direct < 0.871) U[1,1] (MET > 0.756))",0.64
382,"((Resp = 42.315) U[1,1] (Mort = 0.834))",0.25
383,"((y < 0.864) U[1,1] (SBP > 197.371))",0.53
384,"((ICU_Pt_Days = 101.666) U[1,1] (ALT_GPT > 323.662))",0.28
385,"((LOS = 93.148) U[1,2] (tte > 78.597))",0.35
386,"((Pulse < 328.395) U[1,1] (death > 0.646))",0.64
387,"((ICU_Pt_Days = 95.762) U[1,1] (Mort > 0.585))",0.68
388,"((Pulse > 343.572) U[1,1] (LOS = 101.392))",0.35
389,"((CREATININE > 8.058) U[1,1] (Resp = 42.104))",0.25
390,"((OXYGEN_SATURATION > 97.635) U[1,1] (MET < 0.812))",0.23
391,"((SpO2 > 95.754) U[1,1] (LOS = 93.325))",0.35
392,"((MET < 0.872) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
393,"((SBP < 188.230) U[1,1] (tte < 7.197))",0.75
394,"((Pulse < 304.307) U[1,1] (n_evts = 3.698))",0.2
395,"((tte = 0.383) U[1,1] (O2_Flow = 8.274))",0.75
396,"((PCO2 > 72.090) U[1,1] (SpO2 > 95.852))",0.2
397,"((n_evts < 4.232) U[1,1] (O2_Flow > 6.517))",0.5
398,"((Resp < 42.083) U[1,1] (Sgy = 0.787))",0.19
399,"((MET > 0.792) U[0,1] (y > 0.189))",0.91
400,"((O2_Flow = 7.897) U[1,1] (MET = 0.847))",0.23
401,"((y = 0.865) U[1,1] (Glasgow_Coma_Scale_Total = 14.992))",0.58
402,"((LACTIC_ACID > 4.280) U[1,1] (Temp < 45.195))",0.18
403,"((y < 0.850) U[1,1] (tte = 1.010))",0.75
404,"((PARTIAL_THROMBOPLASTIN_TIME > 111.650) U[1,1] (Resp = 41.543))",0.19
405,"((n_evts < 4.164) U[1,1] (O2_Flow = 7.156))",0.23
406,"((Sgy < 0.877) U[1,1] (ALKALINE_PHOSPHATASE > 339.372))",0.06
407,"((CREATININE > 7.599) U[1,1] (Sgy < 0.850))",0.25
408,"((y < 0.866) U[1,1] (n_evts = 4.347))",0.53
409,"((CO2 > 44.339) U[1,1] (direct > 0.661))",0.62
410,"((direct = 0.811) U[1,1] (O2_Flow = 7.191))",0.23
411,"((CREATININE > 8.316) U[1,1] (direct > 0.718))",0.62
412,"((n_evts = 3.754) U[1,1] (death < 0.783))",0.56
413,"((MET = 0.842) U[0,1] (y > 0.225))",0.91
414,"((OXYGEN_SATURATION > 97.637) U[1,1] (tte = 16.496))",0.75
415,"((O2_Flow = 7.944) U[1,1] (Temp < 46.261))",0.23
416,"((ALBUMIN < 4.328) U[1,1] (ICU_Pt_Days < 85.419))",0.28
417,"((AST_GOT > 220.229) U[1,1] (ICU_Pt_Days = 93.225))",0.28
418,"((MET < 0.906) U[1,1] (Sgy = 0.843))",0.23
419,"((Sgy > 0.877) U[1,1] (Mort > 0.555))",0.68
420,"((Mort > 0.831) U[0,1] (y > 0.351))",0.91
421,"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (ALKALINE_PHOSPHATASE > 346.559))",0.58
422,"((SpO2 < 97.647) U[1,1] (ALT_GPT > 282.810))",0.17
423,"((Glasgow_Coma_Scale_Total < 14.988) U[1,1] (ICU_Pt_Days > 71.690))",0.66
424,"((n_evts = 4.042) U[1,1] (CHLORIDE = 130.742))",0.26
425,"((Pulse < 320.329) U[1,1] (SpO2 > 95.416))",0.2
426,"((Sgy > 0.832) U[1,1] (MET < 0.907))",0.23
427,"((direct = 0.840) U[1,1] (ALBUMIN > 4.517))",0.21
428,"((HEMOGLOBIN > 18.034) U[1,1] (Pulse > 348.526))",0.26
429,"((LACTIC_ACID > 4.222) U[1,1] (Mort > 0.553))",0.68
430,"((Temp = 46.538) U[1,2] (tte > 69.084))",0.18
431,"((Temp = 45.416) U[1,1] (y < 0.841))",0.53
432,"((SpO2 < 98.637) U[1,1] (death = 0.811))",0.56
433,"((BLOOD_UREA_NITROGEN > 95.792) U[1,1] (SBP > 205.168))",0.19
434,"((Temp = 45.817) U[1,1] (LOS < 92.984))",0.35
435,"((ALBUMIN < 4.382) U[1,1] (n_evts = 4.265))",0.2
436,"((ALT_GPT = 326.289) U[1,1] (LOS > 87.653))",0.46
437,"((direct < 0.901) U[1,1] (Sgy < 0.862))",0.21
438,"((ALT_GPT = 334.263) U[1,1] (ICU_Pt_Days < 92.142))",0.28
439,"((ALT_GPT = 317.550) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
440,"((direct = 0.797) U[1,1] (y < 0.857))",0.53
441,"((Resp > 43.751) U[1,1] (n_evts < 4.307))",0.2
442,"((BLOOD_UREA_NITROGEN > 102.819) U[1,1] (death > 0.685))",0.64
443,"((y > 0.183) U[0,1] (n_evts = 4.270))",0.91
444,"((SpO2 < 97.604) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
445,"((Sgy = 0.790) U[1,1] (ICU_Pt_Days = 97.312))",0.28
446,"((Temp = 47.247) U[1,1] (LACTIC_ACID > 3.899))",0.18
447,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (ALT_GPT > 320.484))",0.58
448,"((MET < 0.840) U[1,1] (Mort = 0.819))",0.25
449,"((ALBUMIN < 4.060) U[1,1] (death < 0.687))",0.56
450,"((ICU_Pt_Days > 70.557) U[1,1] (n_evts = 4.115))",0.66
451,"((Mort < 0.799) U[1,1] (direct > 0.582))",0.62
452,"((y = 0.843) U[1,1] (O2_Flow > 7.609))",0.53
453,"((BLOOD_UREA_NITROGEN > 96.313) U[1,1] (Temp < 46.032))",0.19
454,"((AST_GOT > 208.488) U[1,1] (MET > 0.638))",0.64
455,"((PARTIAL_THROMBOPLASTIN_TIME > 115.244) U[1,1] (MET = 0.888))",0.23
456,"((Resp > 39.318) U[1,1] (Pulse > 339.246))",0.23
457,"((direct < 0.836) U[1,1] (SpO2 > 96.371))",0.21
458,"((AST_GOT < 202.140) U[1,1] (direct < 0.849))",0.21
459,"((Mort = 0.859) U[1,1] (death < 0.872))",0.56
460,"((Sgy < 0.843) U[1,1] (Temp < 45.630))",0.18
461,"((direct = 0.761) U[1,1] (Glasgow_Coma_Scale_Total = 14.993))",0.58
462,"((ALBUMIN > 4.315) U[1,1] (MET > 0.746))",0.64
463,"((LOS < 96.420) U[1,1] (Sgy < 0.827))",0.35
464,"((ALBUMIN < 4.534) U[1,1] (n_evts > 2.002))",0.75
465,"((CHLORIDE > 139.710) U[1,1] (SBP > 210.735))",0.18
466,"((Glasgow_Coma_Scale_Total = 14.988) U[1,1] (ICU_Pt_Days > 83.181))",0.66
467,"((tte = 12.011) U[1,1] (tte < 75.417))",0.75
468,"((tte = 45.511) U[1,1] (n_evts < 4.144))",0.75
469,"((Pulse < 321.088) U[1,1] (ALT_GPT > 302.375))",0.2
470,"((MET = 0.854) U[1,1] (ICU_Pt_Days < 90.561))",0.28
471,"((Pulse > 306.708) U[1,1] (death > 0.721))",0.64
472,"((MET < 0.845) U[1,1] (CHLORIDE = 132.170))",0.26
473,"((LACTIC_ACID > 4.093) U[1,1] (direct < 0.857))",0.21
474,"((Mort = 0.671) U[1,1] (Mort > 0.859))",0.68
475,"((O2_Flow > 7.905) U[1,1] (ALKALINE_PHOSPHATASE > 340.943))",0.5
476,"((SpO2 > 96.264) U[1,1] (death > 0.638))",0.64
477,"((SpO2 < 97.838) U[1,1] (ICU_Pt_Days = 102.247))",0.28
478,"((MAGNESIUM > 3.918) U[1,1] (MET = 0.847))",0.23
479,"((Temp = 47.057) U[1,1] (Sgy = 0.918))",0.18
480,"((LOS < 97.696) U[1,1] (SpO2 > 95.137))",0.35
481,"((Mort > 0.687) U[1,1] (LOS > 95.798))",0.68
482,"((ALBUMIN < 4.002) U[1,1] (ALBUMIN > 4.239))",0.09
483,"((LOS = 100.678) U[1,1] (death > 0.675))",0.64
484,"((ALBUMIN < 4.368) U[1,1] (BLOOD_UREA_NITROGEN > 80.945))",0.19
485,"((GLUCOSE > 381.489) U[1,1] (Glasgow_Coma_Scale_Total > 14.450))",0.28
486,"((LACTIC_ACID > 3.905) U[1,1] (MET > 0.511))",0.64
487,"((SpO2 > 95.775) U[1,1] (Glasgow_Coma_Scale_Total > 14.423))",0.28
488,"((CALCIUM > 12.508) U[1,1] (ALT_GPT > 325.114))",0.24
489,"((y > 0.195) U[0,1] (ALBUMIN > 4.324))",0.91
490,"((GLUCOSE > 389.075) U[1,1] (SBP > 181.627))",0.23
491,"((SBP > 205.280) U[1,1] (Mort < 0.864))",0.25
492,"((SBP > 210.907) U[1,1] (direct = 0.827))",0.21
493,"((Sgy = 0.868) U[1,1] (tte = 1.010))",0.75
494,"((death = 0.826) U[1,1] (Glasgow_Coma_Scale_Total = 14.993))",0.58
495,"((Glasgow_Coma_Scale_Total > 14.052) U[0,1] (y > 0.219))",0.91
496,"((Resp < 42.625) U[1,1] (Pulse > 310.500))",0.23
497,"((Temp < 46.030) U[1,1] (tte < 17.464))",0.75
498,"((MET = 0.802) U[1,1] (MET > 0.808))",0.64
499,"((y = 0.872) U[1,1] (y < 0.864))",0.53
500,"((ALBUMIN = 4.502) U[1,1] (MET > 0.527))",0.64
501,"((O2_Flow < 8.144) U[1,1] (O2_Flow = 7.930))",0.23
502,"((direct > 0.659) U[1,1] (tte > 67.051))",0.62
503,"((SpO2 < 98.601) U[1,1] (Sgy = 0.811))",0.17
504,"((ICU_Pt_Days > 64.893) U[1,1] (direct = 0.794))",0.66
505,"((MET > 0.684) U[1,1] (y = 0.856))",0.64
506,"((Glasgow_Coma_Scale_Total > 14.313) U[1,1] (direct > 0.727))",0.62
507,"((Temp > 46.949) U[1,1] (SBP > 178.707))",0.25
508,"((death = 0.804) U[0,1] (y > 0.183))",0.91
509,"((Temp = 44.356) U[1,1] (LOS = 86.542))",0.35
510,"((direct > 0.743) U[1,1] (Mort > 0.720))",0.68
511,"((ALT_GPT > 302.563) U[1,1] (LOS > 79.730))",0.46
512,"((LOS > 91.965) U[1,1] (Sgy = 0.873))",0.46
513,"((death = 0.770) U[1,1] (LOS < 94.478))",0.56
514,"((death < 0.823) U[1,1] (tte < 34.139))",0.75
515,"((LOS > 67.343) U[1,1] (LOS < 108.328))",0.46
516,"((Pulse < 344.354) U[1,1] (death = 0.729))",0.56
517,"((LACTIC_ACID > 4.068) U[1,1] (tte = 5.306))",0.75
518,"((HEMOGLOBIN > 23.024) U[1,1] (Mort < 0.824))",0.26
519,"((Temp < 46.808) U[1,1] (LOS < 94.258))",0.35
520,"((direct < 0.775) U[1,1] (ICU_Pt_Days < 91.492))",0.28
521,"((n_evts > 1.508) U[1,1] (ALT_GPT > 323.799))",0.75
522,"((OXYGEN_SATURATION > 96.052) U[1,1] (LOS < 95.684))",0.35
523,"((ICU_Pt_Days < 95.367) U[1,1] (Resp = 37.790))",0.28
524,"((PCO2 > 69.750) U[0,1] (y > 0.180))",0.91
525,"((AST_GOT > 214.066) U[1,1] (SBP > 213.630))",0.18
526,"((O2_Flow > 7.005) U[1,1] (Mort = 0.799))",0.5
527,"((O2_Flow = 8.444) U[1,1] (Mort = 0.846))",0.25
528,"((LOS < 92.015) U[1,1] (Mort = 0.878))",0.35
529,"((Pulse = 345.838) U[1,1] (tte = -0.005))",0.75
530,"((SpO2 < 96.430) U[1,1] (n_evts > 2.275))",0.75
531,"((SpO2 < 98.233) U[1,1] (y < 0.867))",0.53
532,"((HEMOGLOBIN > 19.703) U[1,1] (y < 0.811))",0.53
533,"((CREATININE > 8.747) U[1,1] (Resp > 37.906))",0.25
534,"((ALBUMIN > 4.396) U[1,1] (Temp > 45.945))",0.25
535,"((Sgy < 0.848) U[1,1] (LOS = 85.639))",0.35
536,"((CO2 > 39.884) U[1,1] (MET = 0.847))",0.23
537,"((CREATININE > 8.678) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
538,"((O2_Flow < 7.436) U[1,1] (Glasgow_Coma_Scale_Total = 14.994))",0.58
539,"((LOS < 108.348) U[1,1] (n_evts > 2.066))",0.75
540,"((LACTIC_ACID > 4.292) U[1,1] (ALKALINE_PHOSPHATASE > 311.406))",0.06
541,"((Pulse < 338.565) U[1,1] (LOS = 98.048))",0.35
542,"((MET = 0.822) U[1,1] (n_evts = 3.662))",0.23
543,"((tte = 12.063) U[1,1] (n_evts = 4.318))",0.75
544,"((Resp > 39.355) U[1,1] (Temp < 47.776))",0.19
545,"((CALCIUM > 11.299) U[1,1] (Sgy < 0.847))",0.24
546,"((death = 0.782) U[1,1] (direct < 0.931))",0.56
547,"((Temp > 45.167) U[1,1] (y < 0.863))",0.53
548,"((ICU_Pt_Days < 91.343) U[1,1] (LACTIC_ACID > 4.365))",0.28
549,"((tte < 63.161) U[0,1] (y > 0.809))",0.91
550,"((Temp < 46.455) U[1,1] (ICU_Pt_Days > 75.386))",0.66
551,"((PARTIAL_THROMBOPLASTIN_TIME > 116.098) U[1,1] (LOS < 100.323))",0.35
552,"((death > 0.720) U[1,1] (LOS = 102.768))",0.64
553,"((MAGNESIUM > 4.260) U[1,1] (AST_GOT > 190.470))",0.18
554,"((SBP = 207.868) U[1,1] (Resp > 41.077))",0.19
555,"((ALT_GPT > 320.476) U[1,1] (Sgy < 0.852))",0.05
556,"((MAGNESIUM > 4.097) U[1,1] (n_evts > 2.890))",0.75
557,"((LOS < 89.631) U[1,1] (direct > 0.608))",0.62
558,"((Pulse > 340.823) U[1,1] (tte = 16.159))",0.75
559,"((ICU_Pt_Days = 100.120) U[1,1] (direct > 0.698))",0.62
560,"((death = 0.761) U[1,1] (tte > 65.912))",0.56
561,"((death = 0.699) U[1,1] (MET = 0.803))",0.56
562,"((ALBUMIN < 4.289) U[1,1] (Mort < 0.855))",0.25
563,"((tte = 18.764) U[1,1] (Glasgow_Coma_Scale_Total > 14.156))",0.75
564,"((SBP > 214.123) U[1,1] (Temp < 45.909))",0.18
565,"((n_evts < 4.192) U[1,1] (Resp > 40.626))",0.2
566,"((BLOOD_UREA_NITROGEN > 91.600) U[1,1] (SpO2 > 96.053))",0.2
567,"((Mort > 0.577) U[1,1] (MET = 0.847))",0.68
568,"((OXYGEN_SATURATION > 97.278) U[1,1] (n_evts < 3.861))",0.2
569,"((ALT_GPT > 324.342) U[1,1] (Resp = 37.310))",0.19
570,"((SpO2 = 97.440) U[1,1] (Mort > 0.636))",0.68
571,"((MET < 0.843) U[1,1] (ICU_Pt_Days < 95.764))",0.28
572,"((CREATININE > 8.230) U[1,1] (LOS > 84.826))",0.46
573,"((Temp < 43.760) U[1,1] (Temp > 47.401))",0.25
574,"((LOS = 101.774) U[1,1] (MET = 0.866))",0.35
575,"((Glasgow_Coma_Scale_Total > 14.303) U[1,1] (MET < 0.875))",0.28
576,"((Resp = 39.655) U[1,1] (Resp = 43.636))",0.19
577,"((Mort = 0.849) U[1,1] (Pulse > 307.894))",0.25
578,"((O2_Flow < 8.077) U[1,1] (LACTIC_ACID > 4.270))",0.23
579,"((ALT_GPT > 344.055) U[1,1] (tte < 17.444))",0.75
580,"((LACTIC_ACID > 4.376) U[1,1] (LOS < 94.162))",0.35
581,"((ICU_Pt_Days < 41.111) U[1,1] (ICU_Pt_Days > 98.177))",0.66
582,"((LOS = 95.508) U[1,1] (LOS < 101.370))",0.35
583,"((LOS < 96.510) U[1,1] (ICU_Pt_Days < 95.938))",0.35
584,"((PCO2 > 70.848) U[1,1] (Temp > 45.999))",0.25
585,"((SpO2 = 98.367) U[1,1] (BLOOD_UREA_NITROGEN > 93.157))",0.19
586,"((direct > 0.759) U[1,1] (SpO2 > 97.268))",0.62
587,"((PCO2 > 69.650) U[1,1] (y = 0.888))",0.53
588,"((Mort > 0.527) U[1,1] (ALT_GPT > 327.469))",0.68
589,"((Pulse > 326.373) U[1,1] (MET < 0.875))",0.23
590,"((MET = 0.802) U[1,1] (direct = 0.856))",0.23
591,"((Glasgow_Coma_Scale_Total < 14.995) U[1,1] (Sgy > 0.895))",0.58
592,"((SBP = 214.480) U[1,1] (BLOOD_UREA_NITROGEN > 96.255))",0.19
593,"((Pulse > 322.154) U[1,1] (MET = 0.864))",0.23
594,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (AST_GOT > 213.305))",0.58
595,"((BLOOD_UREA_NITROGEN > 101.041) U[1,1] (Sgy > 0.790))",0.19
596,"((BLOOD_UREA_NITROGEN > 95.402) U[1,1] (MET < 0.858))",0.23
597,"((GLUCOSE > 384.177) U[1,1] (n_evts < 4.031))",0.23
598,"((Mort > 0.554) U[1,1] (Glasgow_Coma_Scale_Total > 14.366))",0.68
599,"((BLOOD_UREA_NITROGEN > 94.861) U[1,1] (ALKALINE_PHOSPHATASE > 348.875))",0.19
600,"((HEMOGLOBIN > 19.781) U[1,1] (O2_Flow > 7.732))",0.5
601,"((n_evts = 4.400) U[1,1] (O2_Flow = 7.914))",0.23
602,"((ICU_Pt_Days = 97.289) U[1,1] (O2_Flow > 6.488))",0.5
603,"((MET > 0.781) U[1,1] (death > 0.642))",0.64
604,"((Temp < 45.772) U[1,1] (SpO2 > 96.125))",0.2
605,"((Mort > 0.543) U[1,1] (Mort > 0.843))",0.68
606,"((direct > 0.659) U[1,1] (CHLORIDE = 134.159))",0.62
607,"((CHLORIDE > 141.432) U[1,1] (Mort < 0.848))",0.25
608,"((Pulse = 337.591) U[1,1] (LOS = 95.015))",0.35
609,"((tte > 83.904) U[1,1] (Resp > 38.878))",0.19
610,"((ALBUMIN < 4.681) U[1,1] (SBP > 192.809))",0.18
611,"((O2_Flow > 7.020) U[1,1] (Sgy = 0.891))",0.5
612,"((CREATININE > 7.362) U[1,1] (y = 0.815))",0.53
613,"((ICU_Pt_Days < 94.650) U[1,1] (death < 0.818))",0.56
614,"((n_evts = 3.921) U[1,1] (direct > 0.716))",0.62
615,"((SpO2 = 97.646) U[1,1] (Resp > 39.933))",0.19
616,"((Sgy = 0.753) U[1,1] (Sgy > 0.828))",0.08
617,"((n_evts < 3.506) U[1,1] (ICU_Pt_Days = 99.835))",0.28
618,"((MET < 0.861) U[1,1] (tte = 40.273))",0.75
619,"((direct < 0.852) U[1,1] (LOS > 93.113))",0.46
620,"((SBP > 211.019) U[1,1] (ALT_GPT > 319.226))",0.18
621,"((Sgy < 0.840) U[1,1] (n_evts = 4.025))",0.2
622,"((Glasgow_Coma_Scale_Total = 14.969) U[1,1] (n_evts > 1.963))",0.75
623,"((HEMOGLOBIN > 17.600) U[1,1] (AST_GOT > 215.714))",0.26
624,"((AST_GOT < 207.219) U[1,1] (n_evts > 2.845))",0.75
625,"((LOS > 81.482) U[1,1] (tte > 63.423))",0.46
626,"((CALCIUM > 12.805) U[1,1] (Mort > 0.647))",0.68
627,"((n_evts > 2.394) U[1,1] (ALBUMIN > 4.307))",0.75
628,"((SBP = 213.708) U[1,1] (ICU_Pt_Days = 81.251))",0.28
629,"((MAGNESIUM > 4.273) U[1,1] (direct < 0.891))",0.21
630,"((Sgy > 0.803) U[1,1] (MET = 0.853))",0.23
631,"((PCO2 > 63.474) U[1,1] (LOS > 81.938))",0.46
632,"((ICU_Pt_Days < 80.196) U[1,1] (direct = 0.855))",0.28
633,"((tte = 12.742) U[1,1] (ALBUMIN > 4.346))",0.75
634,"((MET > 0.734) U[1,1] (tte = 12.071))",0.75
635,"((SpO2 < 97.560) U[1,1] (LOS < 90.600))",0.35
636,"((tte = 10.389) U[1,1] (MET < 0.800))",0.75
637,"((Sgy < 0.906) U[1,1] (n_evts > 2.293))",0.75
638,"((Glasgow_Coma_Scale_Total > 14.293) U[1,1] (y < 0.876))",0.53
639,"((ALKALINE_PHOSPHATASE > 338.687) U[1,1] (tte = 0.833))",0.75
640,"((O2_Flow < 7.852) U[1,1] (Glasgow_Coma_Scale_Total > 14.403))",0.28
641,"((SBP = 220.087) U[1,1] (ICU_Pt_Days > 82.226))",0.66
642,"((Pulse = 346.811) U[1,1] (O2_Flow > 6.618))",0.5
643,"((SpO2 > 95.647) U[1,1] (SBP > 214.936))",0.2
644,"((AST_GOT > 214.631) U[1,1] (MET < 0.856))",0.23
645,"((O2_Flow > 8.497) U[1,1] (tte < 33.643))",0.75
646,"((Mort < 0.908) U[1,1] (LACTIC_ACID > 4.454))",0.25
647,"((ICU_Pt_Days > 42.240) U[1,1] (ICU_Pt_Days < 100.842))",0.66
648,"((tte < 14.078) U[1,1] (Sgy > 0.778))",0.75
649,"((CHLORIDE > 137.157) U[1,1] (direct = 0.848))",0.21
650,"((Pulse > 337.591) U[1,1] (SBP > 226.361))",0.23
651,"((y < 0.878) U[1,1] (LOS < 81.942))",0.53
652,"((HEMOGLOBIN > 22.716) U[1,1] (O2_Flow = 7.737))",0.26
653,"((PARTIAL_THROMBOPLASTIN_TIME > 123.225) U[1,1] (Mort > 0.490))",0.68
654,"((ICU_Pt_Days > 79.232) U[1,1] (MET < 0.843))",0.66
655,"((Glasgow_Coma_Scale_Total > 14.403) U[1,1] (direct = 0.856))",0.28
656,"((SBP > 215.555) U[1,1] (O2_Flow > 8.024))",0.5
657,"((direct < 0.824) U[1,1] (ICU_Pt_Days = 93.706))",0.28
658,"((Sgy = 0.865) U[1,1] (LOS < 93.717))",0.35
659,"((Resp = 39.328) U[1,1] (Temp < 45.105))",0.19
660,"((y < 0.890) U[1,1] (BLOOD_UREA_NITROGEN > 96.993))",0.53
661,"((y > 0.168) U[0,1] (y < 0.831))",0.91
662,"((n_evts < 4.116) U[1,1] (tte = 0.788))",0.75
663,"((Glasgow_Coma_Scale_Total < 14.992) U[1,1] (ICU_Pt_Days < 93.822))",0.58
664,"((GLUCOSE > 399.820) U[1,1] (O2_Flow = 8.073))",0.23
665,"((Mort = 0.837) U[1,1] (CHLORIDE = 137.625))",0.26
666,"((death = 0.722) U[1,1] (MET < 0.747))",0.56
667,"((PCO2 > 72.886) U[1,1] (LACTIC_ACID > 4.354))",0.06
668,"((AST_GOT < 214.965) U[1,1] (LACTIC_ACID > 3.699))",0.06
669,"((n_evts = 3.991) U[1,1] (Glasgow_Coma_Scale_Total > 14.293))",0.28
670,"((death > 0.665) U[1,2] (tte > 80.002))",0.64
671,"((OXYGEN_SATURATION > 97.767) U[0,1] (y > 0.155))",0.91
672,"((MET > 0.721) U[1,1] (LOS > 92.693))",0.64
673,"((GLUCOSE > 361.554) U[1,1] (direct < 0.892))",0.23
674,"((OXYGEN_SATURATION > 96.954) U[1,1] (ICU_Pt_Days < 95.792))",0.28
675,"((ALT_GPT = 328.894) U[1,1] (ALBUMIN > 4.281))",0.09
676,"((Glasgow_Coma_Scale_Total < 14.995) U[1,2] (tte > 72.662))",0.58
677,"((Mort > 0.507) U[1,1] (n_evts < 4.365))",0.68
678,"((ALT_GPT = 294.831) U[1,1] (ALKALINE_PHOSPHATASE > 342.327))",0.06
679,"((SBP > 222.244) U[1,1] (LOS > 97.207))",0.46
680,"((Glasgow_Coma_Scale_Total = 14.995) U[1,1] (Temp < 47.028))",0.58
681,"((direct > 0.883) U[0,1] (y > 0.229))",0.91
682,"((CHLORIDE > 136.723) U[1,1] (Mort > 0.675))",0.68
683,"((CO2 > 39.774) U[1,1] (Mort < 0.819))",0.25
684,"((Pulse > 321.843) U[1,1] (y < 0.843))",0.53
685,"((Sgy = 0.882) U[1,1] (Glasgow_Coma_Scale_Total = 14.995))",0.58
686,"((PCO2 > 69.268) U[1,1] (n_evts < 3.633))",0.2
687,"((Pulse > 301.887) U[1,2] (direct > 0.624))",0.62
688,"((death > 0.866) U[1,1] (tte < 23.867))",0.75
689,"((Temp = 46.617) U[1,1] (Sgy < 0.862))",0.18
690,"((BLOOD_UREA_NITROGEN > 92.297) U[1,1] (n_evts = 4.220))",0.2
691,"((SBP > 218.940) U[1,1] (LOS < 90.222))",0.35
692,"((CO2 > 43.736) U[1,1] (y = 0.878))",0.53
693,"((death = 0.653) U[1,1] (ALBUMIN > 4.380))",0.56
694,"((ALBUMIN > 4.324) U[1,1] (O2_Flow > 5.963))",0.5
695,"((AST_GOT < 209.361) U[1,1] (tte < 13.000))",0.75
696,"((Temp = 47.556) U[1,1] (ALBUMIN > 4.477))",0.18
697,"((ICU_Pt_Days > 72.250) U[1,1] (ICU_Pt_Days > 100.927))",0.66
698,"((y < 0.848) U[1,1] (tte > 70.805))",0.53
699,"((Resp = 43.853) U[1,1] (BLOOD_UREA_NITROGEN > 103.343))",0.19
700,"((Mort > 0.555) U[1,1] (SBP > 205.941))",0.68
701,"((Temp < 47.203) U[1,1] (BLOOD_UREA_NITROGEN > 96.370))",0.19
702,"((Resp = 39.325) U[1,1] (SBP > 210.617))",0.19
703,"((LOS < 93.412) U[1,1] (death = 0.688))",0.56
704,"((Resp < 38.594) U[1,1] (Glasgow_Coma_Scale_Total > 14.500))",0.28
705,"((Glasgow_Coma_Scale_Total < 14.993) U[1,1] (death = 0.804))",0.58
706,"((direct = 0.850) U[1,1] (O2_Flow > 7.679))",0.5
707,"((SpO2 = 96.915) U[0,1] (y > 0.184))",0.91
708,"((death < 0.783) U[1,1] (tte > 73.197))",0.56
709,"((SBP < 214.630) U[1,1] (n_evts > 2.177))",0.75
710,"((Sgy < 0.907) U[1,1] (ICU_Pt_Days < 95.638))",0.28
711,"((SpO2 > 96.251) U[1,1] (Resp > 42.298))",0.2
712,"((ALBUMIN < 4.438) U[1,1] (tte < 7.775))",0.75
713,"((MAGNESIUM > 3.897) U[1,1] (MET > 0.673))",0.64
714,"((MAGNESIUM > 4.154) U[1,1] (ICU_Pt_Days > 74.172))",0.66
715,"((ALT_GPT = 306.090) U[1,1] (Temp < 46.097))",0.18
716,"((CHLORIDE > 137.623) U[1,1] (death < 0.747))",0.56
717,"((SpO2 > 95.349) U[1,1] (y < 0.882))",0.53
718,"((n_evts = 4.283) U[1,1] (Mort > 0.513))",0.68
719,"((BLOOD_UREA_NITROGEN > 96.861) U[1,1] (direct < 0.838))",0.21
720,"((Glasgow_Coma_Scale_Total < 14.969) U[1,1] (n_evts > 2.279))",0.75
721,"((ALT_GPT > 300.538) U[1,1] (ICU_Pt_Days > 57.982))",0.66
722,"((CREATININE > 8.870) U[1,1] (n_evts > 2.354))",0.75
723,"((Pulse = 319.048) U[1,1] (MET < 0.845))",0.23
724,"((CO2 > 40.830) U[1,1] (ICU_Pt_Days < 80.103))",0.28
725,"((SBP > 229.238) U[1,2] (direct > 0.586))",0.62
726,"((OXYGEN_SATURATION > 97.630) U[1,1] (O2_Flow > 7.376))",0.5
